XP_023264799.1	melanopsin-like [Seriola lalandi dorsalis]	2.45e-44
XP_026359798.1	melanopsin isoform X2 [Ursus arctos horribilis]	2.61e-44
XP_026285505.1	rhodopsin-like [Frankliniella occidentalis]	2.76e-44
XP_014904726.1	PREDICTED: melanopsin-A-like [Poecilia latipinna]	2.92e-44
APY20583.1	ultraviolet sensitive opsin 2 [Coccinella septempunctata]	3.01e-44
KFO65986.1	Melanopsin, partial [Corvus brachyrhynchos]	3.09e-44
EPY73496.1	opsin 4 [Camelus ferus]	3.14e-44
XP_032408402.1	melanopsin-A-like [Xiphophorus hellerii]	3.17e-44
XP_032442046.1	melanopsin-A-like [Xiphophorus hellerii]	3.24e-44
XP_024153028.1	melanopsin isoform X3 [Oryzias melastigma]	3.25e-44
XP_028140066.1	opsin, ultraviolet-sensitive-like [Diabrotica virgifera virgifera]	3.35e-44
XP_032921524.1	melanopsin isoform X5 [Catharus ustulatus]	3.36e-44
KFQ02264.1	Melanopsin, partial [Leptosomus discolor]	3.54e-44
KFM00595.1	Melanopsin, partial [Aptenodytes forsteri]	3.64e-44
XP_027862863.1	melanopsin [Xiphophorus couchianus]	3.67e-44
XP_034238347.1	rhodopsin-like [Thrips palmi]	3.73e-44
XP_008117318.1	PREDICTED: melanopsin isoform X3 [Anolis carolinensis]	3.91e-44
XP_001862165.1	opsin-1 [Culex quinquefasciatus]	3.95e-44
XP_017662574.1	PREDICTED: melanopsin [Lepidothrix coronata]	4.13e-44
XP_001862198.1	opsin-1 [Culex quinquefasciatus]	4.15e-44
XP_023182912.1	melanopsin [Xiphophorus maculatus]	4.15e-44
XP_020772690.1	melanopsin-A-like [Boleophthalmus pectinirostris]	4.15e-44
KFQ57055.1	Melanopsin-A, partial [Pelecanus crispus]	4.19e-44
XP_028584287.1	melanopsin [Podarcis muralis]	4.29e-44
KFV50369.1	Melanopsin-A, partial [Gavia stellata]	4.41e-44
APY20604.1	ultraviolet sensitive opsin [Euwallacea fornicatus]	4.54e-44
XP_008117317.1	PREDICTED: melanopsin isoform X2 [Anolis carolinensis]	4.97e-44
KGL99676.1	Melanopsin, partial [Charadrius vociferus]	5.13e-44
XP_007229372.2	melanopsin-like [Astyanax mexicanus]	5.14e-44
XP_017558133.1	PREDICTED: melanopsin-like [Pygocentrus nattereri]	5.14e-44
XP_026207403.1	melanopsin-A-like [Anabas testudineus]	5.17e-44
XP_008117316.1	PREDICTED: melanopsin isoform X1 [Anolis carolinensis]	5.17e-44
XP_015488142.1	melanopsin [Parus major]	5.46e-44
XP_020661617.1	melanopsin [Pogona vitticeps]	5.77e-44
XP_004867779.1	melanopsin isoform X2 [Heterocephalus glaber]	5.95e-44
KAE8750303.1	Long wavelength sensitive opsin 2 [Frankliniella occidentalis]	6.17e-44
KFW94399.1	Melanopsin-A, partial [Phalacrocorax carbo]	6.22e-44
TKC34630.1	hypothetical protein EI555_015339, partial [Monodon monoceros]	6.24e-44
BAQ54945.1	opsin, long-wavelength sensitive type [Indolestes peregrinus]	6.25e-44
XP_010142035.1	PREDICTED: melanopsin-A-like [Buceros rhinoceros silvestris]	6.54e-44
CAB3363334.1	Hypothetical predicted protein [Cloeon dipterum]	6.93e-44
TWW78231.1	Melanopsin-A Mammalian-like melanopsin [Takifugu flavidus]	7.00e-44
KFP50079.1	Melanopsin, partial [Cathartes aura]	7.28e-44
XP_009684272.1	PREDICTED: melanopsin isoform X4 [Struthio camelus australis]	7.33e-44
KFV53021.1	Melanopsin, partial [Tyto alba]	7.36e-44
XP_032921522.1	melanopsin isoform X3 [Catharus ustulatus]	7.43e-44
XP_010995993.1	melanopsin [Camelus dromedarius]	7.45e-44
XP_013780498.1	rhodopsin-like [Limulus polyphemus]	7.61e-44
XP_022418156.1	melanopsin isoform X2 [Delphinapterus leucas]	7.69e-44
XP_034993741.1	melanopsin isoform X2 [Zootoca vivipara]	7.74e-44
XP_032921521.1	melanopsin isoform X2 [Catharus ustulatus]	7.78e-44
ANF89421.1	arthopsin 2 [Limulus polyphemus]	7.93e-44
XP_019864803.1	PREDICTED: opsin, ultraviolet-sensitive-like [Aethina tumida]	8.11e-44
XP_029056848.1	melanopsin isoform X1 [Monodon monoceros]	8.27e-44
XP_032347529.1	melanopsin isoform X1 [Camelus ferus]	8.39e-44
XP_005094193.1	PREDICTED: rhodopsin-like [Aplysia californica]	8.52e-44
XP_005094193.1	PREDICTED: rhodopsin-like [Aplysia californica]	1.22e-09
XP_032347530.1	melanopsin isoform X2 [Camelus ferus]	8.71e-44
XP_017290986.1	melanopsin-A-like [Kryptolebias marmoratus]	8.97e-44
XP_026171325.1	melanopsin-A-like [Mastacembelus armatus]	9.08e-44
XP_006894549.1	PREDICTED: melanopsin [Elephantulus edwardii]	9.24e-44
KFO81030.1	Melanopsin, partial [Cuculus canorus]	9.49e-44
KFZ59936.1	Melanopsin, partial [Antrostomus carolinensis]	9.57e-44
XP_017028132.1	PREDICTED: opsin Rh4 [Drosophila kikkawai]	9.77e-44
XP_010952038.1	PREDICTED: melanopsin isoform X1 [Camelus bactrianus]	9.87e-44
XP_016999788.1	PREDICTED: opsin Rh4 [Drosophila takahashii]	1.04e-43
KFP40327.1	Melanopsin, partial [Chlamydotis macqueenii]	1.04e-43
XP_033004714.1	melanopsin [Lacerta agilis]	1.08e-43
QIW86034.1	opsin M6 [Neogonodactylus oerstedii]	1.11e-43
XP_009684278.1	PREDICTED: melanopsin isoform X5 [Struthio camelus australis]	1.12e-43
EFB16125.1	hypothetical protein PANDA_003409, partial [Ailuropoda melanoleuca]	1.13e-43
XP_002095072.1	uncharacterized protein Dyak_GE22185 [Drosophila yakuba]	1.13e-43
XP_024065933.2	melanopsin [Terrapene carolina triunguis]	1.14e-43
XP_009910851.1	PREDICTED: melanopsin [Haliaeetus albicilla]	1.16e-43
XP_012506727.1	PREDICTED: melanopsin isoform X1 [Propithecus coquereli]	1.18e-43
XP_035002614.1	melanopsin-A-like isoform X2 [Hippoglossus stenolepis]	1.18e-43
XP_024153026.1	melanopsin isoform X1 [Oryzias melastigma]	1.19e-43
XP_017128324.1	PREDICTED: opsin Rh4 [Drosophila elegans]	1.22e-43
RZC39365.1	opsin, ultraviolet-sensitive-like, partial [Asbolus verrucosus]	1.25e-43
XP_026985422.1	melanopsin isoform X2 [Lagenorhynchus obliquidens]	1.44e-43
XP_003963814.3	melanopsin-A isoform X1 [Takifugu rubripes]	1.46e-43
XP_033836026.1	melanopsin-A [Periophthalmus magnuspinnatus]	1.51e-43
XP_021102425.1	melanopsin isoform X1 [Heterocephalus glaber]	1.56e-43
KFP99190.1	Melanopsin-A, partial [Haliaeetus albicilla]	1.56e-43
KFZ67341.1	Melanopsin-A, partial [Podiceps cristatus]	1.58e-43
XP_016985199.1	PREDICTED: opsin Rh4 [Drosophila rhopaloa]	1.59e-43
XP_005048171.1	PREDICTED: melanopsin [Ficedula albicollis]	1.66e-43
APY20509.1	ultraviolet sensitive opsin [Larinus minutus]	1.72e-43
XP_020770696.1	melanopsin isoform X2 [Odocoileus virginianus texanus]	1.72e-43
XP_001957616.1	opsin Rh4 [Drosophila ananassae]	1.73e-43
KFQ71970.1	Melanopsin, partial [Phaethon lepturus]	1.79e-43
ADQ01809.1	opsin protein [Leptuca pugilator]	1.84e-43
XP_029962200.1	melanopsin [Salarias fasciatus]	1.84e-43
XP_017087615.1	PREDICTED: opsin Rh4 [Drosophila bipectinata]	1.84e-43
XP_034993740.1	melanopsin isoform X1 [Zootoca vivipara]	1.85e-43
XP_034715340.1	opsin 4b isoform X2 [Etheostoma cragini]	1.89e-43
XP_023819370.1	melanopsin-A [Oryzias latipes]	1.89e-43
XP_002008720.1	opsin Rh4 [Drosophila mojavensis]	1.89e-43
KFQ97657.1	Melanopsin-A, partial [Nipponia nippon]	1.91e-43
XP_002065933.1	opsin Rh4 [Drosophila willistoni]	1.94e-43
XP_025104434.1	rhodopsin, GQ-coupled-like [Pomacea canaliculata]	1.98e-43
KFP02478.1	Melanopsin-A, partial [Calypte anna]	1.99e-43
VVC31550.1	G protein-coupled receptor, rhodopsin-like,GPCR, rhodopsin-like, 7TM [Cinara cedri]	2.00e-43
KFV98203.1	Melanopsin, partial [Eurypyga helias]	2.02e-43
XP_031414720.1	melanopsin-B-like isoform X3 [Clupea harengus]	2.03e-43
XP_007954124.1	PREDICTED: melanopsin [Orycteropus afer afer]	2.09e-43
EFN60384.1	Opsin, blue-sensitive, partial [Camponotus floridanus]	2.14e-43
XP_013875620.1	PREDICTED: melanopsin-A-like [Austrofundulus limnaeus]	2.17e-43
XP_014890091.1	PREDICTED: melanopsin-A-like [Poecilia latipinna]	2.32e-43
XP_005520500.1	PREDICTED: melanopsin [Pseudopodoces humilis]	2.33e-43
APY20636.1	ultraviolet sensitive opsin 1, partial [Octodonta nipae]	2.37e-43
XP_009684244.1	PREDICTED: melanopsin isoform X1 [Struthio camelus australis]	2.40e-43
XP_022355996.1	melanopsin [Enhydra lutris kenyoni]	2.50e-43
XP_029639491.1	rhodopsin-like [Octopus vulgaris]	2.52e-43
XP_030718704.1	melanopsin isoform X2 [Globicephala melas]	2.52e-43
XP_035002613.1	melanopsin-A-like isoform X1 [Hippoglossus stenolepis]	2.56e-43
XP_033698079.1	melanopsin isoform X2 [Tursiops truncatus]	2.57e-43
XP_016532107.1	PREDICTED: melanopsin-A-like [Poecilia formosa]	2.57e-43
XP_007069655.1	melanopsin, partial [Chelonia mydas]	2.60e-43
AAU93633.1	deltamethrin resistance-associated NYD-OP7 [Culex pipiens pallens]	2.61e-43
XP_011267759.1	opsin, blue-sensitive [Camponotus floridanus]	2.61e-43
XP_032464717.1	melanopsin [Phocoena sinus]	2.68e-43
XP_020816375.1	opsin Rh4 [Drosophila serrata]	2.72e-43
TDG97846.1	hypothetical protein EPR50_G00212300 [Perca flavescens]	2.72e-43
XP_019651037.2	melanopsin isoform X1 [Ailuropoda melanoleuca]	2.74e-43
KFR11100.1	Melanopsin-A, partial [Opisthocomus hoazin]	2.86e-43
XP_034426624.1	melanopsin-A-like isoform X2 [Hippoglossus hippoglossus]	2.87e-43
XP_026707674.1	melanopsin isoform X3 [Athene cunicularia]	2.90e-43
XP_009705848.1	PREDICTED: melanopsin-A-like [Cariama cristata]	2.91e-43
XP_010748362.3	melanopsin-A [Larimichthys crocea]	2.94e-43
AIG92841.1	melanopsin 3short [Hippoglossus hippoglossus]	3.04e-43
XP_029886898.1	melanopsin isoform X6 [Aquila chrysaetos chrysaetos]	3.06e-43
KFV68287.1	Melanopsin-A, partial [Picoides pubescens]	3.08e-43
KAA8581390.1	hypothetical protein FQN60_002971, partial [Etheostoma spectabile]	3.09e-43
KAE8284198.1	Melanopsin-A Mammalian-like melanopsin Melanopsin-M Opsin-4-A Opsin-4M [Larimichthys crocea]	3.10e-43
XP_015203391.1	PREDICTED: melanopsin isoform X2 [Lepisosteus oculatus]	3.12e-43
KFO15264.1	Melanopsin-A, partial [Balearica regulorum gibbericeps]	3.14e-43
ANF89420.1	arthopsin 1, partial [Limulus polyphemus]	3.15e-43
XP_034563210.1	melanopsin-A-like [Notolabrus celidotus]	3.18e-43
AMR72072.1	blue opsin [Camponotus rufipes]	3.18e-43
AIG92842.1	melanopsin 3long [Hippoglossus hippoglossus]	3.27e-43
XP_032921523.1	melanopsin isoform X4 [Catharus ustulatus]	3.28e-43
XP_022215526.1	opsin Rh4 [Drosophila obscura]	3.33e-43
XP_032359083.1	melanopsin-A-like isoform X2 [Etheostoma spectabile]	3.34e-43
XP_029927119.1	melanopsin isoform X1 [Myripristis murdjan]	3.40e-43
APY20608.1	ultraviolet sensitive opsin 1 [Gyrinus marinus]	3.40e-43
XP_023596240.1	melanopsin [Trichechus manatus latirostris]	3.40e-43
XP_017080485.1	PREDICTED: opsin Rh4 [Drosophila eugracilis]	3.43e-43
KAF1373699.1	hypothetical protein PFLUV_G00241670 [Perca fluviatilis]	3.45e-43
XP_027215370.1	opsin, ultraviolet-sensitive-like [Penaeus vannamei]	3.51e-43
KFB43724.1	AGAP001162-PA-like protein [Anopheles sinensis]	3.67e-43
KFV14505.1	Melanopsin, partial [Pterocles gutturalis]	3.69e-43
APY20673.1	ultraviolet sensitive opsin, partial [Tomicus yunnanensis]	3.71e-43
KAB0347113.1	hypothetical protein FD754_011970, partial [Muntiacus muntjak]	3.86e-43
EMP26532.1	Melanopsin-A [Chelonia mydas]	3.94e-43
XP_029886897.1	melanopsin isoform X5 [Aquila chrysaetos chrysaetos]	4.00e-43
XP_031973022.1	LOW QUALITY PROTEIN: melanopsin [Corvus moneduloides]	4.03e-43
XP_029056849.1	melanopsin isoform X2 [Monodon monoceros]	4.04e-43
XP_026707673.1	melanopsin isoform X2 [Athene cunicularia]	4.12e-43
KFP79635.1	Melanopsin, partial [Apaloderma vittatum]	4.15e-43
XP_010399143.3	melanopsin isoform X1 [Corvus cornix cornix]	4.16e-43
MBW04706.1	Melanopsin [Eschrichtius robustus]	4.20e-43
XP_024587201.1	melanopsin [Neophocaena asiaeorientalis asiaeorientalis]	4.28e-43
XP_034715339.1	opsin 4b isoform X1 [Etheostoma cragini]	4.33e-43
XP_027702180.1	melanopsin isoform X4 [Vombatus ursinus]	4.36e-43
XP_017043114.1	PREDICTED: opsin Rh4 [Drosophila ficusphila]	4.56e-43
XP_034426623.1	melanopsin-A-like isoform X1 [Hippoglossus hippoglossus]	4.56e-43
XP_032921520.1	melanopsin isoform X1 [Catharus ustulatus]	4.57e-43
KGL75683.1	Melanopsin, partial [Tinamus guttatus]	4.60e-43
XP_034482513.1	opsin Rh4 [Drosophila innubila]	4.69e-43
XP_018577781.2	opsin, ultraviolet-sensitive-like [Anoplophora glabripennis]	4.70e-43
XP_009085792.1	melanopsin [Serinus canaria]	4.75e-43
XP_005481624.1	melanopsin [Zonotrichia albicollis]	4.75e-43
XP_030255673.1	melanopsin-A-like isoform X3 [Sparus aurata]	4.85e-43
KAB0382763.1	hypothetical protein FD755_004680, partial [Muntiacus reevesi]	4.86e-43
XP_022045552.1	melanopsin-A-like [Acanthochromis polyacanthus]	4.91e-43
XP_022418155.1	melanopsin isoform X1 [Delphinapterus leucas]	4.91e-43
XP_010952039.1	PREDICTED: melanopsin isoform X2 [Camelus bactrianus]	4.97e-43
XP_022247174.1	rhodopsin, GQ-coupled-like [Limulus polyphemus]	5.05e-43
XP_008694349.1	PREDICTED: melanopsin [Ursus maritimus]	5.07e-43
XP_026359797.1	melanopsin isoform X1 [Ursus arctos horribilis]	5.07e-43
XP_016965867.1	PREDICTED: opsin Rh4 [Drosophila biarmipes]	5.07e-43
NP_476701.1	rhodopsin 4 [Drosophila melanogaster]	5.12e-43
BAP11275.1	long wavelength-sensitive opsin 2 [Atrophaneura alcinous]	5.14e-43
XP_032359082.1	melanopsin-A-like isoform X1 [Etheostoma spectabile]	5.32e-43
XP_022092808.1	rhodopsin, GQ-coupled-like isoform X2 [Acanthaster planci]	5.68e-43
XP_001973000.1	opsin Rh4 [Drosophila erecta]	5.75e-43
XP_034633357.1	melanopsin [Trachemys scripta elegans]	5.93e-43
XP_020501930.1	melanopsin-A-like [Labrus bergylta]	6.00e-43
XP_026707672.1	melanopsin isoform X1 [Athene cunicularia]	6.09e-43
XP_029708065.1	rhodopsin-like [Aedes albopictus]	6.12e-43
AAX73256.1	mammalian-like melanopsin, partial [Danio rerio]	6.29e-43
XP_006630959.2	PREDICTED: melanopsin isoform X1 [Lepisosteus oculatus]	6.30e-43
XP_005294027.1	melanopsin [Chrysemys picta bellii]	6.30e-43
XP_030255672.1	melanopsin-A-like isoform X2 [Sparus aurata]	6.41e-43
KXJ76505.1	hypothetical protein RP20_CCG009532 [Aedes albopictus]	6.48e-43
XP_007478099.1	PREDICTED: melanopsin isoform X3 [Monodelphis domestica]	6.63e-43
XP_023785829.1	melanopsin, partial [Cyanistes caeruleus]	6.68e-43
AGE81789.1	melanopsin, partial [Arvicanthis ansorgei]	6.71e-43
XP_030807182.1	melanopsin [Camarhynchus parvulus]	6.75e-43
XP_009074448.1	PREDICTED: melanopsin-A-like [Acanthisitta chloris]	6.83e-43
BAD06459.1	piceropsin [Pieris rapae]	6.83e-43
XP_009684263.1	PREDICTED: melanopsin isoform X3 [Struthio camelus australis]	6.93e-43
OWK07541.1	OPN4 [Cervus elaphus hippelaphus]	7.48e-43
XP_026165147.1	melanopsin [Mastacembelus armatus]	7.70e-43
XP_027702179.1	melanopsin isoform X3 [Vombatus ursinus]	7.84e-43
AKI33354.1	rhodopsin, partial [Sepia latimanus]	7.95e-43
XP_029775844.1	melanopsin [Suricata suricatta]	8.06e-43
XP_029886896.1	melanopsin isoform X4 [Aquila chrysaetos chrysaetos]	8.07e-43
XP_034566015.1	opsin 4xa [Notolabrus celidotus]	8.22e-43
XP_013862536.1	PREDICTED: melanopsin-A-like [Austrofundulus limnaeus]	8.29e-43
KFU92224.1	Melanopsin-A, partial [Chaetura pelagica]	8.51e-43
XP_026985421.1	melanopsin isoform X1 [Lagenorhynchus obliquidens]	8.52e-43
XP_034136577.1	opsin Rh4 [Drosophila guanche]	8.78e-43
