XP_029091626.1	visual pigment-like receptor peropsin [Monodon monoceros]	7.44e-50
XP_001503570.2	visual pigment-like receptor peropsin [Equus caballus]	8.37e-50
XP_027453715.1	visual pigment-like receptor peropsin [Zalophus californianus]	9.93e-50
XP_028994862.1	visual pigment-like receptor peropsin [Betta splendens]	1.01e-49
XP_034492038.1	visual pigment-like receptor peropsin isoform X2 [Marmota flaviventris]	1.03e-49
XP_025729412.1	visual pigment-like receptor peropsin [Callorhinus ursinus]	1.04e-49
XP_030719932.1	visual pigment-like receptor peropsin [Globicephala melas]	1.09e-49
XP_002929386.1	visual pigment-like receptor peropsin [Ailuropoda melanoleuca]	1.09e-49
XP_027977156.1	visual pigment-like receptor peropsin [Eumetopias jubatus]	1.10e-49
TEA39935.1	hypothetical protein DBR06_SOUSAS10310027 [Sousa chinensis]	1.13e-49
EFB14477.1	hypothetical protein PANDA_019554, partial [Ailuropoda melanoleuca]	1.24e-49
XP_008687733.1	PREDICTED: visual pigment-like receptor peropsin [Ursus maritimus]	1.27e-49
XP_023649549.1	visual pigment-like receptor peropsin [Paramormyrops kingsleyae]	1.58e-49
XP_026959305.1	visual pigment-like receptor peropsin [Lagenorhynchus obliquidens]	1.71e-49
XP_015744085.1	visual pigment-like receptor peropsin [Python bivittatus]	1.87e-49
XP_032753232.1	visual pigment-like receptor peropsin [Rattus rattus]	1.99e-49
XP_003410445.2	visual pigment-like receptor peropsin [Loxodonta africana]	2.12e-49
XP_015996316.1	PREDICTED: visual pigment-like receptor peropsin [Rousettus aegyptiacus]	2.15e-49
XP_019817870.1	PREDICTED: visual pigment-like receptor peropsin [Bos indicus]	3.40e-49
XP_005872465.2	PREDICTED: visual pigment-like receptor peropsin isoform X2 [Myotis brandtii]	3.49e-49
XP_003129314.2	visual pigment-like receptor peropsin [Sus scrofa]	3.64e-49
XP_026524418.1	visual pigment-like receptor peropsin [Notechis scutatus]	4.24e-49
XP_026554002.1	visual pigment-like receptor peropsin [Pseudonaja textilis]	4.24e-49
XP_020496911.2	LOW QUALITY PROTEIN: visual pigment-like receptor peropsin [Labrus bergylta]	4.33e-49
XP_004269625.1	visual pigment-like receptor peropsin [Orcinus orca]	4.68e-49
XP_024130212.1	visual pigment-like receptor peropsin [Oryzias melastigma]	4.86e-49
XP_006755294.2	PREDICTED: visual pigment-like receptor peropsin [Myotis davidii]	4.91e-49
XP_015340128.1	PREDICTED: visual pigment-like receptor peropsin [Marmota marmota marmota]	5.49e-49
XP_013040761.1	PREDICTED: visual pigment-like receptor peropsin [Anser cygnoides domesticus]	5.78e-49
XP_019491568.1	PREDICTED: visual pigment-like receptor peropsin isoform X1 [Hipposideros armiger]	5.79e-49
XP_011801148.1	PREDICTED: visual pigment-like receptor peropsin [Colobus angolensis palliatus]	6.31e-49
XP_032042722.1	visual pigment-like receptor peropsin [Aythya fuligula]	6.50e-49
XP_010639820.1	visual pigment-like receptor peropsin [Fukomys damarensis]	6.60e-49
XP_009903164.1	PREDICTED: visual pigment-like receptor peropsin [Picoides pubescens]	6.71e-49
XP_008931432.2	visual pigment-like receptor peropsin [Manacus vitellinus]	6.93e-49
XP_018425334.1	PREDICTED: visual pigment-like receptor peropsin [Nanorana parkeri]	7.03e-49
XP_032805970.1	visual pigment-like receptor peropsin [Petromyzon marinus]	7.30e-49
XP_004426639.1	PREDICTED: visual pigment-like receptor peropsin [Ceratotherium simum simum]	7.48e-49
XP_027251502.1	visual pigment-like receptor peropsin isoform X3 [Cricetulus griseus]	7.50e-49
XP_005019900.1	visual pigment-like receptor peropsin [Anas platyrhynchos]	8.13e-49
XP_020042540.1	visual pigment-like receptor peropsin [Castor canadensis]	8.15e-49
XP_008568405.1	PREDICTED: visual pigment-like receptor peropsin [Galeopterus variegatus]	8.15e-49
RVE56905.1	hypothetical protein OJAV_G00210800 [Oryzias javanicus]	8.38e-49
XP_006025612.2	visual pigment-like receptor peropsin [Alligator sinensis]	8.84e-49
XP_005082887.1	visual pigment-like receptor peropsin [Mesocricetus auratus]	1.02e-48
XP_019389653.1	PREDICTED: visual pigment-like receptor peropsin [Crocodylus porosus]	1.03e-48
XP_030248238.1	visual pigment-like receptor peropsin [Sparus aurata]	1.03e-48
XP_006101431.2	visual pigment-like receptor peropsin [Myotis lucifugus]	1.05e-48
XP_008148502.1	visual pigment-like receptor peropsin [Eptesicus fuscus]	1.07e-48
XP_034432015.1	visual pigment-like receptor peropsin isoform X1 [Hippoglossus hippoglossus]	1.09e-48
XP_015281876.1	PREDICTED: visual pigment-like receptor peropsin [Gekko japonicus]	1.10e-48
XP_022422837.1	visual pigment-like receptor peropsin isoform X1 [Delphinapterus leucas]	1.12e-48
XP_012708017.1	visual pigment-like receptor peropsin [Fundulus heteroclitus]	1.15e-48
XP_012688455.1	visual pigment-like receptor peropsin [Clupea harengus]	1.22e-48
XP_005357329.1	visual pigment-like receptor peropsin [Microtus ochrogaster]	1.28e-48
XP_014694596.1	PREDICTED: visual pigment-like receptor peropsin [Equus asinus]	1.36e-48
XP_020455044.1	visual pigment-like receptor peropsin [Monopterus albus]	1.51e-48
XP_028298357.1	visual pigment-like receptor peropsin [Gouania willdenowi]	1.57e-48
XP_005287976.1	visual pigment-like receptor peropsin [Chrysemys picta bellii]	1.64e-48
XP_015920587.1	visual pigment-like receptor peropsin isoform X1 [Parasteatoda tepidariorum]	1.68e-48
XP_003269403.1	visual pigment-like receptor peropsin [Nomascus leucogenys]	1.72e-48
XP_033070876.1	visual pigment-like receptor peropsin [Trachypithecus francoisi]	1.72e-48
BAC76023.1	opsin [Branchiostoma belcheri]	1.76e-48
XP_019377402.1	PREDICTED: visual pigment-like receptor peropsin [Gavialis gangeticus]	1.85e-48
XP_010387370.2	visual pigment-like receptor peropsin [Rhinopithecus roxellana]	1.86e-48
AWU78806.1	peropsin [Branchiostoma lanceolatum]	1.95e-48
XP_006232065.1	PREDICTED: visual pigment-like receptor peropsin isoform X1 [Rattus norvegicus]	1.98e-48
XP_034628493.1	visual pigment-like receptor peropsin [Trachemys scripta elegans]	1.99e-48
XP_025778098.1	visual pigment-like receptor peropsin [Puma concolor]	2.00e-48
XP_027592361.1	visual pigment-like receptor peropsin [Pipra filicauda]	2.29e-48
XP_030169125.1	visual pigment-like receptor peropsin [Lynx canadensis]	2.75e-48
XP_027532838.1	visual pigment-like receptor peropsin [Neopelma chrysocephalum]	2.78e-48
XP_005330151.1	visual pigment-like receptor peropsin [Ictidomys tridecemlineatus]	2.81e-48
XP_006012043.1	PREDICTED: visual pigment-like receptor peropsin [Latimeria chalumnae]	3.01e-48
XP_033499215.1	visual pigment-like receptor peropsin [Epinephelus lanceolatus]	3.02e-48
XP_023075828.1	visual pigment-like receptor peropsin [Piliocolobus tephrosceles]	3.07e-48
XP_009702061.1	PREDICTED: visual pigment-like receptor peropsin [Cariama cristata]	3.09e-48
XP_017661279.1	PREDICTED: visual pigment-like receptor peropsin [Lepidothrix coronata]	3.09e-48
XP_034530955.1	visual pigment-like receptor peropsin isoform X1 [Notolabrus celidotus]	3.30e-48
BAJ22674.1	peropsin [Hasarius adansoni]	3.58e-48
XP_020857087.1	visual pigment-like receptor peropsin [Phascolarctos cinereus]	3.68e-48
XP_007534554.1	PREDICTED: visual pigment-like receptor peropsin [Erinaceus europaeus]	3.68e-48
XP_005515272.1	visual pigment-like receptor peropsin [Columba livia]	3.71e-48
XP_033844460.1	visual pigment-like receptor peropsin [Periophthalmus magnuspinnatus]	3.99e-48
XP_003985133.1	visual pigment-like receptor peropsin isoform X1 [Felis catus]	4.22e-48
VFV42146.1	visual pigment-like receptor [Lynx pardinus]	4.90e-48
XP_019783360.1	visual pigment-like receptor peropsin isoform X1 [Tursiops truncatus]	4.95e-48
OWK07049.1	RRH [Cervus elaphus hippelaphus]	5.63e-48
XP_027749163.1	visual pigment-like receptor peropsin [Empidonax traillii]	5.87e-48
XP_014994513.2	visual pigment-like receptor peropsin [Macaca mulatta]	6.01e-48
XP_009071415.1	PREDICTED: visual pigment-like receptor peropsin [Acanthisitta chloris]	6.06e-48
XP_004411310.1	PREDICTED: LOW QUALITY PROTEIN: visual pigment-like receptor peropsin [Odobenus rosmarus divergens]	6.47e-48
XP_028712509.1	visual pigment-like receptor peropsin [Peromyscus leucopus]	6.57e-48
XP_003899138.1	visual pigment-like receptor peropsin [Papio anubis]	7.05e-48
XP_007997724.1	PREDICTED: visual pigment-like receptor peropsin [Chlorocebus sabaeus]	7.28e-48
KYO24418.1	visual pigment-like receptor peropsin isoform A [Alligator mississippiensis]	7.80e-48
XP_006881153.1	PREDICTED: visual pigment-like receptor peropsin [Elephantulus edwardii]	7.81e-48
XP_009863300.1	PREDICTED: visual pigment-like receptor peropsin [Apaloderma vittatum]	7.91e-48
XP_011825958.1	PREDICTED: visual pigment-like receptor peropsin [Mandrillus leucophaeus]	8.10e-48
XP_005639327.1	visual pigment-like receptor peropsin [Canis lupus familiaris]	8.15e-48
XP_031452815.1	visual pigment-like receptor peropsin [Phasianus colchicus]	8.71e-48
XP_026515614.1	LOW QUALITY PROTEIN: visual pigment-like receptor peropsin [Terrapene carolina triunguis]	8.96e-48
XP_032001235.1	visual pigment-like receptor peropsin isoform X1 [Hylobates moloch]	9.21e-48
XP_025873392.1	visual pigment-like receptor peropsin [Vulpes vulpes]	9.36e-48
XP_006264141.2	PREDICTED: visual pigment-like receptor peropsin isoform X1 [Alligator mississippiensis]	9.55e-48
NWJ05311.1	OPSX protein [Crypturellus undulatus]	9.59e-48
NP_006574.1	visual pigment-like receptor peropsin [Homo sapiens]	9.61e-48
XP_019273063.1	PREDICTED: visual pigment-like receptor peropsin isoform X1 [Panthera pardus]	1.01e-47
XP_026266409.1	visual pigment-like receptor peropsin [Urocitellus parryii]	1.06e-47
EHA99336.1	Visual pigment-like receptor peropsin [Heterocephalus glaber]	1.08e-47
XP_007938942.1	PREDICTED: visual pigment-like receptor peropsin [Orycteropus afer afer]	1.09e-47
XP_005406338.1	PREDICTED: visual pigment-like receptor peropsin [Chinchilla lanigera]	1.18e-47
NP_001004654.1	visual pigment-like receptor peropsin [Danio rerio]	1.19e-47
KFW75701.1	Visual pigment-like receptor peropsin, partial [Manacus vitellinus]	1.21e-47
NWI12934.1	OPSX protein [Crypturellus soui]	1.24e-47
XP_010132495.1	PREDICTED: visual pigment-like receptor peropsin [Buceros rhinoceros silvestris]	1.24e-47
XP_020774964.1	visual pigment-like receptor peropsin [Boleophthalmus pectinirostris]	1.26e-47
ERE90153.1	visual pigment-like receptor peropsin-like protein [Cricetulus griseus]	1.29e-47
XP_007098319.1	PREDICTED: visual pigment-like receptor peropsin [Panthera tigris altaica]	1.30e-47
XP_005797843.1	visual pigment-like receptor peropsin [Xiphophorus maculatus]	1.38e-47
XP_010073338.1	PREDICTED: visual pigment-like receptor peropsin [Pterocles gutturalis]	1.42e-47
XP_004866258.1	visual pigment-like receptor peropsin [Heterocephalus glaber]	1.44e-47
DAC74057.1	TPA_exp: peropsin [Branchiostoma floridae]	1.47e-47
XP_021252137.1	visual pigment-like receptor peropsin [Numida meleagris]	1.52e-47
XP_034969799.1	visual pigment-like receptor peropsin [Zootoca vivipara]	1.57e-47
XP_009472928.1	PREDICTED: visual pigment-like receptor peropsin [Nipponia nippon]	1.58e-47
XP_023807755.1	visual pigment-like receptor peropsin [Oryzias latipes]	1.72e-47
KGL75523.1	Visual pigment-like receptor peropsin, partial [Tinamus guttatus]	1.72e-47
XP_003798200.1	visual pigment-like receptor peropsin [Otolemur garnettii]	1.78e-47
XP_012291991.1	visual pigment-like receptor peropsin [Aotus nancymaae]	1.84e-47
XP_019631461.1	PREDICTED: visual pigment-like receptor peropsin [Branchiostoma belcheri]	1.86e-47
XP_014937352.2	visual pigment-like receptor peropsin isoform X1 [Acinonyx jubatus]	1.90e-47
NP_001073227.1	visual pigment-like receptor peropsin [Gallus gallus]	1.94e-47
XP_017290342.1	visual pigment-like receptor peropsin isoform X2 [Kryptolebias marmoratus]	2.04e-47
XP_027006156.1	visual pigment-like receptor peropsin isoform X1 [Tachysurus fulvidraco]	2.12e-47
XP_004040325.1	visual pigment-like receptor peropsin [Gorilla gorilla gorilla]	2.16e-47
XP_014889691.1	PREDICTED: visual pigment-like receptor peropsin [Poecilia latipinna]	2.27e-47
XP_003468046.1	visual pigment-like receptor peropsin [Cavia porcellus]	2.30e-47
XP_021440726.1	visual pigment-like receptor peropsin [Oncorhynchus mykiss]	2.35e-47
XP_021014574.1	visual pigment-like receptor peropsin [Mus caroli]	2.35e-47
XP_010210381.1	PREDICTED: visual pigment-like receptor peropsin [Tinamus guttatus]	2.48e-47
XP_017545889.1	PREDICTED: visual pigment-like receptor peropsin [Pygocentrus nattereri]	2.52e-47
XP_008063709.1	visual pigment-like receptor peropsin [Carlito syrichta]	2.54e-47
XP_003929508.1	PREDICTED: visual pigment-like receptor peropsin [Saimiri boliviensis boliviensis]	2.56e-47
XP_031966181.1	visual pigment-like receptor peropsin [Corvus moneduloides]	2.59e-47
XP_015717436.1	visual pigment-like receptor peropsin [Coturnix japonica]	2.64e-47
XP_005148681.2	visual pigment-like receptor peropsin [Melopsittacus undulatus]	2.76e-47
XP_012621651.1	visual pigment-like receptor peropsin isoform X1 [Microcebus murinus]	2.76e-47
XP_031231335.1	visual pigment-like receptor peropsin [Mastomys coucha]	2.77e-47
XP_028599879.1	visual pigment-like receptor peropsin isoform X2 [Podarcis muralis]	2.91e-47
XP_025957518.1	visual pigment-like receptor peropsin [Dromaius novaehollandiae]	3.07e-47
XP_027693152.1	visual pigment-like receptor peropsin [Vombatus ursinus]	3.15e-47
XP_014066098.1	PREDICTED: visual pigment-like receptor peropsin [Salmo salar]	3.17e-47
XP_008398386.1	PREDICTED: visual pigment-like receptor peropsin isoform X1 [Poecilia reticulata]	3.41e-47
TKS86252.1	Visual pigment-like receptor peropsin [Collichthys lucidus]	3.50e-47
XP_007553112.1	PREDICTED: visual pigment-like receptor peropsin [Poecilia formosa]	3.52e-47
KAA0717811.1	Visual pigment-like receptor peropsin [Triplophysa tibetana]	3.74e-47
XP_004594583.1	PREDICTED: visual pigment-like receptor peropsin [Ochotona princeps]	3.85e-47
XP_015200719.1	PREDICTED: visual pigment-like receptor peropsin [Lepisosteus oculatus]	3.91e-47
XP_030580878.1	visual pigment-like receptor peropsin [Archocentrus centrarchus]	4.08e-47
XP_013807062.1	PREDICTED: visual pigment-like receptor peropsin [Apteryx mantelli mantelli]	4.41e-47
XP_031797407.1	visual pigment-like receptor peropsin [Sarcophilus harrisii]	4.45e-47
XP_008633907.1	PREDICTED: visual pigment-like receptor peropsin [Corvus brachyrhynchos]	4.45e-47
XP_019491569.1	PREDICTED: visual pigment-like receptor peropsin isoform X2 [Hipposideros armiger]	4.53e-47
XP_019909892.1	visual pigment-like receptor peropsin isoform X3 [Esox lucius]	4.56e-47
XP_001506416.1	visual pigment-like receptor peropsin [Ornithorhynchus anatinus]	4.57e-47
XP_029985489.1	visual pigment-like receptor peropsin [Sphaeramia orbicularis]	4.64e-47
RXN06778.1	visual pigment-like receptor peropsin [Labeo rohita]	4.70e-47
XP_014856207.1	PREDICTED: visual pigment-like receptor peropsin [Poecilia mexicana]	4.74e-47
XP_007553120.1	PREDICTED: visual pigment-like receptor peropsin [Poecilia formosa]	4.79e-47
KFV08237.1	Visual pigment-like receptor peropsin, partial [Pterocles gutturalis]	4.81e-47
XP_026080745.1	LOW QUALITY PROTEIN: visual pigment-like receptor peropsin [Carassius auratus]	5.04e-47
XP_018553198.1	PREDICTED: LOW QUALITY PROTEIN: visual pigment-like receptor peropsin [Lates calcarifer]	5.11e-47
XP_023250552.1	visual pigment-like receptor peropsin [Seriola lalandi dorsalis]	5.16e-47
XP_029871023.1	visual pigment-like receptor peropsin isoform X1 [Aquila chrysaetos chrysaetos]	5.35e-47
XP_010755153.2	visual pigment-like receptor peropsin [Larimichthys crocea]	5.41e-47
XP_022606832.1	visual pigment-like receptor peropsin [Seriola dumerili]	5.45e-47
XP_019744377.1	PREDICTED: visual pigment-like receptor peropsin isoform X1 [Hippocampus comes]	5.73e-47
XP_010168479.1	visual pigment-like receptor peropsin [Antrostomus carolinensis]	5.74e-47
KAE8289439.1	Visual pigment-like receptor peropsin [Larimichthys crocea]	5.85e-47
KFO88555.1	Visual pigment-like receptor peropsin, partial [Buceros rhinoceros silvestris]	6.03e-47
XP_005238097.1	visual pigment-like receptor peropsin [Falco peregrinus]	6.28e-47
XP_023134782.1	visual pigment-like receptor peropsin [Amphiprion ocellaris]	6.53e-47
XP_006119342.2	visual pigment-like receptor peropsin [Pelodiscus sinensis]	6.92e-47
XP_021052688.1	visual pigment-like receptor peropsin [Mus pahari]	6.99e-47
XP_006970448.1	PREDICTED: visual pigment-like receptor peropsin [Peromyscus maniculatus bairdii]	7.09e-47
XP_033016393.1	visual pigment-like receptor peropsin [Lacerta agilis]	7.13e-47
XP_026135137.1	visual pigment-like receptor peropsin [Carassius auratus]	7.25e-47
XP_009333130.1	PREDICTED: visual pigment-like receptor peropsin [Pygoscelis adeliae]	7.94e-47
PWA16221.1	hypothetical protein CCH79_00004482, partial [Gambusia affinis]	8.02e-47
XP_032110664.1	H/ACA ribonucleoprotein complex subunit 1 isoform X3 [Sapajus apella]	8.20e-47
XP_017365145.1	PREDICTED: H/ACA ribonucleoprotein complex subunit 1 isoform X3 [Cebus capucinus imitator]	8.38e-47
XP_029464046.1	visual pigment-like receptor peropsin [Rhinatrema bivittatum]	8.44e-47
XP_009883785.1	PREDICTED: visual pigment-like receptor peropsin [Charadrius vociferus]	8.46e-47
XP_032962655.1	visual pigment-like receptor peropsin isoform X1 [Rhinolophus ferrumequinum]	8.49e-47
XP_015824593.1	PREDICTED: visual pigment-like receptor peropsin [Nothobranchius furzeri]	8.53e-47
XP_005484734.1	visual pigment-like receptor peropsin [Zonotrichia albicollis]	8.54e-47
XP_025906638.1	visual pigment-like receptor peropsin [Nothoprocta perdicaria]	9.02e-47
XP_018969696.1	PREDICTED: visual pigment-like receptor peropsin [Cyprinus carpio]	9.19e-47
XP_021501095.1	visual pigment-like receptor peropsin [Meriones unguiculatus]	9.73e-47
XP_014733787.1	PREDICTED: visual pigment-like receptor peropsin [Sturnus vulgaris]	9.80e-47
XP_009271858.1	PREDICTED: visual pigment-like receptor peropsin [Aptenodytes forsteri]	9.82e-47
XP_029531511.1	visual pigment-like receptor peropsin [Oncorhynchus nerka]	9.93e-47
XP_009663704.1	PREDICTED: visual pigment-like receptor peropsin isoform X2 [Struthio camelus australis]	1.08e-46
XP_026212031.1	visual pigment-like receptor peropsin [Anabas testudineus]	1.09e-46
XP_015684800.1	visual pigment-like receptor peropsin [Protobothrops mucrosquamatus]	1.10e-46
XP_006869378.1	PREDICTED: visual pigment-like receptor peropsin [Chrysochloris asiatica]	1.14e-46
XP_019744378.1	PREDICTED: visual pigment-like receptor peropsin isoform X2 [Hippocampus comes]	1.18e-46
NP_033128.1	visual pigment-like receptor peropsin [Mus musculus]	1.20e-46
XP_009574318.1	PREDICTED: visual pigment-like receptor peropsin [Fulmarus glacialis]	1.28e-46
XP_034530957.1	visual pigment-like receptor peropsin isoform X3 [Notolabrus celidotus]	1.30e-46
XP_008289436.1	PREDICTED: visual pigment-like receptor peropsin [Stegastes partitus]	1.33e-46
KFZ49634.1	Visual pigment-like receptor peropsin, partial [Antrostomus carolinensis]	1.34e-46
XP_030628797.1	visual pigment-like receptor peropsin [Chanos chanos]	1.34e-46
XP_009924186.1	PREDICTED: visual pigment-like receptor peropsin [Haliaeetus albicilla]	1.35e-46
XP_030348866.1	visual pigment-like receptor peropsin [Strigops habroptila]	1.55e-46
XP_009563274.1	PREDICTED: visual pigment-like receptor peropsin [Cuculus canorus]	1.57e-46
XP_010021486.1	PREDICTED: visual pigment-like receptor peropsin [Nestor notabilis]	1.58e-46
XP_030420445.1	visual pigment-like receptor peropsin isoform X1 [Gopherus evgoodei]	1.63e-46
XP_020355489.1	visual pigment-like receptor peropsin [Oncorhynchus kisutch]	1.64e-46
KAF3693483.1	Visual pigment-like receptor peropsin [Channa argus]	1.65e-46
XP_008497807.1	visual pigment-like receptor peropsin [Calypte anna]	1.69e-46
XP_029900580.1	visual pigment-like receptor peropsin [Myripristis murdjan]	1.70e-46
BBI55004.1	peropsin [Anguilla japonica]	1.85e-46
XP_026791154.1	visual pigment-like receptor peropsin [Pangasianodon hypophthalmus]	1.85e-46
XP_019744379.1	PREDICTED: visual pigment-like receptor peropsin isoform X3 [Hippocampus comes]	1.85e-46
XP_013869151.1	PREDICTED: visual pigment-like receptor peropsin [Austrofundulus limnaeus]	1.86e-46
NWH75556.1	OPSX protein [Piaya cayana]	1.86e-46
XP_034530956.1	visual pigment-like receptor peropsin isoform X2 [Notolabrus celidotus]	1.87e-46
XP_004380313.3	LOW QUALITY PROTEIN: visual pigment-like receptor peropsin [Trichechus manatus latirostris]	2.10e-46
XP_010305507.1	PREDICTED: visual pigment-like receptor peropsin [Balearica regulorum gibbericeps]	2.12e-46
XP_009979774.1	PREDICTED: visual pigment-like receptor peropsin [Tauraco erythrolophus]	2.19e-46
XP_009502787.1	PREDICTED: visual pigment-like receptor peropsin [Phalacrocorax carbo]	2.21e-46
XP_010178857.1	PREDICTED: visual pigment-like receptor peropsin [Mesitornis unicolor]	2.23e-46
XP_014811073.1	PREDICTED: visual pigment-like receptor peropsin [Calidris pugnax]	2.31e-46
KAF1595392.1	Visual pigment-like receptor peropsin, partial [Eudyptes pachyrhynchus]	2.40e-46
XP_008935341.1	PREDICTED: visual pigment-like receptor peropsin [Merops nubicus]	2.43e-46
KAF1479378.1	Visual pigment-like receptor peropsin, partial [Megadyptes antipodes antipodes]	2.50e-46
XP_035273317.1	visual pigment-like receptor peropsin [Anguilla anguilla]	2.52e-46
XP_009484506.1	PREDICTED: visual pigment-like receptor peropsin [Pelecanus crispus]	2.62e-46
BAX02589.1	peropsin [Trichiurus lepturus]	2.64e-46
KFO60622.1	Visual pigment-like receptor peropsin, partial [Corvus brachyrhynchos]	2.64e-46
XP_010002407.1	PREDICTED: visual pigment-like receptor peropsin, partial [Chaetura pelagica]	2.72e-46
XP_019909891.1	visual pigment-like receptor peropsin isoform X1 [Esox lucius]	2.76e-46
XP_009806996.1	PREDICTED: visual pigment-like receptor peropsin [Gavia stellata]	2.82e-46
XP_023842031.1	visual pigment-like receptor peropsin isoform X2 [Salvelinus alpinus]	2.82e-46
XP_034419274.1	visual pigment-like receptor peropsin [Cyclopterus lumpus]	2.94e-46
XP_034432016.1	visual pigment-like receptor peropsin isoform X2 [Hippoglossus hippoglossus]	2.97e-46
XP_006785911.1	PREDICTED: visual pigment-like receptor peropsin-like [Neolamprologus brichardi]	3.16e-46
KGL93666.1	Visual pigment-like receptor peropsin, partial [Charadrius vociferus]	3.20e-46
XP_022540639.1	visual pigment-like receptor peropsin [Astyanax mexicanus]	3.21e-46
XP_005938742.1	PREDICTED: visual pigment-like receptor peropsin isoform X1 [Haplochromis burtoni]	3.30e-46
XP_024255967.1	visual pigment-like receptor peropsin [Oncorhynchus tshawytscha]	3.35e-46
KFV75900.1	Visual pigment-like receptor peropsin, partial [Struthio camelus australis]	3.57e-46
KAF2980819.1	hypothetical protein EK904_011104 [Melospiza melodia maxima]	3.88e-46
GCF40539.1	hypothetical protein parPi_0000830 [Paroedura picta]	3.89e-46
XP_028363566.1	visual pigment-like receptor peropsin [Phyllostomus discolor]	4.13e-46
OXB84836.1	hypothetical protein H355_015958 [Colinus virginianus]	4.20e-46
EPQ11557.1	Visual pigment-like receptor peropsin [Myotis brandtii]	4.31e-46
XP_032916817.1	LOW QUALITY PROTEIN: visual pigment-like receptor peropsin [Catharus ustulatus]	4.40e-46
XP_035181154.1	visual pigment-like receptor peropsin [Oxyura jamaicensis]	4.53e-46
XP_012621652.1	visual pigment-like receptor peropsin isoform X2 [Microcebus murinus]	4.58e-46
KYO24419.1	visual pigment-like receptor peropsin isoform B [Alligator mississippiensis]	4.73e-46
KFW03349.1	Visual pigment-like receptor peropsin, partial [Fulmarus glacialis]	4.75e-46
XP_028822134.1	visual pigment-like receptor peropsin [Denticeps clupeoides]	4.94e-46
NWI33496.1	OPSX protein [Sula dactylatra]	5.12e-46
KFO79188.1	Visual pigment-like receptor peropsin, partial [Cuculus canorus]	5.34e-46
