XP_016110007.1	PREDICTED: melanopsin-A-like [Sinocyclocheilus grahami]	2.40e-20
XP_025736860.1	melanopsin isoform X2 [Callorhinus ursinus]	2.47e-20
XP_027452629.1	melanopsin isoform X2 [Zalophus californianus]	2.47e-20
NP_001122233.1	melanopsin-A [Danio rerio]	2.48e-20
XP_004410260.1	PREDICTED: melanopsin [Odobenus rosmarus divergens]	2.51e-20
XP_023149641.1	melanopsin-A-like [Amphiprion ocellaris]	2.61e-20
XP_027876904.1	melanopsin-like [Xiphophorus couchianus]	2.63e-20
XP_031733200.1	melanopsin-A-like isoform X1 [Anarrhichthys ocellatus]	2.73e-20
XP_027954789.1	melanopsin isoform X2 [Eumetopias jubatus]	2.79e-20
XP_029500574.1	pinopsin-like [Oncorhynchus nerka]	2.80e-20
XP_016100580.1	PREDICTED: melanopsin-B-like [Sinocyclocheilus grahami]	2.84e-20
XP_027954788.1	melanopsin isoform X1 [Eumetopias jubatus]	2.85e-20
XP_018976284.1	PREDICTED: LOW QUALITY PROTEIN: melanopsin-A-like [Cyprinus carpio]	2.89e-20
XP_025736859.1	melanopsin isoform X1 [Callorhinus ursinus]	2.91e-20
XP_033991777.1	melanopsin-A-like [Trematomus bernacchii]	2.96e-20
XP_027452628.1	melanopsin isoform X1 [Zalophus californianus]	3.05e-20
XP_017558133.1	PREDICTED: melanopsin-like [Pygocentrus nattereri]	3.06e-20
XP_032786007.1	pinopsin-like [Daphnia magna]	3.11e-20
XP_026132147.1	melanopsin-A-like [Carassius auratus]	3.13e-20
XP_025865984.1	melanopsin [Vulpes vulpes]	3.17e-20
XP_026877896.1	pinopsin-like isoform X1 [Electrophorus electricus]	3.22e-20
XP_016090203.1	PREDICTED: melanopsin-A-like [Sinocyclocheilus grahami]	3.32e-20
XP_019516019.1	PREDICTED: melanopsin isoform X1 [Hipposideros armiger]	3.38e-20
XP_022066945.1	melanopsin-like [Acanthochromis polyacanthus]	3.42e-20
XP_033956109.1	melanopsin-A-like [Pseudochaenichthys georgianus]	3.46e-20
XP_024417180.1	melanopsin isoform X2 [Desmodus rotundus]	3.50e-20
XP_033468704.1	melanopsin-A [Epinephelus lanceolatus]	3.54e-20
NP_001279357.1	melanopsin-A-like [Callorhinchus milii]	3.60e-20
XP_016352941.1	PREDICTED: LOW QUALITY PROTEIN: melanopsin-A-like [Sinocyclocheilus anshuiensis]	3.71e-20
XP_018968946.1	PREDICTED: melanopsin-A-like [Cyprinus carpio]	3.86e-20
XP_014904726.1	PREDICTED: melanopsin-A-like [Poecilia latipinna]	3.91e-20
XP_016098174.1	PREDICTED: melanopsin-B-like [Sinocyclocheilus grahami]	3.95e-20
XP_019651038.2	melanopsin isoform X2 [Ailuropoda melanoleuca]	4.15e-20
XP_026076295.1	melanopsin-B-like isoform X2 [Carassius auratus]	4.19e-20
XP_035259180.1	melanopsin-A-like [Anguilla anguilla]	4.22e-20
XP_015260361.1	PREDICTED: melanopsin-like [Cyprinodon variegatus]	4.25e-20
XP_032442046.1	melanopsin-A-like [Xiphophorus hellerii]	4.26e-20
XP_029962200.1	melanopsin [Salarias fasciatus]	4.35e-20
NP_001245153.1	opsin 4b [Danio rerio]	4.37e-20
XP_031677677.1	melanopsin-A [Oncorhynchus kisutch]	4.38e-20
XP_014009449.1	PREDICTED: melanopsin isoform X1 [Salmo salar]	4.41e-20
XP_024153028.1	melanopsin isoform X3 [Oryzias melastigma]	4.68e-20
XP_009304843.1	opsin 4b isoform X1 [Danio rerio]	4.69e-20
XP_034536947.1	melanopsin-A [Notolabrus celidotus]	4.71e-20
XP_016365067.1	PREDICTED: melanopsin-A isoform X1 [Sinocyclocheilus rhinocerous]	4.78e-20
XP_029691349.1	melanopsin-A isoform X2 [Takifugu rubripes]	4.79e-20
NP_001187239.1	melanopsin-like [Ictalurus punctatus]	4.80e-20
XP_012918579.1	PREDICTED: melanopsin [Mustela putorius furo]	4.88e-20
XP_023182912.1	melanopsin [Xiphophorus maculatus]	4.95e-20
XP_034050503.1	LOW QUALITY PROTEIN: melanopsin-A-like [Thalassophryne amazonica]	5.13e-20
XP_026076296.1	melanopsin-B-like isoform X3 [Carassius auratus]	5.30e-20
XP_026134389.1	melanopsin-A-like [Carassius auratus]	5.34e-20
XP_023676251.1	melanopsin [Paramormyrops kingsleyae]	5.35e-20
XP_026134390.1	melanopsin-A [Carassius auratus]	5.38e-20
XP_032167562.1	melanopsin [Mustela erminea]	5.52e-20
XP_026858487.1	melanopsin-A-like [Electrophorus electricus]	5.95e-20
XP_023135516.1	melanopsin-B-like [Amphiprion ocellaris]	5.96e-20
XP_005816251.1	melanopsin-like [Xiphophorus maculatus]	6.14e-20
XP_003963814.3	melanopsin-A isoform X1 [Takifugu rubripes]	6.15e-20
XP_018966660.1	PREDICTED: melanopsin-B-like [Cyprinus carpio]	6.17e-20
XP_010210598.1	PREDICTED: melanopsin [Tinamus guttatus]	6.23e-20
XP_024153027.1	melanopsin isoform X2 [Oryzias melastigma]	6.26e-20
XP_024153026.1	melanopsin isoform X1 [Oryzias melastigma]	6.27e-20
XP_032408402.1	melanopsin-A-like [Xiphophorus hellerii]	6.44e-20
XP_028845803.1	melanopsin-A-like [Denticeps clupeoides]	6.68e-20
XP_028286887.1	melanopsin-A-like [Parambassis ranga]	6.75e-20
XP_026076294.1	melanopsin-B-like isoform X1 [Carassius auratus]	6.93e-20
XP_005871189.1	PREDICTED: melanopsin [Myotis brandtii]	7.00e-20
XP_034068225.1	opsin-1, short-wave-sensitive 2 [Gymnodraco acuticeps]	7.26e-20
XP_018959731.1	PREDICTED: LOW QUALITY PROTEIN: melanopsin-B-like [Cyprinus carpio]	7.34e-20
XP_013862536.1	PREDICTED: melanopsin-A-like [Austrofundulus limnaeus]	7.35e-20
XP_029527803.1	melanopsin-A-like [Oncorhynchus nerka]	7.41e-20
XP_014043950.1	PREDICTED: LOW QUALITY PROTEIN: melanopsin-like [Salmo salar]	7.49e-20
XP_028283426.1	melanopsin-like [Parambassis ranga]	7.51e-20
XP_027862863.1	melanopsin [Xiphophorus couchianus]	7.85e-20
XP_030191390.1	melanopsin isoform X2 [Lynx canadensis]	7.99e-20
XP_009332919.1	PREDICTED: melanopsin [Pygoscelis adeliae]	8.08e-20
NP_001009325.1	melanopsin [Felis catus]	8.21e-20
XP_015397963.1	PREDICTED: melanopsin isoform X2 [Panthera tigris altaica]	8.22e-20
XP_009480296.1	PREDICTED: melanopsin-A-like [Pelecanus crispus]	8.24e-20
XP_012801220.1	Rhodopsin [Schistosoma haematobium]	8.33e-20
XP_025773612.1	melanopsin [Puma concolor]	8.43e-20
XP_023819370.1	melanopsin-A [Oryzias latipes]	8.49e-20
XP_024866575.1	melanopsin-A-like isoform X6 [Kryptolebias marmoratus]	8.50e-20
XP_006100165.1	melanopsin [Myotis lucifugus]	8.54e-20
XP_026165147.1	melanopsin [Mastacembelus armatus]	8.86e-20
XP_026109055.1	melanopsin-B-like [Carassius auratus]	8.88e-20
XP_024866572.1	melanopsin-A-like isoform X4 [Kryptolebias marmoratus]	8.96e-20
XP_006894549.1	PREDICTED: melanopsin [Elephantulus edwardii]	8.99e-20
XP_026129906.1	melanopsin-B-like [Carassius auratus]	9.30e-20
NP_001243006.1	opsin 4xa [Danio rerio]	9.40e-20
XP_029466555.1	melanopsin [Rhinatrema bivittatum]	9.46e-20
XP_019300365.1	PREDICTED: melanopsin [Panthera pardus]	9.46e-20
XP_003976773.1	melanopsin-like [Takifugu rubripes]	9.67e-20
XP_029554079.1	melanopsin-A-like [Salmo trutta]	9.68e-20
XP_008299965.1	PREDICTED: melanopsin-like [Stegastes partitus]	9.84e-20
XP_024866569.1	melanopsin-A-like isoform X2 [Kryptolebias marmoratus]	9.84e-20
XP_017289657.1	melanopsin-A-like isoform X5 [Kryptolebias marmoratus]	1.00e-19
XP_030191389.1	melanopsin isoform X1 [Lynx canadensis]	1.02e-19
XP_032986960.1	melanopsin isoform X1 [Rhinolophus ferrumequinum]	1.02e-19
XP_024866570.1	melanopsin-A-like isoform X3 [Kryptolebias marmoratus]	1.03e-19
XP_009270661.1	PREDICTED: melanopsin [Aptenodytes forsteri]	1.03e-19
XP_014936308.2	melanopsin [Acinonyx jubatus]	1.04e-19
XP_032421000.1	melanopsin-like [Xiphophorus hellerii]	1.08e-19
XP_007093200.1	PREDICTED: melanopsin isoform X1 [Panthera tigris altaica]	1.09e-19
XP_024866567.1	melanopsin-A-like isoform X1 [Kryptolebias marmoratus]	1.19e-19
XP_030630409.1	melanopsin-like [Chanos chanos]	1.20e-19
XP_026078489.1	melanopsin-A-like [Carassius auratus]	1.24e-19
XP_012720886.1	melanopsin-A-like [Fundulus heteroclitus]	1.25e-19
XP_022273694.1	melanopsin [Canis lupus familiaris]	1.29e-19
XP_032795955.1	opsin, ultraviolet-sensitive-like [Daphnia magna]	1.30e-19
XP_003466192.2	melanopsin [Cavia porcellus]	1.35e-19
XP_020349726.2	melanopsin-A [Oncorhynchus kisutch]	1.40e-19
XP_012776052.1	melanopsin-A isoform X1 [Maylandia zebra]	1.40e-19
XP_012688455.1	visual pigment-like receptor peropsin [Clupea harengus]	1.43e-19
XP_026080755.1	melanopsin-A-like [Carassius auratus]	1.47e-19
XP_015203391.1	PREDICTED: melanopsin isoform X2 [Lepisosteus oculatus]	1.47e-19
XP_010168092.1	melanopsin-A [Antrostomus carolinensis]	1.48e-19
XP_004556648.1	melanopsin-A isoform X2 [Maylandia zebra]	1.51e-19
XP_022045552.1	melanopsin-A-like [Acanthochromis polyacanthus]	1.51e-19
XP_025972600.1	melanopsin [Dromaius novaehollandiae]	1.56e-19
NP_001265986.1	long melanopsin [Salmo salar]	1.61e-19
XP_014056816.1	PREDICTED: long melanopsin isoform X1 [Salmo salar]	1.72e-19
XP_010142035.1	PREDICTED: melanopsin-A-like [Buceros rhinoceros silvestris]	1.73e-19
XP_006630959.2	PREDICTED: melanopsin isoform X1 [Lepisosteus oculatus]	1.73e-19
XP_023150977.1	melanopsin-A-like [Amphiprion ocellaris]	1.74e-19
XP_013030006.1	PREDICTED: melanopsin isoform X3 [Anser cygnoides domesticus]	1.83e-19
XP_022070793.1	melanopsin-B-like isoform X2 [Acanthochromis polyacanthus]	1.87e-19
XP_020441855.1	melanopsin-A-like [Monopterus albus]	1.88e-19
XP_034876213.1	melanopsin isoform X3 [Mirounga leonina]	1.89e-19
XP_031438693.1	melanopsin-A-like [Clupea harengus]	1.92e-19
XP_005749776.1	PREDICTED: melanopsin-A-like [Pundamilia nyererei]	1.96e-19
XP_005943966.1	PREDICTED: melanopsin-A-like isoform X2 [Haplochromis burtoni]	1.98e-19
XP_015744085.1	visual pigment-like receptor peropsin [Python bivittatus]	2.02e-19
XP_029886896.1	melanopsin isoform X4 [Aquila chrysaetos chrysaetos]	2.13e-19
XP_027818033.1	melanopsin isoform X2 [Ovis aries]	2.14e-19
XP_032279816.1	melanopsin isoform X3 [Phoca vitulina]	2.16e-19
XP_033951693.1	opsin 4xa isoform X2 [Pseudochaenichthys georgianus]	2.17e-19
XP_010155437.1	PREDICTED: melanopsin-A-like [Eurypyga helias]	2.24e-19
XP_008298630.1	PREDICTED: melanopsin-A-like [Stegastes partitus]	2.26e-19
XP_015998264.1	PREDICTED: melanopsin [Rousettus aegyptiacus]	2.27e-19
XP_013030001.1	PREDICTED: melanopsin isoform X1 [Anser cygnoides domesticus]	2.27e-19
XP_013030004.1	PREDICTED: melanopsin isoform X2 [Anser cygnoides domesticus]	2.29e-19
XP_029886898.1	melanopsin isoform X6 [Aquila chrysaetos chrysaetos]	2.30e-19
XP_035185509.1	melanopsin isoform X1 [Oxyura jamaicensis]	2.31e-19
XP_028317937.1	melanopsin-B-like isoform X1 [Gouania willdenowi]	2.36e-19
XP_024276999.1	melanopsin-A-like [Oncorhynchus tshawytscha]	2.37e-19
XP_028649220.1	melanopsin [Erpetoichthys calabaricus]	2.37e-19
XP_031418745.1	melanopsin-like [Clupea harengus]	2.37e-19
XP_029886894.1	melanopsin isoform X2 [Aquila chrysaetos chrysaetos]	2.39e-19
XP_033951692.1	opsin 4xa isoform X1 [Pseudochaenichthys georgianus]	2.42e-19
XP_029886897.1	melanopsin isoform X5 [Aquila chrysaetos chrysaetos]	2.42e-19
XP_021255335.1	melanopsin [Numida meleagris]	2.48e-19
XP_035185510.1	melanopsin isoform X2 [Oxyura jamaicensis]	2.55e-19
XP_029886895.1	melanopsin isoform X3 [Aquila chrysaetos chrysaetos]	2.56e-19
XP_009085792.1	melanopsin [Serinus canaria]	2.57e-19
XP_021555704.1	melanopsin isoform X3 [Neomonachus schauinslandi]	2.58e-19
XP_007541259.1	PREDICTED: melanopsin-like [Poecilia formosa]	2.59e-19
XP_032047283.1	melanopsin [Aythya fuligula]	2.62e-19
XP_018425444.1	PREDICTED: melanopsin-A-like [Nanorana parkeri]	2.63e-19
XP_029886893.1	melanopsin isoform X1 [Aquila chrysaetos chrysaetos]	2.64e-19
XP_018613192.1	melanopsin-like [Scleropages formosus]	2.68e-19
XP_034876200.1	melanopsin isoform X1 [Mirounga leonina]	2.72e-19
XP_030060848.1	melanopsin [Microcaecilia unicolor]	2.76e-19
XP_031606550.1	melanopsin-A-like [Oreochromis aureus]	2.77e-19
XP_022114135.1	opsin, ultraviolet-sensitive-like [Pieris rapae]	2.86e-19
XP_021555702.1	melanopsin isoform X1 [Neomonachus schauinslandi]	2.90e-19
XP_032279813.1	melanopsin isoform X1 [Phoca vitulina]	2.90e-19
XP_021132450.1	melanopsin isoform X2 [Anas platyrhynchos]	2.92e-19
XP_003754961.1	melanopsin [Sarcophilus harrisii]	2.95e-19
XP_029496653.1	melanopsin-A-like [Oncorhynchus nerka]	2.96e-19
XP_033004714.1	melanopsin [Lacerta agilis]	2.97e-19
XP_009806083.1	PREDICTED: melanopsin-A-like [Gavia stellata]	3.10e-19
XP_034563210.1	melanopsin-A-like [Notolabrus celidotus]	3.14e-19
XP_034148478.1	melanopsin-A isoform X2 [Esox lucius]	3.29e-19
XP_003441802.2	melanopsin-A isoform X2 [Oreochromis niloticus]	3.34e-19
XP_009647513.1	PREDICTED: melanopsin [Egretta garzetta]	3.36e-19
XP_013875620.1	PREDICTED: melanopsin-A-like [Austrofundulus limnaeus]	3.37e-19
XP_013361773.1	PREDICTED: melanopsin isoform X3 [Chinchilla lanigera]	3.44e-19
XP_015355505.1	PREDICTED: melanopsin [Marmota marmota marmota]	3.54e-19
XP_013361772.1	PREDICTED: melanopsin isoform X2 [Chinchilla lanigera]	3.61e-19
XP_027018874.1	melanopsin-A-like [Tachysurus fulvidraco]	3.65e-19
XP_026359798.1	melanopsin isoform X2 [Ursus arctos horribilis]	3.69e-19
XP_005471491.1	melanopsin-A isoform X1 [Oreochromis niloticus]	3.72e-19
XP_014823413.1	PREDICTED: melanopsin-like [Poecilia mexicana]	3.82e-19
XP_005471492.1	melanopsin-A isoform X3 [Oreochromis niloticus]	3.84e-19
XP_021436047.1	melanopsin-A-like [Oncorhynchus mykiss]	3.87e-19
XP_010868545.3	melanopsin-A isoform X1 [Esox lucius]	4.00e-19
XP_027795800.1	melanopsin isoform X2 [Marmota flaviventris]	4.00e-19
XP_014879881.1	PREDICTED: melanopsin-like isoform X1 [Poecilia latipinna]	4.19e-19
XP_033977579.1	blue-sensitive opsin-like [Trematomus bernacchii]	4.19e-19
XP_030718704.1	melanopsin isoform X2 [Globicephala melas]	4.21e-19
XP_015143466.1	melanopsin isoform X1 [Gallus gallus]	4.33e-19
XP_014879883.1	PREDICTED: melanopsin-like isoform X3 [Poecilia latipinna]	4.36e-19
NP_001038118.1	melanopsin [Gallus gallus]	4.42e-19
XP_010207069.1	PREDICTED: LOW QUALITY PROTEIN: melanopsin-A-like [Colius striatus]	4.42e-19
XP_016406855.1	PREDICTED: melanopsin-A-like [Sinocyclocheilus rhinocerous]	4.45e-19
XP_013361774.1	PREDICTED: melanopsin isoform X4 [Chinchilla lanigera]	4.46e-19
XP_027795799.1	melanopsin isoform X1 [Marmota flaviventris]	4.52e-19
XP_016070221.1	PREDICTED: melanopsin [Miniopterus natalensis]	4.63e-19
XP_006791074.1	PREDICTED: melanopsin-A-like [Neolamprologus brichardi]	4.64e-19
XP_005407955.2	PREDICTED: melanopsin isoform X1 [Chinchilla lanigera]	4.66e-19
XP_031458315.1	melanopsin [Phasianus colchicus]	4.77e-19
XP_006875988.1	PREDICTED: melanopsin [Chrysochloris asiatica]	5.02e-19
XP_025898859.1	melanopsin [Nothoprocta perdicaria]	5.02e-19
XP_023864263.1	melanopsin-A-like [Salvelinus alpinus]	5.08e-19
XP_028317938.1	melanopsin-B-like isoform X2 [Gouania willdenowi]	5.11e-19
XP_032796774.1	rhodopsin-like [Daphnia magna]	5.22e-19
XP_034993740.1	melanopsin isoform X1 [Zootoca vivipara]	5.25e-19
NP_001004654.1	visual pigment-like receptor peropsin [Danio rerio]	5.26e-19
XP_009565794.1	PREDICTED: melanopsin [Cuculus canorus]	5.42e-19
XP_015721495.1	melanopsin [Coturnix japonica]	5.47e-19
XP_010862533.2	melanopsin-A [Esox lucius]	5.55e-19
XP_021152985.1	melanopsin isoform X6 [Columba livia]	5.62e-19
XP_021152977.1	melanopsin isoform X5 [Columba livia]	5.68e-19
XP_034993741.1	melanopsin isoform X2 [Zootoca vivipara]	5.75e-19
XP_027505148.1	melanopsin [Corapipo altera]	5.97e-19
XP_018526726.1	PREDICTED: melanopsin-B-like isoform X3 [Lates calcarifer]	6.26e-19
XP_030611518.1	melanopsin-like [Archocentrus centrarchus]	6.33e-19
XP_029608843.1	melanopsin-A-like [Salmo trutta]	6.42e-19
XP_021168161.1	melanopsin-like [Fundulus heteroclitus]	6.55e-19
XP_016424123.1	PREDICTED: LOW QUALITY PROTEIN: melanopsin-B-like [Sinocyclocheilus rhinocerous]	6.74e-19
XP_007895211.1	PREDICTED: visual pigment-like receptor peropsin [Callorhinchus milii]	7.02e-19
XP_007229372.2	melanopsin-like [Astyanax mexicanus]	7.33e-19
XP_010566181.1	PREDICTED: LOW QUALITY PROTEIN: melanopsin [Haliaeetus leucocephalus]	7.37e-19
XP_027025299.1	melanopsin-like [Tachysurus fulvidraco]	7.44e-19
XP_014795862.1	PREDICTED: melanopsin isoform X1 [Calidris pugnax]	7.45e-19
XP_009910851.1	PREDICTED: melanopsin [Haliaeetus albicilla]	7.52e-19
XP_005340619.1	melanopsin isoform X2 [Ictidomys tridecemlineatus]	7.59e-19
XP_027672977.1	LOW QUALITY PROTEIN: melanopsin [Falco cherrug]	7.73e-19
XP_027641504.1	LOW QUALITY PROTEIN: melanopsin [Falco peregrinus]	7.81e-19
XP_022355996.1	melanopsin [Enhydra lutris kenyoni]	7.91e-19
XP_014795866.1	PREDICTED: melanopsin isoform X2 [Calidris pugnax]	7.96e-19
XP_012887516.1	PREDICTED: melanopsin [Dipodomys ordii]	7.96e-19
XP_021152970.1	melanopsin isoform X1 [Columba livia]	7.96e-19
XP_010115286.1	PREDICTED: melanopsin-A-like [Chlamydotis macqueenii]	8.30e-19
XP_021152975.1	melanopsin isoform X4 [Columba livia]	8.35e-19
XP_031410213.1	melanopsin [Meleagris gallopavo]	8.38e-19
XP_026985422.1	melanopsin isoform X2 [Lagenorhynchus obliquidens]	8.69e-19
XP_021152974.1	melanopsin isoform X3 [Columba livia]	8.70e-19
XP_029300356.1	melanopsin-B-like [Cottoperca gobio]	8.73e-19
XP_033979252.1	opsin 4xa [Trematomus bernacchii]	8.78e-19
XP_026995167.1	melanopsin-B-like isoform X2 [Tachysurus fulvidraco]	8.83e-19
XP_015684800.1	visual pigment-like receptor peropsin [Protobothrops mucrosquamatus]	8.87e-19
XP_029383685.1	melanopsin-A-like isoform X4 [Echeneis naucrates]	9.14e-19
XP_021576073.1	melanopsin isoform X1 [Ictidomys tridecemlineatus]	9.19e-19
XP_021152971.1	melanopsin isoform X2 [Columba livia]	9.36e-19
