XP_016396983.1	PREDICTED: parapinopsin-like [Sinocyclocheilus rhinocerous]	7.66e-145
XP_023997051.1	parapinopsin-like [Salvelinus alpinus]	1.92e-144
XP_020328585.2	parapinopsin-like [Oncorhynchus kisutch]	3.74e-144
XP_029291918.1	parapinopsin-like [Cottoperca gobio]	4.24e-144
XP_013990106.1	PREDICTED: parapinopsin-like [Salmo salar]	4.32e-144
XP_008298262.1	PREDICTED: parapinopsin-like [Stegastes partitus]	5.87e-144
XP_018557212.1	PREDICTED: parapinopsin-like [Lates calcarifer]	1.66e-143
XP_013990126.1	PREDICTED: parapinopsin-like [Salmo salar]	1.88e-143
XP_029477311.1	parapinopsin-like [Oncorhynchus nerka]	2.74e-143
NP_001117697.1	parapinopsin a [Oncorhynchus mykiss]	4.63e-143
XP_029579778.1	parapinopsin-like [Salmo trutta]	1.05e-142
XP_024240879.1	parapinopsin-like [Oncorhynchus tshawytscha]	1.43e-142
XP_034733578.1	parapinopsin a [Etheostoma cragini]	2.72e-142
XP_032377061.1	parapinopsin-like [Etheostoma spectabile]	2.85e-142
XP_022597562.1	parapinopsin-like [Seriola dumerili]	2.97e-142
XP_016354910.1	PREDICTED: parapinopsin-like [Sinocyclocheilus anshuiensis]	4.06e-142
XP_018523690.1	PREDICTED: parapinopsin-like [Lates calcarifer]	4.92e-142
XP_010864048.3	parapinopsin isoform X1 [Esox lucius]	7.11e-142
XP_022070356.1	parapinopsin-like [Acanthochromis polyacanthus]	8.48e-142
XP_035014602.1	parapinopsin a [Hippoglossus stenolepis]	1.65e-141
XP_016120978.1	PREDICTED: parapinopsin-like [Sinocyclocheilus grahami]	2.28e-141
XP_034447798.1	parapinopsin-like isoform X1 [Hippoglossus hippoglossus]	3.79e-141
XP_034393102.1	parapinopsin-like [Cyclopterus lumpus]	4.01e-141
XP_023132487.1	parapinopsin-like [Amphiprion ocellaris]	4.14e-141
XP_030279932.1	parapinopsin-like isoform X2 [Sparus aurata]	6.29e-141
XP_010746869.2	parapinopsin [Larimichthys crocea]	7.71e-141
XP_018928276.1	PREDICTED: LOW QUALITY PROTEIN: parapinopsin-like [Cyprinus carpio]	1.08e-140
XP_023281037.1	parapinopsin-like [Seriola lalandi dorsalis]	1.11e-140
XP_028265233.1	parapinopsin-like [Parambassis ranga]	1.89e-140
XP_034001264.1	parapinopsin a [Trematomus bernacchii]	2.00e-140
XP_004548917.3	parapinopsin-like [Maylandia zebra]	1.01e-139
XP_031172732.1	parapinopsin-like [Sander lucioperca]	1.14e-139
XP_029690433.1	parapinopsin-like [Takifugu rubripes]	2.62e-139
XP_034063402.1	parapinopsin a isoform X2 [Gymnodraco acuticeps]	2.92e-139
XP_033485928.1	parapinopsin a [Epinephelus lanceolatus]	3.62e-139
XP_034551179.1	parapinopsin a [Notolabrus celidotus]	4.55e-139
XP_033943391.1	parapinopsin-like [Pseudochaenichthys georgianus]	4.86e-139
XP_005948736.1	PREDICTED: parapinopsin-like [Haplochromis burtoni]	5.85e-139
XP_010790542.1	PREDICTED: parapinopsin-like [Notothenia coriiceps]	7.69e-139
XP_005741571.1	PREDICTED: parapinopsin-like [Pundamilia nyererei]	8.77e-139
XP_020505750.1	parapinopsin-like [Labrus bergylta]	1.04e-138
XP_028262516.1	parapinopsin-like [Parambassis ranga]	1.60e-138
XP_033995151.1	parapinopsin-like [Trematomus bernacchii]	1.98e-138
XP_008301584.1	PREDICTED: parapinopsin-like [Stegastes partitus]	2.34e-138
XP_028302083.1	parapinopsin-like [Gouania willdenowi]	2.96e-138
XP_028438381.1	parapinopsin-like [Perca flavescens]	3.28e-138
XP_022055856.1	parapinopsin-like [Acanthochromis polyacanthus]	3.40e-138
XP_030590336.1	parapinopsin-like [Archocentrus centrarchus]	3.70e-138
XP_019963257.1	PREDICTED: parapinopsin-like [Paralichthys olivaceus]	4.13e-138
XP_034075218.1	parapinopsin-like [Gymnodraco acuticeps]	5.02e-138
XP_029687650.1	parapinopsin-like [Takifugu rubripes]	5.74e-138
XP_028432272.1	parapinopsin-like [Perca flavescens]	6.83e-138
XP_006783555.1	PREDICTED: parapinopsin-like [Neolamprologus brichardi]	6.84e-138
XP_026187307.1	parapinopsin-like [Mastacembelus armatus]	8.23e-138
XP_018536989.1	PREDICTED: parapinopsin-like [Lates calcarifer]	8.36e-138
XP_003459791.1	parapinopsin-like [Oreochromis niloticus]	1.04e-137
XP_034447799.1	parapinopsin-like isoform X2 [Hippoglossus hippoglossus]	1.16e-137
XP_030586043.1	parapinopsin-like [Archocentrus centrarchus]	1.79e-137
XP_029906589.1	parapinopsin-like [Myripristis murdjan]	1.80e-137
XP_031733978.1	parapinopsin-like [Anarrhichthys ocellatus]	1.81e-137
XP_023131170.1	parapinopsin-like [Amphiprion ocellaris]	2.23e-137
XP_031606699.1	parapinopsin-like [Oreochromis aureus]	2.28e-137
XP_031143438.1	parapinopsin-like [Sander lucioperca]	2.69e-137
XP_010770248.1	PREDICTED: parapinopsin-like [Notothenia coriiceps]	2.76e-137
XP_034387852.1	parapinopsin-like [Cyclopterus lumpus]	6.80e-137
XP_021463963.1	parapinopsin-like [Oncorhynchus mykiss]	9.82e-137
XP_029288149.1	LOW QUALITY PROTEIN: parapinopsin-like [Cottoperca gobio]	1.38e-136
XP_029362750.1	parapinopsin-like [Echeneis naucrates]	1.69e-136
XP_035008341.1	parapinopsin-like [Hippoglossus stenolepis]	3.39e-136
XP_022602499.1	parapinopsin-like [Seriola dumerili]	4.18e-136
XP_024126315.1	parapinopsin-like [Oryzias melastigma]	4.91e-136
XP_029990996.1	parapinopsin-like [Sphaeramia orbicularis]	6.54e-136
XP_034559660.1	LOW QUALITY PROTEIN: parapinopsin-like [Notolabrus celidotus]	1.36e-135
XP_014022982.1	PREDICTED: rhodopsin [Salmo salar]	1.40e-135
XP_023852874.1	parapinopsin-like [Salvelinus alpinus]	1.41e-135
XP_023269867.1	parapinopsin-like [Seriola lalandi dorsalis]	1.95e-135
XP_026202837.1	parapinopsin-like [Anabas testudineus]	2.32e-135
XP_020785725.1	parapinopsin-like [Boleophthalmus pectinirostris]	3.21e-135
XP_029549189.1	parapinopsin-like [Salmo trutta]	3.95e-135
XP_020339404.1	parapinopsin-like [Oncorhynchus kisutch]	4.86e-135
XP_024283620.1	parapinopsin-like [Oncorhynchus tshawytscha]	4.97e-135
XP_019746226.1	PREDICTED: parapinopsin-like [Hippocampus comes]	6.11e-135
XP_003448342.1	parapinopsin [Oreochromis niloticus]	6.30e-135
XP_015246196.1	PREDICTED: parapinopsin-like [Cyprinodon variegatus]	7.37e-135
XP_029910756.1	parapinopsin-like [Myripristis murdjan]	9.13e-135
XP_034725733.1	parapinopsin-like [Etheostoma cragini]	9.28e-135
XP_029544017.1	parapinopsin-like [Oncorhynchus nerka]	1.62e-134
XP_030276711.1	parapinopsin-like [Sparus aurata]	1.73e-134
XP_008318038.1	parapinopsin-like [Cynoglossus semilaevis]	1.73e-134
XP_026077609.1	parapinopsin-like [Carassius auratus]	1.83e-134
XP_020507559.1	parapinopsin-like [Labrus bergylta]	1.85e-134
XP_033483424.1	parapinopsin-like [Epinephelus lanceolatus]	2.13e-134
XP_031711048.1	parapinopsin-like [Anarrhichthys ocellatus]	2.30e-134
XP_029358604.1	parapinopsin-like [Echeneis naucrates]	2.40e-134
XP_015814257.1	PREDICTED: parapinopsin-like [Nothobranchius furzeri]	4.64e-134
XP_019736341.1	PREDICTED: parapinopsin-like [Hippocampus comes]	6.37e-134
XP_005732739.1	PREDICTED: parapinopsin-like [Pundamilia nyererei]	1.04e-133
XP_032369018.1	LOW QUALITY PROTEIN: parapinopsin-like [Etheostoma spectabile]	1.13e-133
XP_005950795.1	PREDICTED: parapinopsin-like [Haplochromis burtoni]	1.49e-133
XP_018967793.1	PREDICTED: parapinopsin-like [Cyprinus carpio]	2.02e-133
XP_024662221.1	parapinopsin-like [Maylandia zebra]	2.47e-133
XP_012731909.2	parapinopsin-like [Fundulus heteroclitus]	6.94e-133
XP_016891150.2	parapinopsin-like [Cynoglossus semilaevis]	8.62e-133
XP_034441297.1	parapinopsin-like [Hippoglossus hippoglossus]	1.54e-132
XP_029948342.1	parapinopsin-like [Salarias fasciatus]	2.16e-132
XP_019957125.1	PREDICTED: parapinopsin-like [Paralichthys olivaceus]	6.81e-132
XP_033824773.1	parapinopsin a [Periophthalmus magnuspinnatus]	9.62e-132
XP_026224398.1	parapinopsin-like [Anabas testudineus]	2.52e-131
XP_004068632.3	parapinopsin-like isoform X1 [Oryzias latipes]	2.84e-131
XP_014843546.1	PREDICTED: parapinopsin-like [Poecilia mexicana]	3.29e-131
XP_017574903.1	PREDICTED: parapinopsin-like [Pygocentrus nattereri]	4.28e-131
XP_014890806.1	PREDICTED: parapinopsin-like [Poecilia latipinna]	1.06e-130
XP_007557772.1	PREDICTED: parapinopsin-like [Poecilia formosa]	1.20e-130
XP_030634225.1	parapinopsin-like [Chanos chanos]	1.50e-130
XP_016421830.1	PREDICTED: parapinopsin-like [Sinocyclocheilus rhinocerous]	3.98e-130
XP_007254640.2	parapinopsin-like [Astyanax mexicanus]	1.26e-129
XP_010736993.3	parapinopsin [Larimichthys crocea]	1.39e-129
XP_012705064.1	parapinopsin-like [Fundulus heteroclitus]	1.42e-129
XP_029995214.1	parapinopsin-like [Sphaeramia orbicularis]	4.24e-129
XP_003973334.2	parapinopsin-like [Takifugu rubripes]	5.42e-129
XP_008412918.2	PREDICTED: LOW QUALITY PROTEIN: parapinopsin-like [Poecilia reticulata]	6.10e-129
XP_034063400.1	parapinopsin a isoform X1 [Gymnodraco acuticeps]	1.68e-128
XP_020558738.1	parapinopsin-like isoform X2 [Oryzias latipes]	2.88e-127
XP_034143297.1	parapinopsin isoform X2 [Esox lucius]	4.71e-127
XP_020789776.1	parapinopsin-like [Boleophthalmus pectinirostris]	1.08e-126
XP_029975531.1	parapinopsin-like [Salarias fasciatus]	1.48e-126
XP_016303992.1	PREDICTED: parapinopsin-like [Sinocyclocheilus anshuiensis]	2.53e-126
XP_006785899.1	PREDICTED: parapinopsin-like [Neolamprologus brichardi]	4.34e-126
XP_026130473.1	parapinopsin-like [Carassius auratus]	1.29e-125
XP_027857582.1	parapinopsin-like [Xiphophorus couchianus]	3.03e-125
XP_032405111.1	parapinopsin-like [Xiphophorus hellerii]	3.20e-125
XP_012686597.2	parapinopsin-like [Clupea harengus]	4.67e-125
XP_007552764.1	PREDICTED: parapinopsin-like [Poecilia formosa]	9.96e-125
XP_033823207.1	parapinopsin-like [Periophthalmus magnuspinnatus]	1.49e-124
XP_015246089.1	PREDICTED: parapinopsin-like [Cyprinodon variegatus]	4.16e-124
XP_028816824.1	parapinopsin-like [Denticeps clupeoides]	5.36e-124
XP_014842943.1	PREDICTED: parapinopsin-like [Poecilia mexicana]	6.80e-124
XP_030220368.1	parapinopsin-like [Gadus morhua]	6.99e-124
XP_030230979.1	parapinopsin-like [Gadus morhua]	1.37e-123
XP_008407942.1	PREDICTED: parapinopsin-like [Poecilia reticulata]	2.99e-123
XP_005807344.1	parapinopsin-like [Xiphophorus maculatus]	4.03e-123
XP_016411876.1	PREDICTED: parapinopsin-like [Sinocyclocheilus rhinocerous]	6.22e-123
XP_016422412.1	PREDICTED: parapinopsin-like, partial [Sinocyclocheilus rhinocerous]	1.06e-120
XP_034162668.1	parapinopsin a isoform X2 [Pangasianodon hypophthalmus]	1.00e-119
XP_028308024.1	parapinopsin-like [Gouania willdenowi]	1.34e-115
XP_029011729.1	parapinopsin-like [Betta splendens]	1.79e-112
XP_016338276.1	PREDICTED: parapinopsin-like [Sinocyclocheilus anshuiensis]	8.50e-110
NP_001005312.1	parapinopsin b [Danio rerio]	1.11e-105
XP_028662741.1	pinopsin-like [Erpetoichthys calabaricus]	1.93e-104
XP_005987605.2	PREDICTED: pinopsin-like [Latimeria chalumnae]	1.14e-103
XP_018416401.1	PREDICTED: LOW QUALITY PROTEIN: pinopsin-like [Nanorana parkeri]	2.93e-103
XP_033906797.2	pinopsin-like [Acipenser ruthenus]	8.31e-103
XP_032648983.1	pinopsin-like [Chelonoidis abingdonii]	1.33e-102
XP_033904830.1	pinopsin-like [Acipenser ruthenus]	1.62e-101
XP_015223306.1	PREDICTED: pinopsin-like isoform X1 [Lepisosteus oculatus]	2.79e-101
XP_007443874.2	opsin-VA-like isoform X1 [Python bivittatus]	3.41e-101
XP_018101203.1	PREDICTED: pinopsin-like [Xenopus laevis]	5.20e-101
XP_030392523.1	pinopsin-like [Gopherus evgoodei]	7.04e-101
XP_018104226.1	PREDICTED: pinopsin-like [Xenopus laevis]	9.05e-101
XP_005298206.1	pinopsin-like [Chrysemys picta bellii]	1.35e-100
XP_024066966.1	pinopsin-like isoform X1 [Terrapene carolina triunguis]	1.81e-100
XP_025032431.1	opsin-VA-like isoform X2 [Python bivittatus]	2.33e-100
XP_024066967.1	pinopsin-like isoform X2 [Terrapene carolina triunguis]	2.41e-100
XP_034608737.1	pinopsin-like [Trachemys scripta elegans]	2.51e-100
XP_007057799.1	pinopsin [Chelonia mydas]	8.49e-100
XP_006641022.2	PREDICTED: pinopsin-like isoform X2 [Lepisosteus oculatus]	8.98e-100
XP_002934391.1	pinopsin [Xenopus tropicalis]	6.79e-99
XP_029469390.1	pinopsin-like [Rhinatrema bivittatum]	9.49e-99
XP_006138790.1	pinopsin-like [Pelodiscus sinensis]	1.13e-98
XP_015282372.1	PREDICTED: vertebrate ancient opsin-like [Gekko japonicus]	1.13e-97
XP_006630456.1	PREDICTED: vertebrate ancient opsin-like [Lepisosteus oculatus]	3.94e-97
XP_006027077.1	opsin-VA-like [Alligator sinensis]	6.87e-97
XP_019327215.1	PREDICTED: vertebrate ancient opsin [Aptenodytes forsteri]	8.01e-97
XP_009944285.1	PREDICTED: opsin-VA-like [Leptosomus discolor]	1.00e-96
XP_028648476.1	vertebrate ancient opsin-like [Erpetoichthys calabaricus]	1.10e-96
XP_021156097.1	pinopsin isoform X1 [Columba livia]	1.58e-96
XP_008935151.1	PREDICTED: opsin-VA-like [Merops nubicus]	1.68e-96
XP_009977577.1	PREDICTED: vertebrate ancient opsin-like [Tauraco erythrolophus]	1.81e-96
XP_029886473.1	vertebrate ancient opsin-like [Aquila chrysaetos chrysaetos]	2.06e-96
XP_010580240.1	PREDICTED: opsin-VA-like [Haliaeetus leucocephalus]	2.20e-96
XP_032901712.1	pinopsin-like [Amblyraja radiata]	2.20e-96
XP_009324276.1	PREDICTED: opsin-VA-like [Pygoscelis adeliae]	2.87e-96
XP_027640490.1	opsin-VA-like [Falco peregrinus]	2.96e-96
XP_029106423.1	vertebrate ancient opsin-like [Scleropages formosus]	3.15e-96
XP_009880997.1	PREDICTED: pinopsin [Charadrius vociferus]	3.32e-96
XP_009868846.1	PREDICTED: opsin-VA-like [Apaloderma vittatum]	3.36e-96
XP_006136685.1	opsin-VA-like [Pelodiscus sinensis]	3.99e-96
XP_009897102.1	PREDICTED: vertebrate ancient opsin-like [Picoides pubescens]	4.40e-96
XP_009995839.1	PREDICTED: vertebrate ancient opsin-like [Chaetura pelagica]	4.75e-96
XP_010127046.1	PREDICTED: opsin-VA-like [Chlamydotis macqueenii]	5.30e-96
NP_001296979.1	pinopsin [Columba livia]	5.31e-96
XP_009702817.1	PREDICTED: vertebrate ancient opsin-like [Cariama cristata]	5.53e-96
XP_032857191.1	vertebrate ancient opsin-like [Tyto alba alba]	5.78e-96
XP_026707534.1	opsin-VA-like [Athene cunicularia]	6.80e-96
XP_031447425.1	pinopsin [Phasianus colchicus]	8.38e-96
XP_010183387.1	PREDICTED: LOW QUALITY PROTEIN: pinopsin-like [Mesitornis unicolor]	8.53e-96
XP_013054196.1	PREDICTED: vertebrate ancient opsin-like [Anser cygnoides domesticus]	9.41e-96
XP_035186623.1	vertebrate ancient opsin-like [Oxyura jamaicensis]	9.80e-96
XP_032047140.1	vertebrate ancient opsin-like [Aythya fuligula]	1.10e-95
XP_005144222.2	opsin-VA-like [Melopsittacus undulatus]	1.13e-95
XP_030425240.1	vertebrate ancient opsin-like [Gopherus evgoodei]	1.21e-95
XP_032655589.1	vertebrate ancient opsin-like [Chelonoidis abingdonii]	1.30e-95
XP_026526452.1	vertebrate ancient opsin-like [Notechis scutatus]	1.31e-95
XP_034632209.1	vertebrate ancient opsin-like [Trachemys scripta elegans]	1.34e-95
XP_021128204.2	vertebrate ancient opsin [Anas platyrhynchos]	1.35e-95
XP_028564366.1	pinopsin-like [Podarcis muralis]	1.38e-95
XP_024058169.1	opsin-VA-like [Terrapene carolina triunguis]	1.47e-95
XP_026566295.1	vertebrate ancient opsin-like [Pseudonaja textilis]	1.58e-95
XP_009563558.1	PREDICTED: opsin-VA-like [Cuculus canorus]	1.64e-95
XP_023676248.1	vertebrate ancient opsin-like isoform X2 [Paramormyrops kingsleyae]	1.75e-95
XP_010071832.1	PREDICTED: G-protein coupled bile acid receptor 1 [Pterocles gutturalis]	1.82e-95
XP_005305387.1	vertebrate ancient opsin-like [Chrysemys picta bellii]	2.05e-95
XP_033469549.1	vertebrate ancient long opsin a [Epinephelus lanceolatus]	2.44e-95
XP_021271123.1	pinopsin [Numida meleagris]	2.65e-95
XP_017677195.1	PREDICTED: pinopsin [Lepidothrix coronata]	3.55e-95
XP_009891016.1	PREDICTED: opsin-VA-like [Charadrius vociferus]	3.90e-95
XP_027546703.1	pinopsin isoform X2 [Neopelma chrysocephalum]	4.04e-95
XP_009668805.1	PREDICTED: vertebrate ancient opsin-like [Struthio camelus australis]	4.10e-95
XP_015669458.1	vertebrate ancient opsin-like [Protobothrops mucrosquamatus]	4.83e-95
XP_006273026.1	PREDICTED: opsin-VA [Alligator mississippiensis]	6.34e-95
XP_029884024.1	pinopsin [Aquila chrysaetos chrysaetos]	6.81e-95
XP_032563297.1	pinopsin isoform X1 [Chiroxiphia lanceolata]	7.19e-95
XP_029466631.1	opsin-VA-like [Rhinatrema bivittatum]	8.35e-95
XP_008631565.2	PREDICTED: opsin-VA [Corvus brachyrhynchos]	8.40e-95
XP_006003771.1	PREDICTED: vertebrate ancient opsin-like [Latimeria chalumnae]	8.89e-95
XP_009805227.1	PREDICTED: opsin-VA-like [Gavia stellata]	9.19e-95
XP_032087893.1	vertebrate ancient opsin-like [Thamnophis elegans]	9.37e-95
XP_027516097.1	pinopsin isoform X1 [Corapipo altera]	9.43e-95
XP_019357756.1	PREDICTED: opsin-VA-like [Gavialis gangeticus]	1.09e-94
XP_009464688.1	PREDICTED: opsin-VA-like [Nipponia nippon]	1.19e-94
XP_010138786.1	PREDICTED: vertebrate ancient opsin-like [Buceros rhinoceros silvestris]	1.22e-94
XP_009505241.1	PREDICTED: vertebrate ancient opsin-like [Phalacrocorax carbo]	1.26e-94
XP_034292421.1	vertebrate ancient opsin-like [Pantherophis guttatus]	1.31e-94
XP_017932072.1	pinopsin [Manacus vitellinus]	1.52e-94
XP_030343976.1	LOW QUALITY PROTEIN: opsin-VA-like [Strigops habroptila]	1.61e-94
XP_014808483.1	PREDICTED: pinopsin [Calidris pugnax]	1.97e-94
XP_010017833.1	PREDICTED: opsin-VA-like [Nestor notabilis]	2.07e-94
XP_031694444.1	vertebrate ancient opsin-like [Anarrhichthys ocellatus]	2.07e-94
XP_019411084.1	PREDICTED: opsin-VA-like [Crocodylus porosus]	2.12e-94
XP_020650665.1	vertebrate ancient opsin-like [Pogona vitticeps]	2.17e-94
XP_023697691.1	vertebrate ancient opsin-like [Paramormyrops kingsleyae]	2.34e-94
XP_009929954.1	PREDICTED: opsin-VA-like [Opisthocomus hoazin]	2.39e-94
XP_022520117.1	opsin-VA-like isoform X1 [Astyanax mexicanus]	2.47e-94
XP_010140509.1	PREDICTED: pinopsin [Buceros rhinoceros silvestris]	2.79e-94
XP_032818534.1	pineal opsin isoform X2 [Petromyzon marinus]	2.89e-94
XP_028585690.1	vertebrate ancient opsin-like [Podarcis muralis]	3.79e-94
XP_005515104.1	vertebrate ancient opsin [Columba livia]	4.20e-94
XP_030631208.1	vertebrate ancient opsin-like [Chanos chanos]	4.38e-94
XP_007053085.1	vertebrate ancient opsin [Chelonia mydas]	4.88e-94
XP_033005224.1	vertebrate ancient opsin-like [Lacerta agilis]	4.92e-94
XP_009639328.1	PREDICTED: opsin-VA-like [Egretta garzetta]	5.14e-94
XP_034993694.1	vertebrate ancient opsin-like [Zootoca vivipara]	5.67e-94
XP_010301145.1	PREDICTED: opsin-VA-like [Balearica regulorum gibbericeps]	7.96e-94
XP_022520118.1	opsin-VA-like isoform X2 [Astyanax mexicanus]	1.13e-93
XP_018593548.2	opsin-VA-like [Scleropages formosus]	1.36e-93
XP_025892023.1	vertebrate ancient opsin-like [Nothoprocta perdicaria]	1.73e-93
XP_008297597.1	PREDICTED: vertebrate ancient opsin-like [Stegastes partitus]	1.74e-93
XP_015277145.1	PREDICTED: pinopsin-like [Gekko japonicus]	2.08e-93
XP_010286643.1	PREDICTED: pinopsin [Phaethon lepturus]	2.70e-93
XP_014800748.1	PREDICTED: opsin-VA-like [Calidris pugnax]	2.80e-93
NP_001280047.1	opsin-VA [Anolis carolinensis]	3.01e-93
XP_035255696.1	vertebrate ancient long opsin a [Anguilla anguilla]	3.02e-93
NP_571661.1	vertebrate ancient long opsin a [Danio rerio]	3.03e-93
XP_009985581.1	PREDICTED: LOW QUALITY PROTEIN: pinopsin-like [Tauraco erythrolophus]	3.05e-93
XP_016414354.1	PREDICTED: opsin-VA-like [Sinocyclocheilus rhinocerous]	3.25e-93
XP_025921446.1	opsin-VA-like [Apteryx rowi]	3.77e-93
XP_021254356.1	opsin-VA-like isoform X2 [Numida meleagris]	4.91e-93
XP_030296806.1	vertebrate ancient opsin-like [Sparus aurata]	5.47e-93
XP_010007373.1	PREDICTED: pinopsin-like [Chaetura pelagica]	6.18e-93
XP_007259209.1	vertebrate ancient opsin-like [Astyanax mexicanus]	6.31e-93
XP_010572054.1	PREDICTED: pinopsin [Haliaeetus leucocephalus]	6.80e-93
XP_032550792.1	opsin-VA-like [Chiroxiphia lanceolata]	7.35e-93
XP_009632237.1	PREDICTED: pinopsin [Egretta garzetta]	7.42e-93
XP_018424575.1	PREDICTED: opsin-VA-like [Nanorana parkeri]	8.31e-93
XP_009468391.1	PREDICTED: pinopsin [Nipponia nippon]	1.06e-92
XP_016342815.1	PREDICTED: opsin-VA-like [Sinocyclocheilus anshuiensis]	1.43e-92
NP_001297018.1	vertebrate ancient opsin isoform 1 [Gallus gallus]	1.46e-92
XP_031410406.1	opsin-VA-like [Meleagris gallopavo]	1.59e-92
XP_028324217.1	vertebrate ancient opsin-like [Gouania willdenowi]	1.87e-92
XP_017664607.1	PREDICTED: opsin-VA-like [Lepidothrix coronata]	1.89e-92
XP_016123761.1	PREDICTED: parapinopsin-like [Sinocyclocheilus grahami]	2.13e-92
XP_034407797.1	vertebrate ancient long opsin a [Cyclopterus lumpus]	2.17e-92
XP_029376850.1	vertebrate ancient opsin-like [Echeneis naucrates]	2.76e-92
XP_030060665.1	vertebrate ancient opsin-like [Microcaecilia unicolor]	3.11e-92
XP_026152351.1	LOW QUALITY PROTEIN: vertebrate ancient opsin-like [Mastacembelus armatus]	3.11e-92
XP_010178577.1	PREDICTED: opsin-VA-like [Mesitornis unicolor]	3.43e-92
XP_033027506.1	LOW QUALITY PROTEIN: pinopsin-like [Lacerta agilis]	3.74e-92
XP_031453144.1	opsin-VA-like [Phasianus colchicus]	3.80e-92
XP_027602135.1	opsin-VA-like isoform X2 [Pipra filicauda]	3.83e-92
XP_010144939.1	PREDICTED: opsin-VA-like [Eurypyga helias]	4.12e-92
XP_008926802.1	opsin-VA [Manacus vitellinus]	4.75e-92
XP_029962583.1	vertebrate ancient opsin-like [Salarias fasciatus]	5.34e-92
XP_016341261.1	PREDICTED: opsin-VA isoform X2 [Sinocyclocheilus anshuiensis]	5.79e-92
XP_009085332.2	opsin-VA-like [Serinus canaria]	7.23e-92
XP_027602134.1	opsin-VA-like isoform X1 [Pipra filicauda]	7.90e-92
XP_022078348.1	vertebrate ancient opsin-like [Acanthochromis polyacanthus]	8.42e-92
XP_018542780.1	PREDICTED: vertebrate ancient opsin-like [Lates calcarifer]	8.79e-92
XP_020496963.1	vertebrate ancient opsin-like [Labrus bergylta]	8.90e-92
XP_027548074.1	opsin-VA-like isoform X2 [Neopelma chrysocephalum]	9.11e-92
XP_028983572.1	vertebrate ancient opsin-like [Betta splendens]	1.08e-91
XP_019737420.1	PREDICTED: vertebrate ancient opsin-like [Hippocampus comes]	1.21e-91
XP_018932850.1	PREDICTED: vertebrate ancient opsin-like [Cyprinus carpio]	1.28e-91
XP_016425800.1	PREDICTED: opsin-VA [Sinocyclocheilus rhinocerous]	1.43e-91
XP_027548073.1	opsin-VA-like isoform X1 [Neopelma chrysocephalum]	1.82e-91
XP_022059629.1	vertebrate ancient opsin-like [Acanthochromis polyacanthus]	1.88e-91
XP_016106850.1	PREDICTED: vertebrate ancient opsin-like [Sinocyclocheilus grahami]	2.33e-91
XP_010753558.1	vertebrate ancient opsin [Larimichthys crocea]	2.36e-91
XP_026119129.1	opsin-VA-like [Carassius auratus]	2.40e-91
XP_030011495.1	vertebrate ancient opsin-like [Sphaeramia orbicularis]	2.44e-91
XP_016341260.1	PREDICTED: opsin-VA isoform X1 [Sinocyclocheilus anshuiensis]	2.54e-91
XP_009556793.1	PREDICTED: pinopsin-like [Cuculus canorus]	2.70e-91
XP_017552143.1	PREDICTED: opsin-VA-like isoform X1 [Pygocentrus nattereri]	2.78e-91
XP_033978214.1	vertebrate ancient long opsin a [Trematomus bernacchii]	2.82e-91
XP_027758627.1	opsin-VA-like [Empidonax traillii]	2.90e-91
XP_034465048.1	vertebrate ancient long opsin a [Hippoglossus hippoglossus]	2.96e-91
