XP_015199483.1	PREDICTED: opsin-5-like isoform X1 [Lepisosteus oculatus]	4.97e-151
XP_034435450.1	opsin 8, group member a isoform X1 [Hippoglossus hippoglossus]	5.84e-151
XP_030262041.1	opsin-5-like isoform X1 [Sparus aurata]	5.87e-151
XP_034999336.1	opsin 8, group member a [Hippoglossus stenolepis]	1.92e-150
XP_029352973.1	opsin-5-like [Echeneis naucrates]	3.27e-150
XP_031143869.1	opsin-5-like [Sander lucioperca]	4.06e-150
XP_029534648.1	opsin-5-like [Oncorhynchus nerka]	5.95e-150
XP_029984650.1	opsin-5-like isoform X1 [Sphaeramia orbicularis]	4.90e-149
XP_028253714.1	opsin-5-like [Parambassis ranga]	5.37e-149
XP_029966711.1	opsin-5-like [Salarias fasciatus]	7.05e-149
XP_019947131.1	PREDICTED: opsin-5-like [Paralichthys olivaceus]	4.10e-148
XP_031721785.1	opsin-5-like [Anarrhichthys ocellatus]	4.96e-147
XP_008311466.1	opsin-5 [Cynoglossus semilaevis]	6.81e-147
XP_029984651.1	opsin-5-like isoform X2 [Sphaeramia orbicularis]	1.32e-146
XP_028460412.1	opsin-5-like [Perca flavescens]	1.24e-145
XP_023133488.1	opsin-5-like [Amphiprion ocellaris]	1.12e-144
XP_003971623.1	opsin-5-like [Takifugu rubripes]	1.20e-144
XP_018553413.1	PREDICTED: opsin-5-like [Lates calcarifer]	8.59e-144
XP_034084440.1	opsin 8, group member a [Gymnodraco acuticeps]	2.05e-143
XP_034006701.1	opsin 8, group member a [Trematomus bernacchii]	1.60e-142
XP_029281727.1	opsin-5-like [Cottoperca gobio]	1.64e-141
XP_033931503.1	opsin 8, group member a [Pseudochaenichthys georgianus]	2.75e-141
XP_015199504.1	PREDICTED: opsin-5-like isoform X2 [Lepisosteus oculatus]	1.01e-139
XP_028858812.1	opsin-5-like [Denticeps clupeoides]	1.02e-138
XP_030200331.1	opsin-5-like [Gadus morhua]	6.28e-137
XP_026175068.1	opsin-5-like [Mastacembelus armatus]	2.25e-136
XP_033859236.2	opsin-5-like isoform X1 [Acipenser ruthenus]	9.33e-136
XP_016151259.1	PREDICTED: opsin-5-like [Sinocyclocheilus grahami]	4.15e-134
XP_029893406.1	opsin-5-like [Aquila chrysaetos chrysaetos]	1.72e-132
XP_009894205.1	PREDICTED: opsin-5 [Charadrius vociferus]	2.84e-132
XP_034435451.1	opsin 8, group member a isoform X2 [Hippoglossus hippoglossus]	9.31e-132
XP_010391681.1	opsin-5-like [Corvus cornix cornix]	2.18e-131
XP_009568721.1	PREDICTED: opsin-5-like [Cuculus canorus]	3.12e-129
XP_009079965.1	PREDICTED: opsin-5-like [Acanthisitta chloris]	4.23e-129
XP_010192053.1	PREDICTED: opsin-5 [Mesitornis unicolor]	5.74e-129
XP_027758057.1	opsin-5-like [Empidonax traillii]	1.73e-128
XP_004915005.1	opsin-5 [Xenopus tropicalis]	1.88e-128
XP_009872171.1	PREDICTED: opsin-5-like [Apaloderma vittatum]	2.48e-128
XP_018121490.1	PREDICTED: opsin-5-like [Xenopus laevis]	3.99e-128
XP_010291003.1	PREDICTED: LOW QUALITY PROTEIN: opsin-5-like [Phaethon lepturus]	1.45e-127
XP_010171094.1	opsin-5 [Antrostomus carolinensis]	1.15e-126
XP_010080575.1	PREDICTED: opsin-5-like [Pterocles gutturalis]	2.18e-126
XP_009808046.1	PREDICTED: opsin-5 [Gavia stellata]	2.35e-126
XP_009465616.1	PREDICTED: opsin-5-like [Nipponia nippon]	2.35e-126
XP_033001490.1	opsin-5-like [Lacerta agilis]	4.88e-126
XP_009510259.1	PREDICTED: opsin-5-like [Phalacrocorax carbo]	5.17e-126
XP_009287241.1	PREDICTED: opsin-5 [Aptenodytes forsteri]	5.28e-126
XP_028572558.1	opsin-5-like [Podarcis muralis]	5.63e-126
XP_010581401.1	PREDICTED: opsin-5-like [Haliaeetus leucocephalus]	6.22e-126
XP_009936498.1	PREDICTED: opsin-5-like [Opisthocomus hoazin]	7.09e-126
XP_009666275.1	PREDICTED: opsin-5-like [Struthio camelus australis]	8.44e-126
XP_028577710.1	opsin-5-like [Podarcis muralis]	1.26e-125
XP_009947346.1	PREDICTED: opsin-5-like [Leptosomus discolor]	1.70e-125
XP_009317958.1	PREDICTED: opsin-5-like [Pygoscelis adeliae]	1.81e-125
XP_005013003.2	opsin-5 [Anas platyrhynchos]	1.85e-125
XP_026701419.1	opsin-5-like isoform X1 [Athene cunicularia]	2.26e-125
XP_028577709.1	opsin-5-like [Podarcis muralis]	2.38e-125
XP_009096500.2	opsin-5-like [Serinus canaria]	2.43e-125
XP_025949649.1	opsin-5-like [Dromaius novaehollandiae]	2.93e-125
XP_035176557.1	opsin-5-like [Oxyura jamaicensis]	3.13e-125
XP_030303449.1	opsin-5 [Calypte anna]	3.69e-125
XP_009572134.1	PREDICTED: opsin-5 [Fulmarus glacialis]	4.02e-125
XP_009965072.2	opsin-5 [Tyto alba alba]	4.58e-125
XP_025899380.1	opsin-5-like [Nothoprocta perdicaria]	5.28e-125
XP_013039884.1	PREDICTED: opsin-5-like [Anser cygnoides domesticus]	6.09e-125
XP_015207092.1	PREDICTED: opsin-5-like isoform X1 [Lepisosteus oculatus]	7.37e-125
XP_028577708.1	opsin-5-like [Podarcis muralis]	9.77e-125
XP_009637918.1	PREDICTED: opsin-5-like [Egretta garzetta]	1.17e-124
XP_013803769.1	PREDICTED: opsin-5-like [Apteryx mantelli mantelli]	1.27e-124
XP_031460808.1	opsin-5-like [Phasianus colchicus]	1.34e-124
XP_014813681.1	PREDICTED: opsin-5-like [Calidris pugnax]	1.36e-124
XP_021245077.1	opsin-5-like isoform X2 [Numida meleagris]	1.74e-124
XP_031408515.1	opsin-5-like [Meleagris gallopavo]	1.82e-124
XP_023780014.1	opsin-5-like [Cyanistes caeruleus]	2.04e-124
XP_031959841.1	opsin-5-like [Corvus moneduloides]	2.63e-124
XP_018425859.1	PREDICTED: opsin-5-like [Nanorana parkeri]	2.79e-124
XP_033872953.2	LOW QUALITY PROTEIN: opsin-5 [Acipenser ruthenus]	2.92e-124
XP_010137954.1	PREDICTED: opsin-5-like [Buceros rhinoceros silvestris]	3.45e-124
XP_027664512.1	LOW QUALITY PROTEIN: opsin-5-like [Falco cherrug]	3.45e-124
XP_010003208.1	PREDICTED: opsin-5-like [Chaetura pelagica]	4.96e-124
XP_027528503.1	opsin-5-like [Neopelma chrysocephalum]	5.77e-124
XP_008933559.1	PREDICTED: opsin-5 [Merops nubicus]	5.83e-124
XP_005528829.1	PREDICTED: opsin-5-like [Pseudopodoces humilis]	5.83e-124
XP_017944405.2	opsin-5 [Manacus vitellinus]	8.00e-124
XP_015477000.1	opsin-5-like [Parus major]	8.09e-124
XP_017668481.1	PREDICTED: opsin-5-like [Lepidothrix coronata]	9.43e-124
XP_014728370.1	PREDICTED: opsin-5-like [Sturnus vulgaris]	1.64e-123
XP_030800641.1	opsin-5-like [Camarhynchus parvulus]	2.23e-123
XP_030346748.1	opsin-5-like [Strigops habroptila]	3.57e-123
XP_009701745.1	PREDICTED: LOW QUALITY PROTEIN: opsin-5 [Cariama cristata]	3.72e-123
XP_008640127.1	PREDICTED: opsin-5 [Corvus brachyrhynchos]	5.05e-123
XP_027519275.1	opsin-5-like [Corapipo altera]	5.53e-123
XP_032538150.1	opsin-5-like [Chiroxiphia lanceolata]	5.90e-123
XP_018119570.1	PREDICTED: opsin-5-like [Xenopus laevis]	6.32e-123
XP_005146474.2	opsin-5-like [Melopsittacus undulatus]	7.41e-123
XP_016411755.1	PREDICTED: opsin-5-like [Sinocyclocheilus rhinocerous]	1.11e-122
XP_005490445.2	opsin-5 [Zonotrichia albicollis]	1.41e-122
XP_010012146.1	PREDICTED: opsin-5-like [Nestor notabilis]	2.31e-122
XP_005425018.1	opsin-5-like [Geospiza fortis]	2.66e-122
XP_002189866.2	opsin-5-like [Taeniopygia guttata]	5.90e-122
XP_010147987.1	PREDICTED: LOW QUALITY PROTEIN: opsin-5-like [Eurypyga helias]	6.01e-122
XP_009926685.1	PREDICTED: LOW QUALITY PROTEIN: opsin-5 [Haliaeetus albicilla]	6.12e-122
XP_025911414.1	opsin-5-like [Apteryx rowi]	2.23e-121
XP_005239268.1	opsin-5-like [Falco peregrinus]	2.26e-121
XP_009903596.1	PREDICTED: opsin-5-like [Picoides pubescens]	6.65e-121
XP_034622565.1	opsin-5-like [Trachemys scripta elegans]	7.66e-121
XP_005044475.1	PREDICTED: opsin-5-like [Ficedula albicollis]	8.63e-121
XP_020657187.1	opsin-5 [Pogona vitticeps]	2.46e-120
XP_021382925.1	opsin-5 [Lonchura striata domestica]	2.90e-120
XP_030262042.1	opsin-5-like isoform X2 [Sparus aurata]	3.37e-120
XP_032911932.1	opsin-5-like [Catharus ustulatus]	7.48e-120
XP_030411102.1	opsin-5-like [Gopherus evgoodei]	7.64e-119
XP_032657983.1	opsin-5-like [Chelonoidis abingdonii]	7.72e-119
XP_033873901.2	opsin-5-like [Acipenser ruthenus]	1.50e-118
XP_027588529.1	opsin-5-like [Pipra filicauda]	1.51e-118
NP_001156364.1	opsin 5-like 2 [Gallus gallus]	2.57e-118
XP_005313019.1	opsin-5 [Chrysemys picta bellii]	3.12e-118
XP_015715391.1	opsin-5-like [Coturnix japonica]	9.72e-118
XP_010221965.1	PREDICTED: opsin-5 [Tinamus guttatus]	1.84e-117
XP_027679991.1	opsin-5 [Chelonia mydas]	5.16e-117
XP_010310160.1	PREDICTED: opsin-5-like [Balearica regulorum gibbericeps]	1.12e-116
XP_010197221.1	PREDICTED: opsin-5-like, partial [Colius striatus]	1.33e-116
XP_028652099.1	opsin-5-like [Erpetoichthys calabaricus]	1.56e-116
XP_006120726.1	opsin-5 [Pelodiscus sinensis]	4.71e-115
XP_034966613.1	opsin-5-like [Zootoca vivipara]	4.21e-114
XP_024068568.2	opsin-5-like [Terrapene carolina triunguis]	8.35e-114
XP_021245076.1	opsin-5-like isoform X1 [Numida meleagris]	1.60e-113
XP_018599093.1	opsin-5-like [Scleropages formosus]	1.15e-110
XP_007901512.1	PREDICTED: opsin-5-like [Callorhinchus milii]	1.57e-110
XP_016391917.1	PREDICTED: opsin-5-like [Sinocyclocheilus rhinocerous]	1.76e-107
XP_018941590.1	PREDICTED: opsin-5-like [Cyprinus carpio]	2.78e-107
XP_016329734.1	PREDICTED: opsin-5-like [Sinocyclocheilus anshuiensis]	3.62e-107
XP_016086352.1	PREDICTED: opsin-5-like [Sinocyclocheilus grahami]	6.03e-107
XP_003215417.1	PREDICTED: opsin-5 [Anolis carolinensis]	3.67e-106
XP_026800452.2	opsin-5-like [Pangasianodon hypophthalmus]	5.80e-106
XP_016151260.1	PREDICTED: opsin-5-like [Sinocyclocheilus grahami]	2.72e-105
XP_027005690.1	opsin-5-like [Tachysurus fulvidraco]	8.45e-105
XP_028460413.1	opsin-5-like [Perca flavescens]	3.97e-104
XP_032399033.1	opsin-5-like [Etheostoma spectabile]	6.40e-104
XP_026050922.1	opsin-5-like [Carassius auratus]	3.03e-103
XP_034756514.1	opsin 8, group member b [Etheostoma cragini]	3.99e-103
XP_017537111.1	PREDICTED: opsin-5-like [Pygocentrus nattereri]	6.02e-103
XP_028809320.1	opsin-5-like [Denticeps clupeoides]	7.49e-103
XP_033504257.1	opsin 8, group member b [Epinephelus lanceolatus]	1.83e-102
XP_020795613.1	opsin-5-like [Boleophthalmus pectinirostris]	2.60e-102
XP_028652098.1	opsin-5-like [Erpetoichthys calabaricus]	4.35e-102
XP_022621041.1	opsin-5-like [Seriola dumerili]	5.49e-102
XP_026114025.1	opsin-5-like [Carassius auratus]	1.19e-101
XP_021456492.1	opsin-5-like [Oncorhynchus mykiss]	1.74e-101
XP_009477730.1	PREDICTED: opsin-5 [Pelecanus crispus]	1.92e-101
XP_026701420.1	opsin-5-like isoform X2 [Athene cunicularia]	2.00e-101
XP_022542359.1	opsin-5-like [Astyanax mexicanus]	2.52e-101
NP_001303874.1	opsin 8, group member b [Danio rerio]	3.60e-101
XP_013875522.1	PREDICTED: opsin-5-like [Austrofundulus limnaeus]	6.79e-101
XP_023285820.1	opsin-5-like [Seriola lalandi dorsalis]	8.91e-101
XP_031143994.1	opsin-5-like [Sander lucioperca]	2.06e-100
XP_010880466.2	opsin 8, group member b [Esox lucius]	2.42e-100
XP_029902666.1	opsin-5-like [Myripristis murdjan]	2.48e-100
XP_026174873.1	opsin-5-like [Mastacembelus armatus]	3.21e-100
XP_034006272.1	opsin 8, group member b [Trematomus bernacchii]	4.56e-100
XP_018553448.1	PREDICTED: LOW QUALITY PROTEIN: opsin-5-like [Lates calcarifer]	4.66e-100
XP_009986395.1	PREDICTED: opsin-5 [Tauraco erythrolophus]	5.69e-100
XP_029281519.1	opsin-5-like [Cottoperca gobio]	1.16e-99
XP_026197605.1	opsin 8, group member b [Anabas testudineus]	1.48e-99
XP_028997099.1	opsin-5-like isoform X2 [Betta splendens]	2.41e-99
XP_014847995.1	PREDICTED: opsin-5-like isoform X1 [Poecilia mexicana]	1.02e-98
XP_012722095.1	opsin-5-like [Fundulus heteroclitus]	1.04e-98
XP_008396501.1	PREDICTED: opsin-5-like isoform X1 [Poecilia reticulata]	1.11e-98
XP_007566688.1	PREDICTED: opsin-5-like isoform X1 [Poecilia formosa]	1.36e-98
XP_014875325.1	PREDICTED: opsin-5-like isoform X1 [Poecilia latipinna]	1.97e-98
XP_003440853.2	opsin-5 [Oreochromis niloticus]	2.47e-98
XP_031610913.1	opsin-5-like [Oreochromis aureus]	3.24e-98
XP_034383919.1	opsin 8, group member b [Cyclopterus lumpus]	3.31e-98
XP_015803569.1	PREDICTED: opsin-5-like [Nothobranchius furzeri]	4.12e-98
XP_029966710.1	opsin-5-like [Salarias fasciatus]	6.06e-98
XP_005917843.1	PREDICTED: opsin-5 [Haplochromis burtoni]	8.73e-98
XP_029705920.1	opsin-5-like [Takifugu rubripes]	9.02e-98
XP_017264731.1	opsin-5 [Kryptolebias marmoratus]	1.06e-97
XP_025998453.1	opsin-5-like [Astatotilapia calliptera]	1.16e-97
XP_031722080.1	opsin-5-like [Anarrhichthys ocellatus]	4.01e-97
XP_017311053.1	PREDICTED: opsin-5-like [Ictalurus punctatus]	8.52e-97
XP_020497276.1	opsin-5-like [Labrus bergylta]	9.57e-97
XP_029352972.1	opsin-5-like [Echeneis naucrates]	3.45e-96
XP_032828695.1	opsin-5-like [Petromyzon marinus]	6.00e-96
XP_034084595.1	LOW QUALITY PROTEIN: opsin 8, group member b [Gymnodraco acuticeps]	7.16e-96
XP_033931223.1	opsin 8, group member b [Pseudochaenichthys georgianus]	1.17e-95
XP_005798352.1	opsin-5-like [Xiphophorus maculatus]	1.69e-95
XP_015250064.1	PREDICTED: opsin-5 [Cyprinodon variegatus]	1.86e-95
XP_027895746.1	opsin-5-like [Xiphophorus couchianus]	2.58e-95
XP_032440894.1	opsin-5-like [Xiphophorus hellerii]	2.90e-95
XP_028253561.1	opsin-5-like [Parambassis ranga]	4.73e-95
XP_015207106.1	PREDICTED: opsin-5-like isoform X3 [Lepisosteus oculatus]	5.12e-95
XP_021150074.1	opsin-5 [Columba livia]	5.70e-95
XP_008277839.1	PREDICTED: opsin-5-like [Stegastes partitus]	8.22e-95
XP_030260281.1	opsin-5-like [Sparus aurata]	1.35e-94
XP_035278493.1	opsin 8, group member b isoform X1 [Anguilla anguilla]	1.37e-94
XP_030201279.1	opsin-5-like [Gadus morhua]	1.46e-94
XP_030628011.1	opsin-5-like [Chanos chanos]	1.95e-94
XP_022077080.1	opsin-5-like [Acanthochromis polyacanthus]	2.41e-94
XP_020774151.1	opsin-5-like [Boleophthalmus pectinirostris]	5.45e-94
XP_028997097.1	opsin-5-like isoform X1 [Betta splendens]	9.06e-94
XP_034435453.1	opsin 8, group member b [Hippoglossus hippoglossus]	1.33e-93
XP_019125404.1	opsin-5 [Larimichthys crocea]	2.87e-93
XP_024660981.1	opsin-5-like [Maylandia zebra]	4.10e-93
XP_028295783.1	opsin-5-like [Gouania willdenowi]	4.69e-93
XP_019962567.1	PREDICTED: opsin-5-like [Paralichthys olivaceus]	5.26e-93
XP_035000367.1	opsin 8, group member b [Hippoglossus stenolepis]	3.29e-92
XP_015207174.1	PREDICTED: opsin-5-like isoform X4 [Lepisosteus oculatus]	6.32e-92
XP_015207099.1	PREDICTED: opsin-5-like isoform X2 [Lepisosteus oculatus]	1.70e-90
XP_020570389.1	opsin-5-like [Oryzias latipes]	2.62e-90
XP_024147222.1	opsin-5-like [Oryzias melastigma]	4.41e-90
XP_029983766.1	opsin-5-like [Sphaeramia orbicularis]	1.43e-89
XP_018976187.1	PREDICTED: opsin-5-like [Cyprinus carpio]	8.50e-89
XP_020310373.1	opsin-5-like [Oncorhynchus kisutch]	5.21e-88
XP_008277855.1	PREDICTED: opsin-5-like [Stegastes partitus]	5.85e-88
XP_023855760.1	opsin-5-like [Salvelinus alpinus]	9.40e-88
XP_024233378.1	opsin-5-like [Oncorhynchus tshawytscha]	1.39e-87
XP_014061178.1	PREDICTED: opsin-5-like [Salmo salar]	1.59e-87
XP_029534598.1	opsin-5-like [Oncorhynchus nerka]	2.00e-87
XP_029623940.1	opsin-5-like [Salmo trutta]	7.21e-87
XP_024912393.1	opsin-5-like [Cynoglossus semilaevis]	2.74e-86
XP_023133507.1	opsin-5-like [Amphiprion ocellaris]	5.11e-84
XP_034555731.1	opsin-5-like [Notolabrus celidotus]	6.93e-84
XP_020482743.1	opsin-5-like [Labrus bergylta]	5.52e-81
XP_035278495.1	opsin 8, group member b isoform X2 [Anguilla anguilla]	1.53e-80
XP_010770183.1	PREDICTED: opsin-5-like [Notothenia coriiceps]	1.94e-80
XP_008396502.1	PREDICTED: opsin-5-like isoform X2 [Poecilia reticulata]	7.09e-80
XP_014847997.1	PREDICTED: opsin-5-like isoform X2 [Poecilia mexicana]	1.44e-79
XP_007566689.1	PREDICTED: opsin-5-like isoform X2 [Poecilia formosa]	1.50e-79
XP_014875326.1	PREDICTED: opsin-5-like isoform X2 [Poecilia latipinna]	2.52e-79
XP_008396503.1	PREDICTED: opsin-5-like isoform X3 [Poecilia reticulata]	3.01e-79
XP_007566691.1	PREDICTED: opsin-5-like isoform X3 [Poecilia formosa]	3.46e-79
XP_014875327.1	PREDICTED: opsin-5-like isoform X3 [Poecilia latipinna]	5.40e-79
XP_014847998.1	PREDICTED: opsin-5-like isoform X3 [Poecilia mexicana]	6.65e-79
XP_030578311.1	opsin-5-like [Archocentrus centrarchus]	1.44e-66
XP_006792630.1	PREDICTED: opsin-5-like [Neolamprologus brichardi]	2.34e-65
XP_019712023.1	PREDICTED: opsin-5-like [Hippocampus comes]	2.44e-65
XP_033873857.1	opsin-5-like [Acipenser ruthenus]	5.95e-65
XP_028296141.1	opsin-5-like [Gouania willdenowi]	7.26e-65
XP_031600596.1	opsin-5-like [Oreochromis aureus]	9.43e-65
XP_025754745.1	opsin-5 [Oreochromis niloticus]	1.04e-64
XP_018592452.1	opsin-5 [Scleropages formosus]	1.25e-64
XP_029903724.1	opsin-5-like [Myripristis murdjan]	1.37e-64
XP_006793182.1	PREDICTED: opsin-5-like [Neolamprologus brichardi]	2.07e-64
XP_028253685.1	opsin-5-like [Parambassis ranga]	2.17e-64
XP_026197748.1	opsin 8, group member c [Anabas testudineus]	3.03e-64
XP_029131948.1	opsin-5-like [Labrus bergylta]	3.57e-64
XP_006626078.1	PREDICTED: opsin-5 isoform X2 [Lepisosteus oculatus]	3.97e-64
XP_016343753.1	PREDICTED: opsin-5-like [Sinocyclocheilus anshuiensis]	4.25e-64
XP_015205249.1	PREDICTED: opsin-5 isoform X1 [Lepisosteus oculatus]	5.17e-64
XP_034755716.1	opsin-5 [Etheostoma cragini]	6.23e-64
XP_028296159.1	opsin-5 [Gouania willdenowi]	7.99e-64
XP_013873352.1	PREDICTED: opsin-5 [Austrofundulus limnaeus]	1.20e-63
XP_029965789.1	opsin-5-like [Salarias fasciatus]	1.83e-63
XP_029984594.1	opsin-5-like [Sphaeramia orbicularis]	2.66e-63
XP_014000181.1	PREDICTED: opsin-5-like [Salmo salar]	3.07e-63
XP_028809137.1	opsin-5-like [Denticeps clupeoides]	3.31e-63
XP_029966305.1	opsin-5-like [Salarias fasciatus]	4.57e-63
XP_016091118.1	PREDICTED: opsin-5-like [Sinocyclocheilus grahami]	5.49e-63
XP_018966217.1	PREDICTED: opsin-5-like [Cyprinus carpio]	5.55e-63
XP_026174734.1	opsin-5 [Mastacembelus armatus]	5.73e-63
XP_005921606.1	PREDICTED: opsin-5-like [Haplochromis burtoni]	7.55e-63
XP_002936036.1	opsin-5 [Xenopus tropicalis]	8.09e-63
XP_021467758.1	opsin-5-like [Oncorhynchus mykiss]	8.17e-63
XP_026088654.1	opsin-5-like [Carassius auratus]	8.44e-63
XP_017294857.2	opsin-5-like [Kryptolebias marmoratus]	9.12e-63
XP_018550500.1	PREDICTED: opsin-5-like [Lates calcarifer]	9.15e-63
NP_001182522.1	opsin 5 L homeolog [Xenopus laevis]	9.19e-63
XP_004550479.1	opsin-5 [Maylandia zebra]	9.23e-63
XP_029486574.1	opsin-5-like [Oncorhynchus nerka]	9.50e-63
XP_005731143.1	PREDICTED: opsin-5-like [Pundamilia nyererei]	1.03e-62
XP_029589401.1	opsin-5-like [Salmo trutta]	1.07e-62
XP_032367298.1	opsin-5-like [Etheostoma spectabile]	1.10e-62
XP_026197688.1	opsin-5 [Anabas testudineus]	1.10e-62
XP_031693109.1	opsin-5-like isoform X2 [Oncorhynchus kisutch]	1.27e-62
XP_024276219.1	opsin-5-like [Oncorhynchus tshawytscha]	1.30e-62
NP_001186975.1	opsin-5 [Danio rerio]	1.49e-62
XP_015257532.1	PREDICTED: opsin-5-like [Cyprinodon variegatus]	1.62e-62
XP_009293041.1	opsin-5 isoform X1 [Danio rerio]	1.64e-62
XP_024147167.1	opsin-5-like [Oryzias melastigma]	1.83e-62
XP_023830071.1	opsin-5-like [Salvelinus alpinus]	2.02e-62
XP_033505272.1	opsin 8, group member c [Epinephelus lanceolatus]	2.09e-62
XP_018120306.1	PREDICTED: opsin-5-like [Xenopus laevis]	2.25e-62
XP_034554821.1	opsin-5 [Notolabrus celidotus]	2.37e-62
XP_014060872.1	PREDICTED: opsin-5-like [Salmo salar]	2.69e-62
XP_030576690.1	opsin-5 isoform X1 [Archocentrus centrarchus]	3.65e-62
XP_005521877.1	PREDICTED: opsin-5 [Pseudopodoces humilis]	3.79e-62
XP_033368982.1	opsin-5 isoform X2 [Parus major]	3.87e-62
XP_016399162.1	PREDICTED: opsin-5-like [Sinocyclocheilus rhinocerous]	4.56e-62
XP_029966152.1	opsin-5-like [Salarias fasciatus]	5.31e-62
XP_035277242.1	opsin-5 [Anguilla anguilla]	5.53e-62
XP_020351552.2	opsin-5-like isoform X1 [Oncorhynchus kisutch]	5.90e-62
XP_029606069.1	opsin-5-like [Salmo trutta]	6.64e-62
XP_009317940.1	PREDICTED: opsin-5 [Pygoscelis adeliae]	6.71e-62
XP_034018591.1	opsin-5 [Thalassophryne amazonica]	6.86e-62
XP_005997473.1	PREDICTED: opsin-5, partial [Latimeria chalumnae]	6.98e-62
XP_033931232.1	opsin-5 [Pseudochaenichthys georgianus]	7.97e-62
XP_034554799.1	opsin 8, group member c [Notolabrus celidotus]	8.27e-62
XP_008114786.1	PREDICTED: opsin-5 [Anolis carolinensis]	8.85e-62
XP_013872569.1	PREDICTED: opsin-5-like [Austrofundulus limnaeus]	9.27e-62
XP_031732945.1	opsin-5 isoform X3 [Anarrhichthys ocellatus]	9.39e-62
XP_023856224.1	opsin-5 isoform X1 [Salvelinus alpinus]	1.03e-61
XP_023780066.1	opsin-5 isoform X2 [Cyanistes caeruleus]	1.04e-61
XP_019713432.1	PREDICTED: opsin-5-like isoform X1 [Hippocampus comes]	1.13e-61
XP_028654941.1	opsin-5-like [Erpetoichthys calabaricus]	1.23e-61
XP_035000091.1	opsin 8, group member c [Hippoglossus stenolepis]	1.49e-61
XP_028461024.1	opsin-5-like [Perca flavescens]	1.49e-61
XP_031437107.1	opsin-5-like [Clupea harengus]	1.53e-61
XP_012709306.2	opsin-5 [Fundulus heteroclitus]	1.58e-61
XP_034756831.1	opsin 8, group member c [Etheostoma cragini]	1.63e-61
XP_033861096.2	opsin-5-like [Acipenser ruthenus]	1.67e-61
XP_009699396.1	PREDICTED: opsin-5-like [Cariama cristata]	1.69e-61
XP_026998341.1	opsin-5-like [Tachysurus fulvidraco]	1.91e-61
XP_019947239.1	PREDICTED: opsin-5 [Paralichthys olivaceus]	1.94e-61
XP_015829846.1	PREDICTED: opsin-5 isoform X2 [Nothobranchius furzeri]	2.04e-61
XP_018981120.1	PREDICTED: LOW QUALITY PROTEIN: opsin-5-like [Cyprinus carpio]	2.09e-61
XP_030260376.1	opsin-5 [Sparus aurata]	2.17e-61
XP_026118876.1	opsin-5-like [Carassius auratus]	2.29e-61
XP_009586139.1	PREDICTED: opsin-5-like [Fulmarus glacialis]	2.32e-61
XP_028253468.1	opsin-5 [Parambassis ranga]	2.47e-61
XP_015829845.1	PREDICTED: opsin-5 isoform X1 [Nothobranchius furzeri]	2.55e-61
XP_006796269.1	PREDICTED: opsin-5-like [Neolamprologus brichardi]	2.58e-61
XP_020780305.1	opsin-5 [Boleophthalmus pectinirostris]	2.78e-61
XP_010173109.1	opsin-5 isoform X2 [Antrostomus carolinensis]	2.91e-61
XP_032633513.1	opsin-5 [Chelonoidis abingdonii]	2.92e-61
XP_005950526.1	PREDICTED: opsin-5-like [Haplochromis burtoni]	2.96e-61
XP_015667837.1	opsin-5 [Protobothrops mucrosquamatus]	3.16e-61
