XP_009666236.1	PREDICTED: opsin-5 [Struthio camelus australis]	4.64e-55
XP_015829846.1	PREDICTED: opsin-5 isoform X2 [Nothobranchius furzeri]	4.65e-55
XP_015829845.1	PREDICTED: opsin-5 isoform X1 [Nothobranchius furzeri]	4.69e-55
XP_020351552.2	opsin-5-like isoform X1 [Oncorhynchus kisutch]	5.14e-55
XP_010140596.1	PREDICTED: opsin-5 [Buceros rhinoceros silvestris]	5.34e-55
XP_025092469.1	opsin-5-like isoform X2 [Pomacea canaliculata]	6.01e-55
XP_022593667.1	opsin-5 [Seriola dumerili]	6.30e-55
XP_019132520.1	opsin-5 [Larimichthys crocea]	7.25e-55
XP_021123441.1	opsin-5 isoform X2 [Anas platyrhynchos]	7.60e-55
XP_010085212.1	PREDICTED: opsin-5 [Pterocles gutturalis]	7.65e-55
XP_030576691.1	opsin-5 isoform X2 [Archocentrus centrarchus]	7.68e-55
XP_009465601.1	PREDICTED: opsin-5 [Nipponia nippon]	7.68e-55
XP_025092468.1	opsin-5-like isoform X1 [Pomacea canaliculata]	7.72e-55
XP_026701900.1	opsin-5-like isoform X1 [Athene cunicularia]	7.76e-55
XP_034282708.1	opsin-5 [Pantherophis guttatus]	7.93e-55
XP_035277242.1	opsin-5 [Anguilla anguilla]	8.07e-55
XP_026648024.1	opsin-5 isoform X1 [Zonotrichia albicollis]	8.60e-55
XP_014813677.1	PREDICTED: opsin-5 [Calidris pugnax]	9.22e-55
XP_009079512.1	PREDICTED: opsin-5 [Acanthisitta chloris]	9.48e-55
XP_009556736.1	PREDICTED: opsin-5 [Cuculus canorus]	9.62e-55
XP_009914210.1	PREDICTED: opsin-5-like [Haliaeetus albicilla]	1.01e-54
XP_009936130.1	PREDICTED: opsin-5 [Opisthocomus hoazin]	1.01e-54
XP_032041527.1	opsin-5-like isoform X1 [Aythya fuligula]	1.03e-54
XP_018981120.1	PREDICTED: LOW QUALITY PROTEIN: opsin-5-like [Cyprinus carpio]	1.06e-54
NP_001186975.1	opsin-5 [Danio rerio]	1.07e-54
XP_029893815.1	opsin-5-like [Aquila chrysaetos chrysaetos]	1.09e-54
XP_009293041.1	opsin-5 isoform X1 [Danio rerio]	1.14e-54
XP_025915197.1	opsin-5 isoform X1 [Apteryx rowi]	1.17e-54
XP_029903202.1	opsin-5 isoform X2 [Myripristis murdjan]	1.18e-54
XP_009903612.1	PREDICTED: opsin-5 [Picoides pubescens]	1.20e-54
XP_035178229.1	opsin-5 isoform X2 [Oxyura jamaicensis]	1.21e-54
XP_009490460.1	PREDICTED: opsin-5-like [Pelecanus crispus]	1.36e-54
XP_009272133.1	PREDICTED: opsin-5-like [Aptenodytes forsteri]	1.36e-54
XP_008488941.2	opsin-5 isoform X2 [Calypte anna]	1.37e-54
XP_035178227.1	opsin-5 isoform X1 [Oxyura jamaicensis]	1.41e-54
XP_028461362.1	opsin-5 isoform X2 [Perca flavescens]	1.45e-54
XP_026118876.1	opsin-5-like [Carassius auratus]	1.56e-54
XP_019469158.1	opsin-5, partial [Meleagris gallopavo]	1.65e-54
XP_009946380.1	PREDICTED: opsin-5 [Leptosomus discolor]	1.68e-54
XP_019376239.1	PREDICTED: opsin-5 [Gavialis gangeticus]	1.78e-54
XP_009871618.1	PREDICTED: opsin-5 isoform X2 [Apaloderma vittatum]	1.81e-54
XP_028461361.1	opsin-5 isoform X1 [Perca flavescens]	1.83e-54
XP_013419317.1	visual pigment-like receptor peropsin [Lingula anatina]	1.85e-54
XP_015667837.1	opsin-5 [Protobothrops mucrosquamatus]	1.87e-54
XP_032068931.1	opsin-5 [Thamnophis elegans]	2.07e-54
XP_009317940.1	PREDICTED: opsin-5 [Pygoscelis adeliae]	2.19e-54
NP_001124215.1	opsin-5 [Gallus gallus]	2.24e-54
XP_030201085.1	opsin-5-like [Gadus morhua]	2.37e-54
XP_008396795.1	PREDICTED: opsin-5 isoform X2 [Poecilia reticulata]	2.39e-54
XP_012948857.2	opsin-5 isoform X1 [Anas platyrhynchos]	2.48e-54
XP_030345863.1	opsin-5 isoform X1 [Strigops habroptila]	2.52e-54
XP_005146489.2	opsin-5 isoform X1 [Melopsittacus undulatus]	2.59e-54
XP_034554821.1	opsin-5 [Notolabrus celidotus]	2.62e-54
XP_005239246.2	opsin-5 [Falco peregrinus]	2.67e-54
XP_009816247.1	PREDICTED: opsin-5-like, partial [Gavia stellata]	2.84e-54
XP_009871617.1	PREDICTED: opsin-5 isoform X1 [Apaloderma vittatum]	2.90e-54
XP_033931232.1	opsin-5 [Pseudochaenichthys georgianus]	3.11e-54
XP_033861096.2	opsin-5-like [Acipenser ruthenus]	3.40e-54
XP_010290394.1	PREDICTED: opsin-5 [Phaethon lepturus]	3.44e-54
XP_029903201.1	opsin-5 isoform X1 [Myripristis murdjan]	3.50e-54
XP_030576690.1	opsin-5 isoform X1 [Archocentrus centrarchus]	3.57e-54
XP_010173109.1	opsin-5 isoform X2 [Antrostomus carolinensis]	3.63e-54
XP_024146251.1	opsin-5 [Oryzias melastigma]	3.78e-54
XP_025900705.1	opsin-5 [Nothoprocta perdicaria]	3.83e-54
XP_029352747.1	opsin-5-like [Echeneis naucrates]	3.94e-54
NP_001310152.1	opsin-5 [Coturnix japonica]	3.97e-54
XP_029281392.1	opsin-5-like [Cottoperca gobio]	4.16e-54
XP_032860922.1	opsin-5 [Tyto alba alba]	5.34e-54
XP_026534779.1	opsin-5 [Notechis scutatus]	5.46e-54
XP_021247814.1	opsin-5 [Numida meleagris]	5.70e-54
XP_030260376.1	opsin-5 [Sparus aurata]	6.16e-54
XP_008396794.1	PREDICTED: opsin-5 isoform X1 [Poecilia reticulata]	6.19e-54
XP_014879307.1	PREDICTED: opsin-5 [Poecilia latipinna]	6.53e-54
XP_010176960.1	PREDICTED: opsin-5-like [Mesitornis unicolor]	6.91e-54
XP_026701901.1	opsin-5-like isoform X2 [Athene cunicularia]	7.01e-54
XP_009499126.1	PREDICTED: opsin-5 [Phalacrocorax carbo]	7.06e-54
XP_032041528.1	opsin-5-like isoform X2 [Aythya fuligula]	7.64e-54
XP_026563546.1	opsin-5 [Pseudonaja textilis]	8.29e-54
XP_031460755.1	opsin-5 [Phasianus colchicus]	8.88e-54
XP_010119150.1	PREDICTED: opsin-5 [Chlamydotis macqueenii]	8.88e-54
XP_010300901.1	PREDICTED: opsin-5 [Balearica regulorum gibbericeps]	8.88e-54
XP_023780065.1	opsin-5 isoform X1 [Cyanistes caeruleus]	9.18e-54
XP_007576201.1	PREDICTED: opsin-5 [Poecilia formosa]	9.51e-54
XP_016354768.1	PREDICTED: opsin-5-like [Sinocyclocheilus anshuiensis]	9.77e-54
XP_034006308.1	opsin-5 [Trematomus bernacchii]	1.07e-53
XP_015478871.1	opsin-5 isoform X1 [Parus major]	1.10e-53
XP_005418464.1	opsin-5 isoform X2 [Geospiza fortis]	1.18e-53
XP_009094024.2	opsin-5 [Serinus canaria]	1.25e-53
XP_028997922.1	opsin-5 isoform X1 [Betta splendens]	1.26e-53
XP_003769184.2	opsin-5 [Sarcophilus harrisii]	1.30e-53
XP_023780066.1	opsin-5 isoform X2 [Cyanistes caeruleus]	1.57e-53
XP_025754924.1	opsin-5 isoform X2 [Oreochromis niloticus]	1.81e-53
XP_032633513.1	opsin-5 [Chelonoidis abingdonii]	1.88e-53
XP_019751791.1	PREDICTED: opsin-5-like isoform X2 [Hippocampus comes]	1.98e-53
XP_028928374.1	opsin-5 [Ornithorhynchus anatinus]	2.18e-53
XP_033368982.1	opsin-5 isoform X2 [Parus major]	2.26e-53
XP_005521877.1	PREDICTED: opsin-5 [Pseudopodoces humilis]	2.29e-53
XP_015140637.1	opsin-5 isoform X1 [Gallus gallus]	2.38e-53
XP_023149283.1	opsin-5-like [Amphiprion ocellaris]	2.45e-53
XP_015205260.1	PREDICTED: opsin-5 isoform X3 [Lepisosteus oculatus]	2.48e-53
XP_029452885.1	opsin-5 [Rhinatrema bivittatum]	2.80e-53
XP_032441679.1	opsin-5-like [Xiphophorus hellerii]	2.90e-53
XP_017668498.1	PREDICTED: opsin-5 [Lepidothrix coronata]	2.91e-53
XP_027496913.1	opsin-5 [Corapipo altera]	3.02e-53
XP_027545897.1	opsin-5 [Neopelma chrysocephalum]	3.43e-53
XP_025964485.1	opsin-5 isoform X1 [Dromaius novaehollandiae]	3.48e-53
XP_027754435.1	opsin-5 [Empidonax traillii]	3.82e-53
XP_008925292.1	opsin-5 isoform X2 [Manacus vitellinus]	3.99e-53
XP_027605068.1	opsin-5-like [Pipra filicauda]	4.07e-53
XP_007484118.1	PREDICTED: opsin-5 [Monodelphis domestica]	4.47e-53
XP_018120306.1	PREDICTED: opsin-5-like [Xenopus laevis]	4.54e-53
XP_005950526.1	PREDICTED: opsin-5-like [Haplochromis burtoni]	4.71e-53
XP_006796269.1	PREDICTED: opsin-5-like [Neolamprologus brichardi]	5.30e-53
XP_030414284.1	opsin-5 [Gopherus evgoodei]	5.32e-53
XP_024074921.1	opsin-5 [Terrapene carolina triunguis]	5.49e-53
XP_005465813.1	opsin-5 isoform X1 [Oreochromis niloticus]	5.59e-53
XP_007068374.1	opsin-5 [Chelonia mydas]	6.11e-53
XP_027694118.1	opsin-5 [Vombatus ursinus]	6.16e-53
XP_019751790.1	PREDICTED: opsin-5-like isoform X1 [Hippocampus comes]	6.28e-53
XP_002936036.1	opsin-5 [Xenopus tropicalis]	6.34e-53
XP_033476183.1	opsin-5 [Epinephelus lanceolatus]	6.36e-53
XP_029966152.1	opsin-5-like [Salarias fasciatus]	6.43e-53
XP_013873352.1	PREDICTED: opsin-5 [Austrofundulus limnaeus]	7.63e-53
XP_006626078.1	PREDICTED: opsin-5 isoform X2 [Lepisosteus oculatus]	8.17e-53
XP_005297415.1	opsin-5 isoform X1 [Chrysemys picta bellii]	8.61e-53
XP_029705913.1	opsin-5 isoform X2 [Takifugu rubripes]	8.68e-53
NP_001182522.1	opsin 5 L homeolog [Xenopus laevis]	9.63e-53
XP_027896463.1	opsin-5 [Xiphophorus couchianus]	1.04e-52
XP_034619761.1	opsin-5 [Trachemys scripta elegans]	1.17e-52
XP_015205249.1	PREDICTED: opsin-5 isoform X1 [Lepisosteus oculatus]	1.22e-52
XP_025999078.1	opsin-5 isoform X2 [Astatotilapia calliptera]	1.28e-52
XP_008844957.1	opsin-5 [Nannospalax galili]	1.33e-52
XP_028253468.1	opsin-5 [Parambassis ranga]	1.36e-52
XP_034018591.1	opsin-5 [Thalassophryne amazonica]	1.36e-52
XP_020849609.1	opsin-5 [Phascolarctos cinereus]	1.42e-52
XP_004574143.1	opsin-5 [Maylandia zebra]	1.42e-52
XP_023203016.1	opsin-5-like [Xiphophorus maculatus]	1.52e-52
XP_025999077.1	opsin-5 isoform X1 [Astatotilapia calliptera]	1.92e-52
XP_017294857.2	opsin-5-like [Kryptolebias marmoratus]	1.96e-52
XP_030628624.1	opsin-5 [Chanos chanos]	2.34e-52
XP_029705912.1	opsin-5 isoform X1 [Takifugu rubripes]	2.47e-52
XP_022072122.1	opsin-5, partial [Acanthochromis polyacanthus]	2.65e-52
XP_008282247.1	PREDICTED: opsin-5-like [Stegastes partitus]	2.66e-52
XP_015744811.1	opsin-5 [Python bivittatus]	2.81e-52
XP_012709306.2	opsin-5 [Fundulus heteroclitus]	2.87e-52
XP_023956842.1	opsin-5 isoform X2 [Chrysemys picta bellii]	2.90e-52
XP_004846453.1	opsin-5 [Heterocephalus glaber]	3.13e-52
XP_024909457.1	opsin-5-like isoform X1 [Cynoglossus semilaevis]	4.68e-52
XP_005753919.1	PREDICTED: opsin-5 [Pundamilia nyererei]	4.77e-52
XP_008335469.1	opsin-5-like isoform X2 [Cynoglossus semilaevis]	4.92e-52
XP_018426584.1	PREDICTED: opsin-5 [Nanorana parkeri]	5.69e-52
XP_017537111.1	PREDICTED: opsin-5-like [Pygocentrus nattereri]	5.84e-52
XP_022542359.1	opsin-5-like [Astyanax mexicanus]	6.64e-52
XP_007934353.1	PREDICTED: opsin-5 [Orycteropus afer afer]	6.93e-52
XP_010880971.1	opsin-5 [Esox lucius]	8.31e-52
XP_017360658.1	PREDICTED: opsin-5 [Cebus capucinus imitator]	9.88e-52
XP_035153685.1	opsin-5 [Callithrix jacchus]	1.19e-51
XP_001104044.1	opsin-5 [Macaca mulatta]	1.20e-51
XP_012296951.1	opsin-5 [Aotus nancymaae]	1.21e-51
XP_025915198.1	opsin-5 isoform X2 [Apteryx rowi]	1.22e-51
XP_023068845.1	opsin-5 [Piliocolobus tephrosceles]	1.36e-51
XP_030303864.1	opsin-5 isoform X1 [Calypte anna]	1.43e-51
XP_009637903.1	PREDICTED: LOW QUALITY PROTEIN: opsin-5 [Egretta garzetta]	1.47e-51
XP_010361135.1	opsin-5 [Rhinopithecus roxellana]	1.60e-51
XP_008060872.1	opsin-5 [Carlito syrichta]	1.65e-51
XP_006860596.1	PREDICTED: opsin-5 [Chrysochloris asiatica]	1.66e-51
XP_006881986.1	PREDICTED: opsin-5 [Elephantulus edwardii]	1.68e-51
XP_021577516.1	opsin-5 isoform X3 [Ictidomys tridecemlineatus]	1.71e-51
XP_023422477.1	opsin-5 [Cavia porcellus]	1.75e-51
XP_021385472.1	opsin-5 [Lonchura striata domestica]	2.00e-51
XP_028622337.1	opsin-5 [Grammomys surdaster]	2.30e-51
XP_034377572.1	opsin-5 [Arvicanthis niloticus]	2.32e-51
XP_003833235.2	opsin-5 [Pan paniscus]	2.40e-51
XP_006120747.1	opsin-5 isoform X1 [Pelodiscus sinensis]	2.45e-51
XP_030345864.1	opsin-5 isoform X2 [Strigops habroptila]	2.63e-51
XP_003923142.1	PREDICTED: opsin-5 [Saimiri boliviensis boliviensis]	2.67e-51
XP_004044203.1	opsin-5 [Gorilla gorilla gorilla]	2.67e-51
XP_002817015.1	opsin-5 [Pongo abelii]	2.76e-51
NP_001303874.1	opsin 8, group member b [Danio rerio]	2.79e-51
XP_004696428.1	opsin-5 [Echinops telfairi]	2.87e-51
XP_015257532.1	PREDICTED: opsin-5-like [Cyprinodon variegatus]	2.89e-51
XP_026250277.1	opsin-5 [Urocitellus parryii]	3.01e-51
XP_030902518.2	opsin-5 isoform X2 [Melopsittacus undulatus]	3.20e-51
XP_021577515.1	opsin-5 isoform X2 [Ictidomys tridecemlineatus]	3.23e-51
XP_012520124.1	PREDICTED: opsin-5 [Propithecus coquereli]	3.34e-51
XP_032829392.1	opsin-5-like [Petromyzon marinus]	3.57e-51
XP_032959337.1	opsin-5 [Rhinolophus ferrumequinum]	3.79e-51
XP_028942522.1	opsin-5 isoform X1 [Antrostomus carolinensis]	3.90e-51
XP_024622135.1	opsin-5 [Neophocaena asiaeorientalis asiaeorientalis]	3.91e-51
XP_003254241.1	opsin-5 [Nomascus leucogenys]	4.10e-51
XP_004314470.1	opsin-5 [Tursiops truncatus]	4.12e-51
XP_029100168.1	opsin-5 [Monodon monoceros]	4.17e-51
XP_004018921.2	opsin-5 [Ovis aries]	4.21e-51
XP_020955661.1	opsin-5 [Sus scrofa]	4.35e-51
XP_004267551.1	opsin-5 [Orcinus orca]	4.45e-51
XP_007193912.1	opsin-5 [Balaenoptera acutorostrata scammoni]	4.54e-51
XP_007517900.1	PREDICTED: opsin-5 [Erinaceus europaeus]	4.64e-51
XP_005904476.1	PREDICTED: opsin-5 [Bos mutus]	4.74e-51
XP_006524516.1	opsin-5 isoform X1 [Mus musculus]	4.76e-51
NP_859528.1	opsin-5 [Homo sapiens]	4.86e-51
XP_015343419.1	PREDICTED: opsin-5 [Marmota marmota marmota]	5.11e-51
XP_010861346.1	PREDICTED: opsin-5 [Bison bison bison]	5.22e-51
XP_022437169.1	opsin-5 [Delphinapterus leucas]	5.29e-51
XP_011815661.1	PREDICTED: opsin-5 [Colobus angolensis palliatus]	5.47e-51
XP_020767968.1	opsin-5 [Odocoileus virginianus texanus]	5.68e-51
XP_007127450.2	opsin-5 [Physeter catodon]	5.68e-51
XP_034755716.1	opsin-5 [Etheostoma cragini]	5.97e-51
XP_017538724.1	PREDICTED: opsin-5 [Pygocentrus nattereri]	6.28e-51
XP_006765780.1	PREDICTED: opsin-5 [Myotis davidii]	6.46e-51
XP_006190791.1	opsin-5 [Camelus ferus]	6.74e-51
NP_001193009.1	opsin-5 [Bos taurus]	6.82e-51
XP_006093277.1	opsin-5 [Myotis lucifugus]	7.35e-51
XP_019841087.1	PREDICTED: opsin-5 [Bos indicus]	7.55e-51
XP_034847122.1	opsin-5 [Mirounga leonina]	7.75e-51
XP_022359202.1	opsin-5 [Enhydra lutris kenyoni]	7.83e-51
XP_007901513.1	PREDICTED: opsin-5 [Callorhinchus milii]	7.97e-51
XP_034966521.1	opsin-5 [Zootoca vivipara]	8.07e-51
XP_028654941.1	opsin-5-like [Erpetoichthys calabaricus]	8.09e-51
XP_021506091.1	opsin-5 [Meriones unguiculatus]	8.18e-51
XP_007085156.1	PREDICTED: opsin-5 [Panthera tigris altaica]	8.26e-51
XP_004590591.1	PREDICTED: opsin-5 [Ochotona princeps]	8.43e-51
XP_029801168.1	opsin-5 [Suricata suricatta]	8.79e-51
XP_004424099.1	PREDICTED: opsin-5 [Ceratotherium simum simum]	8.81e-51
XP_005997473.1	PREDICTED: opsin-5, partial [Latimeria chalumnae]	8.97e-51
NP_861418.2	opsin-5 [Mus musculus]	9.10e-51
XP_004408509.1	PREDICTED: opsin-5 [Odobenus rosmarus divergens]	9.10e-51
XP_003639476.1	opsin-5 [Canis lupus familiaris]	9.20e-51
XP_004673610.1	PREDICTED: opsin-5 [Condylura cristata]	9.20e-51
XP_006994510.1	PREDICTED: opsin-5 [Peromyscus maniculatus bairdii]	9.39e-51
XP_019313063.1	PREDICTED: opsin-5 [Panthera pardus]	9.39e-51
XP_025746188.1	opsin-5 [Callorhinus ursinus]	9.39e-51
XP_016865900.1	opsin-5 isoform X3 [Homo sapiens]	9.41e-51
XP_007451973.1	PREDICTED: opsin-5 [Lipotes vexillifer]	9.49e-51
XP_021005663.1	opsin-5 [Mus caroli]	9.70e-51
XP_025847001.1	opsin-5 [Vulpes vulpes]	9.91e-51
XP_027456655.1	opsin-5 [Zalophus californianus]	1.10e-50
XP_020009490.1	LOW QUALITY PROTEIN: opsin-5 [Castor canadensis]	1.11e-50
XP_008690042.1	PREDICTED: opsin-5 [Ursus maritimus]	1.13e-50
XP_006149155.1	opsin-5 [Tupaia chinensis]	1.13e-50
XP_028809137.1	opsin-5-like [Denticeps clupeoides]	1.13e-50
XP_002919052.1	opsin-5 [Ailuropoda melanoleuca]	1.14e-50
XP_021547763.1	opsin-5 [Neomonachus schauinslandi]	1.21e-50
XP_003789299.1	opsin-5 [Otolemur garnettii]	1.23e-50
XP_014427776.1	opsin-5 isoform X2 [Pelodiscus sinensis]	1.26e-50
XP_030922545.1	opsin-5 isoform X1 [Geospiza fortis]	1.28e-50
XP_017496994.1	PREDICTED: opsin-5 [Manis javanica]	1.39e-50
XP_017200660.1	PREDICTED: opsin-5 [Oryctolagus cuniculus]	1.47e-50
XP_032265306.1	opsin-5 [Phoca vitulina]	1.49e-50
XP_028364221.1	opsin-5 [Phyllostomus discolor]	1.55e-50
XP_032196103.1	opsin-5 [Mustela erminea]	1.67e-50
XP_002189255.2	opsin-5 [Taeniopygia guttata]	1.70e-50
XP_016865905.1	opsin-5 isoform X7 [Homo sapiens]	1.86e-50
XP_005359846.1	opsin-5 [Microtus ochrogaster]	1.89e-50
XP_024413416.1	opsin-5 [Desmodus rotundus]	2.03e-50
XP_012600258.1	opsin-5 [Microcebus murinus]	2.06e-50
XP_031203471.1	opsin-5 [Mastomys coucha]	2.07e-50
XP_015460314.2	opsin-5 [Astyanax mexicanus]	2.18e-50
XP_004379593.1	opsin-5 [Trichechus manatus latirostris]	2.21e-50
XP_028743112.1	opsin-5 [Peromyscus leucopus]	2.23e-50
XP_004624146.1	opsin-5 [Octodon degus]	2.30e-50
XP_019523075.1	PREDICTED: opsin-5 [Hipposideros armiger]	2.56e-50
XP_033846508.1	opsin-5 [Periophthalmus magnuspinnatus]	2.70e-50
XP_011353097.1	opsin-5 [Pteropus vampyrus]	2.73e-50
XP_027243186.1	opsin-5 isoform X2 [Cricetulus griseus]	2.91e-50
XP_032367298.1	opsin-5-like [Etheostoma spectabile]	2.96e-50
XP_005389936.1	PREDICTED: opsin-5 [Chinchilla lanigera]	3.21e-50
XP_016014434.1	PREDICTED: LOW QUALITY PROTEIN: opsin-5 [Rousettus aegyptiacus]	3.31e-50
XP_001502825.2	opsin-5 [Equus caballus]	3.65e-50
XP_006926531.2	opsin-5 [Pteropus alecto]	3.78e-50
XP_029821688.1	opsin-5 isoform X1 [Manacus vitellinus]	3.79e-50
XP_006727635.2	opsin-5 [Leptonychotes weddellii]	3.81e-50
XP_023808946.1	opsin-5 [Oryzias latipes]	4.45e-50
XP_021074021.1	opsin-5 [Mus pahari]	4.75e-50
XP_004649490.2	PREDICTED: opsin-5 [Jaculus jaculus]	4.91e-50
XP_004452849.1	opsin-5 [Dasypus novemcinctus]	4.92e-50
XP_010616085.1	opsin-5 [Fukomys damarensis]	5.42e-50
XP_016151260.1	PREDICTED: opsin-5-like [Sinocyclocheilus grahami]	1.15e-49
XP_033873901.2	opsin-5-like [Acipenser ruthenus]	1.35e-49
XP_016068140.1	PREDICTED: opsin-5 [Miniopterus natalensis]	1.35e-49
XP_033872953.2	LOW QUALITY PROTEIN: opsin-5 [Acipenser ruthenus]	1.73e-49
XP_028577512.1	opsin-5 [Podarcis muralis]	2.03e-49
XP_032755363.1	opsin-5 [Rattus rattus]	2.49e-49
XP_002594196.1	hypothetical protein BRAFLDRAFT_65045 [Branchiostoma floridae]	3.96e-49
XP_016391917.1	PREDICTED: opsin-5-like [Sinocyclocheilus rhinocerous]	4.38e-49
XP_002613137.1	hypothetical protein BRAFLDRAFT_210643, partial [Branchiostoma floridae]	4.41e-49
XP_028572558.1	opsin-5-like [Podarcis muralis]	9.64e-49
XP_031523463.1	opsin-5 [Papio anubis]	1.31e-48
XP_012874528.1	PREDICTED: LOW QUALITY PROTEIN: opsin-5 [Dipodomys ordii]	1.52e-48
XP_028577710.1	opsin-5-like [Podarcis muralis]	1.55e-48
XP_021577514.1	opsin-5 isoform X1 [Ictidomys tridecemlineatus]	1.67e-48
XP_019636892.1	PREDICTED: opsin-5-like [Branchiostoma belcheri]	1.80e-48
XP_007970502.1	PREDICTED: opsin-5 [Chlorocebus sabaeus]	2.43e-48
XP_016329734.1	PREDICTED: opsin-5-like [Sinocyclocheilus anshuiensis]	2.54e-48
XP_015207092.1	PREDICTED: opsin-5-like isoform X1 [Lepisosteus oculatus]	2.57e-48
XP_012787612.1	PREDICTED: opsin-5 [Sorex araneus]	2.76e-48
XP_031517520.1	opsin-5 [Papio anubis]	2.79e-48
