XP_015803569.1	PREDICTED: opsin-5-like [Nothobranchius furzeri]	9.84e-179
XP_029352972.1	opsin-5-like [Echeneis naucrates]	2.74e-178
XP_005917843.1	PREDICTED: opsin-5 [Haplochromis burtoni]	4.18e-178
XP_025998453.1	opsin-5-like [Astatotilapia calliptera]	4.32e-178
XP_029281519.1	opsin-5-like [Cottoperca gobio]	1.52e-177
XP_015250064.1	PREDICTED: opsin-5 [Cyprinodon variegatus]	4.98e-177
XP_028253561.1	opsin-5-like [Parambassis ranga]	7.49e-177
XP_029983766.1	opsin-5-like [Sphaeramia orbicularis]	4.38e-176
XP_028295783.1	opsin-5-like [Gouania willdenowi]	6.24e-176
XP_024147222.1	opsin-5-like [Oryzias melastigma]	3.19e-175
XP_020570389.1	opsin-5-like [Oryzias latipes]	1.10e-174
XP_028997099.1	opsin-5-like isoform X2 [Betta splendens]	9.42e-174
XP_034006272.1	opsin 8, group member b [Trematomus bernacchii]	1.11e-173
XP_032399033.1	opsin-5-like [Etheostoma spectabile]	1.63e-173
XP_024660981.1	opsin-5-like [Maylandia zebra]	3.45e-173
XP_031722080.1	opsin-5-like [Anarrhichthys ocellatus]	2.38e-172
XP_028460413.1	opsin-5-like [Perca flavescens]	2.69e-172
XP_033931223.1	opsin 8, group member b [Pseudochaenichthys georgianus]	4.95e-172
XP_034756514.1	opsin 8, group member b [Etheostoma cragini]	1.02e-171
XP_034084595.1	LOW QUALITY PROTEIN: opsin 8, group member b [Gymnodraco acuticeps]	7.08e-171
XP_031143994.1	opsin-5-like [Sander lucioperca]	7.29e-171
XP_034383919.1	opsin 8, group member b [Cyclopterus lumpus]	1.17e-168
XP_028997097.1	opsin-5-like isoform X1 [Betta splendens]	2.43e-168
XP_020774151.1	opsin-5-like [Boleophthalmus pectinirostris]	2.05e-167
XP_019125404.1	opsin-5 [Larimichthys crocea]	1.80e-166
XP_034555731.1	opsin-5-like [Notolabrus celidotus]	2.40e-166
XP_024912393.1	opsin-5-like [Cynoglossus semilaevis]	3.53e-162
XP_023133507.1	opsin-5-like [Amphiprion ocellaris]	1.08e-161
XP_017537111.1	PREDICTED: opsin-5-like [Pygocentrus nattereri]	7.99e-161
XP_021456492.1	opsin-5-like [Oncorhynchus mykiss]	1.67e-160
XP_008396502.1	PREDICTED: opsin-5-like isoform X2 [Poecilia reticulata]	7.54e-159
XP_010880466.2	opsin 8, group member b [Esox lucius]	1.11e-158
XP_007566689.1	PREDICTED: opsin-5-like isoform X2 [Poecilia formosa]	2.20e-158
XP_014875326.1	PREDICTED: opsin-5-like isoform X2 [Poecilia latipinna]	2.96e-158
XP_014847997.1	PREDICTED: opsin-5-like isoform X2 [Poecilia mexicana]	9.74e-158
XP_016086352.1	PREDICTED: opsin-5-like [Sinocyclocheilus grahami]	3.06e-157
XP_016329734.1	PREDICTED: opsin-5-like [Sinocyclocheilus anshuiensis]	5.24e-157
XP_020482743.1	opsin-5-like [Labrus bergylta]	6.70e-157
XP_016391917.1	PREDICTED: opsin-5-like [Sinocyclocheilus rhinocerous]	1.57e-156
XP_022542359.1	opsin-5-like [Astyanax mexicanus]	1.59e-156
XP_018941590.1	PREDICTED: opsin-5-like [Cyprinus carpio]	3.51e-156
XP_016151260.1	PREDICTED: opsin-5-like [Sinocyclocheilus grahami]	2.02e-154
XP_014847998.1	PREDICTED: opsin-5-like isoform X3 [Poecilia mexicana]	1.64e-153
XP_008396503.1	PREDICTED: opsin-5-like isoform X3 [Poecilia reticulata]	2.50e-153
XP_007566691.1	PREDICTED: opsin-5-like isoform X3 [Poecilia formosa]	6.00e-153
XP_014875327.1	PREDICTED: opsin-5-like isoform X3 [Poecilia latipinna]	1.05e-152
XP_030628011.1	opsin-5-like [Chanos chanos]	7.18e-152
XP_026050922.1	opsin-5-like [Carassius auratus]	1.08e-151
XP_026800452.2	opsin-5-like [Pangasianodon hypophthalmus]	3.82e-151
XP_026114025.1	opsin-5-like [Carassius auratus]	8.24e-150
XP_023855760.1	opsin-5-like [Salvelinus alpinus]	9.09e-150
XP_020310373.1	opsin-5-like [Oncorhynchus kisutch]	3.38e-149
NP_001303874.1	opsin 8, group member b [Danio rerio]	3.74e-149
XP_029534598.1	opsin-5-like [Oncorhynchus nerka]	1.45e-148
XP_014061178.1	PREDICTED: opsin-5-like [Salmo salar]	2.71e-148
XP_024233378.1	opsin-5-like [Oncorhynchus tshawytscha]	3.33e-148
XP_029623940.1	opsin-5-like [Salmo trutta]	5.17e-148
XP_010770183.1	PREDICTED: opsin-5-like [Notothenia coriiceps]	8.29e-148
XP_018599093.1	opsin-5-like [Scleropages formosus]	2.46e-147
XP_030201279.1	opsin-5-like [Gadus morhua]	1.11e-145
XP_027005690.1	opsin-5-like [Tachysurus fulvidraco]	2.80e-145
XP_028809320.1	opsin-5-like [Denticeps clupeoides]	5.95e-144
XP_015207092.1	PREDICTED: opsin-5-like isoform X1 [Lepisosteus oculatus]	1.97e-139
XP_017311053.1	PREDICTED: opsin-5-like [Ictalurus punctatus]	2.59e-137
XP_018976187.1	PREDICTED: opsin-5-like [Cyprinus carpio]	8.89e-137
XP_033872953.2	LOW QUALITY PROTEIN: opsin-5 [Acipenser ruthenus]	2.68e-136
XP_028652099.1	opsin-5-like [Erpetoichthys calabaricus]	4.29e-130
XP_006793182.1	PREDICTED: opsin-5-like [Neolamprologus brichardi]	8.22e-130
XP_019712023.1	PREDICTED: opsin-5-like [Hippocampus comes]	5.56e-128
XP_035278493.1	opsin 8, group member b isoform X1 [Anguilla anguilla]	1.89e-124
XP_009894205.1	PREDICTED: opsin-5 [Charadrius vociferus]	1.04e-116
XP_028572558.1	opsin-5-like [Podarcis muralis]	1.46e-115
XP_027758057.1	opsin-5-like [Empidonax traillii]	2.02e-115
XP_028577709.1	opsin-5-like [Podarcis muralis]	2.65e-115
XP_010192053.1	PREDICTED: opsin-5 [Mesitornis unicolor]	3.16e-115
XP_028577710.1	opsin-5-like [Podarcis muralis]	3.39e-115
XP_029893406.1	opsin-5-like [Aquila chrysaetos chrysaetos]	4.43e-115
XP_033001490.1	opsin-5-like [Lacerta agilis]	1.15e-114
XP_009079965.1	PREDICTED: opsin-5-like [Acanthisitta chloris]	3.08e-114
XP_028577708.1	opsin-5-like [Podarcis muralis]	3.68e-114
XP_010391681.1	opsin-5-like [Corvus cornix cornix]	8.13e-114
XP_035278495.1	opsin 8, group member b isoform X2 [Anguilla anguilla]	8.44e-114
XP_010291003.1	PREDICTED: LOW QUALITY PROTEIN: opsin-5-like [Phaethon lepturus]	8.63e-114
XP_009568721.1	PREDICTED: opsin-5-like [Cuculus canorus]	6.11e-113
XP_031408515.1	opsin-5-like [Meleagris gallopavo]	6.25e-113
XP_010171094.1	opsin-5 [Antrostomus carolinensis]	7.68e-113
XP_031460808.1	opsin-5-like [Phasianus colchicus]	1.04e-112
XP_020657187.1	opsin-5 [Pogona vitticeps]	1.27e-112
XP_030303449.1	opsin-5 [Calypte anna]	1.80e-112
XP_026701419.1	opsin-5-like isoform X1 [Athene cunicularia]	2.14e-112
XP_009287241.1	PREDICTED: opsin-5 [Aptenodytes forsteri]	4.74e-112
XP_018425859.1	PREDICTED: opsin-5-like [Nanorana parkeri]	8.27e-112
XP_009965072.2	opsin-5 [Tyto alba alba]	1.29e-111
XP_035176557.1	opsin-5-like [Oxyura jamaicensis]	1.32e-111
XP_009465616.1	PREDICTED: opsin-5-like [Nipponia nippon]	1.35e-111
XP_009317958.1	PREDICTED: opsin-5-like [Pygoscelis adeliae]	1.44e-111
XP_034966613.1	opsin-5-like [Zootoca vivipara]	1.46e-111
XP_021245077.1	opsin-5-like isoform X2 [Numida meleagris]	2.99e-111
XP_009808046.1	PREDICTED: opsin-5 [Gavia stellata]	4.10e-111
XP_009572134.1	PREDICTED: opsin-5 [Fulmarus glacialis]	4.19e-111
XP_030346748.1	opsin-5-like [Strigops habroptila]	4.24e-111
XP_013039884.1	PREDICTED: opsin-5-like [Anser cygnoides domesticus]	4.38e-111
XP_009872171.1	PREDICTED: opsin-5-like [Apaloderma vittatum]	5.38e-111
XP_009947346.1	PREDICTED: opsin-5-like [Leptosomus discolor]	6.20e-111
XP_015207106.1	PREDICTED: opsin-5-like isoform X3 [Lepisosteus oculatus]	6.69e-111
XP_010080575.1	PREDICTED: opsin-5-like [Pterocles gutturalis]	7.54e-111
XP_010137954.1	PREDICTED: opsin-5-like [Buceros rhinoceros silvestris]	7.97e-111
XP_032538150.1	opsin-5-like [Chiroxiphia lanceolata]	9.08e-111
XP_010012146.1	PREDICTED: opsin-5-like [Nestor notabilis]	2.64e-110
XP_009510259.1	PREDICTED: opsin-5-like [Phalacrocorax carbo]	2.98e-110
XP_014813681.1	PREDICTED: opsin-5-like [Calidris pugnax]	4.56e-110
XP_021382925.1	opsin-5 [Lonchura striata domestica]	6.59e-110
XP_002189866.2	opsin-5-like [Taeniopygia guttata]	6.74e-110
XP_005146474.2	opsin-5-like [Melopsittacus undulatus]	6.96e-110
XP_027528503.1	opsin-5-like [Neopelma chrysocephalum]	7.04e-110
XP_009096500.2	opsin-5-like [Serinus canaria]	8.02e-110
XP_013803769.1	PREDICTED: opsin-5-like [Apteryx mantelli mantelli]	8.38e-110
XP_010581401.1	PREDICTED: opsin-5-like [Haliaeetus leucocephalus]	8.56e-110
XP_004915005.1	opsin-5 [Xenopus tropicalis]	8.86e-110
XP_009936498.1	PREDICTED: opsin-5-like [Opisthocomus hoazin]	9.65e-110
XP_008933559.1	PREDICTED: opsin-5 [Merops nubicus]	9.65e-110
XP_009637918.1	PREDICTED: opsin-5-like [Egretta garzetta]	1.16e-109
XP_018119570.1	PREDICTED: opsin-5-like [Xenopus laevis]	1.28e-109
XP_025949649.1	opsin-5-like [Dromaius novaehollandiae]	1.34e-109
XP_017668481.1	PREDICTED: opsin-5-like [Lepidothrix coronata]	1.49e-109
XP_018121490.1	PREDICTED: opsin-5-like [Xenopus laevis]	1.86e-109
XP_003215417.1	PREDICTED: opsin-5 [Anolis carolinensis]	1.87e-109
XP_030800641.1	opsin-5-like [Camarhynchus parvulus]	2.84e-109
XP_027664512.1	LOW QUALITY PROTEIN: opsin-5-like [Falco cherrug]	2.84e-109
XP_006120726.1	opsin-5 [Pelodiscus sinensis]	2.87e-109
XP_005013003.2	opsin-5 [Anas platyrhynchos]	3.10e-109
XP_017944405.2	opsin-5 [Manacus vitellinus]	3.42e-109
XP_005490445.2	opsin-5 [Zonotrichia albicollis]	3.90e-109
XP_023780014.1	opsin-5-like [Cyanistes caeruleus]	7.90e-109
XP_034622565.1	opsin-5-like [Trachemys scripta elegans]	8.91e-109
XP_010003208.1	PREDICTED: opsin-5-like [Chaetura pelagica]	9.11e-109
XP_031959841.1	opsin-5-like [Corvus moneduloides]	1.08e-108
XP_007901512.1	PREDICTED: opsin-5-like [Callorhinchus milii]	1.64e-108
XP_005044475.1	PREDICTED: opsin-5-like [Ficedula albicollis]	1.66e-108
XP_030411102.1	opsin-5-like [Gopherus evgoodei]	2.25e-108
NP_001156364.1	opsin 5-like 2 [Gallus gallus]	2.89e-108
XP_014728370.1	PREDICTED: opsin-5-like [Sturnus vulgaris]	3.33e-108
XP_027519275.1	opsin-5-like [Corapipo altera]	4.14e-108
XP_032657983.1	opsin-5-like [Chelonoidis abingdonii]	4.23e-108
XP_005425018.1	opsin-5-like [Geospiza fortis]	4.98e-108
XP_005313019.1	opsin-5 [Chrysemys picta bellii]	5.86e-108
XP_009903596.1	PREDICTED: opsin-5-like [Picoides pubescens]	8.40e-108
XP_015477000.1	opsin-5-like [Parus major]	9.06e-108
XP_005239268.1	opsin-5-like [Falco peregrinus]	1.30e-107
XP_005528829.1	PREDICTED: opsin-5-like [Pseudopodoces humilis]	1.51e-107
XP_009666275.1	PREDICTED: opsin-5-like [Struthio camelus australis]	2.02e-107
XP_025899380.1	opsin-5-like [Nothoprocta perdicaria]	3.42e-107
XP_032911932.1	opsin-5-like [Catharus ustulatus]	6.29e-107
XP_025911414.1	opsin-5-like [Apteryx rowi]	9.73e-107
XP_010197221.1	PREDICTED: opsin-5-like, partial [Colius striatus]	9.95e-107
XP_015715391.1	opsin-5-like [Coturnix japonica]	1.01e-106
XP_009701745.1	PREDICTED: LOW QUALITY PROTEIN: opsin-5 [Cariama cristata]	1.24e-106
XP_024068568.2	opsin-5-like [Terrapene carolina triunguis]	3.31e-106
XP_008640127.1	PREDICTED: opsin-5 [Corvus brachyrhynchos]	5.73e-106
XP_033873901.2	opsin-5-like [Acipenser ruthenus]	8.38e-106
XP_027679991.1	opsin-5 [Chelonia mydas]	9.67e-106
XP_027588529.1	opsin-5-like [Pipra filicauda]	1.77e-105
XP_010147987.1	PREDICTED: LOW QUALITY PROTEIN: opsin-5-like [Eurypyga helias]	2.55e-105
XP_010221965.1	PREDICTED: opsin-5 [Tinamus guttatus]	4.08e-104
XP_009926685.1	PREDICTED: LOW QUALITY PROTEIN: opsin-5 [Haliaeetus albicilla]	4.37e-104
XP_021245076.1	opsin-5-like isoform X1 [Numida meleagris]	1.28e-103
XP_015199483.1	PREDICTED: opsin-5-like isoform X1 [Lepisosteus oculatus]	3.65e-103
XP_010310160.1	PREDICTED: opsin-5-like [Balearica regulorum gibbericeps]	6.66e-102
XP_015207174.1	PREDICTED: opsin-5-like isoform X4 [Lepisosteus oculatus]	6.34e-99
XP_016329718.1	PREDICTED: opsin-5-like [Sinocyclocheilus anshuiensis]	1.53e-98
XP_028652098.1	opsin-5-like [Erpetoichthys calabaricus]	2.44e-98
XP_016411756.1	PREDICTED: opsin-5-like [Sinocyclocheilus rhinocerous]	5.15e-98
XP_015207099.1	PREDICTED: opsin-5-like isoform X2 [Lepisosteus oculatus]	7.00e-98
NP_001303876.1	opsin 8, group member a [Danio rerio]	9.29e-98
XP_026146098.1	opsin-5-like [Carassius auratus]	6.19e-97
XP_030628012.1	opsin-5-like [Chanos chanos]	1.76e-96
XP_032828695.1	opsin-5-like [Petromyzon marinus]	1.88e-96
XP_015199504.1	PREDICTED: opsin-5-like isoform X2 [Lepisosteus oculatus]	3.44e-96
XP_016391921.1	PREDICTED: opsin-5-like [Sinocyclocheilus rhinocerous]	4.14e-96
XP_033859236.2	opsin-5-like isoform X1 [Acipenser ruthenus]	9.98e-96
XP_017537125.1	PREDICTED: opsin-5-like [Pygocentrus nattereri]	9.79e-95
XP_022523774.1	opsin-5-like [Astyanax mexicanus]	2.08e-94
XP_018599017.1	opsin-5-like [Scleropages formosus]	2.97e-94
XP_012680154.1	opsin-5-like [Clupea harengus]	2.31e-93
XP_026701420.1	opsin-5-like isoform X2 [Athene cunicularia]	5.55e-92
XP_009477730.1	PREDICTED: opsin-5 [Pelecanus crispus]	1.98e-91
XP_009986395.1	PREDICTED: opsin-5 [Tauraco erythrolophus]	1.39e-90
XP_020352527.1	opsin-5 [Oncorhynchus kisutch]	3.42e-88
XP_021150074.1	opsin-5 [Columba livia]	5.75e-88
XP_014061200.1	PREDICTED: opsin-5-like [Salmo salar]	8.09e-88
XP_029625173.1	opsin-5-like [Salmo trutta]	1.86e-87
XP_014000704.1	PREDICTED: opsin-5 [Salmo salar]	2.67e-87
XP_021468208.1	opsin-5-like [Oncorhynchus mykiss]	5.43e-87
XP_024256049.1	opsin-5-like [Oncorhynchus tshawytscha]	5.79e-87
XP_029588766.1	opsin-5-like [Salmo trutta]	6.17e-87
XP_010880465.2	opsin 8, group member a [Esox lucius]	2.41e-86
XP_024233377.1	opsin-5-like [Oncorhynchus tshawytscha]	3.87e-86
XP_008311466.1	opsin-5 [Cynoglossus semilaevis]	7.65e-86
XP_031656023.1	opsin-5-like [Oncorhynchus kisutch]	8.45e-86
XP_027140091.1	opsin-5 [Larimichthys crocea]	4.15e-85
XP_033505125.1	opsin 8, group member a [Epinephelus lanceolatus]	8.33e-85
XP_030200331.1	opsin-5-like [Gadus morhua]	3.43e-84
XP_003971623.1	opsin-5-like [Takifugu rubripes]	9.85e-84
XP_023829677.1	opsin-5-like [Salvelinus alpinus]	2.15e-83
XP_023285747.1	opsin-5-like [Seriola lalandi dorsalis]	2.23e-83
XP_021324180.1	opsin 8, group member b isoform X1 [Danio rerio]	3.11e-83
XP_029352973.1	opsin-5-like [Echeneis naucrates]	4.97e-83
XP_022621029.1	opsin-5-like [Seriola dumerili]	5.36e-83
XP_019947131.1	PREDICTED: opsin-5-like [Paralichthys olivaceus]	5.84e-83
XP_016151261.1	PREDICTED: opsin-5-like [Sinocyclocheilus grahami]	5.84e-82
XP_031721785.1	opsin-5-like [Anarrhichthys ocellatus]	7.45e-82
XP_026197604.1	opsin 8, group member a [Anabas testudineus]	7.78e-82
XP_028253714.1	opsin-5-like [Parambassis ranga]	1.46e-81
XP_030262041.1	opsin-5-like isoform X1 [Sparus aurata]	5.17e-81
XP_023133488.1	opsin-5-like [Amphiprion ocellaris]	8.93e-81
XP_029984650.1	opsin-5-like isoform X1 [Sphaeramia orbicularis]	9.91e-81
XP_034999336.1	opsin 8, group member a [Hippoglossus stenolepis]	4.19e-80
XP_034435450.1	opsin 8, group member a isoform X1 [Hippoglossus hippoglossus]	1.41e-79
XP_029534648.1	opsin-5-like [Oncorhynchus nerka]	3.18e-79
XP_034084440.1	opsin 8, group member a [Gymnodraco acuticeps]	4.73e-79
XP_029984651.1	opsin-5-like isoform X2 [Sphaeramia orbicularis]	6.33e-79
XP_031143869.1	opsin-5-like [Sander lucioperca]	4.13e-78
XP_034006701.1	opsin 8, group member a [Trematomus bernacchii]	8.60e-78
XP_018553413.1	PREDICTED: opsin-5-like [Lates calcarifer]	9.95e-78
XP_033931503.1	opsin 8, group member a [Pseudochaenichthys georgianus]	2.35e-77
XP_032399528.1	opsin-5-like [Etheostoma spectabile]	3.45e-77
XP_029966711.1	opsin-5-like [Salarias fasciatus]	5.78e-77
XP_034756513.1	opsin 8, group member a [Etheostoma cragini]	1.27e-76
XP_016086323.1	PREDICTED: opsin-5-like [Sinocyclocheilus grahami]	1.61e-75
XP_029281727.1	opsin-5-like [Cottoperca gobio]	8.83e-75
XP_026175068.1	opsin-5-like [Mastacembelus armatus]	2.89e-73
XP_028460412.1	opsin-5-like [Perca flavescens]	6.10e-72
XP_034435451.1	opsin 8, group member a isoform X2 [Hippoglossus hippoglossus]	2.43e-67
XP_028809137.1	opsin-5-like [Denticeps clupeoides]	9.97e-65
XP_019623839.1	PREDICTED: opsin-5-like isoform X2 [Branchiostoma belcheri]	1.22e-63
XP_028858812.1	opsin-5-like [Denticeps clupeoides]	1.41e-62
XP_029588783.1	opsin-5-like [Salmo trutta]	4.14e-62
XP_010880971.1	opsin-5 [Esox lucius]	5.60e-62
XP_020780305.1	opsin-5 [Boleophthalmus pectinirostris]	9.89e-62
XP_023829334.1	opsin-5-like [Salvelinus alpinus]	1.41e-61
XP_031692507.1	opsin-5-like [Oncorhynchus kisutch]	1.67e-61
XP_015202578.1	PREDICTED: opsin-5-like isoform X3 [Lepisosteus oculatus]	2.20e-61
XP_024278417.1	opsin-5-like [Oncorhynchus tshawytscha]	5.39e-61
XP_029486574.1	opsin-5-like [Oncorhynchus nerka]	9.93e-61
XP_019720588.1	PREDICTED: opsin-5-like isoform X2 [Hippocampus comes]	1.29e-60
XP_019947239.1	PREDICTED: opsin-5 [Paralichthys olivaceus]	1.49e-60
XP_015829846.1	PREDICTED: opsin-5 isoform X2 [Nothobranchius furzeri]	1.58e-60
XP_021467758.1	opsin-5-like [Oncorhynchus mykiss]	1.79e-60
XP_015829845.1	PREDICTED: opsin-5 isoform X1 [Nothobranchius furzeri]	1.87e-60
XP_008396794.1	PREDICTED: opsin-5 isoform X1 [Poecilia reticulata]	1.88e-60
XP_026197748.1	opsin 8, group member c [Anabas testudineus]	2.04e-60
NP_001304693.1	opsin 8, group member c [Danio rerio]	2.28e-60
XP_018120306.1	PREDICTED: opsin-5-like [Xenopus laevis]	2.31e-60
XP_024146251.1	opsin-5 [Oryzias melastigma]	2.57e-60
XP_018592452.1	opsin-5 [Scleropages formosus]	2.73e-60
XP_020351552.2	opsin-5-like isoform X1 [Oncorhynchus kisutch]	2.76e-60
XP_024276219.1	opsin-5-like [Oncorhynchus tshawytscha]	2.84e-60
XP_031693109.1	opsin-5-like isoform X2 [Oncorhynchus kisutch]	2.90e-60
XP_019720586.1	PREDICTED: opsin-5-like isoform X1 [Hippocampus comes]	3.84e-60
XP_023830071.1	opsin-5-like [Salvelinus alpinus]	4.36e-60
XP_023856224.1	opsin-5 isoform X1 [Salvelinus alpinus]	5.82e-60
XP_006626078.1	PREDICTED: opsin-5 isoform X2 [Lepisosteus oculatus]	6.69e-60
XP_015205249.1	PREDICTED: opsin-5 isoform X1 [Lepisosteus oculatus]	7.02e-60
XP_014060872.1	PREDICTED: opsin-5-like [Salmo salar]	7.46e-60
XP_029281392.1	opsin-5-like [Cottoperca gobio]	7.95e-60
XP_014000181.1	PREDICTED: opsin-5-like [Salmo salar]	8.04e-60
XP_030262042.1	opsin-5-like isoform X2 [Sparus aurata]	8.13e-60
XP_028296159.1	opsin-5 [Gouania willdenowi]	9.25e-60
XP_029606069.1	opsin-5-like [Salmo trutta]	9.44e-60
XP_017294857.2	opsin-5-like [Kryptolebias marmoratus]	1.01e-59
XP_029589401.1	opsin-5-like [Salmo trutta]	1.14e-59
XP_019132520.1	opsin-5 [Larimichthys crocea]	1.14e-59
XP_028253468.1	opsin-5 [Parambassis ranga]	1.47e-59
XP_024147167.1	opsin-5-like [Oryzias melastigma]	1.57e-59
XP_035277242.1	opsin-5 [Anguilla anguilla]	1.81e-59
XP_030578311.1	opsin-5-like [Archocentrus centrarchus]	1.97e-59
XP_033931232.1	opsin-5 [Pseudochaenichthys georgianus]	2.18e-59
XP_029984594.1	opsin-5-like [Sphaeramia orbicularis]	2.51e-59
XP_007576201.1	PREDICTED: opsin-5 [Poecilia formosa]	2.87e-59
XP_013873352.1	PREDICTED: opsin-5 [Austrofundulus limnaeus]	3.47e-59
XP_017538724.1	PREDICTED: opsin-5 [Pygocentrus nattereri]	4.07e-59
XP_030576690.1	opsin-5 isoform X1 [Archocentrus centrarchus]	4.30e-59
XP_031732945.1	opsin-5 isoform X3 [Anarrhichthys ocellatus]	4.68e-59
XP_005997473.1	PREDICTED: opsin-5, partial [Latimeria chalumnae]	4.77e-59
XP_019623838.1	PREDICTED: opsin-5-like isoform X1 [Branchiostoma belcheri]	5.53e-59
XP_029966152.1	opsin-5-like [Salarias fasciatus]	5.72e-59
XP_016343753.1	PREDICTED: opsin-5-like [Sinocyclocheilus anshuiensis]	5.79e-59
XP_034383421.1	opsin 8, group member c [Cyclopterus lumpus]	6.36e-59
XP_034436442.1	opsin-5 isoform X1 [Hippoglossus hippoglossus]	9.80e-59
XP_029974721.1	opsin-5-like [Salarias fasciatus]	1.01e-58
XP_020310351.1	opsin-5-like [Oncorhynchus kisutch]	1.22e-58
XP_033476183.1	opsin-5 [Epinephelus lanceolatus]	1.28e-58
XP_029534609.1	opsin-5-like [Oncorhynchus nerka]	1.38e-58
XP_015460314.2	opsin-5 [Astyanax mexicanus]	1.58e-58
XP_015257532.1	PREDICTED: opsin-5-like [Cyprinodon variegatus]	1.62e-58
XP_012709306.2	opsin-5 [Fundulus heteroclitus]	1.64e-58
XP_026088654.1	opsin-5-like [Carassius auratus]	1.97e-58
XP_029903201.1	opsin-5 isoform X1 [Myripristis murdjan]	2.02e-58
XP_024234454.1	opsin-5-like [Oncorhynchus tshawytscha]	2.02e-58
NP_001182522.1	opsin 5 L homeolog [Xenopus laevis]	2.06e-58
XP_034554821.1	opsin-5 [Notolabrus celidotus]	2.09e-58
XP_021456226.1	opsin-5-like [Oncorhynchus mykiss]	2.23e-58
XP_016091118.1	PREDICTED: opsin-5-like [Sinocyclocheilus grahami]	2.57e-58
XP_029131948.1	opsin-5-like [Labrus bergylta]	3.04e-58
XP_035000086.1	LOW QUALITY PROTEIN: opsin-5 [Hippoglossus stenolepis]	3.15e-58
XP_031732942.1	opsin-5 isoform X1 [Anarrhichthys ocellatus]	3.22e-58
XP_026175093.1	opsin-5-like [Mastacembelus armatus]	3.52e-58
XP_033873857.1	opsin-5-like [Acipenser ruthenus]	3.61e-58
XP_028997922.1	opsin-5 isoform X1 [Betta splendens]	3.91e-58
XP_018550500.1	PREDICTED: opsin-5-like [Lates calcarifer]	4.60e-58
XP_032441679.1	opsin-5-like [Xiphophorus hellerii]	4.66e-58
XP_031156037.1	opsin-5-like [Sander lucioperca]	4.79e-58
XP_022593667.1	opsin-5 [Seriola dumerili]	4.87e-58
XP_023270970.1	opsin-5 [Seriola lalandi dorsalis]	7.47e-58
XP_028461362.1	opsin-5 isoform X2 [Perca flavescens]	7.80e-58
XP_016399162.1	PREDICTED: opsin-5-like [Sinocyclocheilus rhinocerous]	8.09e-58
XP_034755716.1	opsin-5 [Etheostoma cragini]	8.35e-58
XP_026197688.1	opsin-5 [Anabas testudineus]	9.82e-58
XP_028461361.1	opsin-5 isoform X1 [Perca flavescens]	1.13e-57
XP_034384247.1	opsin-5 [Cyclopterus lumpus]	1.45e-57
XP_030260376.1	opsin-5 [Sparus aurata]	1.51e-57
XP_031600596.1	opsin-5-like [Oreochromis aureus]	1.58e-57
XP_032367298.1	opsin-5-like [Etheostoma spectabile]	1.62e-57
XP_019751790.1	PREDICTED: opsin-5-like isoform X1 [Hippocampus comes]	1.85e-57
XP_026118876.1	opsin-5-like [Carassius auratus]	1.93e-57
XP_031437107.1	opsin-5-like [Clupea harengus]	1.96e-57
XP_008114786.1	PREDICTED: opsin-5 [Anolis carolinensis]	2.03e-57
XP_026174734.1	opsin-5 [Mastacembelus armatus]	2.13e-57
XP_023808946.1	opsin-5 [Oryzias latipes]	2.18e-57
