XP_027693152.1	visual pigment-like receptor peropsin [Vombatus ursinus]	2.39e-61
XP_026266409.1	visual pigment-like receptor peropsin [Urocitellus parryii]	2.55e-61
XP_034713590.1	visual pigment-like receptor peropsin [Etheostoma cragini]	2.64e-61
XP_015824593.1	PREDICTED: visual pigment-like receptor peropsin [Nothobranchius furzeri]	2.79e-61
XP_029316855.1	visual pigment-like receptor peropsin isoform X2 [Cottoperca gobio]	2.97e-61
XP_006232065.1	PREDICTED: visual pigment-like receptor peropsin isoform X1 [Rattus norvegicus]	3.06e-61
XP_003929508.1	PREDICTED: visual pigment-like receptor peropsin [Saimiri boliviensis boliviensis]	3.37e-61
XP_019744377.1	PREDICTED: visual pigment-like receptor peropsin isoform X1 [Hippocampus comes]	3.77e-61
XP_034530955.1	visual pigment-like receptor peropsin isoform X1 [Notolabrus celidotus]	3.91e-61
XP_007496057.1	PREDICTED: visual pigment-like receptor peropsin [Monodelphis domestica]	3.94e-61
XP_024130212.1	visual pigment-like receptor peropsin [Oryzias melastigma]	4.18e-61
XP_005681368.2	PREDICTED: visual pigment-like receptor peropsin [Capra hircus]	5.75e-61
XP_030420445.1	visual pigment-like receptor peropsin isoform X1 [Gopherus evgoodei]	5.83e-61
NP_006574.1	visual pigment-like receptor peropsin [Homo sapiens]	7.04e-61
XP_032001235.1	visual pigment-like receptor peropsin isoform X1 [Hylobates moloch]	7.19e-61
XP_004040325.1	visual pigment-like receptor peropsin [Gorilla gorilla gorilla]	7.50e-61
XP_028994862.1	visual pigment-like receptor peropsin [Betta splendens]	7.61e-61
XP_003410445.2	visual pigment-like receptor peropsin [Loxodonta africana]	8.01e-61
XP_003468046.1	visual pigment-like receptor peropsin [Cavia porcellus]	9.29e-61
XP_001503570.2	visual pigment-like receptor peropsin [Equus caballus]	1.07e-60
XP_013807062.1	PREDICTED: visual pigment-like receptor peropsin [Apteryx mantelli mantelli]	1.10e-60
XP_008320864.1	visual pigment-like receptor peropsin isoform X1 [Cynoglossus semilaevis]	1.11e-60
XP_002745536.1	visual pigment-like receptor peropsin [Callithrix jacchus]	1.13e-60
XP_020743578.1	visual pigment-like receptor peropsin [Odocoileus virginianus texanus]	1.15e-60
NP_033128.1	visual pigment-like receptor peropsin [Mus musculus]	1.24e-60
XP_008123453.2	PREDICTED: LOW QUALITY PROTEIN: visual pigment-like receptor peropsin [Anolis carolinensis]	1.40e-60
XP_034419274.1	visual pigment-like receptor peropsin [Cyclopterus lumpus]	1.49e-60
XP_021014574.1	visual pigment-like receptor peropsin [Mus caroli]	1.55e-60
XP_020664493.1	visual pigment-like receptor peropsin [Pogona vitticeps]	1.56e-60
XP_026515614.1	LOW QUALITY PROTEIN: visual pigment-like receptor peropsin [Terrapene carolina triunguis]	1.59e-60
XP_003269403.1	visual pigment-like receptor peropsin [Nomascus leucogenys]	1.62e-60
XP_007534554.1	PREDICTED: visual pigment-like receptor peropsin [Erinaceus europaeus]	1.63e-60
XP_005357329.1	visual pigment-like receptor peropsin [Microtus ochrogaster]	1.63e-60
XP_017290342.1	visual pigment-like receptor peropsin isoform X2 [Kryptolebias marmoratus]	1.66e-60
XP_031177336.1	visual pigment-like receptor peropsin [Sander lucioperca]	1.73e-60
XP_028660944.1	visual pigment-like receptor peropsin [Erpetoichthys calabaricus]	1.78e-60
XP_013776973.2	visual pigment-like receptor peropsin [Limulus polyphemus]	1.82e-60
XP_032753232.1	visual pigment-like receptor peropsin [Rattus rattus]	1.92e-60
XP_006970448.1	PREDICTED: visual pigment-like receptor peropsin [Peromyscus maniculatus bairdii]	1.96e-60
XP_010639820.1	visual pigment-like receptor peropsin [Fukomys damarensis]	2.04e-60
XP_015920588.1	visual pigment-like receptor peropsin isoform X2 [Parasteatoda tepidariorum]	2.11e-60
XP_027621626.1	visual pigment-like receptor peropsin [Tupaia chinensis]	2.12e-60
XP_010387370.2	visual pigment-like receptor peropsin [Rhinopithecus roxellana]	2.16e-60
XP_019491568.1	PREDICTED: visual pigment-like receptor peropsin isoform X1 [Hipposideros armiger]	2.23e-60
XP_030248238.1	visual pigment-like receptor peropsin [Sparus aurata]	2.27e-60
XP_008542178.1	PREDICTED: visual pigment-like receptor peropsin [Equus przewalskii]	2.28e-60
XP_005287976.1	visual pigment-like receptor peropsin [Chrysemys picta bellii]	2.47e-60
XP_008398386.1	PREDICTED: visual pigment-like receptor peropsin isoform X1 [Poecilia reticulata]	2.52e-60
NP_001179153.1	visual pigment-like receptor peropsin [Bos taurus]	2.54e-60
XP_015281876.1	PREDICTED: visual pigment-like receptor peropsin [Gekko japonicus]	2.63e-60
XP_027399641.1	visual pigment-like receptor peropsin [Bos indicus x Bos taurus]	2.65e-60
XP_010210381.1	PREDICTED: visual pigment-like receptor peropsin [Tinamus guttatus]	2.65e-60
XP_030628797.1	visual pigment-like receptor peropsin [Chanos chanos]	2.94e-60
XP_010856841.1	PREDICTED: visual pigment-like receptor peropsin [Bison bison bison]	3.07e-60
XP_019817870.1	PREDICTED: visual pigment-like receptor peropsin [Bos indicus]	3.21e-60
XP_033499215.1	visual pigment-like receptor peropsin [Epinephelus lanceolatus]	3.29e-60
XP_019389653.1	PREDICTED: visual pigment-like receptor peropsin [Crocodylus porosus]	3.30e-60
XP_021501095.1	visual pigment-like receptor peropsin [Meriones unguiculatus]	3.42e-60
XP_031797407.1	visual pigment-like receptor peropsin [Sarcophilus harrisii]	3.54e-60
XP_029900580.1	visual pigment-like receptor peropsin [Myripristis murdjan]	3.68e-60
XP_006052266.1	visual pigment-like receptor peropsin [Bubalus bubalis]	3.85e-60
XP_022372113.1	visual pigment-like receptor peropsin [Enhydra lutris kenyoni]	4.24e-60
XP_033070876.1	visual pigment-like receptor peropsin [Trachypithecus francoisi]	4.37e-60
XP_019909892.1	visual pigment-like receptor peropsin isoform X3 [Esox lucius]	4.72e-60
XP_015717436.1	visual pigment-like receptor peropsin [Coturnix japonica]	5.03e-60
XP_028422115.1	visual pigment-like receptor peropsin [Perca flavescens]	5.09e-60
XP_023075828.1	visual pigment-like receptor peropsin [Piliocolobus tephrosceles]	5.19e-60
XP_034628493.1	visual pigment-like receptor peropsin [Trachemys scripta elegans]	5.21e-60
XP_012621651.1	visual pigment-like receptor peropsin isoform X1 [Microcebus murinus]	5.30e-60
XP_006785911.1	PREDICTED: visual pigment-like receptor peropsin-like [Neolamprologus brichardi]	5.38e-60
XP_026791154.1	visual pigment-like receptor peropsin [Pangasianodon hypophthalmus]	5.58e-60
XP_002717232.1	PREDICTED: visual pigment-like receptor peropsin [Oryctolagus cuniculus]	5.65e-60
XP_007463288.1	PREDICTED: visual pigment-like receptor peropsin [Lipotes vexillifer]	5.90e-60
XP_015996316.1	PREDICTED: visual pigment-like receptor peropsin [Rousettus aegyptiacus]	5.91e-60
XP_029972412.1	visual pigment-like receptor peropsin [Salarias fasciatus]	5.99e-60
XP_028712509.1	visual pigment-like receptor peropsin [Peromyscus leucopus]	6.07e-60
XP_005797843.1	visual pigment-like receptor peropsin [Xiphophorus maculatus]	6.38e-60
XP_013869151.1	PREDICTED: visual pigment-like receptor peropsin [Austrofundulus limnaeus]	6.59e-60
NP_001004654.1	visual pigment-like receptor peropsin [Danio rerio]	8.31e-60
XP_019377402.1	PREDICTED: visual pigment-like receptor peropsin [Gavialis gangeticus]	8.53e-60
XP_004612815.1	PREDICTED: visual pigment-like receptor peropsin [Sorex araneus]	9.02e-60
XP_006025612.2	visual pigment-like receptor peropsin [Alligator sinensis]	9.90e-60
XP_035273317.1	visual pigment-like receptor peropsin [Anguilla anguilla]	1.06e-59
XP_030580878.1	visual pigment-like receptor peropsin [Archocentrus centrarchus]	1.12e-59
XP_025778098.1	visual pigment-like receptor peropsin [Puma concolor]	1.16e-59
XP_009969257.1	visual pigment-like receptor peropsin [Tyto alba alba]	1.25e-59
XP_006264141.2	PREDICTED: visual pigment-like receptor peropsin isoform X1 [Alligator mississippiensis]	1.45e-59
XP_009903164.1	PREDICTED: visual pigment-like receptor peropsin [Picoides pubescens]	1.51e-59
XP_012708017.1	visual pigment-like receptor peropsin [Fundulus heteroclitus]	1.53e-59
XP_032640509.1	visual pigment-like receptor peropsin [Chelonoidis abingdonii]	1.56e-59
XP_026163091.1	visual pigment-like receptor peropsin [Mastacembelus armatus]	1.62e-59
XP_034530956.1	visual pigment-like receptor peropsin isoform X2 [Notolabrus celidotus]	1.63e-59
XP_006881153.1	PREDICTED: visual pigment-like receptor peropsin [Elephantulus edwardii]	1.72e-59
XP_018425334.1	PREDICTED: visual pigment-like receptor peropsin [Nanorana parkeri]	1.73e-59
XP_007997724.1	PREDICTED: visual pigment-like receptor peropsin [Chlorocebus sabaeus]	1.75e-59
XP_025957518.1	visual pigment-like receptor peropsin [Dromaius novaehollandiae]	1.76e-59
XP_020384809.1	visual pigment-like receptor peropsin [Rhincodon typus]	1.77e-59
XP_032110664.1	H/ACA ribonucleoprotein complex subunit 1 isoform X3 [Sapajus apella]	1.81e-59
XP_014889691.1	PREDICTED: visual pigment-like receptor peropsin [Poecilia latipinna]	1.84e-59
XP_026135137.1	visual pigment-like receptor peropsin [Carassius auratus]	1.86e-59
XP_023807755.1	visual pigment-like receptor peropsin [Oryzias latipes]	1.90e-59
XP_024434568.1	visual pigment-like receptor peropsin [Desmodus rotundus]	1.91e-59
XP_003798200.1	visual pigment-like receptor peropsin [Otolemur garnettii]	2.01e-59
XP_023250552.1	visual pigment-like receptor peropsin [Seriola lalandi dorsalis]	2.02e-59
XP_005484734.1	visual pigment-like receptor peropsin [Zonotrichia albicollis]	2.13e-59
XP_008633907.1	PREDICTED: visual pigment-like receptor peropsin [Corvus brachyrhynchos]	2.15e-59
XP_020455044.1	visual pigment-like receptor peropsin [Monopterus albus]	2.23e-59
XP_003985133.1	visual pigment-like receptor peropsin isoform X1 [Felis catus]	2.27e-59
XP_017365145.1	PREDICTED: H/ACA ribonucleoprotein complex subunit 1 isoform X3 [Cebus capucinus imitator]	2.31e-59
XP_025729412.1	visual pigment-like receptor peropsin [Callorhinus ursinus]	2.39e-59
XP_027977156.1	visual pigment-like receptor peropsin [Eumetopias jubatus]	2.44e-59
XP_022606832.1	visual pigment-like receptor peropsin [Seriola dumerili]	2.50e-59
XP_004748136.1	PREDICTED: visual pigment-like receptor peropsin [Mustela putorius furo]	2.57e-59
XP_032715786.1	visual pigment-like receptor peropsin [Lontra canadensis]	2.63e-59
XP_032189036.1	visual pigment-like receptor peropsin [Mustela erminea]	2.69e-59
XP_023649549.1	visual pigment-like receptor peropsin [Paramormyrops kingsleyae]	2.70e-59
XP_020355489.1	visual pigment-like receptor peropsin [Oncorhynchus kisutch]	2.81e-59
XP_009663704.1	PREDICTED: visual pigment-like receptor peropsin isoform X2 [Struthio camelus australis]	2.81e-59
XP_028616339.1	visual pigment-like receptor peropsin [Grammomys surdaster]	2.93e-59
XP_027532838.1	visual pigment-like receptor peropsin [Neopelma chrysocephalum]	2.93e-59
XP_018969696.1	PREDICTED: visual pigment-like receptor peropsin [Cyprinus carpio]	2.93e-59
XP_017661279.1	PREDICTED: visual pigment-like receptor peropsin [Lepidothrix coronata]	2.96e-59
XP_005019900.1	visual pigment-like receptor peropsin [Anas platyrhynchos]	3.09e-59
XP_013040761.1	PREDICTED: visual pigment-like receptor peropsin [Anser cygnoides domesticus]	3.12e-59
XP_014694596.1	PREDICTED: visual pigment-like receptor peropsin [Equus asinus]	3.29e-59
XP_008931432.2	visual pigment-like receptor peropsin [Manacus vitellinus]	3.51e-59
XP_021052688.1	visual pigment-like receptor peropsin [Mus pahari]	3.58e-59
XP_023134782.1	visual pigment-like receptor peropsin [Amphiprion ocellaris]	3.64e-59
XP_027453715.1	visual pigment-like receptor peropsin [Zalophus californianus]	3.90e-59
XP_019744378.1	PREDICTED: visual pigment-like receptor peropsin isoform X2 [Hippocampus comes]	4.16e-59
XP_019909891.1	visual pigment-like receptor peropsin isoform X1 [Esox lucius]	4.22e-59
XP_008063709.1	visual pigment-like receptor peropsin [Carlito syrichta]	4.30e-59
XP_006727263.1	visual pigment-like receptor peropsin [Leptonychotes weddellii]	4.30e-59
XP_004380313.3	LOW QUALITY PROTEIN: visual pigment-like receptor peropsin [Trichechus manatus latirostris]	4.68e-59
XP_004009669.3	visual pigment-like receptor peropsin [Ovis aries]	4.98e-59
XP_032042722.1	visual pigment-like receptor peropsin [Aythya fuligula]	5.00e-59
XP_034886165.1	visual pigment-like receptor peropsin [Mirounga leonina]	5.38e-59
XP_007938942.1	PREDICTED: visual pigment-like receptor peropsin [Orycteropus afer afer]	5.55e-59
XP_026080745.1	LOW QUALITY PROTEIN: visual pigment-like receptor peropsin [Carassius auratus]	5.58e-59
XP_028822134.1	visual pigment-like receptor peropsin [Denticeps clupeoides]	5.89e-59
XP_009702061.1	PREDICTED: visual pigment-like receptor peropsin [Cariama cristata]	5.99e-59
XP_014066098.1	PREDICTED: visual pigment-like receptor peropsin [Salmo salar]	5.99e-59
XP_021540204.1	visual pigment-like receptor peropsin [Neomonachus schauinslandi]	6.11e-59
XP_024255967.1	visual pigment-like receptor peropsin [Oncorhynchus tshawytscha]	6.12e-59
XP_029531511.1	visual pigment-like receptor peropsin [Oncorhynchus nerka]	6.12e-59
XP_011825958.1	PREDICTED: visual pigment-like receptor peropsin [Mandrillus leucophaeus]	6.18e-59
XP_004269625.1	visual pigment-like receptor peropsin [Orcinus orca]	6.45e-59
XP_031452815.1	visual pigment-like receptor peropsin [Phasianus colchicus]	6.67e-59
XP_008687733.1	PREDICTED: visual pigment-like receptor peropsin [Ursus maritimus]	6.80e-59
XP_021440726.1	visual pigment-like receptor peropsin [Oncorhynchus mykiss]	6.81e-59
XP_030213007.1	visual pigment-like receptor peropsin [Gadus morhua]	6.83e-59
XP_004426639.1	PREDICTED: visual pigment-like receptor peropsin [Ceratotherium simum simum]	7.10e-59
XP_033644162.1	visual pigment-like receptor peropsin [Asterias rubens]	7.44e-59
XP_008289436.1	PREDICTED: visual pigment-like receptor peropsin [Stegastes partitus]	7.55e-59
XP_026212031.1	visual pigment-like receptor peropsin [Anabas testudineus]	7.60e-59
XP_003899138.1	visual pigment-like receptor peropsin [Papio anubis]	7.65e-59
XP_030169125.1	visual pigment-like receptor peropsin [Lynx canadensis]	7.73e-59
XP_009484506.1	PREDICTED: visual pigment-like receptor peropsin [Pelecanus crispus]	7.82e-59
XP_024597728.1	visual pigment-like receptor peropsin [Neophocaena asiaeorientalis asiaeorientalis]	8.07e-59
XP_015225381.1	PREDICTED: visual pigment-like receptor peropsin [Cyprinodon variegatus]	8.19e-59
XP_007553120.1	PREDICTED: visual pigment-like receptor peropsin [Poecilia formosa]	8.19e-59
XP_014856207.1	PREDICTED: visual pigment-like receptor peropsin [Poecilia mexicana]	8.45e-59
XP_007553112.1	PREDICTED: visual pigment-like receptor peropsin [Poecilia formosa]	8.45e-59
XP_007098319.1	PREDICTED: visual pigment-like receptor peropsin [Panthera tigris altaica]	8.51e-59
XP_014994513.2	visual pigment-like receptor peropsin [Macaca mulatta]	9.07e-59
XP_007054479.2	visual pigment-like receptor peropsin [Chelonia mydas]	9.19e-59
XP_034356981.1	visual pigment-like receptor peropsin isoform X1 [Arvicanthis niloticus]	9.27e-59
XP_019273063.1	PREDICTED: visual pigment-like receptor peropsin isoform X1 [Panthera pardus]	9.27e-59
XP_027592361.1	visual pigment-like receptor peropsin [Pipra filicauda]	1.01e-58
XP_009472928.1	PREDICTED: visual pigment-like receptor peropsin [Nipponia nippon]	1.03e-58
XP_005515272.1	visual pigment-like receptor peropsin [Columba livia]	1.09e-58
XP_004564224.1	visual pigment-like receptor peropsin [Maylandia zebra]	1.12e-58
XP_016313142.1	PREDICTED: visual pigment-like receptor peropsin [Sinocyclocheilus anshuiensis]	1.14e-58
XP_032489448.1	visual pigment-like receptor peropsin [Phocoena sinus]	1.18e-58
XP_017320539.1	PREDICTED: visual pigment-like receptor peropsin [Ictalurus punctatus]	1.27e-58
XP_030719932.1	visual pigment-like receptor peropsin [Globicephala melas]	1.35e-58
XP_032805970.1	visual pigment-like receptor peropsin [Petromyzon marinus]	1.35e-58
XP_007105918.1	visual pigment-like receptor peropsin isoform X2 [Physeter catodon]	1.47e-58
XP_032256896.1	visual pigment-like receptor peropsin [Phoca vitulina]	1.51e-58
XP_028363566.1	visual pigment-like receptor peropsin [Phyllostomus discolor]	1.51e-58
NP_001301037.1	visual pigment-like receptor peropsin [Limulus polyphemus]	1.59e-58
XP_023223957.1	visual pigment-like receptor peropsin isoform X3 [Centruroides sculpturatus]	1.64e-58
XP_032874758.1	visual pigment-like receptor peropsin [Amblyraja radiata]	1.67e-58
XP_007191091.1	visual pigment-like receptor peropsin [Balaenoptera acutorostrata scammoni]	1.68e-58
XP_005872465.2	PREDICTED: visual pigment-like receptor peropsin isoform X2 [Myotis brandtii]	1.73e-58
XP_030348866.1	visual pigment-like receptor peropsin [Strigops habroptila]	1.74e-58
XP_021252137.1	visual pigment-like receptor peropsin [Numida meleagris]	1.88e-58
XP_014937352.2	visual pigment-like receptor peropsin isoform X1 [Acinonyx jubatus]	1.89e-58
XP_031966181.1	visual pigment-like receptor peropsin [Corvus moneduloides]	2.04e-58
XP_033016393.1	visual pigment-like receptor peropsin [Lacerta agilis]	2.09e-58
XP_010287403.1	PREDICTED: visual pigment-like receptor peropsin [Phaethon lepturus]	2.11e-58
XP_020042540.1	visual pigment-like receptor peropsin [Castor canadensis]	2.20e-58
XP_026959305.1	visual pigment-like receptor peropsin [Lagenorhynchus obliquidens]	2.22e-58
XP_014811073.1	PREDICTED: visual pigment-like receptor peropsin [Calidris pugnax]	2.23e-58
XP_005639327.1	visual pigment-like receptor peropsin [Canis lupus familiaris]	2.32e-58
XP_029775207.1	visual pigment-like receptor peropsin isoform X2 [Suricata suricatta]	2.35e-58
XP_008935341.1	PREDICTED: visual pigment-like receptor peropsin [Merops nubicus]	2.37e-58
XP_006188994.1	visual pigment-like receptor peropsin [Camelus ferus]	2.42e-58
XP_010178857.1	PREDICTED: visual pigment-like receptor peropsin [Mesitornis unicolor]	2.43e-58
XP_031735371.1	visual pigment-like receptor peropsin [Anarrhichthys ocellatus]	2.46e-58
XP_006869378.1	PREDICTED: visual pigment-like receptor peropsin [Chrysochloris asiatica]	2.47e-58
XP_003458212.1	visual pigment-like receptor peropsin [Oreochromis niloticus]	2.54e-58
XP_009574318.1	PREDICTED: visual pigment-like receptor peropsin [Fulmarus glacialis]	2.70e-58
XP_032916817.1	LOW QUALITY PROTEIN: visual pigment-like receptor peropsin [Catharus ustulatus]	2.72e-58
XP_009863300.1	PREDICTED: visual pigment-like receptor peropsin [Apaloderma vittatum]	2.82e-58
XP_005938742.1	PREDICTED: visual pigment-like receptor peropsin isoform X1 [Haplochromis burtoni]	2.88e-58
XP_009071415.1	PREDICTED: visual pigment-like receptor peropsin [Acanthisitta chloris]	3.17e-58
XP_022422837.1	visual pigment-like receptor peropsin isoform X1 [Delphinapterus leucas]	3.30e-58
XP_003129314.2	visual pigment-like receptor peropsin [Sus scrofa]	3.61e-58
XP_026008484.1	visual pigment-like receptor peropsin [Astatotilapia calliptera]	3.73e-58
XP_016400937.1	PREDICTED: visual pigment-like receptor peropsin isoform X2 [Sinocyclocheilus rhinocerous]	3.80e-58
XP_017545889.1	PREDICTED: visual pigment-like receptor peropsin [Pygocentrus nattereri]	3.81e-58
XP_023842031.1	visual pigment-like receptor peropsin isoform X2 [Salvelinus alpinus]	4.09e-58
XP_009563274.1	PREDICTED: visual pigment-like receptor peropsin [Cuculus canorus]	4.13e-58
XP_010021486.1	PREDICTED: visual pigment-like receptor peropsin [Nestor notabilis]	4.29e-58
XP_016064948.1	PREDICTED: visual pigment-like receptor peropsin [Miniopterus natalensis]	4.80e-58
XP_016400936.1	PREDICTED: visual pigment-like receptor peropsin isoform X1 [Sinocyclocheilus rhinocerous]	4.86e-58
XP_032355720.1	visual pigment-like receptor peropsin [Etheostoma spectabile]	5.03e-58
XP_033369629.1	visual pigment-like receptor peropsin [Parus major]	5.11e-58
XP_010002407.1	PREDICTED: visual pigment-like receptor peropsin, partial [Chaetura pelagica]	5.57e-58
XP_009333130.1	PREDICTED: visual pigment-like receptor peropsin [Pygoscelis adeliae]	6.20e-58
XP_002195227.3	visual pigment-like receptor peropsin [Taeniopygia guttata]	6.46e-58
XP_008497807.1	visual pigment-like receptor peropsin [Calypte anna]	6.47e-58
XP_005518036.1	PREDICTED: visual pigment-like receptor peropsin [Pseudopodoces humilis]	7.42e-58
XP_016314150.1	PREDICTED: LOW QUALITY PROTEIN: visual pigment-like receptor peropsin [Sinocyclocheilus anshuiensis]	7.43e-58
XP_005045050.1	PREDICTED: visual pigment-like receptor peropsin [Ficedula albicollis]	7.74e-58
XP_009960167.1	PREDICTED: visual pigment-like receptor peropsin [Leptosomus discolor]	7.84e-58
XP_008568405.1	PREDICTED: visual pigment-like receptor peropsin [Galeopterus variegatus]	7.91e-58
XP_009099497.1	visual pigment-like receptor peropsin [Serinus canaria]	7.99e-58
XP_005418215.1	visual pigment-like receptor peropsin [Geospiza fortis]	8.72e-58
XP_029640189.1	visual pigment-like receptor peropsin [Octopus vulgaris]	9.34e-58
XP_032001245.1	visual pigment-like receptor peropsin isoform X2 [Hylobates moloch]	9.62e-58
XP_006212109.1	visual pigment-like receptor peropsin [Vicugna pacos]	9.69e-58
XP_010132495.1	PREDICTED: visual pigment-like receptor peropsin [Buceros rhinoceros silvestris]	9.71e-58
XP_001506416.1	visual pigment-like receptor peropsin [Ornithorhynchus anatinus]	9.89e-58
XP_014733787.1	PREDICTED: visual pigment-like receptor peropsin [Sturnus vulgaris]	1.02e-57
XP_005238097.1	visual pigment-like receptor peropsin [Falco peregrinus]	1.08e-57
XP_009806996.1	PREDICTED: visual pigment-like receptor peropsin [Gavia stellata]	1.13e-57
XP_009883785.1	PREDICTED: visual pigment-like receptor peropsin [Charadrius vociferus]	1.15e-57
XP_028599879.1	visual pigment-like receptor peropsin isoform X2 [Podarcis muralis]	1.15e-57
XP_025873392.1	visual pigment-like receptor peropsin [Vulpes vulpes]	1.16e-57
XP_005406338.1	PREDICTED: visual pigment-like receptor peropsin [Chinchilla lanigera]	1.17e-57
XP_034969799.1	visual pigment-like receptor peropsin [Zootoca vivipara]	1.18e-57
XP_027791207.1	visual pigment-like receptor peropsin isoform X1 [Marmota flaviventris]	1.26e-57
XP_010305507.1	PREDICTED: visual pigment-like receptor peropsin [Balearica regulorum gibbericeps]	1.32e-57
XP_029688864.1	visual pigment-like receptor peropsin [Takifugu rubripes]	1.33e-57
XP_029871023.1	visual pigment-like receptor peropsin isoform X1 [Aquila chrysaetos chrysaetos]	1.41e-57
XP_027749163.1	visual pigment-like receptor peropsin [Empidonax traillii]	1.41e-57
NP_001073227.1	visual pigment-like receptor peropsin [Gallus gallus]	1.52e-57
XP_004866258.1	visual pigment-like receptor peropsin [Heterocephalus glaber]	1.65e-57
XP_010116847.1	PREDICTED: visual pigment-like receptor peropsin [Chlamydotis macqueenii]	1.71e-57
XP_004411310.1	PREDICTED: LOW QUALITY PROTEIN: visual pigment-like receptor peropsin [Odobenus rosmarus divergens]	1.76e-57
XP_022540639.1	visual pigment-like receptor peropsin [Astyanax mexicanus]	1.95e-57
XP_031408970.1	LOW QUALITY PROTEIN: visual pigment-like receptor peropsin [Meleagris gallopavo]	2.11e-57
XP_010073338.1	PREDICTED: visual pigment-like receptor peropsin [Pterocles gutturalis]	2.11e-57
XP_026703984.1	visual pigment-like receptor peropsin isoform X1 [Athene cunicularia]	2.14e-57
XP_016127632.1	PREDICTED: visual pigment-like receptor peropsin isoform X2 [Sinocyclocheilus grahami]	2.28e-57
XP_009979774.1	PREDICTED: visual pigment-like receptor peropsin [Tauraco erythrolophus]	2.28e-57
