XP_017662114.1	PREDICTED: opsin-3 [Lepidothrix coronata]	1.05e-34
XP_028273631.1	melanopsin-B-like isoform X1 [Parambassis ranga]	1.06e-34
XP_034238480.1	pinopsin-like, partial [Thrips palmi]	1.07e-34
XP_033828783.1	melanopsin-A-like [Periophthalmus magnuspinnatus]	1.07e-34
XP_018526721.1	PREDICTED: melanopsin-B-like isoform X1 [Lates calcarifer]	1.10e-34
XP_027606500.1	opsin-3 [Pipra filicauda]	1.10e-34
XP_026793809.1	teleost multiple tissue opsin b isoform X4 [Pangasianodon hypophthalmus]	1.13e-34
XP_013127895.1	pinopsin [Oreochromis niloticus]	1.17e-34
XP_031594983.1	pinopsin-like [Oreochromis aureus]	1.17e-34
XP_023275261.1	melanopsin-B-like isoform X2 [Seriola lalandi dorsalis]	1.17e-34
XP_019647874.1	PREDICTED: pinopsin-like [Branchiostoma belcheri]	1.18e-34
XP_023275260.1	melanopsin-B-like isoform X1 [Seriola lalandi dorsalis]	1.23e-34
XP_024281151.1	opsin-3-like [Oncorhynchus tshawytscha]	1.25e-34
XP_018526725.1	PREDICTED: melanopsin-B-like isoform X2 [Lates calcarifer]	1.26e-34
XP_035247445.1	melanopsin-A-like [Anguilla anguilla]	1.27e-34
XP_010736394.3	melanopsin-B [Larimichthys crocea]	1.29e-34
XP_013799264.1	PREDICTED: opsin-3 [Apteryx mantelli mantelli]	1.30e-34
XP_035002613.1	melanopsin-A-like isoform X1 [Hippoglossus stenolepis]	1.39e-34
XP_008117318.1	PREDICTED: melanopsin isoform X3 [Anolis carolinensis]	1.41e-34
XP_021184385.1	parapinopsin-like [Helicoverpa armigera]	1.45e-34
XP_014891082.1	PREDICTED: melanopsin-B-like isoform X2 [Poecilia latipinna]	1.50e-34
XP_009900025.1	PREDICTED: melanopsin [Picoides pubescens]	1.56e-34
XP_008117316.1	PREDICTED: melanopsin isoform X1 [Anolis carolinensis]	1.57e-34
XP_018122396.1	PREDICTED: medium-wave-sensitive opsin 1-like [Xenopus laevis]	1.58e-34
XP_027863703.1	opsin-3 [Xiphophorus couchianus]	1.58e-34
XP_034458414.1	opsin 4xa isoform X1 [Hippoglossus hippoglossus]	1.64e-34
XP_034465212.1	opsin-3 [Hippoglossus hippoglossus]	1.65e-34
XP_008117317.1	PREDICTED: melanopsin isoform X2 [Anolis carolinensis]	1.67e-34
XP_026037266.1	pinopsin-like [Astatotilapia calliptera]	1.68e-34
XP_030292143.1	melanopsin-B-like isoform X5 [Sparus aurata]	1.70e-34
XP_023863298.1	opsin-3-like [Salvelinus alpinus]	1.72e-34
XP_029693427.1	melanopsin-B-like isoform X2 [Takifugu rubripes]	1.73e-34
XP_028845483.1	opsin-3 [Denticeps clupeoides]	1.75e-34
XP_018605680.2	melanopsin-B-like [Scleropages formosus]	1.81e-34
XP_034458415.1	opsin 4xa isoform X2 [Hippoglossus hippoglossus]	1.82e-34
XP_032986960.1	melanopsin isoform X1 [Rhinolophus ferrumequinum]	1.82e-34
XP_012958902.3	opsin-3 [Anas platyrhynchos]	1.86e-34
XP_010143962.1	PREDICTED: melanopsin-like [Buceros rhinoceros silvestris]	1.88e-34
XP_010560907.1	PREDICTED: opsin-3 [Haliaeetus leucocephalus]	1.97e-34
XP_032300415.1	melanopsin-like isoform X2 [Coturnix japonica]	2.01e-34
XP_032041691.1	opsin-3 [Aythya fuligula]	2.06e-34
NP_001279120.1	melanopsin-B-like [Callorhinchus milii]	2.15e-34
XP_034458416.1	opsin 4xa isoform X3 [Hippoglossus hippoglossus]	2.22e-34
XP_018089327.1	PREDICTED: opsin-3-like [Xenopus laevis]	2.23e-34
XP_035039854.1	opsin 4xa isoform X3 [Hippoglossus stenolepis]	2.28e-34
XP_014369750.1	PREDICTED: parapinopsin-like [Papilio machaon]	2.31e-34
XP_020501930.1	melanopsin-A-like [Labrus bergylta]	2.33e-34
XP_035039851.1	opsin 4xa isoform X1 [Hippoglossus stenolepis]	2.35e-34
XP_014891081.1	PREDICTED: melanopsin-B-like isoform X1 [Poecilia latipinna]	2.36e-34
XP_016085611.1	PREDICTED: opsin-3-like [Sinocyclocheilus grahami]	2.39e-34
XP_033951692.1	opsin 4xa isoform X1 [Pseudochaenichthys georgianus]	2.55e-34
XP_025958437.1	opsin-3 isoform X1 [Dromaius novaehollandiae]	2.56e-34
XP_007568454.1	PREDICTED: melanopsin-B-like isoform X1 [Poecilia formosa]	2.59e-34
XP_026133803.1	opsin-3-like isoform X2 [Carassius auratus]	2.60e-34
NP_001279400.1	melanopsin-B-like [Callorhinchus milii]	2.63e-34
NP_001303949.1	opsin-1-like [Papilio machaon]	2.66e-34
XP_020644024.1	opsin-3 [Pogona vitticeps]	2.74e-34
XP_015274171.1	PREDICTED: melanopsin [Gekko japonicus]	2.76e-34
XP_016535418.1	PREDICTED: melanopsin-B-like isoform X2 [Poecilia formosa]	2.76e-34
XP_033951693.1	opsin 4xa isoform X2 [Pseudochaenichthys georgianus]	2.76e-34
XP_020795213.1	vertebrate ancient opsin-like [Boleophthalmus pectinirostris]	2.76e-34
XP_003441288.1	opsin-3 isoform X1 [Oreochromis niloticus]	2.79e-34
XP_032396941.1	opsin-3 [Etheostoma spectabile]	2.79e-34
XP_005810140.1	melanopsin-B-like isoform X2 [Xiphophorus maculatus]	2.89e-34
XP_008422468.1	PREDICTED: melanopsin-B-like isoform X3 [Poecilia reticulata]	2.90e-34
XP_027880374.1	melanopsin-B-like [Xiphophorus couchianus]	2.92e-34
XP_031153547.1	pinopsin-like [Sander lucioperca]	2.99e-34
XP_021250431.1	melanopsin-like [Numida meleagris]	2.99e-34
XP_020489322.1	pinopsin-like [Labrus bergylta]	3.00e-34
XP_034876213.1	melanopsin isoform X3 [Mirounga leonina]	3.01e-34
XP_004928383.3	parapinopsin [Bombyx mori]	3.28e-34
XP_018085514.1	PREDICTED: opsin-3-like [Xenopus laevis]	3.33e-34
XP_028031973.1	parapinopsin-like [Bombyx mandarina]	3.34e-34
XP_008422466.1	PREDICTED: melanopsin-B-like isoform X1 [Poecilia reticulata]	3.36e-34
XP_029891735.1	opsin-3 [Aquila chrysaetos chrysaetos]	3.41e-34
XP_023264799.1	melanopsin-like [Seriola lalandi dorsalis]	3.54e-34
XP_025958219.1	melanopsin-like [Dromaius novaehollandiae]	3.57e-34
XP_010775534.1	PREDICTED: melanopsin-B-like isoform X1 [Notothenia coriiceps]	3.61e-34
XP_034426624.1	melanopsin-A-like isoform X2 [Hippoglossus hippoglossus]	3.72e-34
XP_031463373.1	melanopsin-like [Phasianus colchicus]	3.73e-34
XP_009274457.1	PREDICTED: LOW QUALITY PROTEIN: opsin-3 [Aptenodytes forsteri]	3.74e-34
XP_010775535.1	PREDICTED: melanopsin-B-like isoform X2 [Notothenia coriiceps]	3.75e-34
XP_034755170.1	opsin-3 [Etheostoma cragini]	3.76e-34
XP_004074959.1	melanopsin-B isoform X2 [Oryzias latipes]	3.82e-34
XP_005941629.1	PREDICTED: melanopsin-B-like [Haplochromis burtoni]	3.94e-34
XP_026113727.1	opsin-3-like [Carassius auratus]	4.00e-34
XP_030210230.1	melanopsin-B isoform X1 [Gadus morhua]	4.02e-34
XP_004550475.1	pinopsin [Maylandia zebra]	4.03e-34
XP_005727992.1	PREDICTED: pinopsin-like [Pundamilia nyererei]	4.03e-34
XP_008422467.1	PREDICTED: melanopsin-B-like isoform X2 [Poecilia reticulata]	4.05e-34
XP_031419034.1	opsin-5-like [Clupea harengus]	4.06e-34
XP_005418192.1	melanopsin-like [Geospiza fortis]	4.06e-34
XP_010155437.1	PREDICTED: melanopsin-A-like [Eurypyga helias]	4.08e-34
XP_005735148.1	PREDICTED: opsin-3 [Pundamilia nyererei]	4.12e-34
XP_033465876.1	pinopsin-like [Epinephelus lanceolatus]	4.13e-34
XP_010213263.1	PREDICTED: melanopsin-like [Tinamus guttatus]	4.14e-34
XP_011480096.1	melanopsin-B isoform X1 [Oryzias latipes]	4.17e-34
XP_007900693.1	PREDICTED: melanopsin-B-like [Callorhinchus milii]	4.25e-34
XP_023193763.1	melanopsin-B-like isoform X1 [Xiphophorus maculatus]	4.27e-34
XP_034876200.1	melanopsin isoform X1 [Mirounga leonina]	4.30e-34
XP_009681360.1	PREDICTED: melanopsin-like [Struthio camelus australis]	4.62e-34
XP_006112011.1	melanopsin-like isoform X2 [Pelodiscus sinensis]	4.70e-34
XP_004554592.2	opsin-3 [Maylandia zebra]	4.76e-34
XP_032917312.1	melanopsin-like isoform X2 [Catharus ustulatus]	4.85e-34
XP_032917311.1	melanopsin-like isoform X1 [Catharus ustulatus]	4.91e-34
XP_029963146.1	opsin-3 [Salarias fasciatus]	4.95e-34
XP_006799101.1	PREDICTED: opsin-3-like [Neolamprologus brichardi]	4.96e-34
XP_029377522.1	opsin-3 [Echeneis naucrates]	5.02e-34
XP_032279816.1	melanopsin isoform X3 [Phoca vitulina]	5.19e-34
XP_034426623.1	melanopsin-A-like isoform X1 [Hippoglossus hippoglossus]	5.22e-34
XP_022318338.1	rhodopsin-like isoform X2 [Crassostrea virginica]	5.26e-34
XP_019334246.1	PREDICTED: vertebrate ancient opsin [Alligator mississippiensis]	5.33e-34
XP_009461844.1	PREDICTED: opsin-3 [Nipponia nippon]	5.42e-34
XP_023275009.1	melanopsin-like, partial [Seriola lalandi dorsalis]	5.44e-34
XP_014730733.1	PREDICTED: melanopsin-like [Sturnus vulgaris]	5.55e-34
XP_034048746.1	opsin 4xa [Thalassophryne amazonica]	5.65e-34
XP_033955916.1	opsin-3 [Pseudochaenichthys georgianus]	5.70e-34
NP_001292332.1	opsin-3 [Oryzias latipes]	5.75e-34
XP_017269119.1	melanopsin-A-like isoform X1 [Kryptolebias marmoratus]	5.83e-34
XP_030594005.1	melanopsin-A-like isoform X3 [Archocentrus centrarchus]	6.28e-34
XP_023845608.1	pinopsin-like [Salvelinus alpinus]	6.34e-34
NP_989956.3	photopigment melanopsin-like [Gallus gallus]	6.36e-34
XP_015828218.1	PREDICTED: melanopsin-A-like [Nothobranchius furzeri]	6.44e-34
XP_030292140.1	melanopsin-B-like isoform X2 [Sparus aurata]	6.50e-34
XP_030292139.1	melanopsin-B-like isoform X1 [Sparus aurata]	6.50e-34
XP_032279813.1	melanopsin isoform X1 [Phoca vitulina]	6.64e-34
XP_014825044.1	PREDICTED: melanopsin-B-like isoform X3 [Poecilia mexicana]	6.64e-34
XP_014825035.1	PREDICTED: melanopsin-B-like isoform X2 [Poecilia mexicana]	6.68e-34
XP_015131601.1	photopigment melanopsin-like isoform X1 [Gallus gallus]	6.71e-34
XP_009684272.1	PREDICTED: melanopsin isoform X4 [Struthio camelus australis]	6.73e-34
XP_028279241.1	opsin-3 isoform X1 [Parambassis ranga]	7.22e-34
XP_034428890.1	teleost multiple tissue opsin b [Hippoglossus hippoglossus]	7.22e-34
XP_032733815.1	melanopsin [Lontra canadensis]	7.40e-34
XP_033917212.1	LOW QUALITY PROTEIN: melanopsin [Melopsittacus undulatus]	7.40e-34
XP_015716837.1	melanopsin-like isoform X1 [Coturnix japonica]	7.42e-34
XP_022622107.1	melanopsin-like [Seriola dumerili]	7.80e-34
XP_018969697.1	PREDICTED: LOW QUALITY PROTEIN: opsin-3-like [Cyprinus carpio]	7.81e-34
XP_026209740.1	opsin-3 [Anabas testudineus]	7.91e-34
XP_021415312.1	parapinopsin-like [Oncorhynchus mykiss]	7.92e-34
XP_034563210.1	melanopsin-A-like [Notolabrus celidotus]	7.93e-34
XP_014825028.1	PREDICTED: melanopsin-B-like isoform X1 [Poecilia mexicana]	7.93e-34
XP_026153258.1	melanopsin-B-like isoform X3 [Mastacembelus armatus]	7.95e-34
XP_032388164.1	pinopsin-like [Etheostoma spectabile]	7.99e-34
XP_008942995.1	PREDICTED: melanopsin-A-like [Merops nubicus]	8.05e-34
XP_026703801.1	melanopsin-like isoform X2 [Athene cunicularia]	8.08e-34
XP_006788968.1	PREDICTED: melanopsin-B-like [Neolamprologus brichardi]	8.25e-34
XP_010888484.2	teleost multiple tissue opsin b [Esox lucius]	8.32e-34
XP_012984398.3	melanopsin-like [Melopsittacus undulatus]	8.59e-34
XP_028676659.1	opsin-3 [Erpetoichthys calabaricus]	9.07e-34
XP_013056798.1	PREDICTED: opsin-3 [Anser cygnoides domesticus]	9.33e-34
XP_009806083.1	PREDICTED: melanopsin-A-like [Gavia stellata]	9.51e-34
XP_032424778.1	melanopsin-B-like [Xiphophorus hellerii]	9.63e-34
XP_026153257.1	melanopsin-B-like isoform X2 [Mastacembelus armatus]	9.73e-34
XP_026741548.1	pinopsin-like [Trichoplusia ni]	9.86e-34
XP_029496773.1	opsin-3-like [Oncorhynchus nerka]	9.92e-34
XP_312503.4	AGAP002443-PA [Anopheles gambiae str. PEST]	1.01e-33
XP_026707674.1	melanopsin isoform X3 [Athene cunicularia]	1.02e-33
XP_013407359.1	rhodopsin, GQ-coupled-like [Lingula anatina]	1.03e-33
XP_026153256.1	melanopsin-B-like isoform X1 [Mastacembelus armatus]	1.06e-33
XP_027758224.1	melanopsin-like [Empidonax traillii]	1.07e-33
XP_026207403.1	melanopsin-A-like [Anabas testudineus]	1.10e-33
XP_032347530.1	melanopsin isoform X2 [Camelus ferus]	1.11e-33
XP_028457655.1	melanopsin-B-like [Perca flavescens]	1.15e-33
XP_028983399.1	LOW QUALITY PROTEIN: opsin-3 [Betta splendens]	1.16e-33
XP_010179260.1	PREDICTED: melanopsin-like [Mesitornis unicolor]	1.17e-33
