P79808.1	RecName: Full=Rhodopsin [Neoniphon argenteus]	5.64e-33
Q9YGY9.1	RecName: Full=Rhodopsin [Zosterisessor ophiocephalus]	7.26e-33
O42431.1	RecName: Full=Rhodopsin [Limnocottus pallidus]	1.01e-32
P47803.1	N/A	1.23e-32
Q9YGZ2.1	RecName: Full=Rhodopsin [Gobius niger]	1.48e-32
Q9YGZ7.1	RecName: Full=Rhodopsin [Chelon saliens]	1.73e-32
Q9YGZ1.1	RecName: Full=Rhodopsin [Atherina boyeri]	2.81e-32
Q9YGZ9.1	RecName: Full=Rhodopsin [Mugil cephalus]	2.82e-32
Q9YGZ3.1	RecName: Full=Rhodopsin [Salaria pavo]	2.90e-32
Q25158.1	RecName: Full=Compound eye opsin BCRH2 [Hemigrapsus sanguineus]	3.35e-32
O42466.1	RecName: Full=Rhodopsin [Taurulus bubalis]	3.84e-32
P35357.1	RecName: Full=Blue-sensitive opsin P467; AltName: Full=Blue photoreceptor pigment [Gekko gecko]	4.66e-32
Q8AYM8.1	N/A	5.35e-32
O42330.1	RecName: Full=Rhodopsin [Cottocomephorus inermis]	5.61e-32
Q25157.1	RecName: Full=Compound eye opsin BCRH1 [Hemigrapsus sanguineus]	8.20e-32
O42604.1	RecName: Full=Rhodopsin [Zeus faber]	3.00e-31
Q9YGZ0.1	RecName: Full=Rhodopsin [Sardina pilchardus]	3.58e-31
Q98980.1	N/A	4.07e-31
O35599.1	N/A	4.75e-31
O35476.2	N/A	7.03e-31
Q9W6A5.2	N/A	7.89e-31
P28679.3	N/A	1.48e-30
P87366.1	N/A	1.82e-30
O18910.2	N/A	4.50e-30
P34989.1	RecName: Full=Opsin, longwave 563 nm [Callithrix jacchus]	6.38e-30
O42328.1	RecName: Full=Rhodopsin [Cottocomephorus grewingki]	6.57e-30
O12948.1	N/A	8.04e-30
O35478.2	RecName: Full=Medium-wave-sensitive opsin 1; AltName: Full=Green cone photoreceptor pigment; AltName: Full=Green-sensitive opsin; AltName: Full=Medium wavelength-sensitive cone opsin [Sciurus carolinensis]	9.23e-30
P08099.1	N/A	1.00e-29
P35403.1	RecName: Full=Rhodopsin [Pomatoschistus minutus]	1.08e-29
P47804.1	N/A	1.09e-29
P28678.4	N/A	1.22e-29
O01668.1	N/A	1.36e-29
P22330.1	RecName: Full=Green-sensitive opsin-1; AltName: Full=Green cone photoreceptor pigment 1 [Psalidodon fasciatus]	1.46e-29
O18914.2	N/A	1.66e-29
Q17053.1	RecName: Full=Rhodopsin, long-wavelength; AltName: Full=Opsin, green-sensitive [Apis mellifera]	1.95e-29
Q95170.1	N/A	2.74e-29
Q90373.1	RecName: Full=Rhodopsin [Leocottus kesslerii]	3.41e-29
O18912.2	N/A	3.47e-29
Q9BGI7.1	N/A	4.00e-29
O02464.2	RecName: Full=Opsin-1; Short=MANOP1; AltName: Full=Rhodopsin 1, long-wavelength; AltName: Full=Rhodopsin P520 [Manduca sexta]	4.46e-29
P28682.1	N/A	4.78e-29
P04001.1	N/A	5.33e-29
Q9R024.1	N/A	6.54e-29
P04000.1	RecName: Full=Long-wave-sensitive opsin 1; AltName: Full=Red cone photoreceptor pigment; AltName: Full=Red-sensitive opsin; Short=ROP [Homo sapiens]	8.45e-29
P06002.1	N/A	9.23e-29
Q17292.1	N/A	1.04e-28
P41592.1	N/A	1.04e-28
O18913.2	N/A	1.48e-28
P22331.1	N/A	1.51e-28
P87367.1	N/A	2.50e-28
Q94741.1	RecName: Full=Opsin-1 [Schistocerca gregaria]	2.91e-28
P22269.1	RecName: Full=Opsin Rh1; AltName: Full=Outer R1-R6 photoreceptor cells opsin [Calliphora vicina]	3.44e-28
Q95YI3.1	N/A	4.03e-28
Q8AYN0.1	RecName: Full=Red-sensitive opsin-2; AltName: Full=Opsin-1, long-wave-sensitive 2; Short=Opsin LWS-2; AltName: Full=Red cone photoreceptor pigment 2 [Danio rerio]	4.94e-28
Q9Z2B3.1	N/A	7.20e-28
P35356.1	RecName: Full=Rhodopsin [Procambarus clarkii]	9.18e-28
P35362.1	RecName: Full=Rhodopsin; Short=Opsin [Sphodromantis sp.]	1.51e-27
Q9W6A7.1	N/A	2.08e-27
Q17296.1	RecName: Full=Rhodopsin [Cataglyphis bombycina]	2.13e-27
O18315.1	RecName: Full=Rhodopsin [Cambarus maculatus]	5.24e-27
O18481.1	RecName: Full=Rhodopsin [Orconectes australis]	1.48e-26
P32313.1	RecName: Full=Red-sensitive opsin; AltName: Full=Red cone photoreceptor pigment [Carassius auratus]	2.08e-26
O16019.1	RecName: Full=Rhodopsin [Orconectes virilis]	2.10e-26
O57605.1	N/A	3.72e-26
O16020.1	RecName: Full=Rhodopsin [Procambarus milleri]	3.90e-26
P87368.1	N/A	4.46e-26
O16018.1	RecName: Full=Rhodopsin [Cambarellus shufeldtii]	4.79e-26
O18485.1	RecName: Full=Rhodopsin [Procambarus orcinus]	5.57e-26
P87365.1	N/A	6.40e-26
P22332.2	N/A	7.24e-26
O16017.1	RecName: Full=Rhodopsin [Lacunicambarus ludovicianus]	7.45e-26
P22329.1	N/A	9.53e-26
Q9W6A9.2	RecName: Full=Opsin-1, short-wave-sensitive 1; Short=Opsin SWS-1; AltName: Full=Ultraviolet cone photoreceptor pigment; AltName: Full=Ultraviolet-sensitive opsin [Danio rerio]	1.57e-25
Q63652.2	RecName: Full=Short-wave-sensitive opsin 1; Short=S opsin; AltName: Full=Blue cone photoreceptor pigment; AltName: Full=Blue-sensitive opsin; Short=BOP; AltName: Full=Short wavelength-sensitive cone opsin [Rattus norvegicus]	4.20e-25
Q90309.1	N/A	6.78e-25
Q64077.1	N/A	8.27e-25
P51491.1	N/A	1.06e-24
O18486.1	RecName: Full=Rhodopsin [Procambarus seminolae]	1.38e-24
O18312.1	RecName: Full=Rhodopsin [Cambarus hubrichti]	2.06e-24
Q26495.1	RecName: Full=Opsin-2 [Schistocerca gregaria]	4.70e-24
P35358.1	RecName: Full=Green-sensitive opsin P521; AltName: Full=Green photoreceptor pigment [Gekko gecko]	7.59e-24
P23820.1	RecName: Full=Retinochrome; AltName: Full=Retinal photoisomerase [Todarodes pacificus]	9.17e-24
O61303.1	N/A	1.75e-23
P79945.1	N/A	2.27e-23
P29371.1	N/A	2.33e-23
P91657.1	N/A	2.58e-23
P28684.1	N/A	2.71e-23
P03999.1	N/A	2.83e-23
P28680.3	N/A	5.03e-23
P51473.1	N/A	5.21e-23
P90680.2	N/A	9.84e-23
Q5DUB2.1	N/A	1.08e-22
P21452.3	N/A	1.11e-22
P79218.1	N/A	2.52e-22
O13092.1	N/A	4.85e-22
O18911.1	RecName: Full=Medium-wave-sensitive opsin 1; AltName: Full=Green cone photoreceptor pigment; AltName: Full=Green-sensitive opsin [Odocoileus virginianus virginianus]	7.70e-22
P05363.1	N/A	1.01e-21
P04950.1	N/A	1.26e-21
P29404.2	N/A	1.38e-21
P30549.1	N/A	2.43e-21
P49288.1	N/A	6.51e-21
P17646.2	RecName: Full=Opsin Rh4; AltName: Full=Inner R7 photoreceptor cells opsin [Drosophila virilis]	7.99e-21
O02465.2	RecName: Full=Opsin-2; Short=MANOP2; AltName: Full=Rhodopsin 2, short-wavelength; AltName: Full=Rhodopsin P357 [Manduca sexta]	8.33e-21
P16610.1	N/A	9.22e-21
P51144.1	N/A	9.63e-21
P51490.1	N/A	1.03e-20
P51049.2	N/A	2.11e-20
P08255.2	N/A	2.51e-20
P16177.1	N/A	1.40e-19
Q98982.1	RecName: Full=Substance-P receptor; Short=SPR; AltName: Full=NK-1 receptor; Short=NK-1R; AltName: Full=Tachykinin receptor 1 [Lithobates catesbeianus]	2.73e-19
P47937.2	N/A	3.64e-19
Q9Z2D5.1	RecName: Full=Neuropeptide Y receptor type 2; Short=NPY2-R; AltName: Full=NPY-Y2 receptor; Short=Y2 receptor [Cavia porcellus]	9.68e-19
O97512.2	N/A	1.43e-18
O96107.1	RecName: Full=Opsin-3; Short=MANOP3; AltName: Full=Rhodopsin 3, short-wavelength; AltName: Full=Rhodopsin P450 [Manduca sexta]	1.58e-18
P33534.1	N/A	2.96e-18
P30548.2	N/A	3.75e-18
P49285.1	N/A	4.22e-18
P14600.1	N/A	5.94e-18
Q5DUB1.1	N/A	6.30e-18
F1R332.2	N/A	8.45e-18
P34975.1	N/A	1.12e-17
P41144.1	N/A	1.32e-17
P25103.1	N/A	1.38e-17
P49146.1	N/A	1.61e-17
P49287.2	N/A	1.62e-17
Q9GK74.1	N/A	1.97e-17
Q2HJ17.1	N/A	2.05e-17
O02836.2	N/A	2.27e-17
Q8BZ39.1	N/A	2.52e-17
P97295.2	N/A	2.90e-17
P30098.1	N/A	3.07e-17
P49217.2	RecName: Full=Melatonin receptor type 1A; Short=Mel-1A-R; Short=Mel1a receptor [Phodopus sungorus]	3.82e-17
Q5DUB3.1	N/A	4.24e-17
P51679.1	N/A	5.63e-17
P30547.1	N/A	6.39e-17
Q9DDN6.1	N/A	7.78e-17
P35406.1	RecName: Full=D(1) dopamine receptor; AltName: Full=Dopamine D1 receptor [Carassius auratus]	8.65e-17
P79113.1	N/A	9.10e-17
P17124.1	N/A	1.13e-16
Q9ESQ4.2	N/A	2.32e-16
P49219.1	N/A	3.69e-16
Q61184.1	N/A	4.01e-16
Q9Y5Y3.2	N/A	4.34e-16
O70528.1	N/A	6.95e-16
P48039.1	N/A	8.23e-16
P97288.3	N/A	8.49e-16
P51046.2	RecName: Full=Melatonin receptor type 1A-A; Short=Mel-1A-R-A; Short=Mel1a receptor A; AltName: Full=Melatonin receptor Mel1a Z1.7-4; AltName: Full=zMel1a1 [Danio rerio]	8.55e-16
Q90456.2	RecName: Full=Melatonin receptor type 1B-A; Short=Mel-1B-R-A; Short=Mel1b receptor A; AltName: Full=Melatonin receptor Mel1b Z6.2; AltName: Full=Melatonin receptor Mel1b-19; AltName: Full=zMel1b-2 [Danio rerio]	9.60e-16
O02835.2	N/A	1.16e-15
P49286.1	N/A	1.26e-15
P25102.1	N/A	1.26e-15
P34969.2	N/A	1.40e-15
C3ZQF9.1	N/A	1.58e-15
P32304.2	N/A	1.74e-15
P32305.2	N/A	1.86e-15
Q6H2Y3.1	N/A	2.12e-15
P43140.1	N/A	2.24e-15
P51678.2	N/A	2.43e-15
Q9XT76.1	RecName: Full=C-C chemokine receptor type 5; Short=C-C CKR-5; Short=CC-CKR-5; Short=CCR-5; Short=CCR5; AltName: CD_antigen=CD195 [Allochrocebus lhoesti]	2.52e-15
Q01717.1	N/A	2.55e-15
Q19084.3	N/A	2.88e-15
Q9BGN6.1	RecName: Full=C-C chemokine receptor type 5; Short=C-C CKR-5; Short=CC-CKR-5; Short=CCR-5; Short=CCR5; AltName: CD_antigen=CD195 [Allochrocebus solatus]	2.97e-15
Q9TV48.1	RecName: Full=C-C chemokine receptor type 5; Short=C-C CKR-5; Short=CC-CKR-5; Short=CCR-5; Short=CCR5; AltName: CD_antigen=CD195 [Cercopithecus ascanius]	3.24e-15
O54814.1	RecName: Full=C-C chemokine receptor type 3; Short=C-C CKR-3; Short=CC-CKR-3; Short=CCR-3; Short=CCR3; Short=CKR3; AltName: CD_antigen=CD193 [Rattus norvegicus]	3.67e-15
P50407.1	N/A	3.99e-15
P48040.1	RecName: Full=Melatonin receptor type 1A; Short=Mel-1A-R; Short=Mel1a receptor [Ovis aries]	4.19e-15
Q1RMU8.1	N/A	4.40e-15
Q5QD25.1	N/A	4.75e-15
P53454.1	N/A	5.12e-15
P21555.3	RecName: Full=Neuropeptide Y receptor type 1; Short=NPY1-R; AltName: Full=FC5 [Rattus norvegicus]	5.30e-15
Q9EQQ4.1	N/A	5.44e-15
P34981.1	N/A	5.57e-15
O02813.2	N/A	5.88e-15
P32247.1	N/A	6.04e-15
Q8CIQ6.1	RecName: Full=Melatonin receptor type 1B; Short=Mel-1B-R; Short=Mel1b receptor [Mus musculus]	6.41e-15
Q9GZQ4.2	N/A	6.57e-15
P47751.2	RecName: Full=[Phe13]-bombesin receptor; AltName: Full=Bombesin receptor subtype-4; Short=BRS-4 [Bombina orientalis]	7.06e-15
P21761.1	N/A	7.09e-15
Q04573.1	N/A	8.76e-15
Q62758.1	N/A	8.82e-15
P24053.1	N/A	9.46e-15
P25929.1	N/A	1.00e-14
O46639.1	N/A	1.28e-14
Q28596.1	N/A	1.51e-14
Q96P66.1	N/A	1.60e-14
P18841.1	N/A	1.63e-14
Q63447.1	RecName: Full=Neuropeptide Y receptor type 4; Short=NPY4-R; AltName: Full=Pancreatic polypeptide receptor 1; Short=PP1 [Rattus norvegicus]	1.69e-14
P18130.1	N/A	1.75e-14
Q8MJW8.1	N/A	1.77e-14
Q9WU25.2	RecName: Full=Alpha-1A adrenergic receptor; AltName: Full=Alpha-1A adrenoreceptor; Short=Alpha-1A adrenoceptor; AltName: Full=Alpha-1C adrenergic receptor [Cavia porcellus]	1.99e-14
P97718.3	N/A	2.05e-14
P97717.2	RecName: Full=Alpha-1B adrenergic receptor; AltName: Full=Alpha-1B adrenoreceptor; Short=Alpha-1B adrenoceptor [Mus musculus]	2.21e-14
Q95ND0.1	RecName: Full=C-C chemokine receptor type 5; Short=C-C CKR-5; Short=CC-CKR-5; Short=CCR-5; Short=CCR5; AltName: CD_antigen=CD195 [Erythrocebus patas]	2.60e-14
P51680.2	N/A	2.61e-14
P32246.1	N/A	2.65e-14
P28336.2	N/A	2.67e-14
P56484.1	N/A	2.69e-14
P35368.3	N/A	2.75e-14
Q13639.2	N/A	2.80e-14
Q9TV43.1	RecName: Full=C-C chemokine receptor type 5; Short=C-C CKR-5; Short=CC-CKR-5; Short=CCR-5; Short=CCR5; AltName: CD_antigen=CD195 [Chlorocebus sabaeus]	2.86e-14
P41145.2	N/A	2.97e-14
Q86917.1	RecName: Full=G-protein coupled receptor homolog Q2/3L [Sheeppox virus KS-1]	3.04e-14
Q2KIP6.1	N/A	3.17e-14
Q5QD17.1	N/A	3.42e-14
P35346.3	N/A	3.79e-14
O54799.1	N/A	3.82e-14
Q9WVD0.1	RecName: Full=Neuropeptide Y receptor type 1; Short=NPY1-R [Cavia porcellus]	3.92e-14
Q0II78.1	N/A	4.08e-14
Q9TV47.1	RecName: Full=C-C chemokine receptor type 5; Short=C-C CKR-5; Short=CC-CKR-5; Short=CCR-5; Short=CCR5; AltName: CD_antigen=CD195 [Cercopithecus cephus]	4.23e-14
Q90305.1	RecName: Full=Rhodopsin [Coregonus autumnalis]	4.39e-14
Q9JHG3.1	N/A	4.43e-14
P34992.1	N/A	4.68e-14
Q9TV49.1	RecName: Full=C-C chemokine receptor type 5; Short=C-C CKR-5; Short=CC-CKR-5; Short=CCR-5; Short=CCR5; AltName: CD_antigen=CD195 [Cercocebus galeritus]	4.87e-14
P61755.1	RecName: Full=C-C chemokine receptor type 5; Short=C-C CKR-5; Short=CC-CKR-5; Short=CCR-5; Short=CCR5; AltName: CD_antigen=CD195 [Lophocebus aterrimus]	4.92e-14
P56493.1	RecName: Full=C-C chemokine receptor type 5; Short=C-C CKR-5; Short=CC-CKR-5; Short=CCR-5; Short=CCR5; AltName: CD_antigen=CD195 [Chlorocebus aethiops]	4.97e-14
Q95NE8.1	RecName: Full=C-C chemokine receptor type 5; Short=C-C CKR-5; Short=CC-CKR-5; Short=CCR-5; Short=CCR5; AltName: CD_antigen=CD195 [Chlorocebus tantalus]	5.06e-14
Q923Y9.1	RecName: Full=Trace amine-associated receptor 1; Short=TaR-1; Short=Trace amine receptor 1 [Rattus norvegicus]	5.28e-14
Q95NC1.1	RecName: Full=C-C chemokine receptor type 5; Short=C-C CKR-5; Short=CC-CKR-5; Short=CCR-5; Short=CCR5; AltName: CD_antigen=CD195 [Theropithecus gelada]	5.41e-14
O62743.2	RecName: Full=C-C chemokine receptor type 5; Short=C-C CKR-5; Short=CC-CKR-5; Short=CCR-5; Short=CCR5; AltName: CD_antigen=CD195 [Cercocebus atys]	5.62e-14
P25962.2	N/A	5.81e-14
O97962.1	N/A	5.95e-14
P15823.2	RecName: Full=Alpha-1B adrenergic receptor; AltName: Full=Alpha-1B adrenoreceptor; Short=Alpha-1B adrenoceptor [Rattus norvegicus]	6.01e-14
Q923Y8.1	N/A	6.04e-14
P97292.2	N/A	6.07e-14
Q9TV45.1	RecName: Full=C-C chemokine receptor type 5; Short=C-C CKR-5; Short=CC-CKR-5; Short=CCR-5; Short=CCR5; AltName: CD_antigen=CD195 [Cercopithecus nictitans]	6.12e-14
P47800.1	RecName: Full=D(1)-like dopamine receptor [Oreochromis mossambicus]	6.61e-14
O97880.1	RecName: Full=C-C chemokine receptor type 5; Short=C-C CKR-5; Short=CC-CKR-5; Short=CCR-5; Short=CCR5; AltName: CD_antigen=CD195 [Rhinopithecus bieti]	7.26e-14
O97879.1	RecName: Full=C-C chemokine receptor type 5; Short=C-C CKR-5; Short=CC-CKR-5; Short=CCR-5; Short=CCR5; AltName: CD_antigen=CD195 [Trachypithecus phayrei]	7.69e-14
G3M4F8.1	RecName: Full=Octopamine receptor beta-2R; Short=CsOA2B2 [Chilo suppressalis]	7.98e-14
Q95NC8.1	N/A	8.14e-14
O97975.1	RecName: Full=C-C chemokine receptor type 5; Short=C-C CKR-5; Short=CC-CKR-5; Short=CCR-5; Short=CCR5; AltName: CD_antigen=CD195 [Macaca arctoides]	8.37e-14
O97878.1	RecName: Full=C-C chemokine receptor type 5; Short=C-C CKR-5; Short=CC-CKR-5; Short=CCR-5; Short=CCR5; AltName: CD_antigen=CD195 [Trachypithecus francoisi]	8.37e-14
P30937.1	N/A	8.53e-14
P35348.2	N/A	9.07e-14
P61813.1	N/A	9.75e-14
G4WMX4.1	N/A	9.93e-14
Q95NC7.1	RecName: Full=C-C chemokine receptor type 5; Short=C-C CKR-5; Short=CC-CKR-5; Short=CCR-5; Short=CCR5; AltName: CD_antigen=CD195 [Nasalis larvatus]	1.02e-13
O02824.1	N/A	1.11e-13
P56440.1	N/A	1.21e-13
O97882.1	RecName: Full=C-C chemokine receptor type 5; Short=C-C CKR-5; Short=CC-CKR-5; Short=CCR-5; Short=CCR5; AltName: CD_antigen=CD195 [Pygathrix nemaeus]	1.22e-13
Q95NC5.1	RecName: Full=C-C chemokine receptor type 5; Short=C-C CKR-5; Short=CC-CKR-5; Short=CCR-5; Short=CCR5; AltName: CD_antigen=CD195 [Symphalangus syndactylus]	1.24e-13
O97881.1	N/A	1.25e-13
P56439.1	N/A	1.26e-13
Q95NC0.1	RecName: Full=C-C chemokine receptor type 5; Short=C-C CKR-5; Short=CC-CKR-5; Short=CCR-5; Short=CCR5; AltName: CD_antigen=CD195 [Hylobates moloch]	1.31e-13
O88495.3	N/A	1.54e-13
P25021.1	N/A	1.57e-13
Q5QD29.1	N/A	1.69e-13
P35409.1	RecName: Full=Probable glycoprotein hormone G-protein coupled receptor; Flags: Precursor [Anthopleura elegantissima]	1.76e-13
Q95NC3.1	RecName: Full=C-C chemokine receptor type 5; Short=C-C CKR-5; Short=CC-CKR-5; Short=CCR-5; Short=CCR5; AltName: CD_antigen=CD195 [Miopithecus talapoin]	1.91e-13
