P22269.1	RecName: Full=Opsin Rh1; AltName: Full=Outer R1-R6 photoreceptor cells opsin [Calliphora vicina]	1.77e-18
O42604.1	RecName: Full=Rhodopsin [Zeus faber]	1.93e-18
P56516.1	RecName: Full=Rhodopsin [Rana temporaria]	2.11e-18
P28681.1	N/A	2.14e-18
Q9W6A6.2	RecName: Full=Green-sensitive opsin-4; AltName: Full=Green cone photoreceptor pigment 4; AltName: Full=Opsin RH2-4; AltName: Full=Opsin-1, medium-wave-sensitive 4 [Danio rerio]	2.24e-18
O42327.1	RecName: Full=Rhodopsin [Comephorus dybowskii]	2.66e-18
P15409.2	N/A	2.79e-18
Q28886.1	N/A	3.05e-18
O62795.1	RecName: Full=Rhodopsin [Phoca groenlandica]	3.11e-18
O62794.1	N/A	3.14e-18
P56515.1	RecName: Full=Rhodopsin [Rhinella marina]	3.35e-18
P28678.4	N/A	3.43e-18
O42294.1	RecName: Full=Rhodopsin [Abyssocottus korotneffi]	3.85e-18
Q8AYM7.1	N/A	5.67e-18
Q68J47.1	N/A	7.11e-18
O42301.1	RecName: Full=Rhodopsin [Batrachocottus nikolskii]	7.40e-18
O62792.1	RecName: Full=Rhodopsin [Globicephala melas]	8.33e-18
P06002.1	N/A	8.76e-18
Q9YGZ1.1	RecName: Full=Rhodopsin [Atherina boyeri]	1.23e-17
P56514.1	RecName: Full=Rhodopsin [Bufo bufo]	1.35e-17
P32308.1	N/A	1.43e-17
P51490.1	N/A	1.56e-17
O42300.1	RecName: Full=Rhodopsin [Batrachocottus multiradiatus]	1.70e-17
O13092.1	N/A	1.86e-17
Q9DGG4.1	RecName: Full=Rhodopsin [Tetraodon nigroviridis]	2.09e-17
O42452.1	RecName: Full=Rhodopsin [Paracottus knerii]	2.10e-17
P32311.1	N/A	2.33e-17
O62796.1	N/A	2.43e-17
Q9YGZ3.1	RecName: Full=Rhodopsin [Salaria pavo]	2.85e-17
Q9YGZ0.1	RecName: Full=Rhodopsin [Sardina pilchardus]	2.86e-17
O42307.1	RecName: Full=Rhodopsin [Cottinella boulengeri]	2.98e-17
P08100.1	N/A	3.17e-17
P02700.2	RecName: Full=Rhodopsin [Ovis aries]	3.71e-17
P32312.1	N/A	4.37e-17
Q9YGZ2.1	RecName: Full=Rhodopsin [Gobius niger]	4.99e-17
P28684.1	N/A	5.71e-17
Q9YGZ4.1	RecName: Full=Rhodopsin [Dicentrarchus labrax]	5.77e-17
Q9YGY9.1	RecName: Full=Rhodopsin [Zosterisessor ophiocephalus]	5.90e-17
Q9YH01.1	RecName: Full=Rhodopsin [Mullus surmuletus]	6.81e-17
O42466.1	RecName: Full=Rhodopsin [Taurulus bubalis]	6.91e-17
P51470.1	RecName: Full=Rhodopsin [Lithobates catesbeianus]	8.44e-17
Q9YH02.1	N/A	1.10e-16
Q90214.1	RecName: Full=Rhodopsin, deep-sea form [Anguilla anguilla]	1.16e-16
P51474.1	RecName: Full=Green-sensitive opsin-3; AltName: Full=Green cone photoreceptor pigment 3 [Psalidodon fasciatus]	1.20e-16
O42330.1	RecName: Full=Rhodopsin [Cottocomephorus inermis]	1.25e-16
Q9YH03.1	RecName: Full=Rhodopsin [Sarpa salpa]	1.26e-16
Q9YGZ8.1	RecName: Full=Rhodopsin [Chelon labrosus]	1.49e-16
Q98980.1	N/A	1.66e-16
Q9YH05.1	RecName: Full=Rhodopsin [Diplodus annularis]	1.69e-16
Q9YGZ6.1	RecName: Full=Rhodopsin [Chelon auratus]	1.71e-16
Q9YH04.1	RecName: Full=Rhodopsin [Diplodus vulgaris]	1.84e-16
P87369.1	N/A	2.15e-16
P31355.1	RecName: Full=Rhodopsin [Rana pipiens]	3.08e-16
O42328.1	RecName: Full=Rhodopsin [Cottocomephorus grewingki]	3.49e-16
Q9YH00.1	RecName: Full=Rhodopsin [Lithognathus mormyrus]	6.16e-16
Q8AYM8.1	N/A	8.91e-16
Q9YGZ7.1	RecName: Full=Rhodopsin [Chelon saliens]	9.00e-16
O42431.1	RecName: Full=Rhodopsin [Limnocottus pallidus]	1.23e-15
Q9YGZ9.1	RecName: Full=Rhodopsin [Mugil cephalus]	1.25e-15
P28682.1	N/A	1.40e-15
P35357.1	RecName: Full=Blue-sensitive opsin P467; AltName: Full=Blue photoreceptor pigment [Gekko gecko]	1.62e-15
P79848.1	RecName: Full=Rhodopsin [Poecilia reticulata]	1.64e-15
P87368.1	N/A	2.18e-15
O42268.1	RecName: Full=Rhodopsin [Ictalurus punctatus]	2.89e-15
P90680.2	N/A	2.94e-15
Q90309.1	N/A	3.70e-15
O42427.1	RecName: Full=Rhodopsin [Limnocottus bergianus]	3.98e-15
P29403.1	RecName: Full=Rhodopsin [Xenopus laevis]	4.74e-15
P79756.1	RecName: Full=Rhodopsin [Gambusia affinis]	4.88e-15
Q9YGZ5.1	RecName: Full=Rhodopsin [Solea solea]	5.28e-15
P47803.1	N/A	1.27e-14
P08255.2	N/A	1.46e-14
P87366.1	N/A	1.50e-14
Q9W6A5.2	N/A	2.18e-14
P29404.2	N/A	4.50e-14
P87365.1	N/A	5.28e-14
Q90373.1	RecName: Full=Rhodopsin [Leocottus kesslerii]	8.77e-14
P35403.1	RecName: Full=Rhodopsin [Pomatoschistus minutus]	1.92e-13
P17646.2	RecName: Full=Opsin Rh4; AltName: Full=Inner R7 photoreceptor cells opsin [Drosophila virilis]	1.28e-12
Q91175.1	RecName: Full=Alpha-1A adrenergic receptor; AltName: Full=Alpha-1A adrenoreceptor; Short=Alpha-1A adrenoceptor; AltName: Full=MAR1 [Oryzias latipes]	1.44e-12
P47804.1	N/A	1.67e-12
O61303.1	N/A	1.85e-12
Q9WU25.2	RecName: Full=Alpha-1A adrenergic receptor; AltName: Full=Alpha-1A adrenoreceptor; Short=Alpha-1A adrenoceptor; AltName: Full=Alpha-1C adrenergic receptor [Cavia porcellus]	2.87e-12
O43603.1	N/A	3.44e-12
P35348.2	N/A	5.93e-12
P41144.1	N/A	6.80e-12
O02824.1	N/A	1.14e-11
Q9Z2B3.1	N/A	1.73e-11
P34975.1	N/A	1.85e-11
P18130.1	N/A	2.06e-11
O08726.1	N/A	2.18e-11
P33534.1	N/A	2.60e-11
O77621.1	RecName: Full=Alpha-1A adrenergic receptor; AltName: Full=Alpha-1A adrenoreceptor; Short=Alpha-1A adrenoceptor; AltName: Full=Alpha-1C adrenergic receptor [Canis lupus familiaris]	3.00e-11
Q25321.1	RecName: Full=Tyramine receptor 1; AltName: Full=Tyr-Loc1 [Locusta migratoria]	3.08e-11
Q25322.1	RecName: Full=Putative tyramine receptor 2; AltName: Full=Tyr-Loc2 [Locusta migratoria]	3.14e-11
P43140.1	N/A	3.56e-11
P97718.3	N/A	3.73e-11
Q93126.1	RecName: Full=Probable G-protein coupled receptor No9 [Amphibalanus amphitrite]	3.89e-11
P22270.2	N/A	1.24e-10
O02465.2	RecName: Full=Opsin-2; Short=MANOP2; AltName: Full=Rhodopsin 2, short-wavelength; AltName: Full=Rhodopsin P357 [Manduca sexta]	1.39e-10
O88854.2	N/A	1.45e-10
Q98998.1	N/A	1.83e-10
P30872.1	N/A	5.02e-10
Q49LX5.1	N/A	5.41e-10
P70174.2	N/A	6.03e-10
Q0EAB6.1	N/A	6.32e-10
Q96RI9.1	N/A	6.87e-10
P53454.1	N/A	6.91e-10
P19327.1	N/A	7.32e-10
P30873.1	N/A	7.42e-10
P08908.3	N/A	7.89e-10
Q9N296.1	N/A	8.11e-10
Q9N297.1	N/A	8.11e-10
Q64264.2	N/A	8.32e-10
Q9N298.1	N/A	8.33e-10
P28646.1	N/A	9.88e-10
Q91559.1	N/A	9.98e-10
Q2YDN1.1	N/A	1.00e-09
Q6XXX9.1	N/A	1.00e-09
Q6XXY0.1	N/A	1.15e-09
P53452.1	RecName: Full=D(1)-like dopamine receptor [Takifugu rubripes]	1.37e-09
P30937.1	N/A	1.91e-09
Q4LBB6.4	N/A	2.20e-09
Q2KIP6.1	N/A	2.26e-09
Q9N2B0.1	N/A	2.33e-09
P35367.1	N/A	2.70e-09
F1R332.2	N/A	2.77e-09
Q95M54.1	N/A	2.78e-09
Q9N2B2.1	N/A	2.88e-09
Q9N2B1.1	N/A	2.94e-09
P25100.2	N/A	3.05e-09
P91657.1	N/A	3.22e-09
Q9MYW9.2	N/A	3.54e-09
P32305.2	N/A	3.65e-09
P30546.1	RecName: Full=Histamine H1 receptor; Short=H1R; Short=HH1R [Bos taurus]	3.78e-09
Q91081.1	RecName: Full=Alpha-2 adrenergic receptor; AltName: Full=Alpha-2 adrenoreceptor; Short=Alpha-2 adrenoceptor [Labrus ossifagus]	3.84e-09
B2RPY5.1	N/A	3.90e-09
P41145.2	N/A	4.39e-09
P31390.1	N/A	4.52e-09
P97717.2	RecName: Full=Alpha-1B adrenergic receptor; AltName: Full=Alpha-1B adrenoreceptor; Short=Alpha-1B adrenoceptor [Mus musculus]	4.96e-09
P34969.2	N/A	5.44e-09
Q8BLD9.1	N/A	5.69e-09
P32304.2	N/A	5.74e-09
Q26495.1	RecName: Full=Opsin-2 [Schistocerca gregaria]	5.74e-09
P47751.2	RecName: Full=[Phe13]-bombesin receptor; AltName: Full=Bombesin receptor subtype-4; Short=BRS-4 [Bombina orientalis]	6.00e-09
P30939.1	N/A	6.20e-09
Q63634.2	N/A	6.50e-09
P50130.1	N/A	6.51e-09
P42290.1	N/A	6.85e-09
Q9N2B7.1	RecName: Full=5-hydroxytryptamine receptor 1B; Short=5-HT-1B; Short=5-HT1B; AltName: Full=Serotonin receptor 1B [Gorilla gorilla gorilla]	6.93e-09
Q9W534.2	N/A	7.13e-09
P35404.1	RecName: Full=5-hydroxytryptamine receptor 1B; Short=5-HT-1B; Short=5-HT1B; AltName: Full=Serotonin receptor 1B [Didelphis virginiana]	7.16e-09
P28222.1	N/A	7.53e-09
Q29J90.2	RecName: Full=G-protein coupled receptor moody [Drosophila pseudoobscura pseudoobscura]	8.12e-09
Q9BZJ6.2	N/A	8.39e-09
P42288.1	RecName: Full=D(1A) dopamine receptor; AltName: Full=Dopamine D1 receptor [Didelphis virginiana]	8.57e-09
Q9N2D9.1	RecName: Full=5-hydroxytryptamine receptor 1F; Short=5-HT-1F; Short=5-HT1F; AltName: Full=Serotonin receptor 1F [Pan troglodytes]	8.78e-09
O70342.2	N/A	8.87e-09
P50407.1	N/A	8.89e-09
Q90WY6.1	N/A	8.96e-09
Q25188.1	RecName: Full=Octopamine receptor [Heliothis virescens]	9.07e-09
Q588Y6.1	N/A	9.11e-09
Q61616.2	N/A	9.23e-09
O42385.1	RecName: Full=5-hydroxytryptamine receptor 1A-alpha; Short=5-HT-1A-alpha; Short=5-HT1A-alpha; AltName: Full=F1A; AltName: Full=Serotonin receptor 1A-alpha [Takifugu rubripes]	9.43e-09
P31389.1	RecName: Full=Histamine H1 receptor; Short=H1R; Short=HH1R [Cavia porcellus]	9.53e-09
P42291.1	RecName: Full=D(1C) dopamine receptor [Xenopus laevis]	9.63e-09
Q17232.1	N/A	1.03e-08
P30731.2	N/A	1.08e-08
P35368.3	N/A	1.09e-08
O02813.2	N/A	1.22e-08
P35377.1	N/A	1.35e-08
Q6XXX8.1	N/A	1.35e-08
Q15761.2	N/A	1.57e-08
P35370.1	N/A	1.58e-08
P32247.1	N/A	1.59e-08
Q923Y9.1	RecName: Full=Trace amine-associated receptor 1; Short=TaR-1; Short=Trace amine receptor 1 [Rattus norvegicus]	1.63e-08
P25115.1	N/A	1.80e-08
P47800.1	RecName: Full=D(1)-like dopamine receptor [Oreochromis mossambicus]	2.00e-08
P49660.2	RecName: Full=Somatostatin receptor type 4; Short=SS-4-R; Short=SS4-R; Short=SS4R [Mus musculus]	2.05e-08
P79960.2	N/A	2.06e-08
Q8IS44.2	N/A	2.28e-08
Q2TAD5.1	RecName: Full=Apelin receptor B; AltName: Full=Angiotensin receptor-like 1b; AltName: Full=Angiotensin receptor-related protein B; AltName: Full=G-protein coupled receptor APJ-B; Short=APJb [Xenopus laevis]	2.28e-08
Q8WPA2.1	N/A	2.31e-08
Q9EQQ3.2	N/A	2.53e-08
Q2HJ17.1	N/A	2.87e-08
O97969.1	N/A	2.99e-08
P79250.2	N/A	3.02e-08
O62729.1	N/A	3.10e-08
Q4VA82.1	N/A	3.19e-08
O02213.4	N/A	3.25e-08
P15823.2	RecName: Full=Alpha-1B adrenergic receptor; AltName: Full=Alpha-1B adrenoreceptor; Short=Alpha-1B adrenoceptor [Rattus norvegicus]	3.28e-08
Q95136.2	N/A	3.46e-08
Q93127.1	RecName: Full=Probable G-protein coupled receptor No18 [Amphibalanus amphitrite]	3.58e-08
P32251.1	RecName: Full=Alpha-2 adrenergic receptor; AltName: Full=Alpha-2 adrenoreceptor; Short=Alpha-2 adrenoceptor [Carassius auratus]	3.67e-08
Q04573.1	N/A	3.71e-08
Q9Y5Y3.2	N/A	3.76e-08
P31391.2	N/A	3.89e-08
Q8N6U8.1	N/A	3.92e-08
P52500.2	RecName: Full=Gastrin-releasing peptide receptor; Short=GRP-R; AltName: Full=GRP-preferring bombesin receptor [Rattus norvegicus]	4.01e-08
P25929.1	N/A	4.12e-08
P18841.1	N/A	4.20e-08
P35405.2	RecName: Full=Alpha-2C adrenergic receptor; AltName: Full=Alpha-2C adrenoreceptor; Short=Alpha-2C adrenoceptor; Short=Alpha-2CAR [Didelphis virginiana]	4.51e-08
O08890.1	N/A	4.71e-08
Q9EQQ4.1	N/A	4.84e-08
P21729.2	N/A	4.95e-08
P21555.3	RecName: Full=Neuropeptide Y receptor type 1; Short=NPY1-R; AltName: Full=FC5 [Rattus norvegicus]	5.21e-08
Q9ERZ3.1	N/A	5.29e-08
P08483.1	N/A	5.48e-08
Q8JG70.1	RecName: Full=Alpha-2Da adrenergic receptor; AltName: Full=Alpha-2Da adrenoceptor; Short=Alpha(2Da)AR; AltName: Full=Alpha-2Da adrenoreceptor [Danio rerio]	6.94e-08
O77408.1	RecName: Full=Octopamine receptor 1; Short=OA1 [Lymnaea stagnalis]	7.09e-08
Q6H2Y3.1	N/A	7.40e-08
Q5ECR9.1	N/A	7.55e-08
Q9TTQ9.1	N/A	8.06e-08
P79945.1	N/A	9.01e-08
P41146.1	N/A	9.06e-08
P35406.1	RecName: Full=D(1) dopamine receptor; AltName: Full=Dopamine D1 receptor [Carassius auratus]	9.25e-08
P08913.4	N/A	9.69e-08
O02664.1	RecName: Full=D(1A) dopamine receptor; AltName: Full=Dopamine D1 receptor [Oryctolagus cuniculus]	9.90e-08
P30875.1	N/A	1.02e-07
P49144.1	N/A	1.07e-07
P18901.2	RecName: Full=D(1A) dopamine receptor; AltName: Full=Dopamine D1 receptor [Rattus norvegicus]	1.09e-07
Q60474.2	N/A	1.12e-07
P18871.2	RecName: Full=Alpha-2A adrenergic receptor; AltName: Full=Alpha-2A adrenoreceptor; Short=Alpha-2A adrenoceptor; Short=Alpha-2AAR [Sus scrofa]	1.12e-07
O54798.1	N/A	1.23e-07
P28334.1	N/A	1.23e-07
Q28838.3	N/A	1.27e-07
O77680.1	N/A	1.34e-07
P79350.2	N/A	1.40e-07
P21728.1	N/A	1.40e-07
P79292.1	N/A	1.41e-07
Q9WVD0.1	RecName: Full=Neuropeptide Y receptor type 1; Short=NPY1-R [Cavia porcellus]	1.45e-07
O77721.2	RecName: Full=Alpha-2B adrenergic receptor; AltName: Full=Alpha-2B adrenoreceptor; Short=Alpha-2B adrenoceptor; Short=Alpha-2BAR [Equus caballus]	1.48e-07
Q1RMU8.1	N/A	1.51e-07
Q02284.1	N/A	1.63e-07
P32246.1	N/A	1.65e-07
P19328.2	N/A	1.67e-07
P30545.2	RecName: Full=Alpha-2B adrenergic receptor; AltName: Full=Alpha-2B adrenoreceptor; Short=Alpha-2B adrenoceptor; Short=Alpha-2BAR [Mus musculus]	1.68e-07
P21918.2	N/A	1.68e-07
Q60476.1	RecName: Full=Alpha-2C adrenergic receptor; AltName: Full=Alpha-2C adrenoreceptor; Short=Alpha-2C adrenoceptor; Short=Alpha-2CAR [Cavia porcellus]	1.74e-07
P29275.1	N/A	1.79e-07
Q8CIM5.1	RecName: Full=G-protein coupled receptor 84 [Mus musculus]	1.83e-07
Q7JQF1.1	N/A	1.91e-07
O02835.2	N/A	1.94e-07
Q8UUG8.1	RecName: Full=5-hydroxytryptamine receptor 2B; Short=5-HT-2B; Short=5-HT2B; AltName: Full=Serotonin receptor 2B [Tetraodon fluviatilis]	1.99e-07
P58406.1	N/A	2.04e-07
Q6VB83.1	N/A	2.10e-07
Q01337.1	N/A	2.13e-07
Q9QYN8.1	N/A	2.15e-07
P11614.1	N/A	2.18e-07
Q0EAB5.1	N/A	2.21e-07
Q9N2B6.1	RecName: Full=5-hydroxytryptamine receptor 1E; Short=5-HT-1E; Short=5-HT1E; AltName: Full=Serotonin receptor 1E [Pan troglodytes]	2.32e-07
P22086.2	N/A	2.35e-07
P28566.1	N/A	2.37e-07
Q2KI97.1	N/A	2.47e-07
Q9NYM4.2	N/A	2.63e-07
O19032.1	RecName: Full=Alpha-2B adrenergic receptor; AltName: Full=Alpha-2B adrenoreceptor; Short=Alpha-2B adrenoceptor; Short=Alpha-2BAR [Orycteropus afer]	2.75e-07
P46636.1	N/A	2.76e-07
P04950.1	N/A	2.80e-07
O19014.1	RecName: Full=Alpha-2B adrenergic receptor; AltName: Full=Alpha-2B adrenoreceptor; Short=Alpha-2B adrenoceptor; Short=Alpha-2BAR [Elephas maximus]	2.85e-07
P11483.1	N/A	2.94e-07
O19012.1	RecName: Full=Alpha-2B adrenergic receptor; AltName: Full=Alpha-2B adrenoreceptor; Short=Alpha-2B adrenoceptor; Short=Alpha-2BAR [Erinaceus europaeus]	2.97e-07
P28680.3	N/A	3.03e-07
P18825.2	N/A	3.35e-07
B3DM66.1	N/A	3.35e-07
P42289.1	N/A	3.39e-07
P41984.1	N/A	3.50e-07
Q5QD04.1	N/A	3.53e-07
P42866.1	N/A	3.58e-07
P18089.4	N/A	3.78e-07
