Q804Q2.1	RecName: Full=Melanopsin-B; AltName: Full=Opsin-4B [Gadus morhua]	1.83e-44
Q4U4D2.2	RecName: Full=Melanopsin; AltName: Full=Opsin-4 [Podarcis siculus]	5.78e-44
O18312.1	RecName: Full=Rhodopsin [Cambarus hubrichti]	2.55e-43
O18486.1	RecName: Full=Rhodopsin [Procambarus seminolae]	3.35e-43
O18485.1	RecName: Full=Rhodopsin [Procambarus orcinus]	2.30e-42
O18315.1	RecName: Full=Rhodopsin [Cambarus maculatus]	7.69e-42
Q804X9.1	RecName: Full=Melanopsin-A; AltName: Full=Opsin-4A [Gadus morhua]	1.08e-41
O57422.1	N/A	1.54e-39
O35214.1	N/A	2.02e-29
P51476.1	RecName: Full=Pinopsin; AltName: Full=Pineal gland-specific opsin; Short=P-opsin; Short=Pineal opsin [Columba livia]	2.02e-28
Q8HY69.2	RecName: Full=Rhodopsin [Sminthopsis crassicaudata]	2.46e-28
Q9YGZ1.1	RecName: Full=Rhodopsin [Atherina boyeri]	3.91e-28
P28683.1	N/A	5.88e-28
Q28886.1	N/A	4.29e-27
Q9YGZ8.1	RecName: Full=Rhodopsin [Chelon labrosus]	5.51e-27
Q6VZZ7.1	N/A	8.00e-27
P79901.1	RecName: Full=Rhodopsin [Sargocentron microstoma]	1.37e-26
P79756.1	RecName: Full=Rhodopsin [Gambusia affinis]	1.70e-26
P87369.1	N/A	1.86e-26
P51475.1	RecName: Full=Pinopsin; AltName: Full=Pineal gland-specific opsin; Short=P-opsin; Short=Pineal opsin [Gallus gallus]	2.30e-26
Q95KU1.1	N/A	2.31e-26
O42266.1	N/A	2.33e-26
Q6U736.3	N/A	2.92e-26
P79902.1	RecName: Full=Rhodopsin [Sargocentron punctatissimum]	3.41e-26
P15409.2	N/A	4.17e-26
Q9YGZ3.1	RecName: Full=Rhodopsin [Salaria pavo]	4.81e-26
P79848.1	RecName: Full=Rhodopsin [Poecilia reticulata]	4.90e-26
P28681.1	N/A	5.35e-26
O14718.1	N/A	5.70e-26
P35359.2	RecName: Full=Rhodopsin [Danio rerio]	5.93e-26
O42604.1	RecName: Full=Rhodopsin [Zeus faber]	6.29e-26
Q9YH00.1	RecName: Full=Rhodopsin [Lithognathus mormyrus]	8.36e-26
P79898.1	RecName: Full=Rhodopsin [Sargocentron diadema]	8.69e-26
Q9YGZ6.1	RecName: Full=Rhodopsin [Chelon auratus]	8.87e-26
P02699.1	N/A	9.08e-26
Q9YGZ9.1	RecName: Full=Rhodopsin [Mugil cephalus]	1.01e-25
P51488.1	RecName: Full=Rhodopsin [Cyprinus carpio]	1.06e-25
P49912.1	N/A	1.15e-25
Q9YGZ2.1	RecName: Full=Rhodopsin [Gobius niger]	1.20e-25
Q9YGY9.1	RecName: Full=Rhodopsin [Zosterisessor ophiocephalus]	1.36e-25
Q6W3E1.1	RecName: Full=Rhodopsin [Caluromys philander]	1.74e-25
Q769E8.1	N/A	1.75e-25
P79914.1	RecName: Full=Rhodopsin [Sargocentron xantherythrum]	1.75e-25
P51489.1	RecName: Full=Rhodopsin [Rattus norvegicus]	1.90e-25
P79808.1	RecName: Full=Rhodopsin [Neoniphon argenteus]	2.02e-25
O62794.1	N/A	2.04e-25
Q9YH03.1	RecName: Full=Rhodopsin [Sarpa salpa]	2.07e-25
P79809.1	RecName: Full=Rhodopsin [Neoniphon aurolineatus]	2.17e-25
P56515.1	RecName: Full=Rhodopsin [Rhinella marina]	2.19e-25
Q9YGZ7.1	RecName: Full=Rhodopsin [Chelon saliens]	2.24e-25
O42294.1	RecName: Full=Rhodopsin [Abyssocottus korotneffi]	2.34e-25
Q9DGG4.1	RecName: Full=Rhodopsin [Tetraodon nigroviridis]	2.45e-25
Q9YGZ4.1	RecName: Full=Rhodopsin [Dicentrarchus labrax]	2.71e-25
Q68J47.1	N/A	2.97e-25
P79911.1	RecName: Full=Rhodopsin [Sargocentron tiere]	3.14e-25
P79903.1	RecName: Full=Rhodopsin [Sargocentron spiniferum]	3.37e-25
Q9YH02.1	N/A	3.51e-25
P79863.1	RecName: Full=Rhodopsin [Leucoraja erinacea]	3.63e-25
O13227.1	RecName: Full=Blue-sensitive opsin; AltName: Full=Blue cone photoreceptor pigment [Conger conger]	3.63e-25
Q9YGZ0.1	RecName: Full=Rhodopsin [Sardina pilchardus]	3.80e-25
Q9YH05.1	RecName: Full=Rhodopsin [Diplodus annularis]	4.49e-25
Q9YH01.1	RecName: Full=Rhodopsin [Mullus surmuletus]	5.19e-25
Q90245.1	RecName: Full=Rhodopsin [Ambystoma tigrinum]	7.72e-25
P79812.1	RecName: Full=Rhodopsin [Neoniphon sammara]	8.41e-25
Q9YH04.1	RecName: Full=Rhodopsin [Diplodus vulgaris]	8.74e-25
P56514.1	RecName: Full=Rhodopsin [Bufo bufo]	9.90e-25
O42268.1	RecName: Full=Rhodopsin [Ictalurus punctatus]	1.06e-24
P52202.1	N/A	1.14e-24
Q9YGZ5.1	RecName: Full=Rhodopsin [Solea solea]	1.63e-24
P32309.1	RecName: Full=Rhodopsin [Carassius auratus]	1.85e-24
O62795.1	RecName: Full=Rhodopsin [Phoca groenlandica]	2.11e-24
O42301.1	RecName: Full=Rhodopsin [Batrachocottus nikolskii]	2.12e-24
O18766.1	N/A	2.17e-24
P51471.1	N/A	2.24e-24
O62796.1	N/A	2.28e-24
P79807.1	RecName: Full=Rhodopsin [Myripristis violacea]	2.41e-24
Q90215.1	RecName: Full=Rhodopsin, freshwater form [Anguilla anguilla]	2.98e-24
P56516.1	RecName: Full=Rhodopsin [Rana temporaria]	3.28e-24
P22328.1	N/A	3.76e-24
P32308.1	N/A	4.17e-24
P08100.1	N/A	5.90e-24
P51470.1	RecName: Full=Rhodopsin [Lithobates catesbeianus]	6.18e-24
P41590.1	N/A	7.61e-24
Q9W6A9.2	RecName: Full=Opsin-1, short-wave-sensitive 1; Short=Opsin SWS-1; AltName: Full=Ultraviolet cone photoreceptor pigment; AltName: Full=Ultraviolet-sensitive opsin [Danio rerio]	7.87e-24
O42300.1	RecName: Full=Rhodopsin [Batrachocottus multiradiatus]	9.00e-24
O42330.1	RecName: Full=Rhodopsin [Cottocomephorus inermis]	1.09e-23
O93459.1	RecName: Full=Rhodopsin [Scyliorhinus canicula]	1.17e-23
O42466.1	RecName: Full=Rhodopsin [Taurulus bubalis]	1.32e-23
P79798.1	RecName: Full=Rhodopsin [Myripristis berndti]	1.36e-23
P02700.2	RecName: Full=Rhodopsin [Ovis aries]	1.73e-23
P35357.1	RecName: Full=Blue-sensitive opsin P467; AltName: Full=Blue photoreceptor pigment [Gekko gecko]	1.89e-23
O42451.1	RecName: Full=Rhodopsin [Procottus jettelesii]	2.96e-23
P31355.1	RecName: Full=Rhodopsin [Rana pipiens]	3.27e-23
O93441.1	RecName: Full=Rhodopsin [Galeus melastomus]	3.34e-23
O62798.1	N/A	3.78e-23
P41591.1	RecName: Full=Rhodopsin [Anolis carolinensis]	6.53e-23
O42307.1	RecName: Full=Rhodopsin [Cottinella boulengeri]	7.28e-23
O42452.1	RecName: Full=Rhodopsin [Paracottus knerii]	7.35e-23
O42327.1	RecName: Full=Rhodopsin [Comephorus dybowskii]	1.02e-22
Q90214.1	RecName: Full=Rhodopsin, deep-sea form [Anguilla anguilla]	1.06e-22
P22331.1	N/A	1.11e-22
P32311.1	N/A	1.12e-22
P29403.1	RecName: Full=Rhodopsin [Xenopus laevis]	1.39e-22
P41592.1	N/A	1.50e-22
O35478.2	RecName: Full=Medium-wave-sensitive opsin 1; AltName: Full=Green cone photoreceptor pigment; AltName: Full=Green-sensitive opsin; AltName: Full=Medium wavelength-sensitive cone opsin [Sciurus carolinensis]	1.97e-22
O62791.1	N/A	2.45e-22
O62793.1	RecName: Full=Rhodopsin [Mesoplodon bidens]	2.60e-22
P22330.1	RecName: Full=Green-sensitive opsin-1; AltName: Full=Green cone photoreceptor pigment 1 [Psalidodon fasciatus]	2.71e-22
O42328.1	RecName: Full=Rhodopsin [Cottocomephorus grewingki]	3.28e-22
O42427.1	RecName: Full=Rhodopsin [Limnocottus bergianus]	4.37e-22
O42431.1	RecName: Full=Rhodopsin [Limnocottus pallidus]	6.44e-22
Q9W6A6.2	RecName: Full=Green-sensitive opsin-4; AltName: Full=Green cone photoreceptor pigment 4; AltName: Full=Opsin RH2-4; AltName: Full=Opsin-1, medium-wave-sensitive 4 [Danio rerio]	9.12e-22
O62792.1	RecName: Full=Rhodopsin [Globicephala melas]	1.16e-21
O18912.2	N/A	1.44e-21
Q8AYM7.1	N/A	1.67e-21
P87366.1	N/A	1.91e-21
P28684.1	N/A	2.16e-21
Q9R024.1	N/A	2.96e-21
P32312.1	N/A	6.80e-21
Q9BGI7.1	N/A	7.59e-21
O18913.2	N/A	7.66e-21
O18914.2	N/A	1.08e-20
O12948.1	N/A	1.08e-20
P22329.1	N/A	1.10e-20
P51473.1	N/A	1.12e-20
O35476.2	N/A	1.26e-20
Q90373.1	RecName: Full=Rhodopsin [Leocottus kesslerii]	1.28e-20
Q95170.1	N/A	1.60e-20
O18910.2	N/A	1.90e-20
P04001.1	N/A	3.27e-20
P04000.1	RecName: Full=Long-wave-sensitive opsin 1; AltName: Full=Red cone photoreceptor pigment; AltName: Full=Red-sensitive opsin; Short=ROP [Homo sapiens]	3.33e-20
O35599.1	N/A	3.37e-20
Q8AYN0.1	RecName: Full=Red-sensitive opsin-2; AltName: Full=Opsin-1, long-wave-sensitive 2; Short=Opsin LWS-2; AltName: Full=Red cone photoreceptor pigment 2 [Danio rerio]	9.07e-20
P51491.1	N/A	9.54e-20
P35358.1	RecName: Full=Green-sensitive opsin P521; AltName: Full=Green photoreceptor pigment [Gekko gecko]	1.05e-19
Q8AYM8.1	N/A	1.12e-19
Q63652.2	RecName: Full=Short-wave-sensitive opsin 1; Short=S opsin; AltName: Full=Blue cone photoreceptor pigment; AltName: Full=Blue-sensitive opsin; Short=BOP; AltName: Full=Short wavelength-sensitive cone opsin [Rattus norvegicus]	1.58e-19
O57605.1	N/A	1.81e-19
O18911.1	RecName: Full=Medium-wave-sensitive opsin 1; AltName: Full=Green cone photoreceptor pigment; AltName: Full=Green-sensitive opsin [Odocoileus virginianus virginianus]	2.00e-19
Q9W6A5.2	N/A	2.20e-19
P35403.1	RecName: Full=Rhodopsin [Pomatoschistus minutus]	2.73e-19
O15974.1	RecName: Full=Rhodopsin, G0-coupled; AltName: Full=G0-rhodopsin [Mizuhopecten yessoensis]	7.10e-19
P51474.1	RecName: Full=Green-sensitive opsin-3; AltName: Full=Green cone photoreceptor pigment 3 [Psalidodon fasciatus]	7.65e-19
P87365.1	N/A	8.25e-19
Q9W6A7.1	N/A	8.28e-19
P34989.1	RecName: Full=Opsin, longwave 563 nm [Callithrix jacchus]	9.14e-19
O13092.1	N/A	1.34e-18
P87367.1	N/A	1.35e-18
P47803.1	N/A	1.56e-18
P51490.1	N/A	6.69e-18
P22332.2	N/A	6.84e-18
O42490.1	RecName: Full=Pineal opsin; AltName: Full=Pineal gland-specific opsin; Short=P-opsin [Petromyzon marinus]	1.80e-17
Q9Z2B3.1	N/A	2.49e-17
P32313.1	RecName: Full=Red-sensitive opsin; AltName: Full=Red cone photoreceptor pigment [Carassius auratus]	3.54e-17
P87368.1	N/A	4.71e-17
Q90309.1	N/A	5.94e-17
P03999.1	N/A	6.88e-17
O13018.1	N/A	7.70e-17
P22671.1	RecName: Full=Rhodopsin [Lethenteron camtschaticum]	8.23e-17
P32310.1	N/A	1.35e-16
P47804.1	N/A	2.99e-16
P51472.1	N/A	5.03e-16
Q9W6A8.1	N/A	7.27e-16
Q7T3Q7.1	RecName: Full=Opsin-VA; AltName: Full=Vertebrate ancient opsin [Rutilus rutilus]	7.47e-15
P97717.2	RecName: Full=Alpha-1B adrenergic receptor; AltName: Full=Alpha-1B adrenoreceptor; Short=Alpha-1B adrenoceptor [Mus musculus]	1.86e-14
P15823.2	RecName: Full=Alpha-1B adrenergic receptor; AltName: Full=Alpha-1B adrenoreceptor; Short=Alpha-1B adrenoceptor [Rattus norvegicus]	6.45e-14
P18841.1	N/A	7.26e-14
P30974.2	N/A	1.72e-13
P28682.1	N/A	1.78e-13
P35368.3	N/A	2.13e-13
Q13585.3	N/A	2.68e-13
Q96RJ0.1	N/A	6.20e-13
Q9H1Y3.1	N/A	7.26e-13
P18130.1	N/A	1.45e-12
O88495.3	N/A	2.49e-12
O02824.1	N/A	2.71e-12
Q9WUK7.1	N/A	4.29e-12
Q28558.2	N/A	4.53e-12
Q9Z2D5.1	RecName: Full=Neuropeptide Y receptor type 2; Short=NPY2-R; AltName: Full=NPY-Y2 receptor; Short=Y2 receptor [Cavia porcellus]	4.97e-12
Q5QD29.1	N/A	5.95e-12
Q923Y9.1	RecName: Full=Trace amine-associated receptor 1; Short=TaR-1; Short=Trace amine receptor 1 [Rattus norvegicus]	6.76e-12
Q9Y5X5.2	RecName: Full=Neuropeptide FF receptor 2; AltName: Full=G-protein coupled receptor 74; AltName: Full=G-protein coupled receptor HLWAR77; AltName: Full=Neuropeptide G-protein coupled receptor [Homo sapiens]	6.78e-12
P97718.3	N/A	7.56e-12
P43140.1	N/A	1.09e-11
P33534.1	N/A	1.13e-11
Q9WU25.2	RecName: Full=Alpha-1A adrenergic receptor; AltName: Full=Alpha-1A adrenoreceptor; Short=Alpha-1A adrenoceptor; AltName: Full=Alpha-1C adrenergic receptor [Cavia porcellus]	1.17e-11
Q8HZ64.1	N/A	1.69e-11
Q98980.1	N/A	1.78e-11
P34975.1	N/A	1.90e-11
Q95M54.1	N/A	1.93e-11
Q9MYW9.2	N/A	1.93e-11
Q8IN35.2	N/A	1.94e-11
O02836.2	N/A	2.26e-11
P35406.1	RecName: Full=D(1) dopamine receptor; AltName: Full=Dopamine D1 receptor [Carassius auratus]	3.61e-11
P16610.1	N/A	3.64e-11
Q04683.2	N/A	4.16e-11
Q64077.1	N/A	4.44e-11
P30549.1	N/A	4.80e-11
P35407.2	N/A	5.05e-11
P49288.1	N/A	6.92e-11
Q9EQQ3.2	N/A	9.80e-11
P41144.1	N/A	1.19e-10
P35348.2	N/A	1.60e-10
P97295.2	N/A	1.95e-10
P41596.2	N/A	2.15e-10
P79218.1	N/A	2.38e-10
P32247.1	N/A	2.46e-10
Q923Y7.1	N/A	2.78e-10
O42384.1	RecName: Full=5-hydroxytryptamine receptor 1A-beta; Short=5-HT-1A-beta; Short=5-HT1A-beta; AltName: Full=F1B; AltName: Full=Serotonin receptor 1A-beta [Takifugu rubripes]	3.19e-10
G4WMX4.1	N/A	3.19e-10
P05363.1	N/A	3.32e-10
P21462.3	N/A	3.99e-10
P34997.1	N/A	4.05e-10
Q6H2Y3.1	N/A	5.19e-10
P35343.1	N/A	5.41e-10
P21109.2	N/A	5.66e-10
Q9BZJ6.2	N/A	5.93e-10
P25931.2	N/A	6.29e-10
P79113.1	N/A	6.31e-10
P51144.1	N/A	6.43e-10
O77621.1	RecName: Full=Alpha-1A adrenergic receptor; AltName: Full=Alpha-1A adrenoreceptor; Short=Alpha-1A adrenoceptor; AltName: Full=Alpha-1C adrenergic receptor [Canis lupus familiaris]	6.49e-10
P07550.3	N/A	7.23e-10
Q8K418.1	N/A	7.26e-10
P21452.3	N/A	8.21e-10
Q923Y8.1	N/A	8.23e-10
P49146.1	N/A	8.64e-10
P79241.1	RecName: Full=fMet-Leu-Phe receptor; Short=fMLP receptor; AltName: Full=N-formyl peptide receptor; Short=FPR; AltName: Full=N-formylpeptide chemoattractant receptor [Pan troglodytes]	9.18e-10
Q9GK74.1	N/A	9.71e-10
Q5DUB2.1	N/A	1.24e-09
Q90WY4.1	RecName: Full=Alpha-2A adrenergic receptor; AltName: Full=Alpha-2A adrenoreceptor; Short=Alpha-2A adrenoceptor; Short=Alpha-2AAR [Danio rerio]	1.49e-09
Q6BD04.1	N/A	1.50e-09
Q9EQD2.1	N/A	1.51e-09
P79235.1	RecName: Full=fMet-Leu-Phe receptor; Short=fMLP receptor; AltName: Full=N-formyl peptide receptor; Short=FPR; AltName: Full=N-formylpeptide chemoattractant receptor [Pongo pygmaeus]	1.64e-09
O97967.1	N/A	1.66e-09
Q28838.3	N/A	1.74e-09
P42290.1	N/A	2.05e-09
P18871.2	RecName: Full=Alpha-2A adrenergic receptor; AltName: Full=Alpha-2A adrenoreceptor; Short=Alpha-2A adrenoceptor; Short=Alpha-2AAR [Sus scrofa]	2.20e-09
Q8K4Z4.1	N/A	2.51e-09
Q9DDN6.1	N/A	2.51e-09
P35462.2	RecName: Full=D(3) dopamine receptor; AltName: Full=Dopamine D3 receptor [Homo sapiens]	2.59e-09
Q5QD21.1	N/A	2.77e-09
P52703.1	N/A	2.83e-09
Q5QD12.1	N/A	3.17e-09
P30545.2	RecName: Full=Alpha-2B adrenergic receptor; AltName: Full=Alpha-2B adrenoreceptor; Short=Alpha-2B adrenoceptor; Short=Alpha-2BAR [Mus musculus]	3.19e-09
P30873.1	N/A	3.38e-09
Q5IS72.1	N/A	3.60e-09
P08913.4	N/A	3.72e-09
O18935.2	RecName: Full=Alpha-2B adrenergic receptor; AltName: Full=Alpha-2B adrenoreceptor; Short=Alpha-2B adrenoceptor; Short=Alpha-2BAR [Amblysomus hottentotus]	3.81e-09
Q4KWL2.1	RecName: Full=Beta-2 adrenergic receptor; AltName: Full=Beta-2 adrenoreceptor; Short=Beta-2 adrenoceptor [Tscherskia triton]	3.82e-09
P28646.1	N/A	3.84e-09
P79176.1	RecName: Full=fMet-Leu-Phe receptor; Short=fMLP receptor; AltName: Full=N-formyl peptide receptor; Short=FPR; AltName: Full=N-formylpeptide chemoattractant receptor [Gorilla gorilla gorilla]	3.84e-09
P19328.2	N/A	3.94e-09
Q49LX5.1	N/A	4.09e-09
P30872.1	N/A	4.24e-09
Q01338.2	N/A	4.26e-09
P51682.3	N/A	4.28e-09
P22909.3	N/A	4.45e-09
Q91559.1	N/A	4.64e-09
P46616.1	RecName: Full=Adenosine receptor A2a [Cavia porcellus]	4.88e-09
O97571.1	RecName: Full=C-X-C chemokine receptor type 2; Short=CXC-R2; Short=CXCR-2; AltName: Full=GRO/MGSA receptor; AltName: Full=High affinity interleukin-8 receptor B; Short=IL-8R B; AltName: CD_antigen=CD182 [Canis lupus familiaris]	5.17e-09
P47748.1	N/A	5.27e-09
P35344.1	N/A	5.60e-09
O19025.2	RecName: Full=Alpha-2B adrenergic receptor; AltName: Full=Alpha-2B adrenoreceptor; Short=Alpha-2B adrenoceptor; Short=Alpha-2BAR [Macroscelides proboscideus]	5.83e-09
P35377.1	N/A	5.85e-09
Q5QD25.1	N/A	5.96e-09
P34992.1	N/A	6.33e-09
P35370.1	N/A	6.52e-09
O19012.1	RecName: Full=Alpha-2B adrenergic receptor; AltName: Full=Alpha-2B adrenoreceptor; Short=Alpha-2B adrenoceptor; Short=Alpha-2BAR [Erinaceus europaeus]	6.94e-09
Q28509.1	N/A	7.15e-09
Q5QD24.1	N/A	7.18e-09
Q9EP86.1	RecName: Full=Neuropeptide FF receptor 1; AltName: Full=G-protein coupled receptor 147; AltName: Full=RFamide-related peptide receptor OT7T022 [Rattus norvegicus]	7.38e-09
O97661.2	N/A	7.53e-09
P41146.1	N/A	7.75e-09
Q5QD15.1	N/A	7.89e-09
P32238.1	N/A	8.21e-09
Q96RI8.1	N/A	8.26e-09
Q923Y2.1	N/A	8.26e-09
Q9TST5.1	N/A	9.01e-09
Q5QD11.1	N/A	9.04e-09
Q5W8W0.1	N/A	1.06e-08
Q61212.1	N/A	1.07e-08
P25090.2	N/A	1.11e-08
P20905.1	N/A	1.13e-08
P79292.1	N/A	1.15e-08
Q5QD17.1	N/A	1.29e-08
Q8NDV2.1	N/A	1.35e-08
P19020.1	N/A	1.41e-08
Q923X8.2	N/A	1.51e-08
Q924H0.2	N/A	1.55e-08
O77830.2	RecName: Full=Alpha-2B adrenergic receptor; AltName: Full=Alpha-2B adrenoreceptor; Short=Alpha-2B adrenoceptor; Short=Alpha-2BAR [Oryctolagus cuniculus]	1.55e-08
Q13639.2	N/A	1.57e-08
Q5QD09.1	N/A	1.67e-08
Q03566.2	N/A	1.74e-08
P30728.1	N/A	1.85e-08
Q28003.1	RecName: Full=C-X-C chemokine receptor type 2; Short=CXC-R2; Short=CXCR-2; AltName: Full=High affinity interleukin-8 receptor B; Short=IL-8R B; AltName: CD_antigen=CD182 [Bos taurus]	1.91e-08
Q9VCZ3.1	N/A	1.93e-08
O77700.2	RecName: Full=Alpha-2B adrenergic receptor; AltName: Full=Alpha-2B adrenoreceptor; Short=Alpha-2B adrenoceptor; Short=Alpha-2BAR [Bos taurus]	1.93e-08
P18762.2	N/A	1.96e-08
O19014.1	RecName: Full=Alpha-2B adrenergic receptor; AltName: Full=Alpha-2B adrenoreceptor; Short=Alpha-2B adrenoceptor; Short=Alpha-2BAR [Elephas maximus]	2.07e-08
O97666.1	N/A	2.08e-08
P18089.4	N/A	2.08e-08
Q96P65.2	N/A	2.17e-08
Q91175.1	RecName: Full=Alpha-1A adrenergic receptor; AltName: Full=Alpha-1A adrenoreceptor; Short=Alpha-1A adrenoceptor; AltName: Full=MAR1 [Oryzias latipes]	2.21e-08
O19054.1	RecName: Full=Alpha-2B adrenergic receptor; AltName: Full=Alpha-2B adrenoreceptor; Short=Alpha-2B adrenoceptor; Short=Alpha-2BAR [Procavia capensis habessinica]	2.31e-08
P54833.1	N/A	2.33e-08
Q59E83.1	N/A	2.36e-08
P56481.1	N/A	2.39e-08
O19032.1	RecName: Full=Alpha-2B adrenergic receptor; AltName: Full=Alpha-2B adrenoreceptor; Short=Alpha-2B adrenoceptor; Short=Alpha-2BAR [Orycteropus afer]	2.39e-08
O77713.2	RecName: Full=Alpha-2B adrenergic receptor; AltName: Full=Alpha-2B adrenoreceptor; Short=Alpha-2B adrenoceptor; Short=Alpha-2BAR [Dugong dugon]	2.43e-08
Q8BLD9.1	N/A	2.49e-08
Q61041.2	N/A	2.61e-08
P21761.1	N/A	2.63e-08
P79177.1	RecName: Full=N-formyl peptide receptor 2; AltName: Full=FMLP-related receptor I; Short=FMLP-R-I; AltName: Full=Formyl peptide receptor-like 1 [Gorilla gorilla gorilla]	2.85e-08
Q05394.1	N/A	2.90e-08
O54798.1	N/A	2.92e-08
P25100.2	N/A	2.98e-08
Q923X6.1	RecName: Full=Trace amine-associated receptor 7e; Short=TaR-7e; Short=Trace amine receptor 7e; AltName: Full=Trace amine receptor 14; Short=TaR-14 [Rattus norvegicus]	3.02e-08
Q28997.2	N/A	3.06e-08
Q5QD16.1	N/A	3.12e-08
Q923Y1.1	N/A	3.22e-08
O46639.1	N/A	3.27e-08
Q0EAB5.1	N/A	3.54e-08
P79242.1	RecName: Full=N-formyl peptide receptor 2; AltName: Full=FMLP-related receptor I; Short=FMLP-R-I; AltName: Full=Formyl peptide receptor-like 1 [Pan troglodytes]	3.58e-08
P35371.1	N/A	3.79e-08
Q60613.3	N/A	3.83e-08
P46627.1	RecName: Full=Gastrin/cholecystokinin type B receptor; Short=CCK-B receptor; Short=CCK-BR; AltName: Full=Cholecystokinin-2 receptor; Short=CCK2-R [Oryctolagus cuniculus]	3.89e-08
Q28596.1	N/A	4.06e-08
Q18775.2	N/A	4.10e-08
P49144.1	N/A	4.19e-08
P30551.1	N/A	4.30e-08
O77721.2	RecName: Full=Alpha-2B adrenergic receptor; AltName: Full=Alpha-2B adrenoreceptor; Short=Alpha-2B adrenoceptor; Short=Alpha-2BAR [Equus caballus]	4.33e-08
P28564.1	N/A	4.45e-08
P42866.1	N/A	4.48e-08
P52702.1	N/A	4.49e-08
Q923Y5.1	N/A	4.51e-08
Q5D0K2.1	N/A	4.51e-08
P30553.1	N/A	4.61e-08
O08726.1	N/A	4.62e-08
O77723.1	RecName: Full=Alpha-2B adrenergic receptor; AltName: Full=Alpha-2B adrenoreceptor; Short=Alpha-2B adrenoceptor; Short=Alpha-2BAR [Echinops telfairi]	4.75e-08
