P22330.1	RecName: Full=Green-sensitive opsin-1; AltName: Full=Green cone photoreceptor pigment 1 [Psalidodon fasciatus]	1.25e-30
P79863.1	RecName: Full=Rhodopsin [Leucoraja erinacea]	1.30e-30
O62792.1	RecName: Full=Rhodopsin [Globicephala melas]	1.42e-30
P52202.1	N/A	1.83e-30
P41592.1	N/A	1.87e-30
Q7T3Q7.1	RecName: Full=Opsin-VA; AltName: Full=Vertebrate ancient opsin [Rutilus rutilus]	2.09e-30
O18766.1	N/A	2.41e-30
Q95170.1	N/A	2.45e-30
P28678.4	N/A	3.67e-30
P32313.1	RecName: Full=Red-sensitive opsin; AltName: Full=Red cone photoreceptor pigment [Carassius auratus]	3.71e-30
P35357.1	RecName: Full=Blue-sensitive opsin P467; AltName: Full=Blue photoreceptor pigment [Gekko gecko]	3.77e-30
O42431.1	RecName: Full=Rhodopsin [Limnocottus pallidus]	4.30e-30
P02700.2	RecName: Full=Rhodopsin [Ovis aries]	4.65e-30
O93459.1	RecName: Full=Rhodopsin [Scyliorhinus canicula]	5.96e-30
P41591.1	RecName: Full=Rhodopsin [Anolis carolinensis]	9.08e-30
O18913.2	N/A	9.11e-30
Q68J47.1	N/A	9.65e-30
P32308.1	N/A	1.19e-29
Q9W6A7.1	N/A	1.29e-29
Q9BGI7.1	N/A	1.32e-29
P22671.1	RecName: Full=Rhodopsin [Lethenteron camtschaticum]	1.41e-29
O12948.1	N/A	1.52e-29
O35599.1	N/A	1.55e-29
Q17296.1	RecName: Full=Rhodopsin [Cataglyphis bombycina]	1.97e-29
O35476.2	N/A	2.47e-29
O42604.1	RecName: Full=Rhodopsin [Zeus faber]	3.75e-29
P56515.1	RecName: Full=Rhodopsin [Rhinella marina]	4.07e-29
P06002.1	N/A	4.60e-29
P04001.1	N/A	4.62e-29
P34989.1	RecName: Full=Opsin, longwave 563 nm [Callithrix jacchus]	4.70e-29
O62796.1	N/A	5.12e-29
Q95YI3.1	N/A	5.42e-29
P04000.1	RecName: Full=Long-wave-sensitive opsin 1; AltName: Full=Red cone photoreceptor pigment; AltName: Full=Red-sensitive opsin; Short=ROP [Homo sapiens]	5.54e-29
O18914.2	N/A	5.54e-29
Q8AYN0.1	RecName: Full=Red-sensitive opsin-2; AltName: Full=Opsin-1, long-wave-sensitive 2; Short=Opsin LWS-2; AltName: Full=Red cone photoreceptor pigment 2 [Danio rerio]	5.64e-29
O35478.2	RecName: Full=Medium-wave-sensitive opsin 1; AltName: Full=Green cone photoreceptor pigment; AltName: Full=Green-sensitive opsin; AltName: Full=Medium wavelength-sensitive cone opsin [Sciurus carolinensis]	5.89e-29
Q9QXZ9.1	N/A	6.17e-29
O13227.1	RecName: Full=Blue-sensitive opsin; AltName: Full=Blue cone photoreceptor pigment [Conger conger]	7.40e-29
Q94741.1	RecName: Full=Opsin-1 [Schistocerca gregaria]	9.32e-29
P22329.1	N/A	9.52e-29
Q90215.1	RecName: Full=Rhodopsin, freshwater form [Anguilla anguilla]	9.95e-29
O42452.1	RecName: Full=Rhodopsin [Paracottus knerii]	1.06e-28
Q17292.1	N/A	1.91e-28
Q9R024.1	N/A	2.05e-28
P08100.1	N/A	2.37e-28
P29403.1	RecName: Full=Rhodopsin [Xenopus laevis]	2.91e-28
Q9WUK7.1	N/A	3.34e-28
P56514.1	RecName: Full=Rhodopsin [Bufo bufo]	3.66e-28
Q90373.1	RecName: Full=Rhodopsin [Leocottus kesslerii]	3.97e-28
O18910.2	N/A	4.35e-28
P87366.1	N/A	5.64e-28
O01668.1	N/A	7.10e-28
P22328.1	N/A	7.87e-28
O13018.1	N/A	2.31e-27
P22332.2	N/A	2.61e-27
P32311.1	N/A	2.95e-27
P51473.1	N/A	5.32e-27
Q90214.1	RecName: Full=Rhodopsin, deep-sea form [Anguilla anguilla]	6.13e-27
Q9H1Y3.1	N/A	6.41e-27
P87367.1	N/A	1.86e-26
Q9W6A9.2	RecName: Full=Opsin-1, short-wave-sensitive 1; Short=Opsin SWS-1; AltName: Full=Ultraviolet cone photoreceptor pigment; AltName: Full=Ultraviolet-sensitive opsin [Danio rerio]	2.81e-26
Q17053.1	RecName: Full=Rhodopsin, long-wavelength; AltName: Full=Opsin, green-sensitive [Apis mellifera]	2.81e-26
Q8AYM7.1	N/A	3.33e-26
Q9W6A6.2	RecName: Full=Green-sensitive opsin-4; AltName: Full=Green cone photoreceptor pigment 4; AltName: Full=Opsin RH2-4; AltName: Full=Opsin-1, medium-wave-sensitive 4 [Danio rerio]	4.40e-26
P87365.1	N/A	4.52e-26
P32312.1	N/A	5.59e-26
Q98980.1	N/A	6.07e-26
O57605.1	N/A	8.84e-26
O42490.1	RecName: Full=Pineal opsin; AltName: Full=Pineal gland-specific opsin; Short=P-opsin [Petromyzon marinus]	1.11e-25
P51474.1	RecName: Full=Green-sensitive opsin-3; AltName: Full=Green cone photoreceptor pigment 3 [Psalidodon fasciatus]	1.19e-25
O42466.1	RecName: Full=Rhodopsin [Taurulus bubalis]	1.30e-25
O16018.1	RecName: Full=Rhodopsin [Cambarellus shufeldtii]	1.30e-25
P35362.1	RecName: Full=Rhodopsin; Short=Opsin [Sphodromantis sp.]	1.91e-25
Q25157.1	RecName: Full=Compound eye opsin BCRH1 [Hemigrapsus sanguineus]	4.23e-25
P28684.1	N/A	7.07e-25
O42328.1	RecName: Full=Rhodopsin [Cottocomephorus grewingki]	8.35e-25
P28679.3	N/A	1.33e-24
P35358.1	RecName: Full=Green-sensitive opsin P521; AltName: Full=Green photoreceptor pigment [Gekko gecko]	1.43e-24
O16017.1	RecName: Full=Rhodopsin [Lacunicambarus ludovicianus]	5.88e-24
Q8AYM8.1	N/A	6.56e-24
P35356.1	RecName: Full=Rhodopsin [Procambarus clarkii]	8.31e-24
O16020.1	RecName: Full=Rhodopsin [Procambarus milleri]	1.32e-23
O02464.2	RecName: Full=Opsin-1; Short=MANOP1; AltName: Full=Rhodopsin 1, long-wavelength; AltName: Full=Rhodopsin P520 [Manduca sexta]	1.40e-23
Q25158.1	RecName: Full=Compound eye opsin BCRH2 [Hemigrapsus sanguineus]	1.67e-23
P08099.1	N/A	2.47e-23
Q90309.1	N/A	2.85e-23
P51046.2	RecName: Full=Melatonin receptor type 1A-A; Short=Mel-1A-R-A; Short=Mel1a receptor A; AltName: Full=Melatonin receptor Mel1a Z1.7-4; AltName: Full=zMel1a1 [Danio rerio]	3.04e-23
O18481.1	RecName: Full=Rhodopsin [Orconectes australis]	4.07e-23
P87368.1	N/A	6.48e-23
O16019.1	RecName: Full=Rhodopsin [Orconectes virilis]	8.58e-23
P28682.1	N/A	1.58e-22
P51491.1	N/A	2.16e-22
Q9W6A5.2	N/A	2.27e-22
O18315.1	RecName: Full=Rhodopsin [Cambarus maculatus]	2.89e-22
P49285.1	N/A	4.21e-22
O13092.1	N/A	5.01e-22
P03999.1	N/A	6.44e-22
O18485.1	RecName: Full=Rhodopsin [Procambarus orcinus]	1.01e-21
P51490.1	N/A	1.55e-21
Q63652.2	RecName: Full=Short-wave-sensitive opsin 1; Short=S opsin; AltName: Full=Blue cone photoreceptor pigment; AltName: Full=Blue-sensitive opsin; Short=BOP; AltName: Full=Short wavelength-sensitive cone opsin [Rattus norvegicus]	1.73e-21
O18911.1	RecName: Full=Medium-wave-sensitive opsin 1; AltName: Full=Green cone photoreceptor pigment; AltName: Full=Green-sensitive opsin [Odocoileus virginianus virginianus]	6.19e-21
O18312.1	RecName: Full=Rhodopsin [Cambarus hubrichti]	6.46e-21
O18486.1	RecName: Full=Rhodopsin [Procambarus seminolae]	9.29e-21
P28680.3	N/A	4.29e-19
P90680.2	N/A	4.91e-19
P04950.1	N/A	9.44e-19
O61303.1	N/A	1.30e-18
P49288.1	N/A	2.60e-18
P47803.1	N/A	4.22e-18
P41144.1	N/A	5.21e-18
P33534.1	N/A	1.76e-17
P49217.2	RecName: Full=Melatonin receptor type 1A; Short=Mel-1A-R; Short=Mel1a receptor [Phodopus sungorus]	2.01e-17
P34975.1	N/A	2.05e-17
P48039.1	N/A	3.68e-17
Q59E83.1	N/A	4.13e-17
P47804.1	N/A	7.89e-17
P51049.2	N/A	8.81e-17
P17124.1	N/A	1.75e-16
P49219.1	N/A	1.98e-16
P23820.1	RecName: Full=Retinochrome; AltName: Full=Retinal photoisomerase [Todarodes pacificus]	3.28e-16
P48040.1	RecName: Full=Melatonin receptor type 1A; Short=Mel-1A-R; Short=Mel1a receptor [Ovis aries]	4.91e-16
P91657.1	N/A	7.73e-16
P32304.2	N/A	1.19e-15
Q61184.1	N/A	1.57e-15
Q8K418.1	N/A	1.68e-15
P32305.2	N/A	1.70e-15
P50407.1	N/A	3.04e-15
P49286.1	N/A	3.09e-15
P34969.2	N/A	3.20e-15
P30974.2	N/A	4.48e-15
O42574.1	N/A	5.48e-15
Q9Z2B3.1	N/A	8.08e-15
P34992.1	N/A	8.77e-15
P30937.1	N/A	1.23e-14
Q9JHG3.1	N/A	1.41e-14
Q91175.1	RecName: Full=Alpha-1A adrenergic receptor; AltName: Full=Alpha-1A adrenoreceptor; Short=Alpha-1A adrenoceptor; AltName: Full=MAR1 [Oryzias latipes]	2.53e-14
O54798.1	N/A	3.45e-14
C3ZQF9.1	N/A	3.47e-14
P29404.2	N/A	4.18e-14
O02835.2	N/A	4.41e-14
P70031.1	N/A	4.59e-14
P08255.2	N/A	5.34e-14
Q1RMU8.1	N/A	5.92e-14
P49660.2	RecName: Full=Somatostatin receptor type 4; Short=SS-4-R; Short=SS4-R; Short=SS4R [Mus musculus]	6.32e-14
Q9WVD0.1	RecName: Full=Neuropeptide Y receptor type 1; Short=NPY1-R [Cavia porcellus]	7.59e-14
P43140.1	N/A	7.64e-14
Q9WV08.1	N/A	8.90e-14
P97718.3	N/A	9.50e-14
P41145.2	N/A	1.01e-13
O02813.2	N/A	1.12e-13
Q26495.1	RecName: Full=Opsin-2 [Schistocerca gregaria]	1.20e-13
P49287.2	N/A	1.55e-13
O88495.3	N/A	1.63e-13
P25929.1	N/A	1.71e-13
P25021.1	N/A	2.26e-13
Q2KIP6.1	N/A	2.33e-13
Q8MJV3.1	RecName: Full=Neuropeptides B/W receptor type 1; AltName: Full=G-protein coupled receptor 7 [Bos taurus]	3.22e-13
P29275.1	N/A	3.49e-13
P35348.2	N/A	5.26e-13
O97666.1	N/A	5.52e-13
P29274.2	N/A	7.44e-13
Q28558.2	N/A	8.00e-13
P17646.2	RecName: Full=Opsin Rh4; AltName: Full=Inner R7 photoreceptor cells opsin [Drosophila virilis]	8.69e-13
P32247.1	N/A	9.88e-13
P25102.1	N/A	1.02e-12
Q9WU25.2	RecName: Full=Alpha-1A adrenergic receptor; AltName: Full=Alpha-1A adrenoreceptor; Short=Alpha-1A adrenoceptor; AltName: Full=Alpha-1C adrenergic receptor [Cavia porcellus]	1.21e-12
P97292.2	N/A	1.41e-12
P21555.3	RecName: Full=Neuropeptide Y receptor type 1; Short=NPY1-R; AltName: Full=FC5 [Rattus norvegicus]	1.48e-12
Q8WPA2.1	N/A	1.65e-12
P97288.3	N/A	2.08e-12
O02824.1	N/A	2.19e-12
Q04573.1	N/A	2.20e-12
P41146.1	N/A	2.55e-12
O13076.1	N/A	2.81e-12
P18130.1	N/A	2.82e-12
P25100.2	N/A	3.87e-12
P15823.2	RecName: Full=Alpha-1B adrenergic receptor; AltName: Full=Alpha-1B adrenoreceptor; Short=Alpha-1B adrenoceptor [Rattus norvegicus]	4.29e-12
P35370.1	N/A	4.55e-12
Q9MYW9.2	N/A	4.92e-12
Q6BD04.1	N/A	5.10e-12
P35414.1	N/A	5.12e-12
O02465.2	RecName: Full=Opsin-2; Short=MANOP2; AltName: Full=Rhodopsin 2, short-wavelength; AltName: Full=Rhodopsin P357 [Manduca sexta]	5.14e-12
Q6H2Y3.1	N/A	5.34e-12
P11617.1	N/A	5.58e-12
Q9QXI3.1	N/A	5.69e-12
O70528.1	N/A	6.55e-12
P18841.1	N/A	6.61e-12
Q8MJV2.1	N/A	6.79e-12
F1R332.2	N/A	6.90e-12
P97717.2	RecName: Full=Alpha-1B adrenergic receptor; AltName: Full=Alpha-1B adrenoreceptor; Short=Alpha-1B adrenoceptor [Mus musculus]	8.87e-12
P51050.1	RecName: Full=Melatonin receptor type 1B; Short=Mel-1B-R; Short=Mel1b receptor [Gallus gallus]	8.92e-12
P21761.1	N/A	9.36e-12
P35368.3	N/A	1.02e-11
Q8BZA7.1	N/A	1.04e-11
P35377.1	N/A	1.15e-11
P53454.1	N/A	1.18e-11
P35346.3	N/A	1.19e-11
Q95M54.1	N/A	1.22e-11
Q13585.3	N/A	1.29e-11
Q6W3F4.1	N/A	1.60e-11
P30975.2	N/A	1.78e-11
Q60614.2	N/A	1.78e-11
O97967.1	N/A	1.92e-11
P47748.1	N/A	1.93e-11
P46616.1	RecName: Full=Adenosine receptor A2a [Cavia porcellus]	1.96e-11
O88854.2	N/A	2.05e-11
O46639.1	N/A	2.12e-11
Q8NDV2.1	N/A	2.79e-11
Q8CIQ6.1	RecName: Full=Melatonin receptor type 1B; Short=Mel-1B-R; Short=Mel1b receptor [Mus musculus]	3.07e-11
O08726.1	N/A	3.25e-11
G4WMX4.1	N/A	3.63e-11
Q32ZE2.1	N/A	3.93e-11
P07700.1	N/A	3.99e-11
Q28596.1	N/A	4.29e-11
P30872.1	N/A	5.24e-11
Q49LX5.1	N/A	5.68e-11
P79292.1	N/A	5.86e-11
P79945.1	N/A	6.18e-11
P51678.2	N/A	6.54e-11
Q13639.2	N/A	8.21e-11
P30873.1	N/A	8.53e-11
Q91559.1	N/A	8.55e-11
Q8K458.1	N/A	9.15e-11
P28646.1	N/A	9.77e-11
O08858.3	N/A	1.17e-10
P30938.2	RecName: Full=Somatostatin receptor type 5; Short=SS-5-R; Short=SS5-R; Short=SS5R [Rattus norvegicus]	1.52e-10
Q56UD9.1	N/A	1.84e-10
Q6TLI7.1	N/A	2.40e-10
P31391.2	N/A	2.52e-10
P30874.1	N/A	2.67e-10
Q62758.1	N/A	2.67e-10
O43603.1	N/A	2.98e-10
Q60613.3	N/A	3.48e-10
P30543.2	N/A	3.67e-10
Q61041.2	N/A	3.90e-10
P29276.1	N/A	4.05e-10
Q63447.1	RecName: Full=Neuropeptide Y receptor type 4; Short=NPY4-R; AltName: Full=Pancreatic polypeptide receptor 1; Short=PP1 [Rattus norvegicus]	4.12e-10
G3M4F8.1	RecName: Full=Octopamine receptor beta-2R; Short=CsOA2B2 [Chilo suppressalis]	4.16e-10
Q90305.1	RecName: Full=Rhodopsin [Coregonus autumnalis]	4.19e-10
Q9NDM2.1	N/A	4.54e-10
P34981.1	N/A	4.55e-10
P48145.2	N/A	4.66e-10
O96107.1	RecName: Full=Opsin-3; Short=MANOP3; AltName: Full=Rhodopsin 3, short-wavelength; AltName: Full=Rhodopsin P450 [Manduca sexta]	4.66e-10
Q01717.1	N/A	4.75e-10
Q8C010.2	N/A	5.66e-10
Q8R415.2	RecName: Full=Prokineticin receptor 2; Short=PK-R2; AltName: Full=G-protein coupled receptor 73-like 1; AltName: Full=G-protein coupled receptor I5E [Rattus norvegicus]	5.93e-10
F1MV99.2	N/A	7.01e-10
E7F7V7.1	N/A	7.49e-10
P47747.1	RecName: Full=Histamine H2 receptor; Short=H2R; Short=HH2R; AltName: Full=Gastric receptor I [Cavia porcellus]	7.79e-10
P34993.1	N/A	8.94e-10
P34994.1	N/A	8.98e-10
P43141.1	N/A	9.05e-10
P35371.1	N/A	1.01e-09
P53452.1	RecName: Full=D(1)-like dopamine receptor [Takifugu rubripes]	1.16e-09
Q09638.3	N/A	1.20e-09
Q62805.1	N/A	1.24e-09
P51682.3	N/A	1.31e-09
P49681.2	N/A	1.35e-09
P30966.2	N/A	1.61e-09
Q63931.1	RecName: Full=Cholecystokinin receptor type A; Short=CCK-A receptor; Short=CCK-AR; AltName: Full=Cholecystokinin-1 receptor; Short=CCK1-R [Cavia porcellus]	2.02e-09
Q95247.1	N/A	2.17e-09
Q4KWL2.1	RecName: Full=Beta-2 adrenergic receptor; AltName: Full=Beta-2 adrenoreceptor; Short=Beta-2 adrenoceptor [Tscherskia triton]	2.24e-09
Q90456.2	RecName: Full=Melatonin receptor type 1B-A; Short=Mel-1B-R-A; Short=Mel1b receptor A; AltName: Full=Melatonin receptor Mel1b Z6.2; AltName: Full=Melatonin receptor Mel1b-19; AltName: Full=zMel1b-2 [Danio rerio]	2.56e-09
Q96P65.2	N/A	2.62e-09
Q1LZD0.1	N/A	2.79e-09
B3DM66.1	N/A	3.04e-09
P04274.1	N/A	3.09e-09
O54814.1	RecName: Full=C-C chemokine receptor type 3; Short=C-C CKR-3; Short=CC-CKR-3; Short=CCR-3; Short=CCR3; Short=CKR3; AltName: CD_antigen=CD193 [Rattus norvegicus]	3.31e-09
Q25322.1	RecName: Full=Putative tyramine receptor 2; AltName: Full=Tyr-Loc2 [Locusta migratoria]	3.33e-09
Q25321.1	RecName: Full=Tyramine receptor 1; AltName: Full=Tyr-Loc1 [Locusta migratoria]	3.33e-09
P30875.1	N/A	3.35e-09
Q93127.1	RecName: Full=Probable G-protein coupled receptor No18 [Amphibalanus amphitrite]	3.44e-09
Q9Y5Y3.2	N/A	3.81e-09
P42866.1	N/A	4.38e-09
Q8SPN2.1	N/A	4.43e-09
P32246.1	N/A	4.50e-09
Q28509.1	N/A	5.39e-09
P79350.2	N/A	5.67e-09
P30680.1	N/A	5.75e-09
P54833.1	N/A	5.89e-09
Q9BXA5.2	N/A	7.03e-09
Q5IS39.1	N/A	7.23e-09
P35372.2	N/A	7.34e-09
Q8BLD9.1	N/A	7.67e-09
Q9ESQ4.2	N/A	7.84e-09
P52500.2	RecName: Full=Gastrin-releasing peptide receptor; Short=GRP-R; AltName: Full=GRP-preferring bombesin receptor [Rattus norvegicus]	8.14e-09
Q9BDS8.1	RecName: Full=C-C chemokine receptor type 3; Short=C-C CKR-3; Short=CC-CKR-3; Short=CCR-3; Short=CCR3; Short=CKR3; AltName: CD_antigen=CD193 [Macaca fascicularis]	8.94e-09
P18762.2	N/A	8.96e-09
Q8IN35.2	N/A	9.16e-09
P79217.1	N/A	9.76e-09
Q19084.3	N/A	9.76e-09
Q90X46.2	RecName: Full=G-protein coupled receptor 161 [Danio rerio]	9.82e-09
P25115.1	N/A	1.01e-08
P56479.1	N/A	1.03e-08
Q5D0K2.1	N/A	1.08e-08
Q8TCW9.1	N/A	1.13e-08
P33535.1	N/A	1.15e-08
P10608.1	RecName: Full=Beta-2 adrenergic receptor; AltName: Full=Beta-2 adrenoreceptor; Short=Beta-2 adrenoceptor [Rattus norvegicus]	1.19e-08
P29754.1	N/A	1.23e-08
Q8BZ39.1	N/A	1.39e-08
P29755.1	N/A	1.56e-08
P32299.4	N/A	1.62e-08
P35364.1	N/A	1.87e-08
P25095.1	N/A	1.93e-08
B2RPY5.1	N/A	2.06e-08
Q8NGD2.1	N/A	2.15e-08
Q8NFJ6.1	N/A	2.39e-08
P47898.1	N/A	2.45e-08
O93603.1	N/A	2.51e-08
P21729.2	N/A	2.66e-08
Q17232.1	N/A	2.71e-08
Q5IS84.1	N/A	2.96e-08
P30556.1	N/A	3.03e-08
P29089.1	N/A	3.29e-08
O14804.2	N/A	3.32e-08
P28647.3	N/A	3.53e-08
O02769.1	RecName: Full=Melatonin receptor type 1A; Short=Mel-1A-R; Short=Mel1a receptor [Bos taurus]	3.72e-08
P19327.1	N/A	3.74e-08
Q6IYF9.1	N/A	3.77e-08
P28088.1	N/A	3.79e-08
Q49LX6.1	N/A	3.83e-08
Q8K4Z4.1	N/A	3.91e-08
O02667.1	RecName: Full=Adenosine receptor A3 [Oryctolagus cuniculus]	4.14e-08
P47751.2	RecName: Full=[Phe13]-bombesin receptor; AltName: Full=Bombesin receptor subtype-4; Short=BRS-4 [Bombina orientalis]	4.33e-08
P25023.4	RecName: Full=B2 bradykinin receptor; Short=B2R; Short=BK-2 receptor [Rattus norvegicus]	4.34e-08
O42385.1	RecName: Full=5-hydroxytryptamine receptor 1A-alpha; Short=5-HT-1A-alpha; Short=5-HT1A-alpha; AltName: Full=F1A; AltName: Full=Serotonin receptor 1A-alpha [Takifugu rubripes]	4.40e-08
