P35357.1	RecName: Full=Blue-sensitive opsin P467; AltName: Full=Blue photoreceptor pigment [Gekko gecko]	9.21e-25
P28682.1	N/A	9.73e-25
P79911.1	RecName: Full=Rhodopsin [Sargocentron tiere]	9.81e-25
P79902.1	RecName: Full=Rhodopsin [Sargocentron punctatissimum]	1.19e-24
P03999.1	N/A	1.23e-24
P79798.1	RecName: Full=Rhodopsin [Myripristis berndti]	1.31e-24
P34989.1	RecName: Full=Opsin, longwave 563 nm [Callithrix jacchus]	1.79e-24
P49912.1	N/A	1.90e-24
P79812.1	RecName: Full=Rhodopsin [Neoniphon sammara]	2.29e-24
Q8HY69.2	RecName: Full=Rhodopsin [Sminthopsis crassicaudata]	2.39e-24
Q6W3E1.1	RecName: Full=Rhodopsin [Caluromys philander]	2.75e-24
Q28886.1	N/A	3.13e-24
Q94741.1	RecName: Full=Opsin-1 [Schistocerca gregaria]	3.21e-24
P79901.1	RecName: Full=Rhodopsin [Sargocentron microstoma]	3.36e-24
O62795.1	RecName: Full=Rhodopsin [Phoca groenlandica]	3.43e-24
P32311.1	N/A	4.04e-24
P32310.1	N/A	5.07e-24
Q90245.1	RecName: Full=Rhodopsin [Ambystoma tigrinum]	6.58e-24
O62794.1	N/A	6.61e-24
O18910.2	N/A	6.75e-24
O93459.1	RecName: Full=Rhodopsin [Scyliorhinus canicula]	6.84e-24
O62793.1	RecName: Full=Rhodopsin [Mesoplodon bidens]	6.95e-24
Q9W6A5.2	N/A	7.19e-24
P79898.1	RecName: Full=Rhodopsin [Sargocentron diadema]	7.25e-24
Q9R024.1	N/A	8.15e-24
Q9YGZ1.1	RecName: Full=Rhodopsin [Atherina boyeri]	8.60e-24
P79914.1	RecName: Full=Rhodopsin [Sargocentron xantherythrum]	8.91e-24
P22671.1	RecName: Full=Rhodopsin [Lethenteron camtschaticum]	9.84e-24
Q68J47.1	N/A	9.94e-24
P87369.1	N/A	1.23e-23
P52202.1	N/A	1.24e-23
P35362.1	RecName: Full=Rhodopsin; Short=Opsin [Sphodromantis sp.]	1.29e-23
Q90214.1	RecName: Full=Rhodopsin, deep-sea form [Anguilla anguilla]	1.31e-23
O35476.2	N/A	1.34e-23
P22332.2	N/A	1.35e-23
P51489.1	RecName: Full=Rhodopsin [Rattus norvegicus]	1.38e-23
P04000.1	RecName: Full=Long-wave-sensitive opsin 1; AltName: Full=Red cone photoreceptor pigment; AltName: Full=Red-sensitive opsin; Short=ROP [Homo sapiens]	1.73e-23
P22328.1	N/A	1.79e-23
Q9YGZ8.1	RecName: Full=Rhodopsin [Chelon labrosus]	1.88e-23
P79809.1	RecName: Full=Rhodopsin [Neoniphon aurolineatus]	1.89e-23
Q9YGZ3.1	RecName: Full=Rhodopsin [Salaria pavo]	1.98e-23
P15409.2	N/A	2.24e-23
P35361.1	N/A	2.35e-23
Q95170.1	N/A	2.59e-23
Q769E8.1	N/A	2.71e-23
Q4R1I4.1	RecName: Full=Melanopsin; AltName: Full=Opsin-4; AltName: Full=amphi-MOP [Branchiostoma belcheri]	3.27e-23
O15974.1	RecName: Full=Rhodopsin, G0-coupled; AltName: Full=G0-rhodopsin [Mizuhopecten yessoensis]	3.50e-23
Q9BGI7.1	N/A	3.77e-23
P28681.1	N/A	3.91e-23
P87367.1	N/A	3.92e-23
O35599.1	N/A	4.10e-23
Q9YGZ6.1	RecName: Full=Rhodopsin [Chelon auratus]	4.18e-23
O42604.1	RecName: Full=Rhodopsin [Zeus faber]	5.06e-23
P51475.1	RecName: Full=Pinopsin; AltName: Full=Pineal gland-specific opsin; Short=P-opsin; Short=Pineal opsin [Gallus gallus]	5.16e-23
O62791.1	N/A	5.47e-23
O18766.1	N/A	5.81e-23
Q9DGG4.1	RecName: Full=Rhodopsin [Tetraodon nigroviridis]	6.27e-23
P02699.1	N/A	7.97e-23
P79756.1	RecName: Full=Rhodopsin [Gambusia affinis]	8.06e-23
P87368.1	N/A	9.00e-23
P35358.1	RecName: Full=Green-sensitive opsin P521; AltName: Full=Green photoreceptor pigment [Gekko gecko]	9.36e-23
O18912.2	N/A	9.81e-23
Q9YH00.1	RecName: Full=Rhodopsin [Lithognathus mormyrus]	1.08e-22
Q9W6A8.1	N/A	1.32e-22
P02700.2	RecName: Full=Rhodopsin [Ovis aries]	1.35e-22
Q9YGZ9.1	RecName: Full=Rhodopsin [Mugil cephalus]	1.37e-22
Q8AYM7.1	N/A	1.60e-22
P41591.1	RecName: Full=Rhodopsin [Anolis carolinensis]	1.75e-22
O18914.2	N/A	2.24e-22
Q9YGZ4.1	RecName: Full=Rhodopsin [Dicentrarchus labrax]	2.29e-22
Q9YH01.1	RecName: Full=Rhodopsin [Mullus surmuletus]	2.55e-22
Q8AYN0.1	RecName: Full=Red-sensitive opsin-2; AltName: Full=Opsin-1, long-wave-sensitive 2; Short=Opsin LWS-2; AltName: Full=Red cone photoreceptor pigment 2 [Danio rerio]	2.62e-22
P41592.1	N/A	2.63e-22
P87365.1	N/A	2.67e-22
P51488.1	RecName: Full=Rhodopsin [Cyprinus carpio]	2.90e-22
P28684.1	N/A	3.17e-22
Q9YGZ7.1	RecName: Full=Rhodopsin [Chelon saliens]	3.26e-22
O18913.2	N/A	3.42e-22
O42330.1	RecName: Full=Rhodopsin [Cottocomephorus inermis]	4.33e-22
Q9YGY9.1	RecName: Full=Rhodopsin [Zosterisessor ophiocephalus]	4.72e-22
Q9YGZ5.1	RecName: Full=Rhodopsin [Solea solea]	4.93e-22
O42294.1	RecName: Full=Rhodopsin [Abyssocottus korotneffi]	5.62e-22
Q9YGZ2.1	RecName: Full=Rhodopsin [Gobius niger]	5.81e-22
O13092.1	N/A	6.16e-22
Q90309.1	N/A	6.83e-22
P04001.1	N/A	8.68e-22
P22329.1	N/A	8.73e-22
O42268.1	RecName: Full=Rhodopsin [Ictalurus punctatus]	8.95e-22
Q9YH02.1	N/A	9.24e-22
P51473.1	N/A	1.07e-21
O62798.1	N/A	1.11e-21
Q9YH04.1	RecName: Full=Rhodopsin [Diplodus vulgaris]	1.17e-21
P32309.1	RecName: Full=Rhodopsin [Carassius auratus]	1.18e-21
P51474.1	RecName: Full=Green-sensitive opsin-3; AltName: Full=Green cone photoreceptor pigment 3 [Psalidodon fasciatus]	1.41e-21
Q9W6A7.1	N/A	1.51e-21
P79848.1	RecName: Full=Rhodopsin [Poecilia reticulata]	1.53e-21
O13227.1	RecName: Full=Blue-sensitive opsin; AltName: Full=Blue cone photoreceptor pigment [Conger conger]	1.82e-21
O42327.1	RecName: Full=Rhodopsin [Comephorus dybowskii]	1.96e-21
P08100.1	N/A	2.02e-21
Q17296.1	RecName: Full=Rhodopsin [Cataglyphis bombycina]	2.15e-21
Q9YH03.1	RecName: Full=Rhodopsin [Sarpa salpa]	2.39e-21
P35403.1	RecName: Full=Rhodopsin [Pomatoschistus minutus]	2.63e-21
P32313.1	RecName: Full=Red-sensitive opsin; AltName: Full=Red cone photoreceptor pigment [Carassius auratus]	2.91e-21
O62792.1	RecName: Full=Rhodopsin [Globicephala melas]	3.23e-21
Q90373.1	RecName: Full=Rhodopsin [Leocottus kesslerii]	3.52e-21
O12948.1	N/A	3.80e-21
O42451.1	RecName: Full=Rhodopsin [Procottus jettelesii]	3.89e-21
O42431.1	RecName: Full=Rhodopsin [Limnocottus pallidus]	4.25e-21
P32308.1	N/A	4.30e-21
Q9YH05.1	RecName: Full=Rhodopsin [Diplodus annularis]	7.59e-21
P29404.2	N/A	7.78e-21
O62796.1	N/A	9.49e-21
Q9YGZ0.1	RecName: Full=Rhodopsin [Sardina pilchardus]	1.07e-20
O96107.1	RecName: Full=Opsin-3; Short=MANOP3; AltName: Full=Rhodopsin 3, short-wavelength; AltName: Full=Rhodopsin P450 [Manduca sexta]	1.34e-20
P22330.1	RecName: Full=Green-sensitive opsin-1; AltName: Full=Green cone photoreceptor pigment 1 [Psalidodon fasciatus]	1.36e-20
P22331.1	N/A	1.42e-20
Q90215.1	RecName: Full=Rhodopsin, freshwater form [Anguilla anguilla]	1.44e-20
P24603.1	RecName: Full=Rhodopsin [Loligo forbesii]	1.51e-20
O42300.1	RecName: Full=Rhodopsin [Batrachocottus multiradiatus]	1.83e-20
P51472.1	N/A	2.00e-20
O02465.2	RecName: Full=Opsin-2; Short=MANOP2; AltName: Full=Rhodopsin 2, short-wavelength; AltName: Full=Rhodopsin P357 [Manduca sexta]	2.23e-20
O42301.1	RecName: Full=Rhodopsin [Batrachocottus nikolskii]	2.35e-20
P08255.2	N/A	2.90e-20
Q17053.1	RecName: Full=Rhodopsin, long-wavelength; AltName: Full=Opsin, green-sensitive [Apis mellifera]	3.35e-20
Q17292.1	N/A	3.39e-20
P04950.1	N/A	4.27e-20
Q26495.1	RecName: Full=Opsin-2 [Schistocerca gregaria]	4.44e-20
P17646.2	RecName: Full=Opsin Rh4; AltName: Full=Inner R7 photoreceptor cells opsin [Drosophila virilis]	5.54e-20
O42307.1	RecName: Full=Rhodopsin [Cottinella boulengeri]	6.57e-20
O61303.1	N/A	7.25e-20
P29371.1	N/A	9.98e-20
P31356.2	RecName: Full=Rhodopsin [Todarodes pacificus]	1.11e-19
P87366.1	N/A	1.30e-19
Q17094.1	RecName: Full=Rhodopsin [Alloteuthis subulata]	2.45e-19
Q25158.1	RecName: Full=Compound eye opsin BCRH2 [Hemigrapsus sanguineus]	2.49e-19
Q6U736.3	N/A	2.86e-19
O42427.1	RecName: Full=Rhodopsin [Limnocottus bergianus]	3.51e-19
O42452.1	RecName: Full=Rhodopsin [Paracottus knerii]	3.66e-19
Q6VZZ7.1	N/A	4.93e-19
P35356.1	RecName: Full=Rhodopsin [Procambarus clarkii]	8.43e-19
O16005.1	RecName: Full=Rhodopsin [Sepia officinalis]	1.35e-18
O16017.1	RecName: Full=Rhodopsin [Lacunicambarus ludovicianus]	2.24e-18
O16018.1	RecName: Full=Rhodopsin [Cambarellus shufeldtii]	2.67e-18
O18481.1	RecName: Full=Rhodopsin [Orconectes australis]	8.18e-18
P30937.1	N/A	9.69e-18
Q98980.1	N/A	1.29e-17
Q98982.1	RecName: Full=Substance-P receptor; Short=SPR; AltName: Full=NK-1 receptor; Short=NK-1R; AltName: Full=Tachykinin receptor 1 [Lithobates catesbeianus]	3.20e-17
P28680.3	N/A	3.63e-17
O18911.1	RecName: Full=Medium-wave-sensitive opsin 1; AltName: Full=Green cone photoreceptor pigment; AltName: Full=Green-sensitive opsin [Odocoileus virginianus virginianus]	4.80e-17
O42466.1	RecName: Full=Rhodopsin [Taurulus bubalis]	6.09e-17
Q5DUB3.1	N/A	6.14e-17
P91657.1	N/A	7.53e-17
P47937.2	N/A	7.94e-17
P16610.1	N/A	8.26e-17
O18315.1	RecName: Full=Rhodopsin [Cambarus maculatus]	9.86e-17
P16177.1	N/A	1.27e-16
P05363.1	N/A	1.69e-16
O01668.1	N/A	2.04e-16
O97512.2	N/A	2.06e-16
Q8IN35.2	N/A	2.25e-16
P90680.2	N/A	2.27e-16
P79218.1	N/A	2.57e-16
P25103.1	N/A	2.88e-16
P51144.1	N/A	3.05e-16
Q5DUB2.1	N/A	4.00e-16
O16020.1	RecName: Full=Rhodopsin [Procambarus milleri]	4.08e-16
O16019.1	RecName: Full=Rhodopsin [Orconectes virilis]	4.76e-16
P21452.3	N/A	5.17e-16
O18485.1	RecName: Full=Rhodopsin [Procambarus orcinus]	5.67e-16
P30547.1	N/A	1.02e-15
P49660.2	RecName: Full=Somatostatin receptor type 4; Short=SS-4-R; Short=SS4-R; Short=SS4R [Mus musculus]	1.48e-15
O42328.1	RecName: Full=Rhodopsin [Cottocomephorus grewingki]	1.74e-15
Q5DUB1.1	N/A	2.41e-15
P25931.2	N/A	2.43e-15
P06002.1	N/A	3.92e-15
O18486.1	RecName: Full=Rhodopsin [Procambarus seminolae]	4.66e-15
Q64077.1	N/A	5.23e-15
P22269.1	RecName: Full=Opsin Rh1; AltName: Full=Outer R1-R6 photoreceptor cells opsin [Calliphora vicina]	5.73e-15
P30549.1	N/A	5.81e-15
P14600.1	N/A	7.55e-15
Q25157.1	RecName: Full=Compound eye opsin BCRH1 [Hemigrapsus sanguineus]	8.72e-15
P30548.2	N/A	1.34e-14
P30873.1	N/A	1.67e-14
P30872.1	N/A	1.68e-14
O18312.1	RecName: Full=Rhodopsin [Cambarus hubrichti]	1.70e-14
Q49LX5.1	N/A	1.71e-14
P28646.1	N/A	1.73e-14
P30975.2	N/A	1.99e-14
P31391.2	N/A	2.03e-14
P30974.2	N/A	5.78e-14
P28678.4	N/A	7.72e-14
Q9WVD0.1	RecName: Full=Neuropeptide Y receptor type 1; Short=NPY1-R [Cavia porcellus]	2.38e-13
P0C5J4.1	N/A	2.52e-13
P35346.3	N/A	2.86e-13
P28679.3	N/A	3.29e-13
F1R332.2	N/A	3.33e-13
Q9Y2T5.2	N/A	3.42e-13
E9QJ73.2	RecName: Full=C-X-C chemokine receptor type 3-2 [Danio rerio]	7.02e-13
P30098.1	N/A	4.85e-12
E7F7V7.1	N/A	5.39e-12
F1MV99.2	N/A	5.69e-12
Q61041.2	N/A	6.75e-12
A6QLE7.1	N/A	7.11e-12
Q59E83.1	N/A	7.94e-12
O54689.1	N/A	1.81e-11
Q90305.1	RecName: Full=Rhodopsin [Coregonus autumnalis]	1.94e-11
Q63447.1	RecName: Full=Neuropeptide Y receptor type 4; Short=NPY4-R; AltName: Full=Pancreatic polypeptide receptor 1; Short=PP1 [Rattus norvegicus]	2.39e-11
Q04573.1	N/A	2.39e-11
O02813.2	N/A	2.89e-11
Q6BD04.1	N/A	2.97e-11
Q8JZL2.3	N/A	3.13e-11
P21555.3	RecName: Full=Neuropeptide Y receptor type 1; Short=NPY1-R; AltName: Full=FC5 [Rattus norvegicus]	4.09e-11
O02835.2	N/A	4.11e-11
P25929.1	N/A	4.24e-11
Q6H2Y3.1	N/A	5.85e-11
Q96P65.2	N/A	5.99e-11
P70612.1	N/A	6.44e-11
P08099.1	N/A	6.72e-11
P32246.1	N/A	8.04e-11
O54814.1	RecName: Full=C-C chemokine receptor type 3; Short=C-C CKR-3; Short=CC-CKR-3; Short=CCR-3; Short=CCR3; Short=CKR3; AltName: CD_antigen=CD193 [Rattus norvegicus]	8.90e-11
P32247.1	N/A	9.49e-11
P97639.4	N/A	1.18e-10
Q8MJ89.2	RecName: Full=Melanin-concentrating hormone receptor 1; Short=MCH receptor 1; Short=MCH-R1; Short=MCHR-1; AltName: Full=G-protein coupled receptor 24; AltName: Full=MCH-1R; Short=MCH1R; Short=MCHR [Macaca mulatta]	1.32e-10
Q91175.1	RecName: Full=Alpha-1A adrenergic receptor; AltName: Full=Alpha-1A adrenoreceptor; Short=Alpha-1A adrenoceptor; AltName: Full=MAR1 [Oryzias latipes]	1.34e-10
Q5IJ49.1	N/A	2.04e-10
Q03566.2	N/A	2.08e-10
O08726.1	N/A	2.18e-10
O88854.2	N/A	2.77e-10
Q7ZTV5.1	RecName: Full=Follicle-stimulating hormone receptor; Short=FSH-R; AltName: Full=Follitropin receptor; Flags: Precursor [Cairina moschata]	4.09e-10
Q28003.1	RecName: Full=C-X-C chemokine receptor type 2; Short=CXC-R2; Short=CXCR-2; AltName: Full=High affinity interleukin-8 receptor B; Short=IL-8R B; AltName: CD_antigen=CD182 [Bos taurus]	4.10e-10
Q1RMU8.1	N/A	4.13e-10
O43603.1	N/A	4.42e-10
Q9DDN6.1	N/A	5.12e-10
Q924T8.1	N/A	5.25e-10
C3ZQF9.1	N/A	7.56e-10
G4WMX4.1	N/A	8.33e-10
Q8K418.1	N/A	9.45e-10
Q9EQQ4.1	N/A	1.02e-09
P30874.1	N/A	1.35e-09
Q99JA4.1	N/A	1.49e-09
Q64121.1	N/A	1.53e-09
O02836.2	N/A	1.72e-09
P48040.1	RecName: Full=Melatonin receptor type 1A; Short=Mel-1A-R; Short=Mel1a receptor [Ovis aries]	1.75e-09
F7EQ49.1	N/A	1.76e-09
Q04683.2	N/A	1.80e-09
P49146.1	N/A	1.84e-09
P49288.1	N/A	1.88e-09
P21109.2	N/A	2.02e-09
P49287.2	N/A	2.19e-09
P30875.1	N/A	2.19e-09
P79960.2	N/A	2.20e-09
P51678.2	N/A	2.42e-09
Q9R0M1.1	RecName: Full=Chemokine XC receptor 1; AltName: Full=Lymphotactin receptor; AltName: Full=SCM1 receptor; AltName: Full=XC chemokine receptor 1; AltName: Full=mXCR1 [Mus musculus]	2.51e-09
Q99527.1	N/A	2.91e-09
P49219.1	N/A	3.08e-09
P79113.1	N/A	3.17e-09
Q6VMN6.2	N/A	3.19e-09
P34992.1	N/A	3.38e-09
Q8ITC7.3	N/A	4.23e-09
P34994.1	N/A	4.69e-09
Q5GJ04.1	N/A	5.19e-09
O00398.1	N/A	5.41e-09
P49286.1	N/A	5.68e-09
P56479.1	N/A	5.83e-09
Q9Z2D5.1	RecName: Full=Neuropeptide Y receptor type 2; Short=NPY2-R; AltName: Full=NPY-Y2 receptor; Short=Y2 receptor [Cavia porcellus]	6.69e-09
P50129.1	N/A	7.48e-09
P34993.1	N/A	7.54e-09
P30938.2	RecName: Full=Somatostatin receptor type 5; Short=SS-5-R; Short=SS5-R; Short=SS5R [Rattus norvegicus]	7.62e-09
Q2TAD5.1	RecName: Full=Apelin receptor B; AltName: Full=Angiotensin receptor-like 1b; AltName: Full=Angiotensin receptor-related protein B; AltName: Full=G-protein coupled receptor APJ-B; Short=APJb [Xenopus laevis]	9.29e-09
Q8BMP4.2	N/A	9.59e-09
P49217.2	RecName: Full=Melatonin receptor type 1A; Short=Mel-1A-R; Short=Mel1a receptor [Phodopus sungorus]	1.02e-08
P35373.1	N/A	1.09e-08
P97295.2	N/A	1.41e-08
P51049.2	N/A	1.45e-08
Q9GK74.1	N/A	1.53e-08
Q61184.1	N/A	1.78e-08
Q9VNM1.3	N/A	2.10e-08
P30680.1	N/A	2.32e-08
P25100.2	N/A	2.50e-08
P23945.3	RecName: Full=Follicle-stimulating hormone receptor; Short=FSH-R; AltName: Full=Follitropin receptor; Flags: Precursor [Homo sapiens]	2.59e-08
Q99679.1	N/A	2.68e-08
Q28558.2	N/A	2.94e-08
P47799.1	RecName: Full=Follicle-stimulating hormone receptor; Short=FSH-R; AltName: Full=Follitropin receptor; Flags: Precursor [Equus caballus]	3.10e-08
Q4VA82.1	N/A	3.18e-08
P46023.1	RecName: Full=G-protein coupled receptor GRL101; Flags: Precursor [Lymnaea stagnalis]	3.21e-08
P97520.1	N/A	3.62e-08
O08878.1	N/A	3.91e-08
P35363.1	N/A	3.95e-08
Q8K4Z4.1	N/A	4.02e-08
Q61212.1	N/A	4.30e-08
Q8CIQ6.1	RecName: Full=Melatonin receptor type 1B; Short=Mel-1B-R; Short=Mel1b receptor [Mus musculus]	4.36e-08
P34997.1	N/A	4.42e-08
O97571.1	RecName: Full=C-X-C chemokine receptor type 2; Short=CXC-R2; Short=CXCR-2; AltName: Full=GRO/MGSA receptor; AltName: Full=High affinity interleukin-8 receptor B; Short=IL-8R B; AltName: CD_antigen=CD182 [Canis lupus familiaris]	4.44e-08
P43140.1	N/A	4.81e-08
Q62805.1	N/A	4.81e-08
A0T2N3.1	N/A	4.95e-08
Q969V1.1	N/A	5.14e-08
Q9Y5Y3.2	N/A	5.40e-08
P32303.2	N/A	6.05e-08
P47211.3	N/A	6.61e-08
Q8MJ88.1	N/A	8.53e-08
Q5R4Q6.1	N/A	8.96e-08
P14842.1	N/A	9.37e-08
P28223.2	N/A	9.62e-08
P50128.1	N/A	9.62e-08
P0DQD5.1	N/A	1.04e-07
P18599.1	N/A	1.07e-07
Q75Z89.1	N/A	1.13e-07
Q6R6L8.1	N/A	1.17e-07
O46635.2	N/A	1.20e-07
Q9BDS6.1	N/A	1.22e-07
Q8NDV2.1	N/A	1.24e-07
O42574.1	N/A	1.27e-07
Q8SQ54.1	N/A	1.28e-07
O19024.1	RecName: Full=C-X-C chemokine receptor type 6; Short=CXC-R6; Short=CXCR-6; AltName: Full=G-protein coupled receptor bonzo; AltName: CD_antigen=CD186 [Macaca nemestrina]	1.55e-07
O77590.2	RecName: Full=Type-1 angiotensin II receptor; AltName: Full=Angiotensin II type-1 receptor; Short=AT1 [Ovis aries]	1.57e-07
P0DMS8.1	N/A	1.59e-07
Q8NFJ6.1	N/A	1.61e-07
P43142.1	RecName: Full=G-protein coupled receptor 182; AltName: Full=G10D; AltName: Full=NOW [Mus musculus]	1.64e-07
Q8R428.1	N/A	1.73e-07
O54798.1	N/A	1.80e-07
O97967.1	N/A	1.91e-07
P49285.1	N/A	1.98e-07
P35343.1	N/A	2.33e-07
Q4EW11.1	N/A	2.34e-07
Q9QXI3.1	N/A	2.40e-07
O08858.3	N/A	2.57e-07
O77621.1	RecName: Full=Alpha-1A adrenergic receptor; AltName: Full=Alpha-1A adrenoreceptor; Short=Alpha-1A adrenoceptor; AltName: Full=Alpha-1C adrenergic receptor [Canis lupus familiaris]	2.64e-07
Q8BZA7.1	N/A	2.68e-07
P25104.1	N/A	2.79e-07
P51675.2	N/A	2.83e-07
Q9XT45.1	N/A	2.94e-07
Q9TV16.1	N/A	3.01e-07
Q5ECR9.1	N/A	3.09e-07
Q49LX6.1	N/A	3.14e-07
Q9HBW0.2	N/A	3.34e-07
Q2YDN1.1	N/A	3.62e-07
P32304.2	N/A	3.76e-07
Q9WU25.2	RecName: Full=Alpha-1A adrenergic receptor; AltName: Full=Alpha-1A adrenoreceptor; Short=Alpha-1A adrenoceptor; AltName: Full=Alpha-1C adrenergic receptor [Cavia porcellus]	4.08e-07
P20395.1	N/A	4.14e-07
Q28309.1	N/A	4.18e-07
Q13639.2	N/A	4.28e-07
P35348.2	N/A	4.38e-07
P70031.1	N/A	4.57e-07
P35379.1	N/A	4.69e-07
P51676.2	N/A	4.74e-07
P32305.2	N/A	4.78e-07
Q8R415.2	RecName: Full=Prokineticin receptor 2; Short=PK-R2; AltName: Full=G-protein coupled receptor 73-like 1; AltName: Full=G-protein coupled receptor I5E [Rattus norvegicus]	5.11e-07
O54799.1	N/A	5.38e-07
P24053.1	N/A	5.38e-07
B9VR26.1	N/A	5.57e-07
Q9Y5X5.2	RecName: Full=Neuropeptide FF receptor 2; AltName: Full=G-protein coupled receptor 74; AltName: Full=G-protein coupled receptor HLWAR77; AltName: Full=Neuropeptide G-protein coupled receptor [Homo sapiens]	5.61e-07
Q0II78.1	N/A	5.67e-07
Q2NNR5.1	N/A	6.04e-07
P97718.3	N/A	6.47e-07
O08565.2	N/A	6.57e-07
O88495.3	N/A	7.13e-07
P18130.1	N/A	7.20e-07
O02667.1	RecName: Full=Adenosine receptor A3 [Oryctolagus cuniculus]	7.23e-07
P28647.3	N/A	7.33e-07
P97292.2	N/A	7.61e-07
Q9EQ16.1	N/A	7.71e-07
Q8K458.1	N/A	8.16e-07
P29274.2	N/A	8.82e-07
Q9N0Z0.1	RecName: Full=C-X-C chemokine receptor type 6; Short=CXC-R6; Short=CXCR-6; AltName: Full=G-protein coupled receptor STRL33; AltName: Full=G-protein coupled receptor bonzo; AltName: CD_antigen=CD186 [Cercocebus atys]	9.23e-07
P30731.2	N/A	9.25e-07
P35376.1	N/A	9.26e-07
Q810W6.1	N/A	1.00e-06
P49681.2	N/A	1.02e-06
O00574.1	N/A	1.03e-06
O18983.1	RecName: Full=C-X-C chemokine receptor type 6; Short=CXC-R6; Short=CXCR-6; AltName: Full=G-protein coupled receptor bonzo; AltName: CD_antigen=CD186 [Chlorocebus aethiops]	1.03e-06
