Q9UHM6.1	N/A	6.33e-21
Q95170.1	N/A	8.02e-21
Q7T3Q7.1	RecName: Full=Opsin-VA; AltName: Full=Vertebrate ancient opsin [Rutilus rutilus]	1.11e-20
O18912.2	N/A	1.14e-20
P31356.2	RecName: Full=Rhodopsin [Todarodes pacificus]	1.21e-20
Q6VZZ7.1	N/A	1.27e-20
O35476.2	N/A	1.33e-20
O93459.1	RecName: Full=Rhodopsin [Scyliorhinus canicula]	1.38e-20
O35599.1	N/A	1.71e-20
P32308.1	N/A	1.79e-20
Q9W6A7.1	N/A	1.80e-20
P41591.1	RecName: Full=Rhodopsin [Anolis carolinensis]	1.84e-20
P08100.1	N/A	2.24e-20
P51475.1	RecName: Full=Pinopsin; AltName: Full=Pineal gland-specific opsin; Short=P-opsin; Short=Pineal opsin [Gallus gallus]	2.69e-20
O62796.1	N/A	3.39e-20
O18913.2	N/A	3.80e-20
O57605.1	N/A	1.61e-19
P56514.1	RecName: Full=Rhodopsin [Bufo bufo]	2.17e-19
P22269.1	RecName: Full=Opsin Rh1; AltName: Full=Outer R1-R6 photoreceptor cells opsin [Calliphora vicina]	3.00e-19
Q17296.1	RecName: Full=Rhodopsin [Cataglyphis bombycina]	4.03e-19
Q17292.1	N/A	5.14e-19
P04001.1	N/A	8.57e-19
O01668.1	N/A	1.35e-18
Q95YI3.1	N/A	1.42e-18
Q90214.1	RecName: Full=Rhodopsin, deep-sea form [Anguilla anguilla]	1.55e-18
P35361.1	N/A	1.95e-18
Q90215.1	RecName: Full=Rhodopsin, freshwater form [Anguilla anguilla]	1.97e-18
P28683.1	N/A	2.47e-18
P28682.1	N/A	2.56e-18
O42604.1	RecName: Full=Rhodopsin [Zeus faber]	2.83e-18
P35360.1	RecName: Full=Lateral eye opsin [Limulus polyphemus]	3.38e-18
P35359.2	RecName: Full=Rhodopsin [Danio rerio]	3.67e-18
P51488.1	RecName: Full=Rhodopsin [Cyprinus carpio]	4.04e-18
O16018.1	RecName: Full=Rhodopsin [Cambarellus shufeldtii]	4.55e-18
Q25158.1	RecName: Full=Compound eye opsin BCRH2 [Hemigrapsus sanguineus]	7.41e-18
Q9DGG4.1	RecName: Full=Rhodopsin [Tetraodon nigroviridis]	7.58e-18
P22671.1	RecName: Full=Rhodopsin [Lethenteron camtschaticum]	8.52e-18
P79902.1	RecName: Full=Rhodopsin [Sargocentron punctatissimum]	9.48e-18
O16017.1	RecName: Full=Rhodopsin [Lacunicambarus ludovicianus]	1.04e-17
P79807.1	RecName: Full=Rhodopsin [Myripristis violacea]	1.30e-17
O16020.1	RecName: Full=Rhodopsin [Procambarus milleri]	1.68e-17
Q4R1I4.1	RecName: Full=Melanopsin; AltName: Full=Opsin-4; AltName: Full=amphi-MOP [Branchiostoma belcheri]	2.22e-17
P41590.1	N/A	2.26e-17
O42330.1	RecName: Full=Rhodopsin [Cottocomephorus inermis]	3.17e-17
P79901.1	RecName: Full=Rhodopsin [Sargocentron microstoma]	3.77e-17
O18481.1	RecName: Full=Rhodopsin [Orconectes australis]	3.78e-17
Q9YH00.1	RecName: Full=Rhodopsin [Lithognathus mormyrus]	4.43e-17
Q9YH03.1	RecName: Full=Rhodopsin [Sarpa salpa]	6.44e-17
O13227.1	RecName: Full=Blue-sensitive opsin; AltName: Full=Blue cone photoreceptor pigment [Conger conger]	6.97e-17
P79798.1	RecName: Full=Rhodopsin [Myripristis berndti]	8.29e-17
P35357.1	RecName: Full=Blue-sensitive opsin P467; AltName: Full=Blue photoreceptor pigment [Gekko gecko]	8.33e-17
O18485.1	RecName: Full=Rhodopsin [Procambarus orcinus]	8.68e-17
O42268.1	RecName: Full=Rhodopsin [Ictalurus punctatus]	9.62e-17
O02464.2	RecName: Full=Opsin-1; Short=MANOP1; AltName: Full=Rhodopsin 1, long-wavelength; AltName: Full=Rhodopsin P520 [Manduca sexta]	9.70e-17
Q9YGZ9.1	RecName: Full=Rhodopsin [Mugil cephalus]	1.04e-16
Q9YH04.1	RecName: Full=Rhodopsin [Diplodus vulgaris]	1.05e-16
O18911.1	RecName: Full=Medium-wave-sensitive opsin 1; AltName: Full=Green cone photoreceptor pigment; AltName: Full=Green-sensitive opsin [Odocoileus virginianus virginianus]	1.07e-16
P28678.4	N/A	1.08e-16
P79808.1	RecName: Full=Rhodopsin [Neoniphon argenteus]	1.15e-16
Q9YH02.1	N/A	1.31e-16
Q9YH05.1	RecName: Full=Rhodopsin [Diplodus annularis]	1.43e-16
P79898.1	RecName: Full=Rhodopsin [Sargocentron diadema]	1.43e-16
O42307.1	RecName: Full=Rhodopsin [Cottinella boulengeri]	1.53e-16
A0T2N3.1	N/A	1.76e-16
Q9YGZ7.1	RecName: Full=Rhodopsin [Chelon saliens]	2.09e-16
Q9YGZ0.1	RecName: Full=Rhodopsin [Sardina pilchardus]	2.80e-16
O42294.1	RecName: Full=Rhodopsin [Abyssocottus korotneffi]	3.28e-16
Q9YH01.1	RecName: Full=Rhodopsin [Mullus surmuletus]	4.16e-16
P90680.2	N/A	4.31e-16
P32309.1	RecName: Full=Rhodopsin [Carassius auratus]	4.71e-16
P51473.1	N/A	7.31e-16
Q9YGZ2.1	RecName: Full=Rhodopsin [Gobius niger]	7.76e-16
Q9YGZ1.1	RecName: Full=Rhodopsin [Atherina boyeri]	1.13e-15
Q9Z2B3.1	N/A	1.50e-15
P79914.1	RecName: Full=Rhodopsin [Sargocentron xantherythrum]	1.52e-15
P35356.1	RecName: Full=Rhodopsin [Procambarus clarkii]	1.72e-15
P51471.1	N/A	1.75e-15
P79903.1	RecName: Full=Rhodopsin [Sargocentron spiniferum]	1.93e-15
O16019.1	RecName: Full=Rhodopsin [Orconectes virilis]	1.95e-15
P79812.1	RecName: Full=Rhodopsin [Neoniphon sammara]	2.01e-15
Q9YGZ4.1	RecName: Full=Rhodopsin [Dicentrarchus labrax]	2.10e-15
P06002.1	N/A	2.16e-15
Q9YGZ6.1	RecName: Full=Rhodopsin [Chelon auratus]	2.19e-15
O18486.1	RecName: Full=Rhodopsin [Procambarus seminolae]	2.24e-15
Q9YGZ5.1	RecName: Full=Rhodopsin [Solea solea]	2.25e-15
Q17053.1	RecName: Full=Rhodopsin, long-wavelength; AltName: Full=Opsin, green-sensitive [Apis mellifera]	3.05e-15
O42490.1	RecName: Full=Pineal opsin; AltName: Full=Pineal gland-specific opsin; Short=P-opsin [Petromyzon marinus]	3.43e-15
O42451.1	RecName: Full=Rhodopsin [Procottus jettelesii]	4.02e-15
Q9YGY9.1	RecName: Full=Rhodopsin [Zosterisessor ophiocephalus]	4.77e-15
P79809.1	RecName: Full=Rhodopsin [Neoniphon aurolineatus]	4.77e-15
O42301.1	RecName: Full=Rhodopsin [Batrachocottus nikolskii]	5.22e-15
P51474.1	RecName: Full=Green-sensitive opsin-3; AltName: Full=Green cone photoreceptor pigment 3 [Psalidodon fasciatus]	5.79e-15
P79911.1	RecName: Full=Rhodopsin [Sargocentron tiere]	6.22e-15
P32311.1	N/A	7.42e-15
Q9YGZ8.1	RecName: Full=Rhodopsin [Chelon labrosus]	8.17e-15
P47803.1	N/A	8.33e-15
Q2TAD5.1	RecName: Full=Apelin receptor B; AltName: Full=Angiotensin receptor-like 1b; AltName: Full=Angiotensin receptor-related protein B; AltName: Full=G-protein coupled receptor APJ-B; Short=APJb [Xenopus laevis]	8.58e-15
Q9YGZ3.1	RecName: Full=Rhodopsin [Salaria pavo]	8.62e-15
P35362.1	RecName: Full=Rhodopsin; Short=Opsin [Sphodromantis sp.]	8.96e-15
P87369.1	N/A	9.48e-15
O18312.1	RecName: Full=Rhodopsin [Cambarus hubrichti]	1.01e-14
P79960.2	N/A	1.14e-14
Q4VA82.1	N/A	1.30e-14
O18315.1	RecName: Full=Rhodopsin [Cambarus maculatus]	1.36e-14
P03999.1	N/A	1.42e-14
P79848.1	RecName: Full=Rhodopsin [Poecilia reticulata]	1.62e-14
P47804.1	N/A	1.63e-14
Q25157.1	RecName: Full=Compound eye opsin BCRH1 [Hemigrapsus sanguineus]	2.39e-14
Q98980.1	N/A	2.68e-14
Q90373.1	RecName: Full=Rhodopsin [Leocottus kesslerii]	2.90e-14
O42300.1	RecName: Full=Rhodopsin [Batrachocottus multiradiatus]	3.07e-14
P79756.1	RecName: Full=Rhodopsin [Gambusia affinis]	3.72e-14
P32310.1	N/A	5.42e-14
P28684.1	N/A	6.02e-14
P35403.1	RecName: Full=Rhodopsin [Pomatoschistus minutus]	8.17e-14
O13092.1	N/A	8.40e-14
Q63652.2	RecName: Full=Short-wave-sensitive opsin 1; Short=S opsin; AltName: Full=Blue cone photoreceptor pigment; AltName: Full=Blue-sensitive opsin; Short=BOP; AltName: Full=Short wavelength-sensitive cone opsin [Rattus norvegicus]	8.87e-14
O02465.2	RecName: Full=Opsin-2; Short=MANOP2; AltName: Full=Rhodopsin 2, short-wavelength; AltName: Full=Rhodopsin P357 [Manduca sexta]	9.63e-14
O42327.1	RecName: Full=Rhodopsin [Comephorus dybowskii]	1.63e-13
P51472.1	N/A	1.65e-13
O42452.1	RecName: Full=Rhodopsin [Paracottus knerii]	1.81e-13
Q26495.1	RecName: Full=Opsin-2 [Schistocerca gregaria]	2.41e-13
Q9W6A9.2	RecName: Full=Opsin-1, short-wave-sensitive 1; Short=Opsin SWS-1; AltName: Full=Ultraviolet cone photoreceptor pigment; AltName: Full=Ultraviolet-sensitive opsin [Danio rerio]	3.91e-13
O42328.1	RecName: Full=Rhodopsin [Cottocomephorus grewingki]	4.89e-13
Q9WV08.1	N/A	5.70e-13
P51491.1	N/A	8.50e-13
P91657.1	N/A	9.36e-13
O42427.1	RecName: Full=Rhodopsin [Limnocottus bergianus]	1.35e-12
P32312.1	N/A	1.37e-12
O42431.1	RecName: Full=Rhodopsin [Limnocottus pallidus]	1.51e-12
P25104.1	N/A	1.93e-12
O42466.1	RecName: Full=Rhodopsin [Taurulus bubalis]	2.26e-12
Q9W6A6.2	RecName: Full=Green-sensitive opsin-4; AltName: Full=Green cone photoreceptor pigment 4; AltName: Full=Opsin RH2-4; AltName: Full=Opsin-1, medium-wave-sensitive 4 [Danio rerio]	2.26e-12
Q8AYM7.1	N/A	2.86e-12
P30556.1	N/A	3.19e-12
Q9GLN9.1	N/A	3.25e-12
O61303.1	N/A	3.28e-12
O97666.1	N/A	3.38e-12
P25095.1	N/A	3.70e-12
B9VR26.1	N/A	4.23e-12
O96107.1	RecName: Full=Opsin-3; Short=MANOP3; AltName: Full=Rhodopsin 3, short-wavelength; AltName: Full=Rhodopsin P450 [Manduca sexta]	4.25e-12
P29754.1	N/A	4.62e-12
O77590.2	RecName: Full=Type-1 angiotensin II receptor; AltName: Full=Angiotensin II type-1 receptor; Short=AT1 [Ovis aries]	5.61e-12
P29755.1	N/A	6.88e-12
P32303.2	N/A	7.51e-12
P30555.1	N/A	7.68e-12
Q9W6A8.1	N/A	7.70e-12
P43240.1	RecName: Full=Type-1 angiotensin II receptor; AltName: Full=Angiotensin II type-1 receptor; Short=AT1 [Canis lupus familiaris]	8.51e-12
P87366.1	N/A	1.26e-11
P34976.1	N/A	1.34e-11
P29089.1	N/A	1.38e-11
P35414.1	N/A	1.45e-11
P51490.1	N/A	1.48e-11
Q9JHG3.1	N/A	2.17e-11
Q9WV26.1	N/A	3.28e-11
O35210.1	N/A	7.71e-11
Q99677.1	N/A	1.15e-10
P35373.1	N/A	1.37e-10
Q9W6A5.2	N/A	1.54e-10
Q9Y5Y3.2	N/A	1.80e-10
P87368.1	N/A	1.94e-10
Q8BLG2.2	N/A	2.86e-10
P23820.1	RecName: Full=Retinochrome; AltName: Full=Retinal photoisomerase [Todarodes pacificus]	6.06e-10
B2RPY5.1	N/A	8.69e-10
Q7SZP9.2	RecName: Full=Apelin receptor A; AltName: Full=Angiotensin II receptor-like 1a; AltName: Full=Angiotensin receptor-like 1a; AltName: Full=G-protein coupled receptor APJ A [Danio rerio]	1.03e-09
P97468.1	N/A	1.14e-09
Q8AYM8.1	N/A	1.16e-09
B3DM66.1	N/A	1.45e-09
Q4V622.1	N/A	1.61e-09
Q96RI9.1	N/A	2.19e-09
Q99788.2	N/A	2.21e-09
P32250.1	RecName: Full=Lysophosphatidic acid receptor 6; Short=LPA receptor 6; Short=LPA-6; AltName: Full=Oleoyl-L-alpha-lysophosphatidic acid receptor; AltName: Full=P2Y purinoceptor 5; Short=P2Y5; AltName: Full=Purinergic receptor 5 [Gallus gallus]	2.25e-09
Q5QD07.1	N/A	2.31e-09
A1ZAX0.2	N/A	2.47e-09
Q923X5.1	RecName: Full=Trace amine-associated receptor 7d; Short=TaR-7d; Short=Trace amine receptor 7d; AltName: Full=Trace amine receptor 15; Short=TaR-15 [Rattus norvegicus]	3.19e-09
Q2YDN1.1	N/A	3.48e-09
Q86917.1	RecName: Full=G-protein coupled receptor homolog Q2/3L [Sheeppox virus KS-1]	3.50e-09
P87365.1	N/A	4.09e-09
Q5QD17.1	N/A	4.58e-09
P29404.2	N/A	5.30e-09
O35786.1	RecName: Full=Chemokine-like receptor 1; AltName: Full=G-protein coupled chemoattractant-like receptor; AltName: Full=G-protein coupled receptor DEZ [Rattus norvegicus]	6.89e-09
Q5QD25.1	N/A	6.91e-09
Q95ND0.1	RecName: Full=C-C chemokine receptor type 5; Short=C-C CKR-5; Short=CC-CKR-5; Short=CCR-5; Short=CCR5; AltName: CD_antigen=CD195 [Erythrocebus patas]	7.27e-09
P41144.1	N/A	7.82e-09
Q9TV47.1	RecName: Full=C-C chemokine receptor type 5; Short=C-C CKR-5; Short=CC-CKR-5; Short=CCR-5; Short=CCR5; AltName: CD_antigen=CD195 [Cercopithecus cephus]	9.29e-09
Q90305.1	RecName: Full=Rhodopsin [Coregonus autumnalis]	1.11e-08
P08255.2	N/A	1.23e-08
Q923Y4.1	N/A	1.24e-08
Q9TV45.1	RecName: Full=C-C chemokine receptor type 5; Short=C-C CKR-5; Short=CC-CKR-5; Short=CCR-5; Short=CCR5; AltName: CD_antigen=CD195 [Cercopithecus nictitans]	1.48e-08
O00398.1	N/A	1.49e-08
B1PHQ8.1	N/A	1.58e-08
Q9BGN6.1	RecName: Full=C-C chemokine receptor type 5; Short=C-C CKR-5; Short=CC-CKR-5; Short=CCR-5; Short=CCR5; AltName: CD_antigen=CD195 [Allochrocebus solatus]	1.60e-08
Q9EQQ4.1	N/A	1.66e-08
Q9XT76.1	RecName: Full=C-C chemokine receptor type 5; Short=C-C CKR-5; Short=CC-CKR-5; Short=CCR-5; Short=CCR5; AltName: CD_antigen=CD195 [Allochrocebus lhoesti]	1.74e-08
Q03566.2	N/A	2.12e-08
Q5QD05.1	N/A	2.43e-08
G3M4F8.1	RecName: Full=Octopamine receptor beta-2R; Short=CsOA2B2 [Chilo suppressalis]	2.50e-08
P28680.3	N/A	2.65e-08
Q25414.1	RecName: Full=5-hydroxytryptamine receptor; Short=5-HT receptor; AltName: Full=Serotonin receptor [Lymnaea stagnalis]	2.87e-08
Q5QD11.1	N/A	2.95e-08
P33534.1	N/A	3.42e-08
P34975.1	N/A	3.55e-08
Q95NC1.1	RecName: Full=C-C chemokine receptor type 5; Short=C-C CKR-5; Short=CC-CKR-5; Short=CCR-5; Short=CCR5; AltName: CD_antigen=CD195 [Theropithecus gelada]	3.63e-08
Q8N6U8.1	N/A	3.94e-08
Q5QD06.1	N/A	4.51e-08
Q8BFU7.1	N/A	4.64e-08
Q923Y6.1	N/A	4.74e-08
P31387.1	RecName: Full=5-hydroxytryptamine receptor 5B; Short=5-HT-5B; Short=5-HT5B; AltName: Full=Serotonin receptor 5B [Mus musculus]	5.67e-08
P56493.1	RecName: Full=C-C chemokine receptor type 5; Short=C-C CKR-5; Short=CC-CKR-5; Short=CCR-5; Short=CCR5; AltName: CD_antigen=CD195 [Chlorocebus aethiops]	6.20e-08
Q90309.1	N/A	6.47e-08
Q25322.1	RecName: Full=Putative tyramine receptor 2; AltName: Full=Tyr-Loc2 [Locusta migratoria]	6.57e-08
P04950.1	N/A	6.61e-08
Q95NE8.1	RecName: Full=C-C chemokine receptor type 5; Short=C-C CKR-5; Short=CC-CKR-5; Short=CCR-5; Short=CCR5; AltName: CD_antigen=CD195 [Chlorocebus tantalus]	6.61e-08
Q8HZ64.1	N/A	6.76e-08
Q5QD16.1	N/A	6.76e-08
Q25321.1	RecName: Full=Tyramine receptor 1; AltName: Full=Tyr-Loc1 [Locusta migratoria]	6.88e-08
Q5QD04.1	N/A	7.14e-08
Q9TV43.1	RecName: Full=C-C chemokine receptor type 5; Short=C-C CKR-5; Short=CC-CKR-5; Short=CCR-5; Short=CCR5; AltName: CD_antigen=CD195 [Chlorocebus sabaeus]	7.71e-08
Q5QD10.1	N/A	8.15e-08
Q5QD13.1	N/A	8.55e-08
O62743.2	RecName: Full=C-C chemokine receptor type 5; Short=C-C CKR-5; Short=CC-CKR-5; Short=CCR-5; Short=CCR5; AltName: CD_antigen=CD195 [Cercocebus atys]	1.11e-07
Q96RI8.1	N/A	1.11e-07
P61755.1	RecName: Full=C-C chemokine receptor type 5; Short=C-C CKR-5; Short=CC-CKR-5; Short=CCR-5; Short=CCR5; AltName: CD_antigen=CD195 [Lophocebus aterrimus]	1.21e-07
Q5QD08.1	N/A	1.25e-07
Q9TV49.1	RecName: Full=C-C chemokine receptor type 5; Short=C-C CKR-5; Short=CC-CKR-5; Short=CCR-5; Short=CCR5; AltName: CD_antigen=CD195 [Cercocebus galeritus]	1.26e-07
Q61212.1	N/A	1.58e-07
P21556.2	N/A	1.68e-07
Q95ND1.1	RecName: Full=C-C chemokine receptor type 5; Short=C-C CKR-5; Short=CC-CKR-5; Short=CCR-5; Short=CCR5; AltName: CD_antigen=CD195 [Mandrillus sphinx]	1.73e-07
A5A4L1.1	N/A	1.74e-07
Q1WLP9.1	N/A	1.94e-07
Q2HJ17.1	N/A	1.98e-07
Q5QD24.1	N/A	2.00e-07
Q95ND2.1	RecName: Full=C-C chemokine receptor type 5; Short=C-C CKR-5; Short=CC-CKR-5; Short=CCR-5; Short=CCR5; AltName: CD_antigen=CD195 [Mandrillus leucophaeus]	2.01e-07
Q28309.1	N/A	2.09e-07
P61813.1	N/A	2.26e-07
O97975.1	RecName: Full=C-C chemokine receptor type 5; Short=C-C CKR-5; Short=CC-CKR-5; Short=CCR-5; Short=CCR5; AltName: CD_antigen=CD195 [Macaca arctoides]	2.28e-07
Q5QD09.1	N/A	2.39e-07
Q90X46.2	RecName: Full=G-protein coupled receptor 161 [Danio rerio]	2.48e-07
Q923Y5.1	N/A	2.51e-07
Q9TV42.1	RecName: Full=C-C chemokine receptor type 5; Short=C-C CKR-5; Short=CC-CKR-5; Short=CCR-5; Short=CCR5; AltName: CD_antigen=CD195 [Chlorocebus pygerythrus]	2.66e-07
Q923Y1.1	N/A	2.81e-07
O54814.1	RecName: Full=C-C chemokine receptor type 3; Short=C-C CKR-3; Short=CC-CKR-3; Short=CCR-3; Short=CCR3; Short=CKR3; AltName: CD_antigen=CD193 [Rattus norvegicus]	2.87e-07
O18793.2	N/A	2.99e-07
O97882.1	RecName: Full=C-C chemokine receptor type 5; Short=C-C CKR-5; Short=CC-CKR-5; Short=CCR-5; Short=CCR5; AltName: CD_antigen=CD195 [Pygathrix nemaeus]	3.19e-07
Q63447.1	RecName: Full=Neuropeptide Y receptor type 4; Short=NPY4-R; AltName: Full=Pancreatic polypeptide receptor 1; Short=PP1 [Rattus norvegicus]	3.19e-07
P49219.1	N/A	3.27e-07
O97879.1	RecName: Full=C-C chemokine receptor type 5; Short=C-C CKR-5; Short=CC-CKR-5; Short=CCR-5; Short=CCR5; AltName: CD_antigen=CD195 [Trachypithecus phayrei]	3.65e-07
Q95NC7.1	RecName: Full=C-C chemokine receptor type 5; Short=C-C CKR-5; Short=CC-CKR-5; Short=CCR-5; Short=CCR5; AltName: CD_antigen=CD195 [Nasalis larvatus]	3.79e-07
O97878.1	RecName: Full=C-C chemokine receptor type 5; Short=C-C CKR-5; Short=CC-CKR-5; Short=CCR-5; Short=CCR5; AltName: CD_antigen=CD195 [Trachypithecus francoisi]	3.89e-07
Q95NC8.1	N/A	3.93e-07
Q5QD12.1	N/A	3.96e-07
O97880.1	RecName: Full=C-C chemokine receptor type 5; Short=C-C CKR-5; Short=CC-CKR-5; Short=CCR-5; Short=CCR5; AltName: CD_antigen=CD195 [Rhinopithecus bieti]	4.15e-07
Q95NC3.1	RecName: Full=C-C chemokine receptor type 5; Short=C-C CKR-5; Short=CC-CKR-5; Short=CCR-5; Short=CCR5; AltName: CD_antigen=CD195 [Miopithecus talapoin]	4.26e-07
P34992.1	N/A	4.68e-07
Q5W8W0.1	N/A	4.99e-07
P51681.1	N/A	5.29e-07
Q95NC6.1	RecName: Full=C-C chemokine receptor type 5; Short=C-C CKR-5; Short=CC-CKR-5; Short=CCR-5; Short=CCR5; AltName: CD_antigen=CD195 [Trachypithecus johnii]	5.49e-07
Q5ECR9.1	N/A	5.59e-07
A6QLE7.1	N/A	5.73e-07
Q5QD21.1	N/A	5.89e-07
Q61041.2	N/A	6.05e-07
Q923X9.2	RecName: Full=Trace amine-associated receptor 8a; Short=TaR-8a; Short=Trace amine receptor 8a; AltName: Full=Trace amine receptor 11; Short=TaR-11 [Rattus norvegicus]	6.18e-07
P51679.1	N/A	6.20e-07
P0C5J4.1	N/A	6.22e-07
P17646.2	RecName: Full=Opsin Rh4; AltName: Full=Inner R7 photoreceptor cells opsin [Drosophila virilis]	6.23e-07
Q0VC81.1	N/A	6.31e-07
Q923Y2.1	N/A	6.69e-07
P56439.1	N/A	6.94e-07
P56440.1	N/A	7.59e-07
P22270.2	N/A	7.92e-07
Q923Y3.1	N/A	8.04e-07
Q923Y0.1	N/A	8.33e-07
P41597.1	N/A	8.35e-07
Q9PUQ8.1	RecName: Full=Sphingosine 1-phosphate receptor 3; Short=S1P receptor 3; Short=S1P3; AltName: Full=Sphingosine 1-phosphate receptor Edg-3; Short=S1P receptor Edg-3 [Takifugu rubripes]	8.40e-07
Q95NC5.1	RecName: Full=C-C chemokine receptor type 5; Short=C-C CKR-5; Short=CC-CKR-5; Short=CCR-5; Short=CCR5; AltName: CD_antigen=CD195 [Symphalangus syndactylus]	8.46e-07
Q95NC0.1	RecName: Full=C-C chemokine receptor type 5; Short=C-C CKR-5; Short=CC-CKR-5; Short=CCR-5; Short=CCR5; AltName: CD_antigen=CD195 [Hylobates moloch]	9.09e-07
P51680.2	N/A	9.30e-07
O97962.1	N/A	9.51e-07
O97881.1	N/A	9.68e-07
P25929.1	N/A	9.78e-07
Q9BZJ6.2	N/A	9.94e-07
