P87365.1	N/A	1.60e-19
P41590.1	N/A	1.65e-19
Q9R024.1	N/A	1.72e-19
Q9YH01.1	RecName: Full=Rhodopsin [Mullus surmuletus]	1.88e-19
P31355.1	RecName: Full=Rhodopsin [Rana pipiens]	1.90e-19
Q9YGZ7.1	RecName: Full=Rhodopsin [Chelon saliens]	1.95e-19
P90680.2	N/A	2.14e-19
O18914.2	N/A	2.25e-19
P56516.1	RecName: Full=Rhodopsin [Rana temporaria]	2.82e-19
Q9YGZ0.1	RecName: Full=Rhodopsin [Sardina pilchardus]	3.91e-19
Q9DGG4.1	RecName: Full=Rhodopsin [Tetraodon nigroviridis]	4.28e-19
P56515.1	RecName: Full=Rhodopsin [Rhinella marina]	4.32e-19
P04001.1	N/A	4.69e-19
P51472.1	N/A	5.40e-19
O12948.1	N/A	5.92e-19
O42330.1	RecName: Full=Rhodopsin [Cottocomephorus inermis]	6.44e-19
P51488.1	RecName: Full=Rhodopsin [Cyprinus carpio]	6.68e-19
Q9YGZ4.1	RecName: Full=Rhodopsin [Dicentrarchus labrax]	7.29e-19
P22671.1	RecName: Full=Rhodopsin [Lethenteron camtschaticum]	8.93e-19
Q95170.1	N/A	1.13e-18
O42466.1	RecName: Full=Rhodopsin [Taurulus bubalis]	1.16e-18
O18912.2	N/A	1.20e-18
Q94741.1	RecName: Full=Opsin-1 [Schistocerca gregaria]	1.30e-18
Q17053.1	RecName: Full=Rhodopsin, long-wavelength; AltName: Full=Opsin, green-sensitive [Apis mellifera]	1.42e-18
Q7T3Q7.1	RecName: Full=Opsin-VA; AltName: Full=Vertebrate ancient opsin [Rutilus rutilus]	1.50e-18
Q9YH02.1	N/A	1.50e-18
P32309.1	RecName: Full=Rhodopsin [Carassius auratus]	1.90e-18
P35362.1	RecName: Full=Rhodopsin; Short=Opsin [Sphodromantis sp.]	2.61e-18
O42268.1	RecName: Full=Rhodopsin [Ictalurus punctatus]	2.61e-18
P22330.1	RecName: Full=Green-sensitive opsin-1; AltName: Full=Green cone photoreceptor pigment 1 [Psalidodon fasciatus]	2.69e-18
Q9YH04.1	RecName: Full=Rhodopsin [Diplodus vulgaris]	2.93e-18
Q9YH03.1	RecName: Full=Rhodopsin [Sarpa salpa]	3.13e-18
O42604.1	RecName: Full=Rhodopsin [Zeus faber]	3.35e-18
P22331.1	N/A	3.45e-18
Q17296.1	RecName: Full=Rhodopsin [Cataglyphis bombycina]	3.74e-18
O42451.1	RecName: Full=Rhodopsin [Procottus jettelesii]	3.86e-18
O42452.1	RecName: Full=Rhodopsin [Paracottus knerii]	4.83e-18
P28678.4	N/A	5.58e-18
P29403.1	RecName: Full=Rhodopsin [Xenopus laevis]	5.69e-18
Q9BGI7.1	N/A	5.89e-18
Q9W6A8.1	N/A	6.96e-18
O42294.1	RecName: Full=Rhodopsin [Abyssocottus korotneffi]	1.02e-17
Q9YH00.1	RecName: Full=Rhodopsin [Lithognathus mormyrus]	1.20e-17
P22269.1	RecName: Full=Opsin Rh1; AltName: Full=Outer R1-R6 photoreceptor cells opsin [Calliphora vicina]	1.21e-17
O42300.1	RecName: Full=Rhodopsin [Batrachocottus multiradiatus]	1.53e-17
P06002.1	N/A	1.91e-17
P41591.1	RecName: Full=Rhodopsin [Anolis carolinensis]	2.08e-17
P28679.3	N/A	2.55e-17
Q17292.1	N/A	3.11e-17
O42301.1	RecName: Full=Rhodopsin [Batrachocottus nikolskii]	3.16e-17
P08099.1	N/A	3.84e-17
Q8AYN0.1	RecName: Full=Red-sensitive opsin-2; AltName: Full=Opsin-1, long-wave-sensitive 2; Short=Opsin LWS-2; AltName: Full=Red cone photoreceptor pigment 2 [Danio rerio]	4.59e-17
P22332.2	N/A	5.05e-17
P35358.1	RecName: Full=Green-sensitive opsin P521; AltName: Full=Green photoreceptor pigment [Gekko gecko]	5.10e-17
Q95YI3.1	N/A	5.41e-17
P32313.1	RecName: Full=Red-sensitive opsin; AltName: Full=Red cone photoreceptor pigment [Carassius auratus]	5.45e-17
Q98980.1	N/A	6.07e-17
Q9H1Y3.1	N/A	6.22e-17
O42327.1	RecName: Full=Rhodopsin [Comephorus dybowskii]	6.63e-17
P35403.1	RecName: Full=Rhodopsin [Pomatoschistus minutus]	7.57e-17
P87366.1	N/A	8.04e-17
P87367.1	N/A	9.04e-17
Q90373.1	RecName: Full=Rhodopsin [Leocottus kesslerii]	1.39e-16
O42431.1	RecName: Full=Rhodopsin [Limnocottus pallidus]	1.65e-16
O01668.1	N/A	1.79e-16
O42307.1	RecName: Full=Rhodopsin [Cottinella boulengeri]	1.88e-16
P03999.1	N/A	2.29e-16
P51473.1	N/A	2.83e-16
O02464.2	RecName: Full=Opsin-1; Short=MANOP1; AltName: Full=Rhodopsin 1, long-wavelength; AltName: Full=Rhodopsin P520 [Manduca sexta]	3.65e-16
Q9W6A7.1	N/A	4.22e-16
O42328.1	RecName: Full=Rhodopsin [Cottocomephorus grewingki]	4.90e-16
P35361.1	N/A	9.95e-16
Q6U736.3	N/A	1.03e-15
Q8AYM8.1	N/A	1.27e-15
P35360.1	RecName: Full=Lateral eye opsin [Limulus polyphemus]	1.83e-15
Q923X6.1	RecName: Full=Trace amine-associated receptor 7e; Short=TaR-7e; Short=Trace amine receptor 7e; AltName: Full=Trace amine receptor 14; Short=TaR-14 [Rattus norvegicus]	2.35e-15
P35357.1	RecName: Full=Blue-sensitive opsin P467; AltName: Full=Blue photoreceptor pigment [Gekko gecko]	3.33e-15
Q5QD12.1	N/A	4.86e-15
O16019.1	RecName: Full=Rhodopsin [Orconectes virilis]	5.02e-15
P91657.1	N/A	5.23e-15
O18315.1	RecName: Full=Rhodopsin [Cambarus maculatus]	5.31e-15
O02465.2	RecName: Full=Opsin-2; Short=MANOP2; AltName: Full=Rhodopsin 2, short-wavelength; AltName: Full=Rhodopsin P357 [Manduca sexta]	5.79e-15
O18481.1	RecName: Full=Rhodopsin [Orconectes australis]	6.20e-15
Q6VZZ7.1	N/A	6.72e-15
O42490.1	RecName: Full=Pineal opsin; AltName: Full=Pineal gland-specific opsin; Short=P-opsin [Petromyzon marinus]	7.17e-15
Q17232.1	N/A	7.70e-15
Q8AYM7.1	N/A	1.10e-14
O18485.1	RecName: Full=Rhodopsin [Procambarus orcinus]	1.17e-14
Q923X8.2	N/A	1.53e-14
O57605.1	N/A	1.57e-14
O16017.1	RecName: Full=Rhodopsin [Lacunicambarus ludovicianus]	1.64e-14
O42427.1	RecName: Full=Rhodopsin [Limnocottus bergianus]	1.68e-14
Q9WUK7.1	N/A	1.71e-14
Q9W6A6.2	RecName: Full=Green-sensitive opsin-4; AltName: Full=Green cone photoreceptor pigment 4; AltName: Full=Opsin RH2-4; AltName: Full=Opsin-1, medium-wave-sensitive 4 [Danio rerio]	1.82e-14
Q25158.1	RecName: Full=Compound eye opsin BCRH2 [Hemigrapsus sanguineus]	3.51e-14
Q923Y2.1	N/A	5.73e-14
O13092.1	N/A	6.56e-14
O16020.1	RecName: Full=Rhodopsin [Procambarus milleri]	6.85e-14
Q25188.1	RecName: Full=Octopamine receptor [Heliothis virescens]	8.44e-14
Q9W6A9.2	RecName: Full=Opsin-1, short-wave-sensitive 1; Short=Opsin SWS-1; AltName: Full=Ultraviolet cone photoreceptor pigment; AltName: Full=Ultraviolet-sensitive opsin [Danio rerio]	8.60e-14
O16018.1	RecName: Full=Rhodopsin [Cambarellus shufeldtii]	8.69e-14
Q5QD09.1	N/A	9.31e-14
P35356.1	RecName: Full=Rhodopsin [Procambarus clarkii]	1.03e-13
Q26495.1	RecName: Full=Opsin-2 [Schistocerca gregaria]	1.24e-13
Q5QD10.1	N/A	1.40e-13
Q5QD21.1	N/A	1.50e-13
O18312.1	RecName: Full=Rhodopsin [Cambarus hubrichti]	1.82e-13
Q5QD11.1	N/A	1.96e-13
Q5QD04.1	N/A	2.02e-13
O18486.1	RecName: Full=Rhodopsin [Procambarus seminolae]	2.63e-13
O13018.1	N/A	3.11e-13
Q923Y4.1	N/A	3.49e-13
O18911.1	RecName: Full=Medium-wave-sensitive opsin 1; AltName: Full=Green cone photoreceptor pigment; AltName: Full=Green-sensitive opsin [Odocoileus virginianus virginianus]	4.06e-13
P51474.1	RecName: Full=Green-sensitive opsin-3; AltName: Full=Green cone photoreceptor pigment 3 [Psalidodon fasciatus]	4.38e-13
P32312.1	N/A	4.88e-13
Q923Y1.1	N/A	4.92e-13
Q63652.2	RecName: Full=Short-wave-sensitive opsin 1; Short=S opsin; AltName: Full=Blue cone photoreceptor pigment; AltName: Full=Blue-sensitive opsin; Short=BOP; AltName: Full=Short wavelength-sensitive cone opsin [Rattus norvegicus]	5.99e-13
P51490.1	N/A	6.45e-13
P32311.1	N/A	6.89e-13
Q25157.1	RecName: Full=Compound eye opsin BCRH1 [Hemigrapsus sanguineus]	7.40e-13
P51491.1	N/A	7.41e-13
O14804.2	N/A	7.81e-13
B3DM66.1	N/A	8.87e-13
P28684.1	N/A	9.86e-13
O61303.1	N/A	1.06e-12
P87368.1	N/A	1.96e-12
Q9W6A5.2	N/A	4.12e-12
Q5QD28.1	N/A	5.25e-12
Q8N6U8.1	N/A	5.78e-12
Q90WY4.1	RecName: Full=Alpha-2A adrenergic receptor; AltName: Full=Alpha-2A adrenoreceptor; Short=Alpha-2A adrenoceptor; Short=Alpha-2AAR [Danio rerio]	6.99e-12
Q25321.1	RecName: Full=Tyramine receptor 1; AltName: Full=Tyr-Loc1 [Locusta migratoria]	7.19e-12
P47937.2	N/A	7.52e-12
Q25322.1	RecName: Full=Putative tyramine receptor 2; AltName: Full=Tyr-Loc2 [Locusta migratoria]	7.95e-12
P16177.1	N/A	8.31e-12
B2RPY5.1	N/A	8.95e-12
Q923X5.1	RecName: Full=Trace amine-associated receptor 7d; Short=TaR-7d; Short=Trace amine receptor 7d; AltName: Full=Trace amine receptor 15; Short=TaR-15 [Rattus norvegicus]	1.06e-11
Q5W8W0.1	N/A	1.09e-11
P29371.1	N/A	1.16e-11
Q5QD05.1	N/A	1.45e-11
P28682.1	N/A	1.82e-11
Q923Y6.1	N/A	1.97e-11
Q28044.2	N/A	2.39e-11
Q5QD08.1	N/A	2.54e-11
O97512.2	N/A	3.93e-11
P22909.3	N/A	6.21e-11
Q96RI8.1	N/A	6.35e-11
Q01338.2	N/A	7.17e-11
Q60474.2	N/A	8.27e-11
Q28838.3	N/A	1.03e-10
P35404.1	RecName: Full=5-hydroxytryptamine receptor 1B; Short=5-HT-1B; Short=5-HT1B; AltName: Full=Serotonin receptor 1B [Didelphis virginiana]	1.05e-10
P18871.2	RecName: Full=Alpha-2A adrenergic receptor; AltName: Full=Alpha-2A adrenoreceptor; Short=Alpha-2A adrenoceptor; Short=Alpha-2AAR [Sus scrofa]	1.20e-10
Q5QD14.1	N/A	1.24e-10
P08913.4	N/A	1.62e-10
P47803.1	N/A	1.63e-10
Q5QD23.1	N/A	1.80e-10
Q90309.1	N/A	2.07e-10
Q93127.1	RecName: Full=Probable G-protein coupled receptor No18 [Amphibalanus amphitrite]	2.09e-10
Q98982.1	RecName: Full=Substance-P receptor; Short=SPR; AltName: Full=NK-1 receptor; Short=NK-1R; AltName: Full=Tachykinin receptor 1 [Lithobates catesbeianus]	2.58e-10
Q5QD07.1	N/A	3.35e-10
Q5QD06.1	N/A	3.64e-10
Q9GZQ4.2	N/A	3.67e-10
Q28997.2	N/A	3.73e-10
Q923Y3.1	N/A	3.74e-10
Q8K4Z4.1	N/A	4.12e-10
Q4LBB6.4	N/A	4.52e-10
Q923Y5.1	N/A	5.08e-10
P18762.2	N/A	5.87e-10
Q28509.1	N/A	5.87e-10
Q91559.1	N/A	5.97e-10
P53453.1	N/A	6.69e-10
Q8BZ39.1	N/A	6.78e-10
Q9TST5.1	N/A	8.65e-10
P07550.3	N/A	1.01e-09
Q9ESQ4.2	N/A	1.01e-09
Q5QD16.1	N/A	1.11e-09
P10608.1	RecName: Full=Beta-2 adrenergic receptor; AltName: Full=Beta-2 adrenoreceptor; Short=Beta-2 adrenoceptor [Rattus norvegicus]	1.22e-09
Q4KWL2.1	RecName: Full=Beta-2 adrenergic receptor; AltName: Full=Beta-2 adrenoreceptor; Short=Beta-2 adrenoceptor [Tscherskia triton]	1.22e-09
P22270.2	N/A	1.23e-09
Q5QD13.1	N/A	1.29e-09
P54833.1	N/A	1.41e-09
Q2YDN1.1	N/A	1.64e-09
P30974.2	N/A	1.93e-09
Q61212.1	N/A	1.95e-09
Q923X9.2	RecName: Full=Trace amine-associated receptor 8a; Short=TaR-8a; Short=Trace amine receptor 8a; AltName: Full=Trace amine receptor 11; Short=TaR-11 [Rattus norvegicus]	2.34e-09
P32304.2	N/A	3.17e-09
P41596.2	N/A	3.47e-09
P32305.2	N/A	3.97e-09
P32251.1	RecName: Full=Alpha-2 adrenergic receptor; AltName: Full=Alpha-2 adrenoreceptor; Short=Alpha-2 adrenoceptor [Carassius auratus]	4.24e-09
Q8IS44.2	N/A	4.28e-09
P52702.1	N/A	4.96e-09
Q4LBB9.2	N/A	5.21e-09
Q13304.2	N/A	5.65e-09
P34969.2	N/A	6.04e-09
Q8JG70.1	RecName: Full=Alpha-2Da adrenergic receptor; AltName: Full=Alpha-2Da adrenoceptor; Short=Alpha(2Da)AR; AltName: Full=Alpha-2Da adrenoreceptor [Danio rerio]	6.59e-09
P04274.1	N/A	7.06e-09
P17646.2	RecName: Full=Opsin Rh4; AltName: Full=Inner R7 photoreceptor cells opsin [Drosophila virilis]	8.30e-09
Q91081.1	RecName: Full=Alpha-2 adrenergic receptor; AltName: Full=Alpha-2 adrenoreceptor; Short=Alpha-2 adrenoceptor [Labrus ossifagus]	9.11e-09
Q0EAB5.1	N/A	9.78e-09
Q5QD24.1	N/A	1.08e-08
P28222.1	N/A	1.10e-08
Q9N2B7.1	RecName: Full=5-hydroxytryptamine receptor 1B; Short=5-HT-1B; Short=5-HT1B; AltName: Full=Serotonin receptor 1B [Gorilla gorilla gorilla]	1.14e-08
Q5QD25.1	N/A	1.22e-08
P14416.2	N/A	1.42e-08
P18130.1	N/A	1.42e-08
P50407.1	N/A	1.48e-08
P04950.1	N/A	1.79e-08
Q90WY6.1	N/A	1.80e-08
G3M4F8.1	RecName: Full=Octopamine receptor beta-2R; Short=CsOA2B2 [Chilo suppressalis]	1.83e-08
P43140.1	N/A	1.90e-08
P30098.1	N/A	2.07e-08
P79748.1	RecName: Full=5-hydroxytryptamine receptor 1D; Short=5-HT-1D; Short=5-HT1D; Short=5HT1D; AltName: Full=F1D; AltName: Full=Serotonin receptor 1D [Takifugu rubripes]	2.15e-08
Q588Y6.1	N/A	2.18e-08
E7EM37.1	N/A	2.25e-08
P79218.1	N/A	2.41e-08
P20288.1	N/A	2.43e-08
Q91175.1	RecName: Full=Alpha-1A adrenergic receptor; AltName: Full=Alpha-1A adrenoreceptor; Short=Alpha-1A adrenoceptor; AltName: Full=MAR1 [Oryzias latipes]	2.45e-08
O93603.1	N/A	2.51e-08
O02213.4	N/A	2.53e-08
Q923Y9.1	RecName: Full=Trace amine-associated receptor 1; Short=TaR-1; Short=Trace amine receptor 1 [Rattus norvegicus]	2.54e-08
P11614.1	N/A	2.76e-08
P97718.3	N/A	2.79e-08
P43141.1	N/A	2.82e-08
Q923Y0.1	N/A	3.01e-08
Q63447.1	RecName: Full=Neuropeptide Y receptor type 4; Short=NPY4-R; AltName: Full=Pancreatic polypeptide receptor 1; Short=PP1 [Rattus norvegicus]	3.08e-08
Q9WU25.2	RecName: Full=Alpha-1A adrenergic receptor; AltName: Full=Alpha-1A adrenoreceptor; Short=Alpha-1A adrenoceptor; AltName: Full=Alpha-1C adrenergic receptor [Cavia porcellus]	3.10e-08
P41231.4	N/A	3.36e-08
P34981.1	N/A	3.37e-08
P25021.1	N/A	3.74e-08
P18825.2	N/A	3.86e-08
Q60476.1	RecName: Full=Alpha-2C adrenergic receptor; AltName: Full=Alpha-2C adrenoreceptor; Short=Alpha-2C adrenoceptor; Short=Alpha-2CAR [Cavia porcellus]	3.92e-08
P61169.1	N/A	4.06e-08
P22086.2	N/A	4.19e-08
Q923Y8.1	N/A	4.22e-08
Q01337.1	N/A	4.23e-08
Q25190.1	RecName: Full=5-hydroxytryptamine receptor; Short=5-HT receptor; AltName: Full=Serotonin receptor [Heliothis virescens]	4.36e-08
P61168.2	N/A	4.43e-08
Q9P1P5.2	N/A	4.55e-08
O42574.1	N/A	5.06e-08
O02835.2	N/A	5.12e-08
P24628.1	N/A	5.29e-08
P28680.3	N/A	5.30e-08
Q5QD17.1	N/A	5.41e-08
P28285.2	RecName: Full=5-hydroxytryptamine receptor 2A; Short=5-HT receptor 2A; AltName: Full=Serotonin receptor 2A [Drosophila melanogaster]	5.79e-08
Q49LX5.1	N/A	5.88e-08
P30872.1	N/A	6.04e-08
P79250.2	N/A	6.29e-08
P79243.1	RecName: Full=N-formyl peptide receptor 3; AltName: Full=FMLP-related receptor II; Short=FMLP-R-II; AltName: Full=Formyl peptide receptor-like 2 [Pan troglodytes]	6.79e-08
P25089.2	N/A	7.40e-08
P21761.1	N/A	7.88e-08
P42291.1	RecName: Full=D(1C) dopamine receptor [Xenopus laevis]	8.21e-08
P35405.2	RecName: Full=Alpha-2C adrenergic receptor; AltName: Full=Alpha-2C adrenoreceptor; Short=Alpha-2C adrenoceptor; Short=Alpha-2CAR [Didelphis virginiana]	9.53e-08
P30873.1	N/A	9.64e-08
Q61041.2	N/A	9.67e-08
A1ZAX0.2	N/A	9.75e-08
O02813.2	N/A	1.00e-07
Q8K418.1	N/A	1.01e-07
Q6TLI9.1	N/A	1.03e-07
P28564.1	N/A	1.07e-07
P28646.1	N/A	1.08e-07
P56496.1	RecName: Full=5-hydroxytryptamine receptor 1B; Short=5-HT-1B; Short=5-HT1B; AltName: Full=Serotonin receptor 1B [Nannospalax ehrenbergi]	1.12e-07
Q9P1P4.1	PUTATIVE PSEUDOGENE: RecName: Full=Putative trace amine-associated receptor 3; Short=TaR-3; Short=Trace amine receptor 3; Short=hTaar3; AltName: Full=G-protein coupled receptor 57 [Homo sapiens]	1.18e-07
P28334.1	N/A	1.29e-07
P49144.1	N/A	1.32e-07
Q19084.3	N/A	1.32e-07
Q9GJU1.1	N/A	1.37e-07
Q28596.1	N/A	1.40e-07
Q6XXX8.1	N/A	1.59e-07
Q96RI9.1	N/A	1.61e-07
P46636.1	N/A	1.75e-07
P28286.3	N/A	1.94e-07
Q9WVD0.1	RecName: Full=Neuropeptide Y receptor type 1; Short=NPY1-R [Cavia porcellus]	1.95e-07
O08892.1	N/A	2.04e-07
P97292.2	N/A	2.17e-07
Q64264.2	N/A	2.24e-07
Q1RMU8.1	N/A	2.34e-07
Q6XXY0.1	N/A	2.44e-07
P25929.1	N/A	2.52e-07
P47804.1	N/A	2.52e-07
Q6XXX9.1	N/A	2.58e-07
O96107.1	RecName: Full=Opsin-3; Short=MANOP3; AltName: Full=Rhodopsin 3, short-wavelength; AltName: Full=Rhodopsin P450 [Manduca sexta]	2.64e-07
P23820.1	RecName: Full=Retinochrome; AltName: Full=Retinal photoisomerase [Todarodes pacificus]	2.64e-07
P35367.1	N/A	2.68e-07
P79237.1	RecName: Full=N-formyl peptide receptor 3; AltName: Full=FMLP-related receptor II; Short=FMLP-R-II; AltName: Full=Formyl peptide receptor-like 2 [Pongo pygmaeus]	2.82e-07
Q9N2B2.1	N/A	2.90e-07
P35348.2	N/A	2.95e-07
O46639.1	N/A	2.95e-07
Q9N2B1.1	N/A	3.03e-07
P25100.2	N/A	3.09e-07
Q9N2B0.1	N/A	3.11e-07
P34992.1	N/A	3.20e-07
P28221.1	N/A	3.24e-07
Q98998.1	N/A	3.30e-07
Q09QM4.1	N/A	3.95e-07
P35406.1	RecName: Full=D(1) dopamine receptor; AltName: Full=Dopamine D1 receptor [Carassius auratus]	3.97e-07
P19327.1	N/A	4.09e-07
P30546.1	RecName: Full=Histamine H1 receptor; Short=H1R; Short=HH1R [Bos taurus]	4.31e-07
P49145.1	N/A	4.36e-07
Q6NS65.1	N/A	4.36e-07
O54798.1	N/A	4.59e-07
P79178.1	RecName: Full=N-formyl peptide receptor 3; AltName: Full=FMLP-related receptor II; Short=FMLP-R-II; AltName: Full=Formyl peptide receptor-like 2 [Gorilla gorilla gorilla]	4.59e-07
P70174.2	N/A	4.65e-07
O01670.1	RecName: Full=Octopamine receptor 2; Short=OA2 [Lymnaea stagnalis]	4.83e-07
P30939.1	N/A	5.01e-07
P47800.1	RecName: Full=D(1)-like dopamine receptor [Oreochromis mossambicus]	5.05e-07
O02824.1	N/A	5.16e-07
P30937.1	N/A	5.26e-07
Q9N2D9.1	RecName: Full=5-hydroxytryptamine receptor 1F; Short=5-HT-1F; Short=5-HT1F; AltName: Full=Serotonin receptor 1F [Pan troglodytes]	5.32e-07
P31389.1	RecName: Full=Histamine H1 receptor; Short=H1R; Short=HH1R [Cavia porcellus]	5.36e-07
