O15974.1	RecName: Full=Rhodopsin, G0-coupled; AltName: Full=G0-rhodopsin [Mizuhopecten yessoensis]	3.03e-38
Q17053.1	RecName: Full=Rhodopsin, long-wavelength; AltName: Full=Opsin, green-sensitive [Apis mellifera]	3.04e-38
P28678.4	N/A	1.66e-37
Q7T3Q7.1	RecName: Full=Opsin-VA; AltName: Full=Vertebrate ancient opsin [Rutilus rutilus]	7.12e-37
Q9QXZ9.1	N/A	8.24e-37
Q8R456.1	N/A	9.45e-37
P06002.1	N/A	3.17e-36
P35360.1	RecName: Full=Lateral eye opsin [Limulus polyphemus]	8.25e-36
O61303.1	N/A	1.25e-35
P35361.1	N/A	2.00e-35
P51472.1	N/A	2.49e-35
P35362.1	RecName: Full=Rhodopsin; Short=Opsin [Sphodromantis sp.]	2.65e-35
P52202.1	N/A	8.82e-35
P49912.1	N/A	9.32e-35
Q25158.1	RecName: Full=Compound eye opsin BCRH2 [Hemigrapsus sanguineus]	1.13e-34
Q6W3E1.1	RecName: Full=Rhodopsin [Caluromys philander]	1.94e-34
O62798.1	N/A	2.73e-34
Q68J47.1	N/A	2.82e-34
P02699.1	N/A	2.97e-34
O62792.1	RecName: Full=Rhodopsin [Globicephala melas]	3.13e-34
Q95KU1.1	N/A	5.52e-34
P28681.1	N/A	7.07e-34
P15409.2	N/A	8.60e-34
Q9H1Y3.1	N/A	9.78e-34
P79863.1	RecName: Full=Rhodopsin [Leucoraja erinacea]	1.40e-33
P51489.1	RecName: Full=Rhodopsin [Rattus norvegicus]	1.50e-33
Q90245.1	RecName: Full=Rhodopsin [Ambystoma tigrinum]	1.89e-33
O62791.1	N/A	2.03e-33
Q8HY69.2	RecName: Full=Rhodopsin [Sminthopsis crassicaudata]	2.11e-33
O93459.1	RecName: Full=Rhodopsin [Scyliorhinus canicula]	3.03e-33
O62793.1	RecName: Full=Rhodopsin [Mesoplodon bidens]	4.48e-33
O18766.1	N/A	4.48e-33
O13018.1	N/A	4.96e-33
P04950.1	N/A	5.12e-33
O93441.1	RecName: Full=Rhodopsin [Galeus melastomus]	6.43e-33
P32310.1	N/A	1.15e-32
O42266.1	N/A	1.23e-32
P51470.1	RecName: Full=Rhodopsin [Lithobates catesbeianus]	1.32e-32
O62794.1	N/A	1.35e-32
P28680.3	N/A	1.55e-32
P31355.1	RecName: Full=Rhodopsin [Rana pipiens]	1.89e-32
O01668.1	N/A	2.41e-32
P51488.1	RecName: Full=Rhodopsin [Cyprinus carpio]	2.74e-32
Q28886.1	N/A	2.83e-32
P56516.1	RecName: Full=Rhodopsin [Rana temporaria]	2.97e-32
P08100.1	N/A	4.14e-32
Q769E8.1	N/A	4.31e-32
P28683.1	N/A	4.43e-32
Q25157.1	RecName: Full=Compound eye opsin BCRH1 [Hemigrapsus sanguineus]	8.26e-32
O62795.1	RecName: Full=Rhodopsin [Phoca groenlandica]	9.13e-32
Q9WUK7.1	N/A	9.50e-32
P51476.1	RecName: Full=Pinopsin; AltName: Full=Pineal gland-specific opsin; Short=P-opsin; Short=Pineal opsin [Columba livia]	9.69e-32
P17646.2	RecName: Full=Opsin Rh4; AltName: Full=Inner R7 photoreceptor cells opsin [Drosophila virilis]	1.29e-31
P56515.1	RecName: Full=Rhodopsin [Rhinella marina]	1.83e-31
P79808.1	RecName: Full=Rhodopsin [Neoniphon argenteus]	1.87e-31
P22328.1	N/A	2.08e-31
P32309.1	RecName: Full=Rhodopsin [Carassius auratus]	2.41e-31
Q9W6A6.2	RecName: Full=Green-sensitive opsin-4; AltName: Full=Green cone photoreceptor pigment 4; AltName: Full=Opsin RH2-4; AltName: Full=Opsin-1, medium-wave-sensitive 4 [Danio rerio]	2.67e-31
P02700.2	RecName: Full=Rhodopsin [Ovis aries]	4.48e-31
P32308.1	N/A	4.71e-31
P79902.1	RecName: Full=Rhodopsin [Sargocentron punctatissimum]	5.22e-31
P79798.1	RecName: Full=Rhodopsin [Myripristis berndti]	5.54e-31
P79812.1	RecName: Full=Rhodopsin [Neoniphon sammara]	5.98e-31
P79911.1	RecName: Full=Rhodopsin [Sargocentron tiere]	7.04e-31
Q90214.1	RecName: Full=Rhodopsin, deep-sea form [Anguilla anguilla]	8.11e-31
P56514.1	RecName: Full=Rhodopsin [Bufo bufo]	9.50e-31
P79903.1	RecName: Full=Rhodopsin [Sargocentron spiniferum]	9.97e-31
O62796.1	N/A	1.09e-30
P35357.1	RecName: Full=Blue-sensitive opsin P467; AltName: Full=Blue photoreceptor pigment [Gekko gecko]	1.34e-30
P47803.1	N/A	1.60e-30
O18481.1	RecName: Full=Rhodopsin [Orconectes australis]	1.62e-30
Q9YGZ0.1	RecName: Full=Rhodopsin [Sardina pilchardus]	1.75e-30
O02465.2	RecName: Full=Opsin-2; Short=MANOP2; AltName: Full=Rhodopsin 2, short-wavelength; AltName: Full=Rhodopsin P357 [Manduca sexta]	1.81e-30
P41590.1	N/A	1.86e-30
P79901.1	RecName: Full=Rhodopsin [Sargocentron microstoma]	2.16e-30
O13227.1	RecName: Full=Blue-sensitive opsin; AltName: Full=Blue cone photoreceptor pigment [Conger conger]	2.75e-30
Q8AYM7.1	N/A	3.28e-30
P08255.2	N/A	3.60e-30
P47804.1	N/A	3.72e-30
P51471.1	N/A	4.66e-30
P29404.2	N/A	4.79e-30
O16020.1	RecName: Full=Rhodopsin [Procambarus milleri]	5.19e-30
P91657.1	N/A	5.70e-30
Q9W6A8.1	N/A	6.41e-30
P29403.1	RecName: Full=Rhodopsin [Xenopus laevis]	7.55e-30
P35359.2	RecName: Full=Rhodopsin [Danio rerio]	7.86e-30
O42490.1	RecName: Full=Pineal opsin; AltName: Full=Pineal gland-specific opsin; Short=P-opsin [Petromyzon marinus]	9.15e-30
O18485.1	RecName: Full=Rhodopsin [Procambarus orcinus]	1.10e-29
O16017.1	RecName: Full=Rhodopsin [Lacunicambarus ludovicianus]	2.35e-29
P79898.1	RecName: Full=Rhodopsin [Sargocentron diadema]	2.48e-29
P51475.1	RecName: Full=Pinopsin; AltName: Full=Pineal gland-specific opsin; Short=P-opsin; Short=Pineal opsin [Gallus gallus]	4.05e-29
O16019.1	RecName: Full=Rhodopsin [Orconectes virilis]	4.23e-29
Q9Z2B3.1	N/A	4.24e-29
O16018.1	RecName: Full=Rhodopsin [Cambarellus shufeldtii]	6.58e-29
P87365.1	N/A	7.06e-29
P87369.1	N/A	7.08e-29
P79807.1	RecName: Full=Rhodopsin [Myripristis violacea]	1.04e-28
Q9YGY9.1	RecName: Full=Rhodopsin [Zosterisessor ophiocephalus]	1.38e-28
P22331.1	N/A	1.83e-28
O18315.1	RecName: Full=Rhodopsin [Cambarus maculatus]	1.91e-28
P79848.1	RecName: Full=Rhodopsin [Poecilia reticulata]	2.04e-28
P79756.1	RecName: Full=Rhodopsin [Gambusia affinis]	2.08e-28
P32311.1	N/A	2.54e-28
O18486.1	RecName: Full=Rhodopsin [Procambarus seminolae]	2.71e-28
P79914.1	RecName: Full=Rhodopsin [Sargocentron xantherythrum]	3.25e-28
P51474.1	RecName: Full=Green-sensitive opsin-3; AltName: Full=Green cone photoreceptor pigment 3 [Psalidodon fasciatus]	3.28e-28
P28682.1	N/A	7.23e-28
P79809.1	RecName: Full=Rhodopsin [Neoniphon aurolineatus]	1.16e-27
Q9YGZ1.1	RecName: Full=Rhodopsin [Atherina boyeri]	1.19e-27
Q9YGZ3.1	RecName: Full=Rhodopsin [Salaria pavo]	1.30e-27
P32312.1	N/A	1.39e-27
Q9W6A9.2	RecName: Full=Opsin-1, short-wave-sensitive 1; Short=Opsin SWS-1; AltName: Full=Ultraviolet cone photoreceptor pigment; AltName: Full=Ultraviolet-sensitive opsin [Danio rerio]	1.75e-27
O42327.1	RecName: Full=Rhodopsin [Comephorus dybowskii]	2.49e-27
O18312.1	RecName: Full=Rhodopsin [Cambarus hubrichti]	2.91e-27
P41591.1	RecName: Full=Rhodopsin [Anolis carolinensis]	3.35e-27
Q9YGZ2.1	RecName: Full=Rhodopsin [Gobius niger]	3.42e-27
O42451.1	RecName: Full=Rhodopsin [Procottus jettelesii]	3.64e-27
P22330.1	RecName: Full=Green-sensitive opsin-1; AltName: Full=Green cone photoreceptor pigment 1 [Psalidodon fasciatus]	3.74e-27
Q9YH05.1	RecName: Full=Rhodopsin [Diplodus annularis]	4.21e-27
O18910.2	N/A	5.36e-27
Q90215.1	RecName: Full=Rhodopsin, freshwater form [Anguilla anguilla]	5.67e-27
O42330.1	RecName: Full=Rhodopsin [Cottocomephorus inermis]	7.30e-27
Q9DGG4.1	RecName: Full=Rhodopsin [Tetraodon nigroviridis]	9.93e-27
Q9YGZ6.1	RecName: Full=Rhodopsin [Chelon auratus]	1.01e-26
P35356.1	RecName: Full=Rhodopsin [Procambarus clarkii]	1.04e-26
Q9YH00.1	RecName: Full=Rhodopsin [Lithognathus mormyrus]	1.19e-26
Q9YGZ4.1	RecName: Full=Rhodopsin [Dicentrarchus labrax]	1.25e-26
Q9YH04.1	RecName: Full=Rhodopsin [Diplodus vulgaris]	1.53e-26
Q8AYM8.1	N/A	1.64e-26
O42604.1	RecName: Full=Rhodopsin [Zeus faber]	1.67e-26
P22671.1	RecName: Full=Rhodopsin [Lethenteron camtschaticum]	1.75e-26
Q8AYN0.1	RecName: Full=Red-sensitive opsin-2; AltName: Full=Opsin-1, long-wave-sensitive 2; Short=Opsin LWS-2; AltName: Full=Red cone photoreceptor pigment 2 [Danio rerio]	1.83e-26
O18913.2	N/A	2.04e-26
Q9R024.1	N/A	2.08e-26
Q9YGZ8.1	RecName: Full=Rhodopsin [Chelon labrosus]	2.34e-26
O35476.2	N/A	2.46e-26
Q9YH03.1	RecName: Full=Rhodopsin [Sarpa salpa]	2.75e-26
Q9W6A5.2	N/A	3.16e-26
Q9YGZ9.1	RecName: Full=Rhodopsin [Mugil cephalus]	3.60e-26
O18912.2	N/A	4.04e-26
Q9YH02.1	N/A	4.28e-26
P87367.1	N/A	4.63e-26
P34989.1	RecName: Full=Opsin, longwave 563 nm [Callithrix jacchus]	4.89e-26
Q9YGZ7.1	RecName: Full=Rhodopsin [Chelon saliens]	5.28e-26
O35478.2	RecName: Full=Medium-wave-sensitive opsin 1; AltName: Full=Green cone photoreceptor pigment; AltName: Full=Green-sensitive opsin; AltName: Full=Medium wavelength-sensitive cone opsin [Sciurus carolinensis]	6.87e-26
Q9YGZ5.1	RecName: Full=Rhodopsin [Solea solea]	8.05e-26
O42294.1	RecName: Full=Rhodopsin [Abyssocottus korotneffi]	8.45e-26
O42268.1	RecName: Full=Rhodopsin [Ictalurus punctatus]	8.59e-26
Q9YH01.1	RecName: Full=Rhodopsin [Mullus surmuletus]	1.01e-25
P90680.2	N/A	1.19e-25
Q9W6A7.1	N/A	1.28e-25
Q98980.1	N/A	1.28e-25
O35599.1	N/A	1.31e-25
P04000.1	RecName: Full=Long-wave-sensitive opsin 1; AltName: Full=Red cone photoreceptor pigment; AltName: Full=Red-sensitive opsin; Short=ROP [Homo sapiens]	1.53e-25
O42300.1	RecName: Full=Rhodopsin [Batrachocottus multiradiatus]	1.85e-25
O42466.1	RecName: Full=Rhodopsin [Taurulus bubalis]	1.87e-25
O42307.1	RecName: Full=Rhodopsin [Cottinella boulengeri]	2.48e-25
O18914.2	N/A	2.96e-25
O96107.1	RecName: Full=Opsin-3; Short=MANOP3; AltName: Full=Rhodopsin 3, short-wavelength; AltName: Full=Rhodopsin P450 [Manduca sexta]	3.94e-25
O12948.1	N/A	6.22e-25
O42301.1	RecName: Full=Rhodopsin [Batrachocottus nikolskii]	6.26e-25
O42328.1	RecName: Full=Rhodopsin [Cottocomephorus grewingki]	6.93e-25
Q90373.1	RecName: Full=Rhodopsin [Leocottus kesslerii]	9.02e-25
Q9BGI7.1	N/A	1.17e-24
P04001.1	N/A	1.73e-24
P35403.1	RecName: Full=Rhodopsin [Pomatoschistus minutus]	1.90e-24
O42452.1	RecName: Full=Rhodopsin [Paracottus knerii]	1.99e-24
Q95170.1	N/A	2.24e-24
O42427.1	RecName: Full=Rhodopsin [Limnocottus bergianus]	2.56e-24
P41592.1	N/A	2.59e-24
P87366.1	N/A	5.14e-24
P35358.1	RecName: Full=Green-sensitive opsin P521; AltName: Full=Green photoreceptor pigment [Gekko gecko]	6.32e-24
O57605.1	N/A	6.79e-24
Q90309.1	N/A	1.12e-23
O42431.1	RecName: Full=Rhodopsin [Limnocottus pallidus]	1.33e-23
P22329.1	N/A	1.53e-23
P32313.1	RecName: Full=Red-sensitive opsin; AltName: Full=Red cone photoreceptor pigment [Carassius auratus]	1.75e-23
P28684.1	N/A	1.86e-23
Q26495.1	RecName: Full=Opsin-2 [Schistocerca gregaria]	2.24e-23
P87368.1	N/A	9.83e-23
P22332.2	N/A	1.26e-22
O18911.1	RecName: Full=Medium-wave-sensitive opsin 1; AltName: Full=Green cone photoreceptor pigment; AltName: Full=Green-sensitive opsin [Odocoileus virginianus virginianus]	2.97e-22
P03999.1	N/A	5.16e-22
P51473.1	N/A	1.18e-21
O13092.1	N/A	3.85e-21
Q63652.2	RecName: Full=Short-wave-sensitive opsin 1; Short=S opsin; AltName: Full=Blue cone photoreceptor pigment; AltName: Full=Blue-sensitive opsin; Short=BOP; AltName: Full=Short wavelength-sensitive cone opsin [Rattus norvegicus]	5.67e-21
P51491.1	N/A	1.08e-20
P23820.1	RecName: Full=Retinochrome; AltName: Full=Retinal photoisomerase [Todarodes pacificus]	1.72e-19
P51490.1	N/A	2.15e-18
P41596.2	N/A	1.04e-16
P33534.1	N/A	2.22e-16
P34975.1	N/A	3.56e-16
P41144.1	N/A	1.14e-15
A0T2N3.1	N/A	1.00e-14
P34993.1	N/A	1.38e-14
Q8N6U8.1	N/A	2.01e-14
Q49LX5.1	N/A	2.29e-14
P30872.1	N/A	2.33e-14
B2RPY5.1	N/A	2.73e-14
P30873.1	N/A	2.81e-14
P28646.1	N/A	2.89e-14
P30937.1	N/A	4.64e-14
P34994.1	N/A	6.61e-14
P30680.1	N/A	1.07e-13
P35377.1	N/A	1.20e-13
P30875.1	N/A	1.32e-13
P30874.1	N/A	1.37e-13
P35370.1	N/A	1.44e-13
Q49LX6.1	N/A	1.84e-13
P79292.1	N/A	4.03e-13
O42574.1	N/A	4.30e-13
P51046.2	RecName: Full=Melatonin receptor type 1A-A; Short=Mel-1A-R-A; Short=Mel1a receptor A; AltName: Full=Melatonin receptor Mel1a Z1.7-4; AltName: Full=zMel1a1 [Danio rerio]	5.19e-13
P79960.2	N/A	5.90e-13
B3DM66.1	N/A	6.88e-13
Q2TAD5.1	RecName: Full=Apelin receptor B; AltName: Full=Angiotensin receptor-like 1b; AltName: Full=Angiotensin receptor-related protein B; AltName: Full=G-protein coupled receptor APJ-B; Short=APJb [Xenopus laevis]	6.88e-13
Q4VA82.1	N/A	7.05e-13
Q95M54.1	N/A	1.09e-12
Q9MYW9.2	N/A	1.32e-12
Q8JZL2.3	N/A	1.57e-12
F1MV99.2	N/A	2.01e-12
P41145.2	N/A	2.37e-12
P48039.1	N/A	4.26e-12
Q7SZP9.2	RecName: Full=Apelin receptor A; AltName: Full=Angiotensin II receptor-like 1a; AltName: Full=Angiotensin receptor-like 1a; AltName: Full=G-protein coupled receptor APJ A [Danio rerio]	4.26e-12
Q96RI9.1	N/A	5.88e-12
P41146.1	N/A	5.90e-12
Q2KIP6.1	N/A	6.64e-12
Q61184.1	N/A	7.27e-12
P47748.1	N/A	8.21e-12
P31391.2	N/A	9.03e-12
P49660.2	RecName: Full=Somatostatin receptor type 4; Short=SS-4-R; Short=SS4-R; Short=SS4R [Mus musculus]	9.26e-12
P97639.4	N/A	1.29e-11
P49285.1	N/A	1.55e-11
P49217.2	RecName: Full=Melatonin receptor type 1A; Short=Mel-1A-R; Short=Mel1a receptor [Phodopus sungorus]	1.91e-11
Q5QD13.1	N/A	2.72e-11
P29275.1	N/A	3.30e-11
Q90X46.2	RecName: Full=G-protein coupled receptor 161 [Danio rerio]	4.13e-11
Q9JHG3.1	N/A	4.78e-11
P97295.2	N/A	1.20e-10
Q9GK74.1	N/A	1.48e-10
Q96R67.2	N/A	1.54e-10
Q9Z2D5.1	RecName: Full=Neuropeptide Y receptor type 2; Short=NPY2-R; AltName: Full=NPY-Y2 receptor; Short=Y2 receptor [Cavia porcellus]	1.69e-10
F1R332.2	N/A	1.91e-10
Q2YDN1.1	N/A	2.25e-10
P35346.3	N/A	3.08e-10
P49146.1	N/A	3.14e-10
C3ZQF9.1	N/A	3.21e-10
Q8MJ89.2	RecName: Full=Melanin-concentrating hormone receptor 1; Short=MCH receptor 1; Short=MCH-R1; Short=MCHR-1; AltName: Full=G-protein coupled receptor 24; AltName: Full=MCH-1R; Short=MCH1R; Short=MCHR [Macaca mulatta]	4.03e-10
P47936.1	N/A	4.43e-10
Q8K418.1	N/A	4.65e-10
P79945.1	N/A	5.64e-10
P25021.1	N/A	6.43e-10
O02836.2	N/A	6.57e-10
Q9WV08.1	N/A	7.89e-10
Q2NNR5.1	N/A	8.27e-10
Q9QZN9.3	N/A	9.72e-10
P49286.1	N/A	9.98e-10
Q90305.1	RecName: Full=Rhodopsin [Coregonus autumnalis]	1.01e-09
Q99JA4.1	N/A	1.04e-09
Q8C010.2	N/A	1.05e-09
Q9Y5Y3.2	N/A	1.14e-09
Q923Y5.1	N/A	1.28e-09
Q5QD10.1	N/A	1.43e-09
Q91175.1	RecName: Full=Alpha-1A adrenergic receptor; AltName: Full=Alpha-1A adrenoreceptor; Short=Alpha-1A adrenoceptor; AltName: Full=MAR1 [Oryzias latipes]	1.47e-09
O02824.1	N/A	1.52e-09
Q5IJ49.1	N/A	1.57e-09
Q5QD11.1	N/A	1.58e-09
P30549.1	N/A	1.62e-09
Q9DDN6.1	N/A	1.63e-09
O02667.1	RecName: Full=Adenosine receptor A3 [Oryctolagus cuniculus]	1.73e-09
O88854.2	N/A	1.75e-09
Q9EQQ4.1	N/A	1.79e-09
P79350.2	N/A	2.38e-09
Q5W8W0.1	N/A	2.42e-09
P79113.1	N/A	3.11e-09
Q5QD15.1	N/A	3.35e-09
Q9NDM2.1	N/A	3.42e-09
Q64077.1	N/A	3.71e-09
P35372.2	N/A	4.08e-09
P51049.2	N/A	4.53e-09
P48040.1	RecName: Full=Melatonin receptor type 1A; Short=Mel-1A-R; Short=Mel1a receptor [Ovis aries]	5.05e-09
Q5IS39.1	N/A	5.76e-09
Q98982.1	RecName: Full=Substance-P receptor; Short=SPR; AltName: Full=NK-1 receptor; Short=NK-1R; AltName: Full=Tachykinin receptor 1 [Lithobates catesbeianus]	5.87e-09
P33535.1	N/A	5.87e-09
P97292.2	N/A	7.27e-09
P42866.1	N/A	7.56e-09
O13076.1	N/A	8.22e-09
P28647.3	N/A	8.26e-09
Q5DUB2.1	N/A	8.40e-09
P51682.3	N/A	8.78e-09
Q96RI8.1	N/A	9.54e-09
Q13304.2	N/A	9.89e-09
Q5IS84.1	N/A	1.01e-08
P07700.1	N/A	1.03e-08
O08726.1	N/A	1.14e-08
Q923Y7.1	N/A	1.23e-08
P21452.3	N/A	1.26e-08
P70031.1	N/A	1.29e-08
P18130.1	N/A	1.35e-08
P51144.1	N/A	1.44e-08
P53454.1	N/A	1.46e-08
Q28005.1	N/A	1.49e-08
O02721.1	N/A	1.51e-08
P16610.1	N/A	1.56e-08
Q923Y2.1	N/A	1.81e-08
P25102.1	N/A	1.92e-08
P97718.3	N/A	1.98e-08
P46023.1	RecName: Full=G-protein coupled receptor GRL101; Flags: Precursor [Lymnaea stagnalis]	2.03e-08
O02662.1	RecName: Full=Beta-3 adrenergic receptor; AltName: Full=Beta-3 adrenoreceptor; Short=Beta-3 adrenoceptor [Canis lupus familiaris]	2.05e-08
P47747.1	RecName: Full=Histamine H2 receptor; Short=H2R; Short=HH2R; AltName: Full=Gastric receptor I [Cavia porcellus]	2.08e-08
P49219.1	N/A	2.34e-08
P22888.4	N/A	2.39e-08
Q923Y4.1	N/A	2.57e-08
Q8SQ54.1	N/A	2.58e-08
Q8MJ88.1	N/A	2.78e-08
Q9TST4.1	N/A	2.89e-08
Q95247.1	N/A	3.16e-08
P17124.1	N/A	3.35e-08
Q5QD09.1	N/A	3.72e-08
Q9QXI3.1	N/A	3.83e-08
O35210.1	N/A	4.20e-08
Q6W3F4.1	N/A	4.42e-08
P79218.1	N/A	4.74e-08
P16235.1	N/A	4.90e-08
Q923X9.2	RecName: Full=Trace amine-associated receptor 8a; Short=TaR-8a; Short=Trace amine receptor 8a; AltName: Full=Trace amine receptor 11; Short=TaR-11 [Rattus norvegicus]	5.13e-08
Q61618.2	RecName: Full=Adenosine receptor A3; AltName: Full=A3AR [Mus musculus]	5.23e-08
Q99500.2	N/A	5.29e-08
Q32ZE2.1	N/A	5.30e-08
O19025.2	RecName: Full=Alpha-2B adrenergic receptor; AltName: Full=Alpha-2B adrenoreceptor; Short=Alpha-2B adrenoceptor; Short=Alpha-2BAR [Macroscelides proboscideus]	5.47e-08
O08858.3	N/A	5.87e-08
Q9GLN9.1	N/A	5.92e-08
Q8NDV2.1	N/A	6.09e-08
Q9WV26.1	N/A	6.14e-08
P49287.2	N/A	6.52e-08
Q8BZA7.1	N/A	6.79e-08
Q96P66.1	N/A	6.90e-08
P30974.2	N/A	6.93e-08
P30556.1	N/A	7.09e-08
Q2AC31.1	N/A	7.14e-08
Q5QD12.1	N/A	7.19e-08
Q5QD04.1	N/A	7.21e-08
P34976.1	N/A	7.28e-08
P25931.2	N/A	7.30e-08
O97666.1	N/A	7.42e-08
Q923Y9.1	RecName: Full=Trace amine-associated receptor 1; Short=TaR-1; Short=Trace amine receptor 1 [Rattus norvegicus]	7.90e-08
G4WMX4.1	N/A	8.10e-08
Q9WU25.2	RecName: Full=Alpha-1A adrenergic receptor; AltName: Full=Alpha-1A adrenoreceptor; Short=Alpha-1A adrenoceptor; AltName: Full=Alpha-1C adrenergic receptor [Cavia porcellus]	8.83e-08
Q7TMA4.1	N/A	9.02e-08
Q9UBY5.1	N/A	9.88e-08
Q5QD21.1	N/A	9.95e-08
Q923Y3.1	N/A	1.03e-07
Q5QD08.1	N/A	1.04e-07
Q93127.1	RecName: Full=Probable G-protein coupled receptor No18 [Amphibalanus amphitrite]	1.05e-07
Q96P65.2	N/A	1.07e-07
O43603.1	N/A	1.07e-07
E7F7V7.1	N/A	1.14e-07
Q8IN35.2	N/A	1.15e-07
Q923Y1.1	N/A	1.16e-07
P23945.3	RecName: Full=Follicle-stimulating hormone receptor; Short=FSH-R; AltName: Full=Follitropin receptor; Flags: Precursor [Homo sapiens]	1.17e-07
O02813.2	N/A	1.18e-07
O54798.1	N/A	1.22e-07
Q923X5.1	RecName: Full=Trace amine-associated receptor 7d; Short=TaR-7d; Short=Trace amine receptor 7d; AltName: Full=Trace amine receptor 15; Short=TaR-15 [Rattus norvegicus]	1.22e-07
P25095.1	N/A	1.24e-07
P29754.1	N/A	1.24e-07
Q5GJ04.1	N/A	1.25e-07
P49288.1	N/A	1.28e-07
Q5NUL3.3	N/A	1.28e-07
C8YUV0.1	N/A	1.32e-07
P25929.1	N/A	1.41e-07
O88495.3	N/A	1.45e-07
Q96RJ0.1	N/A	1.45e-07
Q09QM4.1	N/A	1.48e-07
P33533.1	N/A	1.49e-07
Q6NS65.1	N/A	1.53e-07
P05363.1	N/A	1.54e-07
P30555.1	N/A	1.55e-07
Q8BZ39.1	N/A	1.68e-07
P29089.1	N/A	1.73e-07
P35348.2	N/A	1.80e-07
P0C7U4.1	RecName: Full=C3a anaphylatoxin chemotactic receptor; Short=C3AR; Short=C3a-R [Danio rerio]	1.81e-07
P97717.2	RecName: Full=Alpha-1B adrenergic receptor; AltName: Full=Alpha-1B adrenoreceptor; Short=Alpha-1B adrenoceptor [Mus musculus]	1.84e-07
Q7ZTV5.1	RecName: Full=Follicle-stimulating hormone receptor; Short=FSH-R; AltName: Full=Follitropin receptor; Flags: Precursor [Cairina moschata]	1.87e-07
P34992.1	N/A	1.90e-07
P32300.1	N/A	2.11e-07
P30730.1	N/A	2.26e-07
P30938.2	RecName: Full=Somatostatin receptor type 5; Short=SS-5-R; Short=SS5-R; Short=SS5R [Rattus norvegicus]	2.27e-07
P35414.1	N/A	2.36e-07
Q9WVD0.1	RecName: Full=Neuropeptide Y receptor type 1; Short=NPY1-R [Cavia porcellus]	2.56e-07
Q4KWL2.1	RecName: Full=Beta-2 adrenergic receptor; AltName: Full=Beta-2 adrenoreceptor; Short=Beta-2 adrenoceptor [Tscherskia triton]	2.62e-07
O35786.1	RecName: Full=Chemokine-like receptor 1; AltName: Full=G-protein coupled chemoattractant-like receptor; AltName: Full=G-protein coupled receptor DEZ [Rattus norvegicus]	2.84e-07
Q60614.2	N/A	2.88e-07
Q95252.2	RecName: Full=Beta-3 adrenergic receptor; AltName: Full=Beta-3 adrenoreceptor; Short=Beta-3 adrenoceptor [Sus scrofa]	2.93e-07
Q923X6.1	RecName: Full=Trace amine-associated receptor 7e; Short=TaR-7e; Short=Trace amine receptor 7e; AltName: Full=Trace amine receptor 14; Short=TaR-14 [Rattus norvegicus]	3.10e-07
P41143.4	N/A	3.37e-07
P56479.1	N/A	3.46e-07
Q5QD07.1	N/A	3.54e-07
P29755.1	N/A	3.55e-07
Q923Y0.1	N/A	3.71e-07
P51680.2	N/A	3.83e-07
Q6IEV9.1	N/A	4.16e-07
