Q9UHM6.1	N/A	1.24e-48
Q25158.1	RecName: Full=Compound eye opsin BCRH2 [Hemigrapsus sanguineus]	1.43e-48
P31356.2	RecName: Full=Rhodopsin [Todarodes pacificus]	2.76e-46
Q804X9.1	RecName: Full=Melanopsin-A; AltName: Full=Opsin-4A [Gadus morhua]	6.44e-46
P35356.1	RecName: Full=Rhodopsin [Procambarus clarkii]	1.58e-42
O16020.1	RecName: Full=Rhodopsin [Procambarus milleri]	2.55e-41
Q25157.1	RecName: Full=Compound eye opsin BCRH1 [Hemigrapsus sanguineus]	6.15e-41
O16017.1	RecName: Full=Rhodopsin [Lacunicambarus ludovicianus]	7.55e-41
O16019.1	RecName: Full=Rhodopsin [Orconectes virilis]	1.96e-39
O18481.1	RecName: Full=Rhodopsin [Orconectes australis]	2.00e-39
O18485.1	RecName: Full=Rhodopsin [Procambarus orcinus]	1.21e-38
O18486.1	RecName: Full=Rhodopsin [Procambarus seminolae]	6.32e-38
O16018.1	RecName: Full=Rhodopsin [Cambarellus shufeldtii]	7.07e-38
O18315.1	RecName: Full=Rhodopsin [Cambarus maculatus]	6.71e-37
O18312.1	RecName: Full=Rhodopsin [Cambarus hubrichti]	1.59e-36
Q6U736.3	N/A	2.83e-30
O42490.1	RecName: Full=Pineal opsin; AltName: Full=Pineal gland-specific opsin; Short=P-opsin [Petromyzon marinus]	3.38e-30
Q6VZZ7.1	N/A	4.57e-30
O35214.1	N/A	8.87e-29
P51476.1	RecName: Full=Pinopsin; AltName: Full=Pineal gland-specific opsin; Short=P-opsin; Short=Pineal opsin [Columba livia]	1.89e-28
P51489.1	RecName: Full=Rhodopsin [Rattus norvegicus]	4.76e-27
P31355.1	RecName: Full=Rhodopsin [Rana pipiens]	1.06e-26
P56516.1	RecName: Full=Rhodopsin [Rana temporaria]	2.56e-26
O18766.1	N/A	3.11e-26
O62795.1	RecName: Full=Rhodopsin [Phoca groenlandica]	4.17e-26
P15409.2	N/A	4.29e-26
P28681.1	N/A	4.92e-26
P49912.1	N/A	5.12e-26
Q769E8.1	N/A	6.59e-26
P02699.1	N/A	7.20e-26
P51470.1	RecName: Full=Rhodopsin [Lithobates catesbeianus]	8.40e-26
P79914.1	RecName: Full=Rhodopsin [Sargocentron xantherythrum]	8.49e-26
O15974.1	RecName: Full=Rhodopsin, G0-coupled; AltName: Full=G0-rhodopsin [Mizuhopecten yessoensis]	9.05e-26
Q95KU1.1	N/A	1.00e-25
O62791.1	N/A	1.03e-25
O62798.1	N/A	1.05e-25
P08100.1	N/A	1.19e-25
Q68J47.1	N/A	1.27e-25
O14718.1	N/A	1.35e-25
O62793.1	RecName: Full=Rhodopsin [Mesoplodon bidens]	1.55e-25
O62794.1	N/A	1.61e-25
Q8AYM8.1	N/A	1.67e-25
Q9W6A5.2	N/A	1.74e-25
Q6W3E1.1	RecName: Full=Rhodopsin [Caluromys philander]	2.40e-25
O42266.1	N/A	2.91e-25
O93459.1	RecName: Full=Rhodopsin [Scyliorhinus canicula]	3.02e-25
Q7T3Q7.1	RecName: Full=Opsin-VA; AltName: Full=Vertebrate ancient opsin [Rutilus rutilus]	3.03e-25
Q28886.1	N/A	3.58e-25
P56514.1	RecName: Full=Rhodopsin [Bufo bufo]	4.08e-25
O13018.1	N/A	5.06e-25
O57605.1	N/A	5.10e-25
Q90245.1	RecName: Full=Rhodopsin [Ambystoma tigrinum]	9.48e-25
O42604.1	RecName: Full=Rhodopsin [Zeus faber]	1.01e-24
P79898.1	RecName: Full=Rhodopsin [Sargocentron diadema]	1.02e-24
P79901.1	RecName: Full=Rhodopsin [Sargocentron microstoma]	1.26e-24
O62796.1	N/A	1.59e-24
O42451.1	RecName: Full=Rhodopsin [Procottus jettelesii]	2.64e-24
P51475.1	RecName: Full=Pinopsin; AltName: Full=Pineal gland-specific opsin; Short=P-opsin; Short=Pineal opsin [Gallus gallus]	2.81e-24
O62792.1	RecName: Full=Rhodopsin [Globicephala melas]	3.01e-24
Q8HY69.2	RecName: Full=Rhodopsin [Sminthopsis crassicaudata]	3.65e-24
Q9W6A6.2	RecName: Full=Green-sensitive opsin-4; AltName: Full=Green cone photoreceptor pigment 4; AltName: Full=Opsin RH2-4; AltName: Full=Opsin-1, medium-wave-sensitive 4 [Danio rerio]	4.01e-24
P52202.1	N/A	4.03e-24
P32308.1	N/A	4.88e-24
P56515.1	RecName: Full=Rhodopsin [Rhinella marina]	6.60e-24
Q9YGZ8.1	RecName: Full=Rhodopsin [Chelon labrosus]	6.82e-24
P79756.1	RecName: Full=Rhodopsin [Gambusia affinis]	8.56e-24
Q9YGZ2.1	RecName: Full=Rhodopsin [Gobius niger]	8.64e-24
P02700.2	RecName: Full=Rhodopsin [Ovis aries]	8.96e-24
Q9YGZ1.1	RecName: Full=Rhodopsin [Atherina boyeri]	1.11e-23
P79798.1	RecName: Full=Rhodopsin [Myripristis berndti]	1.11e-23
Q9YGZ3.1	RecName: Full=Rhodopsin [Salaria pavo]	1.14e-23
P29403.1	RecName: Full=Rhodopsin [Xenopus laevis]	1.33e-23
Q9YH05.1	RecName: Full=Rhodopsin [Diplodus annularis]	1.72e-23
O93441.1	RecName: Full=Rhodopsin [Galeus melastomus]	1.85e-23
O13227.1	RecName: Full=Blue-sensitive opsin; AltName: Full=Blue cone photoreceptor pigment [Conger conger]	2.42e-23
Q9YGZ6.1	RecName: Full=Rhodopsin [Chelon auratus]	2.67e-23
P79848.1	RecName: Full=Rhodopsin [Poecilia reticulata]	3.04e-23
P79808.1	RecName: Full=Rhodopsin [Neoniphon argenteus]	3.38e-23
P22330.1	RecName: Full=Green-sensitive opsin-1; AltName: Full=Green cone photoreceptor pigment 1 [Psalidodon fasciatus]	3.40e-23
P79902.1	RecName: Full=Rhodopsin [Sargocentron punctatissimum]	3.79e-23
P79812.1	RecName: Full=Rhodopsin [Neoniphon sammara]	4.16e-23
P22328.1	N/A	5.08e-23
Q9YGZ7.1	RecName: Full=Rhodopsin [Chelon saliens]	8.05e-23
P79807.1	RecName: Full=Rhodopsin [Myripristis violacea]	8.70e-23
P79863.1	RecName: Full=Rhodopsin [Leucoraja erinacea]	9.51e-23
P28683.1	N/A	9.65e-23
Q9YH02.1	N/A	1.08e-22
Q9W6A8.1	N/A	1.28e-22
P51471.1	N/A	1.32e-22
Q9YGY9.1	RecName: Full=Rhodopsin [Zosterisessor ophiocephalus]	1.64e-22
P32312.1	N/A	1.67e-22
O42452.1	RecName: Full=Rhodopsin [Paracottus knerii]	1.72e-22
Q9YH00.1	RecName: Full=Rhodopsin [Lithognathus mormyrus]	2.02e-22
O42268.1	RecName: Full=Rhodopsin [Ictalurus punctatus]	2.35e-22
Q9YGZ9.1	RecName: Full=Rhodopsin [Mugil cephalus]	2.35e-22
Q9EQD2.1	N/A	2.49e-22
Q8AYM7.1	N/A	2.66e-22
P87369.1	N/A	2.83e-22
P22332.2	N/A	3.43e-22
Q9YH03.1	RecName: Full=Rhodopsin [Sarpa salpa]	3.51e-22
P79809.1	RecName: Full=Rhodopsin [Neoniphon aurolineatus]	3.62e-22
O42300.1	RecName: Full=Rhodopsin [Batrachocottus multiradiatus]	3.74e-22
O42301.1	RecName: Full=Rhodopsin [Batrachocottus nikolskii]	3.96e-22
P51473.1	N/A	4.34e-22
Q9YH04.1	RecName: Full=Rhodopsin [Diplodus vulgaris]	4.76e-22
Q90214.1	RecName: Full=Rhodopsin, deep-sea form [Anguilla anguilla]	5.26e-22
Q9YH01.1	RecName: Full=Rhodopsin [Mullus surmuletus]	5.62e-22
O42327.1	RecName: Full=Rhodopsin [Comephorus dybowskii]	5.66e-22
Q9DGG4.1	RecName: Full=Rhodopsin [Tetraodon nigroviridis]	5.70e-22
P41591.1	RecName: Full=Rhodopsin [Anolis carolinensis]	7.49e-22
Q9YGZ4.1	RecName: Full=Rhodopsin [Dicentrarchus labrax]	7.59e-22
O12948.1	N/A	9.94e-22
P51474.1	RecName: Full=Green-sensitive opsin-3; AltName: Full=Green cone photoreceptor pigment 3 [Psalidodon fasciatus]	1.00e-21
P51488.1	RecName: Full=Rhodopsin [Cyprinus carpio]	1.01e-21
P35359.2	RecName: Full=Rhodopsin [Danio rerio]	1.03e-21
O42294.1	RecName: Full=Rhodopsin [Abyssocottus korotneffi]	1.08e-21
O42330.1	RecName: Full=Rhodopsin [Cottocomephorus inermis]	1.10e-21
Q9YGZ5.1	RecName: Full=Rhodopsin [Solea solea]	1.11e-21
P79911.1	RecName: Full=Rhodopsin [Sargocentron tiere]	1.17e-21
P51491.1	N/A	1.69e-21
P32311.1	N/A	1.78e-21
P79903.1	RecName: Full=Rhodopsin [Sargocentron spiniferum]	1.90e-21
O42307.1	RecName: Full=Rhodopsin [Cottinella boulengeri]	2.01e-21
P32246.1	N/A	2.22e-21
P32309.1	RecName: Full=Rhodopsin [Carassius auratus]	2.23e-21
Q924H0.2	N/A	2.41e-21
O42328.1	RecName: Full=Rhodopsin [Cottocomephorus grewingki]	2.76e-21
P35358.1	RecName: Full=Green-sensitive opsin P521; AltName: Full=Green photoreceptor pigment [Gekko gecko]	5.02e-21
Q9YGZ0.1	RecName: Full=Rhodopsin [Sardina pilchardus]	5.14e-21
Q63652.2	RecName: Full=Short-wave-sensitive opsin 1; Short=S opsin; AltName: Full=Blue cone photoreceptor pigment; AltName: Full=Blue-sensitive opsin; Short=BOP; AltName: Full=Short wavelength-sensitive cone opsin [Rattus norvegicus]	6.71e-21
P32313.1	RecName: Full=Red-sensitive opsin; AltName: Full=Red cone photoreceptor pigment [Carassius auratus]	8.26e-21
P22331.1	N/A	1.02e-20
Q9Y5X5.2	RecName: Full=Neuropeptide FF receptor 2; AltName: Full=G-protein coupled receptor 74; AltName: Full=G-protein coupled receptor HLWAR77; AltName: Full=Neuropeptide G-protein coupled receptor [Homo sapiens]	1.06e-20
P28336.2	N/A	1.19e-20
O13092.1	N/A	1.23e-20
Q8AYN0.1	RecName: Full=Red-sensitive opsin-2; AltName: Full=Opsin-1, long-wave-sensitive 2; Short=Opsin LWS-2; AltName: Full=Red cone photoreceptor pigment 2 [Danio rerio]	1.33e-20
P28684.1	N/A	1.55e-20
P22671.1	RecName: Full=Rhodopsin [Lethenteron camtschaticum]	2.00e-20
O42427.1	RecName: Full=Rhodopsin [Limnocottus bergianus]	2.10e-20
P41592.1	N/A	2.61e-20
Q90215.1	RecName: Full=Rhodopsin, freshwater form [Anguilla anguilla]	2.70e-20
Q9W6A7.1	N/A	2.93e-20
Q9H1Y3.1	N/A	4.77e-20
O42431.1	RecName: Full=Rhodopsin [Limnocottus pallidus]	4.88e-20
Q9W6A9.2	RecName: Full=Opsin-1, short-wave-sensitive 1; Short=Opsin SWS-1; AltName: Full=Ultraviolet cone photoreceptor pigment; AltName: Full=Ultraviolet-sensitive opsin [Danio rerio]	7.38e-20
P87366.1	N/A	8.13e-20
P41590.1	N/A	1.65e-19
P35357.1	RecName: Full=Blue-sensitive opsin P467; AltName: Full=Blue photoreceptor pigment [Gekko gecko]	1.69e-19
P34975.1	N/A	2.06e-19
P41144.1	N/A	2.24e-19
Q9R024.1	N/A	2.94e-19
P25104.1	N/A	3.65e-19
P33534.1	N/A	3.68e-19
P03999.1	N/A	5.59e-19
P30974.2	N/A	6.35e-19
O77590.2	RecName: Full=Type-1 angiotensin II receptor; AltName: Full=Angiotensin II type-1 receptor; Short=AT1 [Ovis aries]	7.23e-19
O88495.3	N/A	8.71e-19
P04000.1	RecName: Full=Long-wave-sensitive opsin 1; AltName: Full=Red cone photoreceptor pigment; AltName: Full=Red-sensitive opsin; Short=ROP [Homo sapiens]	9.20e-19
P34989.1	RecName: Full=Opsin, longwave 563 nm [Callithrix jacchus]	1.29e-18
P22329.1	N/A	1.32e-18
O35476.2	N/A	1.44e-18
Q90373.1	RecName: Full=Rhodopsin [Leocottus kesslerii]	1.52e-18
Q98980.1	N/A	1.68e-18
P30556.1	N/A	1.68e-18
Q9GLN9.1	N/A	1.69e-18
P25095.1	N/A	1.74e-18
O35478.2	RecName: Full=Medium-wave-sensitive opsin 1; AltName: Full=Green cone photoreceptor pigment; AltName: Full=Green-sensitive opsin; AltName: Full=Medium wavelength-sensitive cone opsin [Sciurus carolinensis]	2.00e-18
O35599.1	N/A	2.28e-18
P29754.1	N/A	2.57e-18
P35373.1	N/A	2.69e-18
Q8IN35.2	N/A	2.96e-18
P30872.1	N/A	3.11e-18
Q9WV26.1	N/A	3.28e-18
P29755.1	N/A	3.57e-18
Q49LX5.1	N/A	3.57e-18
P43240.1	RecName: Full=Type-1 angiotensin II receptor; AltName: Full=Angiotensin II type-1 receptor; Short=AT1 [Canis lupus familiaris]	3.70e-18
P34976.1	N/A	3.81e-18
P28646.1	N/A	3.84e-18
O42466.1	RecName: Full=Rhodopsin [Taurulus bubalis]	4.03e-18
P30873.1	N/A	4.06e-18
O18910.2	N/A	4.12e-18
P30555.1	N/A	5.04e-18
O18913.2	N/A	5.25e-18
P24053.1	N/A	5.27e-18
P32310.1	N/A	5.57e-18
P51490.1	N/A	5.60e-18
P30937.1	N/A	6.07e-18
P87367.1	N/A	6.34e-18
O54799.1	N/A	6.82e-18
P29089.1	N/A	7.51e-18
P51472.1	N/A	7.69e-18
O18912.2	N/A	8.67e-18
Q95170.1	N/A	1.12e-17
P28682.1	N/A	1.27e-17
Q9BGI7.1	N/A	1.50e-17
O35210.1	N/A	1.73e-17
O18914.2	N/A	1.76e-17
P32247.1	N/A	1.76e-17
Q8WPA2.1	N/A	2.03e-17
Q9WUK7.1	N/A	2.17e-17
P49660.2	RecName: Full=Somatostatin receptor type 4; Short=SS-4-R; Short=SS4-R; Short=SS4R [Mus musculus]	3.05e-17
P04001.1	N/A	3.39e-17
Q13585.3	N/A	4.59e-17
Q6H2Y3.1	N/A	5.35e-17
Q6VMN6.2	N/A	5.69e-17
Q9EP86.1	RecName: Full=Neuropeptide FF receptor 1; AltName: Full=G-protein coupled receptor 147; AltName: Full=RFamide-related peptide receptor OT7T022 [Rattus norvegicus]	5.80e-17
P52500.2	RecName: Full=Gastrin-releasing peptide receptor; Short=GRP-R; AltName: Full=GRP-preferring bombesin receptor [Rattus norvegicus]	7.79e-17
Q28558.2	N/A	1.11e-16
P21729.2	N/A	1.27e-16
G4WMX4.1	N/A	1.46e-16
O54814.1	RecName: Full=C-C chemokine receptor type 3; Short=C-C CKR-3; Short=CC-CKR-3; Short=CCR-3; Short=CCR3; Short=CKR3; AltName: CD_antigen=CD193 [Rattus norvegicus]	1.50e-16
Q8MJV2.1	N/A	1.72e-16
Q64121.1	N/A	2.31e-16
Q8JZL2.3	N/A	2.38e-16
P35403.1	RecName: Full=Rhodopsin [Pomatoschistus minutus]	2.70e-16
P79960.2	N/A	2.76e-16
Q90309.1	N/A	3.39e-16
P49287.2	N/A	3.57e-16
Q2TAD5.1	RecName: Full=Apelin receptor B; AltName: Full=Angiotensin receptor-like 1b; AltName: Full=Angiotensin receptor-related protein B; AltName: Full=G-protein coupled receptor APJ-B; Short=APJb [Xenopus laevis]	3.64e-16
P41145.2	N/A	3.66e-16
Q8K418.1	N/A	3.85e-16
Q9WV08.1	N/A	4.58e-16
Q8MJ89.2	RecName: Full=Melanin-concentrating hormone receptor 1; Short=MCH receptor 1; Short=MCH-R1; Short=MCHR-1; AltName: Full=G-protein coupled receptor 24; AltName: Full=MCH-1R; Short=MCH1R; Short=MCHR [Macaca mulatta]	4.81e-16
Q4VA82.1	N/A	5.50e-16
P48040.1	RecName: Full=Melatonin receptor type 1A; Short=Mel-1A-R; Short=Mel1a receptor [Ovis aries]	5.86e-16
P35414.1	N/A	6.00e-16
P46094.1	N/A	7.85e-16
P97639.4	N/A	8.58e-16
P58308.2	N/A	9.04e-16
O97666.1	N/A	1.01e-15
P31391.2	N/A	1.06e-15
Q2KIP6.1	N/A	1.13e-15
Q9TUP7.1	N/A	1.13e-15
Q9JHG3.1	N/A	1.15e-15
Q5IJ49.1	N/A	1.60e-15
O62809.2	N/A	1.79e-15
P51049.2	N/A	2.79e-15
P58307.3	N/A	3.14e-15
O43614.2	N/A	3.22e-15
P87368.1	N/A	3.36e-15
Q04683.2	N/A	3.44e-15
P32303.2	N/A	3.69e-15
P56719.1	N/A	3.74e-15
Q6BD04.1	N/A	3.86e-15
F1MV99.2	N/A	3.87e-15
O97967.1	N/A	4.50e-15
P48039.1	N/A	5.21e-15
Q9Z2B3.1	N/A	6.44e-15
O97661.2	N/A	6.48e-15
P51046.2	RecName: Full=Melatonin receptor type 1A-A; Short=Mel-1A-R-A; Short=Mel1a receptor A; AltName: Full=Melatonin receptor Mel1a Z1.7-4; AltName: Full=zMel1a1 [Danio rerio]	6.50e-15
Q923Y9.1	RecName: Full=Trace amine-associated receptor 1; Short=TaR-1; Short=Trace amine receptor 1 [Rattus norvegicus]	6.71e-15
P79113.1	N/A	6.89e-15
Q61184.1	N/A	6.92e-15
O54798.1	N/A	6.95e-15
P30875.1	N/A	7.82e-15
Q7SZP9.2	RecName: Full=Apelin receptor A; AltName: Full=Angiotensin II receptor-like 1a; AltName: Full=Angiotensin receptor-like 1a; AltName: Full=G-protein coupled receptor APJ A [Danio rerio]	7.89e-15
Q9GK74.1	N/A	8.10e-15
Q9R0M1.1	RecName: Full=Chemokine XC receptor 1; AltName: Full=Lymphotactin receptor; AltName: Full=SCM1 receptor; AltName: Full=XC chemokine receptor 1; AltName: Full=mXCR1 [Mus musculus]	8.29e-15
P35371.1	N/A	8.56e-15
O02836.2	N/A	9.10e-15
Q0GBZ5.1	N/A	9.56e-15
P47804.1	N/A	1.02e-14
Q4EW11.1	N/A	1.09e-14
Q98982.1	RecName: Full=Substance-P receptor; Short=SPR; AltName: Full=NK-1 receptor; Short=NK-1R; AltName: Full=Tachykinin receptor 1 [Lithobates catesbeianus]	1.26e-14
P97295.2	N/A	1.37e-14
O18911.1	RecName: Full=Medium-wave-sensitive opsin 1; AltName: Full=Green cone photoreceptor pigment; AltName: Full=Green-sensitive opsin [Odocoileus virginianus virginianus]	1.63e-14
P49650.1	N/A	1.70e-14
C3ZQF9.1	N/A	1.76e-14
Q9Z2D5.1	RecName: Full=Neuropeptide Y receptor type 2; Short=NPY2-R; AltName: Full=NPY-Y2 receptor; Short=Y2 receptor [Cavia porcellus]	2.29e-14
A0T2N3.1	N/A	2.42e-14
P49146.1	N/A	2.69e-14
P47803.1	N/A	3.33e-14
P56718.1	N/A	3.90e-14
P34997.1	N/A	3.93e-14
Q96P65.2	N/A	4.08e-14
P51682.3	N/A	4.17e-14
P0C7U4.1	RecName: Full=C3a anaphylatoxin chemotactic receptor; Short=C3AR; Short=C3a-R [Danio rerio]	4.17e-14
Q9GZQ6.1	N/A	4.56e-14
Q9DDN6.1	N/A	4.72e-14
Q63447.1	RecName: Full=Neuropeptide Y receptor type 4; Short=NPY4-R; AltName: Full=Pancreatic polypeptide receptor 1; Short=PP1 [Rattus norvegicus]	5.06e-14
P49217.2	RecName: Full=Melatonin receptor type 1A; Short=Mel-1A-R; Short=Mel1a receptor [Phodopus sungorus]	5.24e-14
Q61041.2	N/A	5.64e-14
P49651.1	N/A	6.10e-14
Q95ND2.1	RecName: Full=C-C chemokine receptor type 5; Short=C-C CKR-5; Short=CC-CKR-5; Short=CCR-5; Short=CCR5; AltName: CD_antigen=CD195 [Mandrillus leucophaeus]	6.25e-14
Q2NNR5.1	N/A	6.47e-14
Q9MYW9.2	N/A	7.91e-14
Q13304.2	N/A	7.96e-14
P51678.2	N/A	8.52e-14
Q9EQ16.1	N/A	8.61e-14
P51683.2	N/A	9.69e-14
Q95ND0.1	RecName: Full=C-C chemokine receptor type 5; Short=C-C CKR-5; Short=CC-CKR-5; Short=CCR-5; Short=CCR5; AltName: CD_antigen=CD195 [Erythrocebus patas]	1.05e-13
P30874.1	N/A	1.10e-13
P49219.1	N/A	1.49e-13
Q95ND1.1	RecName: Full=C-C chemokine receptor type 5; Short=C-C CKR-5; Short=CC-CKR-5; Short=CCR-5; Short=CCR5; AltName: CD_antigen=CD195 [Mandrillus sphinx]	1.65e-13
Q95M54.1	N/A	1.86e-13
Q63645.1	N/A	1.90e-13
O18793.2	N/A	2.54e-13
P47900.1	N/A	2.56e-13
P59902.1	N/A	2.58e-13
Q18179.2	N/A	2.65e-13
Q95NC3.1	RecName: Full=C-C chemokine receptor type 5; Short=C-C CKR-5; Short=CC-CKR-5; Short=CCR-5; Short=CCR5; AltName: CD_antigen=CD195 [Miopithecus talapoin]	3.03e-13
Q8CIQ6.1	RecName: Full=Melatonin receptor type 1B; Short=Mel-1B-R; Short=Mel1b receptor [Mus musculus]	3.19e-13
P87365.1	N/A	3.29e-13
P48042.1	N/A	3.42e-13
P79785.1	N/A	3.44e-13
P33396.1	N/A	3.47e-13
Q9TV49.1	RecName: Full=C-C chemokine receptor type 5; Short=C-C CKR-5; Short=CC-CKR-5; Short=CCR-5; Short=CCR5; AltName: CD_antigen=CD195 [Cercocebus galeritus]	4.06e-13
O62743.2	RecName: Full=C-C chemokine receptor type 5; Short=C-C CKR-5; Short=CC-CKR-5; Short=CCR-5; Short=CCR5; AltName: CD_antigen=CD195 [Cercocebus atys]	4.10e-13
P51675.2	N/A	4.19e-13
Q9XT76.1	RecName: Full=C-C chemokine receptor type 5; Short=C-C CKR-5; Short=CC-CKR-5; Short=CCR-5; Short=CCR5; AltName: CD_antigen=CD195 [Allochrocebus lhoesti]	4.25e-13
P49285.1	N/A	4.28e-13
Q1RMU8.1	N/A	4.37e-13
P30680.1	N/A	4.75e-13
P34981.1	N/A	4.92e-13
P32302.1	N/A	4.98e-13
P25931.2	N/A	5.60e-13
P49652.1	N/A	5.84e-13
P51681.1	N/A	5.84e-13
P34993.1	N/A	6.36e-13
P61813.1	N/A	6.40e-13
P34996.1	N/A	6.45e-13
Q95NC1.1	RecName: Full=C-C chemokine receptor type 5; Short=C-C CKR-5; Short=CC-CKR-5; Short=CCR-5; Short=CCR5; AltName: CD_antigen=CD195 [Theropithecus gelada]	6.58e-13
P25929.1	N/A	6.71e-13
P34994.1	N/A	6.82e-13
O97881.1	N/A	7.01e-13
P61755.1	RecName: Full=C-C chemokine receptor type 5; Short=C-C CKR-5; Short=CC-CKR-5; Short=CCR-5; Short=CCR5; AltName: CD_antigen=CD195 [Lophocebus aterrimus]	7.40e-13
P56439.1	N/A	7.75e-13
P55086.1	N/A	8.12e-13
Q9BGN6.1	RecName: Full=C-C chemokine receptor type 5; Short=C-C CKR-5; Short=CC-CKR-5; Short=CCR-5; Short=CCR5; AltName: CD_antigen=CD195 [Allochrocebus solatus]	8.41e-13
Q95LH1.1	N/A	8.44e-13
P56493.1	RecName: Full=C-C chemokine receptor type 5; Short=C-C CKR-5; Short=CC-CKR-5; Short=CCR-5; Short=CCR5; AltName: CD_antigen=CD195 [Chlorocebus aethiops]	8.64e-13
P56440.1	N/A	8.88e-13
O55193.1	N/A	8.94e-13
Q9GZQ4.2	N/A	9.34e-13
Q5ECR9.1	N/A	1.00e-12
P49288.1	N/A	1.02e-12
E7F7V7.1	N/A	1.04e-12
Q9TV43.1	RecName: Full=C-C chemokine receptor type 5; Short=C-C CKR-5; Short=CC-CKR-5; Short=CCR-5; Short=CCR5; AltName: CD_antigen=CD195 [Chlorocebus sabaeus]	1.05e-12
Q95NE8.1	RecName: Full=C-C chemokine receptor type 5; Short=C-C CKR-5; Short=CC-CKR-5; Short=CCR-5; Short=CCR5; AltName: CD_antigen=CD195 [Chlorocebus tantalus]	1.05e-12
Q9TV47.1	RecName: Full=C-C chemokine receptor type 5; Short=C-C CKR-5; Short=CC-CKR-5; Short=CCR-5; Short=CCR5; AltName: CD_antigen=CD195 [Cercopithecus cephus]	1.10e-12
P30550.1	N/A	1.11e-12
Q59E83.1	N/A	1.15e-12
O97664.1	N/A	1.24e-12
O97975.1	RecName: Full=C-C chemokine receptor type 5; Short=C-C CKR-5; Short=CC-CKR-5; Short=CCR-5; Short=CCR5; AltName: CD_antigen=CD195 [Macaca arctoides]	1.40e-12
Q28596.1	N/A	1.50e-12
Q2HJ17.1	N/A	1.51e-12
Q9TV45.1	RecName: Full=C-C chemokine receptor type 5; Short=C-C CKR-5; Short=CC-CKR-5; Short=CCR-5; Short=CCR5; AltName: CD_antigen=CD195 [Cercopithecus nictitans]	1.56e-12
P83858.1	N/A	1.68e-12
O02835.2	N/A	1.71e-12
P34992.1	N/A	1.76e-12
