O42307.1	RecName: Full=Rhodopsin [Cottinella boulengeri]	3.87e-41
O42451.1	RecName: Full=Rhodopsin [Procottus jettelesii]	3.91e-41
Q6VZZ7.1	N/A	5.55e-41
P31356.2	RecName: Full=Rhodopsin [Todarodes pacificus]	6.52e-41
P35403.1	RecName: Full=Rhodopsin [Pomatoschistus minutus]	6.62e-41
Q6U736.3	N/A	8.77e-41
Q4R1I4.1	RecName: Full=Melanopsin; AltName: Full=Opsin-4; AltName: Full=amphi-MOP [Branchiostoma belcheri]	8.95e-41
O42301.1	RecName: Full=Rhodopsin [Batrachocottus nikolskii]	8.99e-41
O42300.1	RecName: Full=Rhodopsin [Batrachocottus multiradiatus]	1.23e-40
O15974.1	RecName: Full=Rhodopsin, G0-coupled; AltName: Full=G0-rhodopsin [Mizuhopecten yessoensis]	1.45e-40
O42327.1	RecName: Full=Rhodopsin [Comephorus dybowskii]	1.75e-40
Q9UHM6.1	N/A	2.12e-40
P32312.1	N/A	4.39e-40
Q98980.1	N/A	8.02e-40
O42427.1	RecName: Full=Rhodopsin [Limnocottus bergianus]	9.77e-40
O42431.1	RecName: Full=Rhodopsin [Limnocottus pallidus]	5.40e-39
P32311.1	N/A	5.63e-39
Q9W6A8.1	N/A	7.32e-39
O42452.1	RecName: Full=Rhodopsin [Paracottus knerii]	1.85e-38
O42466.1	RecName: Full=Rhodopsin [Taurulus bubalis]	1.85e-38
Q90373.1	RecName: Full=Rhodopsin [Leocottus kesslerii]	2.79e-38
P28682.1	N/A	3.46e-38
P87365.1	N/A	1.14e-37
O18911.1	RecName: Full=Medium-wave-sensitive opsin 1; AltName: Full=Green cone photoreceptor pigment; AltName: Full=Green-sensitive opsin [Odocoileus virginianus virginianus]	3.75e-37
Q17292.1	N/A	4.14e-37
Q9W6A5.2	N/A	7.39e-37
Q9W6A9.2	RecName: Full=Opsin-1, short-wave-sensitive 1; Short=Opsin SWS-1; AltName: Full=Ultraviolet cone photoreceptor pigment; AltName: Full=Ultraviolet-sensitive opsin [Danio rerio]	7.60e-37
P51474.1	RecName: Full=Green-sensitive opsin-3; AltName: Full=Green cone photoreceptor pigment 3 [Psalidodon fasciatus]	1.19e-36
O42328.1	RecName: Full=Rhodopsin [Cottocomephorus grewingki]	3.59e-36
O57605.1	N/A	4.36e-36
O02464.2	RecName: Full=Opsin-1; Short=MANOP1; AltName: Full=Rhodopsin 1, long-wavelength; AltName: Full=Rhodopsin P520 [Manduca sexta]	1.01e-35
Q8AYM8.1	N/A	1.01e-35
O13092.1	N/A	1.22e-35
P35361.1	N/A	2.03e-35
P35360.1	RecName: Full=Lateral eye opsin [Limulus polyphemus]	3.47e-35
Q17296.1	RecName: Full=Rhodopsin [Cataglyphis bombycina]	3.99e-35
P51473.1	N/A	5.97e-35
P03999.1	N/A	6.68e-35
Q95YI3.1	N/A	1.32e-34
Q17053.1	RecName: Full=Rhodopsin, long-wavelength; AltName: Full=Opsin, green-sensitive [Apis mellifera]	1.30e-33
P28684.1	N/A	8.91e-33
P87366.1	N/A	1.42e-32
Q63652.2	RecName: Full=Short-wave-sensitive opsin 1; Short=S opsin; AltName: Full=Blue cone photoreceptor pigment; AltName: Full=Blue-sensitive opsin; Short=BOP; AltName: Full=Short wavelength-sensitive cone opsin [Rattus norvegicus]	7.94e-32
P87368.1	N/A	1.22e-31
P51490.1	N/A	4.41e-31
P51491.1	N/A	6.61e-31
P29404.2	N/A	1.23e-30
P91657.1	N/A	1.30e-30
Q90309.1	N/A	2.37e-30
P22269.1	RecName: Full=Opsin Rh1; AltName: Full=Outer R1-R6 photoreceptor cells opsin [Calliphora vicina]	2.65e-30
P08255.2	N/A	3.70e-30
Q94741.1	RecName: Full=Opsin-1 [Schistocerca gregaria]	5.97e-30
Q25157.1	RecName: Full=Compound eye opsin BCRH1 [Hemigrapsus sanguineus]	1.25e-29
P17646.2	RecName: Full=Opsin Rh4; AltName: Full=Inner R7 photoreceptor cells opsin [Drosophila virilis]	1.93e-29
P08099.1	N/A	3.22e-29
P28679.3	N/A	4.87e-29
P35362.1	RecName: Full=Rhodopsin; Short=Opsin [Sphodromantis sp.]	5.32e-29
O01668.1	N/A	1.40e-28
O02465.2	RecName: Full=Opsin-2; Short=MANOP2; AltName: Full=Rhodopsin 2, short-wavelength; AltName: Full=Rhodopsin P357 [Manduca sexta]	1.50e-28
P28678.4	N/A	2.70e-28
P06002.1	N/A	4.25e-28
O61303.1	N/A	5.53e-28
Q25158.1	RecName: Full=Compound eye opsin BCRH2 [Hemigrapsus sanguineus]	1.13e-27
P30937.1	N/A	4.44e-27
P90680.2	N/A	7.14e-27
P28680.3	N/A	1.09e-26
P04950.1	N/A	1.31e-26
P49660.2	RecName: Full=Somatostatin receptor type 4; Short=SS-4-R; Short=SS4-R; Short=SS4R [Mus musculus]	1.08e-25
P30974.2	N/A	8.80e-25
O54799.1	N/A	2.15e-24
O16020.1	RecName: Full=Rhodopsin [Procambarus milleri]	2.31e-24
O16018.1	RecName: Full=Rhodopsin [Cambarellus shufeldtii]	7.16e-24
Q26495.1	RecName: Full=Opsin-2 [Schistocerca gregaria]	1.00e-23
P79218.1	N/A	1.72e-23
P35356.1	RecName: Full=Rhodopsin [Procambarus clarkii]	2.08e-23
Q6H2Y3.1	N/A	2.10e-23
P47803.1	N/A	2.58e-23
O18485.1	RecName: Full=Rhodopsin [Procambarus orcinus]	4.00e-23
O16017.1	RecName: Full=Rhodopsin [Lacunicambarus ludovicianus]	5.87e-23
O16019.1	RecName: Full=Rhodopsin [Orconectes virilis]	6.22e-23
O18481.1	RecName: Full=Rhodopsin [Orconectes australis]	7.49e-23
O96107.1	RecName: Full=Opsin-3; Short=MANOP3; AltName: Full=Rhodopsin 3, short-wavelength; AltName: Full=Rhodopsin P450 [Manduca sexta]	1.22e-22
P24053.1	N/A	4.26e-22
O18315.1	RecName: Full=Rhodopsin [Cambarus maculatus]	7.05e-22
P49146.1	N/A	9.06e-22
O18486.1	RecName: Full=Rhodopsin [Procambarus seminolae]	9.41e-22
O02836.2	N/A	9.43e-22
O02813.2	N/A	1.14e-21
Q9WVD0.1	RecName: Full=Neuropeptide Y receptor type 1; Short=NPY1-R [Cavia porcellus]	1.70e-21
Q9GK74.1	N/A	1.90e-21
P34992.1	N/A	2.13e-21
Q8K418.1	N/A	2.75e-21
P31391.2	N/A	3.39e-21
O97967.1	N/A	3.42e-21
P32247.1	N/A	3.66e-21
P21452.3	N/A	4.05e-21
P79113.1	N/A	4.66e-21
P25929.1	N/A	5.79e-21
O18312.1	RecName: Full=Rhodopsin [Cambarus hubrichti]	7.26e-21
O02835.2	N/A	7.76e-21
P97295.2	N/A	7.81e-21
P21555.3	RecName: Full=Neuropeptide Y receptor type 1; Short=NPY1-R; AltName: Full=FC5 [Rattus norvegicus]	8.20e-21
Q04573.1	N/A	9.36e-21
P05363.1	N/A	1.53e-20
P28336.2	N/A	1.54e-20
P47804.1	N/A	2.78e-20
Q1RMU8.1	N/A	3.11e-20
O54798.1	N/A	3.13e-20
P51144.1	N/A	3.35e-20
P16610.1	N/A	3.73e-20
Q9Z2D5.1	RecName: Full=Neuropeptide Y receptor type 2; Short=NPY2-R; AltName: Full=NPY-Y2 receptor; Short=Y2 receptor [Cavia porcellus]	4.61e-20
Q5DUB2.1	N/A	5.63e-20
Q64077.1	N/A	6.25e-20
P47751.2	RecName: Full=[Phe13]-bombesin receptor; AltName: Full=Bombesin receptor subtype-4; Short=BRS-4 [Bombina orientalis]	9.92e-20
Q9Z2B3.1	N/A	1.02e-19
P30549.1	N/A	1.23e-19
Q9DDN6.1	N/A	1.35e-19
O88854.2	N/A	1.58e-19
P30874.1	N/A	2.88e-19
Q91175.1	RecName: Full=Alpha-1A adrenergic receptor; AltName: Full=Alpha-1A adrenoreceptor; Short=Alpha-1A adrenoceptor; AltName: Full=MAR1 [Oryzias latipes]	2.89e-19
Q8WPA2.1	N/A	8.42e-19
P35368.3	N/A	8.80e-19
P34993.1	N/A	9.95e-19
P30875.1	N/A	1.04e-18
P34994.1	N/A	2.19e-18
P30680.1	N/A	2.25e-18
P18841.1	N/A	2.82e-18
P52500.2	RecName: Full=Gastrin-releasing peptide receptor; Short=GRP-R; AltName: Full=GRP-preferring bombesin receptor [Rattus norvegicus]	4.65e-18
F1R332.2	N/A	4.74e-18
P34975.1	N/A	4.75e-18
P35371.1	N/A	4.76e-18
P33534.1	N/A	4.93e-18
Q8K4Z4.1	N/A	5.43e-18
Q49LX6.1	N/A	6.06e-18
P21729.2	N/A	6.81e-18
O08726.1	N/A	9.39e-18
P25931.2	N/A	1.13e-17
P15823.2	RecName: Full=Alpha-1B adrenergic receptor; AltName: Full=Alpha-1B adrenoreceptor; Short=Alpha-1B adrenoceptor [Rattus norvegicus]	1.29e-17
E7F7V7.1	N/A	1.41e-17
P41144.1	N/A	1.62e-17
P29371.1	N/A	2.08e-17
P35346.3	N/A	4.01e-17
Q98982.1	RecName: Full=Substance-P receptor; Short=SPR; AltName: Full=NK-1 receptor; Short=NK-1R; AltName: Full=Tachykinin receptor 1 [Lithobates catesbeianus]	4.13e-17
Q90305.1	RecName: Full=Rhodopsin [Coregonus autumnalis]	5.57e-17
Q5DUB1.1	N/A	6.99e-17
P97717.2	RecName: Full=Alpha-1B adrenergic receptor; AltName: Full=Alpha-1B adrenoreceptor; Short=Alpha-1B adrenoceptor [Mus musculus]	7.07e-17
Q28997.2	N/A	7.58e-17
B2RPY5.1	N/A	7.89e-17
P14600.1	N/A	1.01e-16
Q4KWL2.1	RecName: Full=Beta-2 adrenergic receptor; AltName: Full=Beta-2 adrenoreceptor; Short=Beta-2 adrenoceptor [Tscherskia triton]	1.14e-16
Q5DUB3.1	N/A	1.17e-16
Q61041.2	N/A	1.22e-16
Q49LX5.1	N/A	1.24e-16
P30872.1	N/A	1.26e-16
Q8IN35.2	N/A	1.28e-16
P30873.1	N/A	1.29e-16
P25103.1	N/A	1.33e-16
P18130.1	N/A	1.36e-16
Q28509.1	N/A	1.36e-16
P30548.2	N/A	1.39e-16
Q9VCZ3.1	N/A	1.43e-16
P18762.2	N/A	1.52e-16
O43603.1	N/A	1.52e-16
P48039.1	N/A	1.79e-16
P28646.1	N/A	1.97e-16
Q924H0.2	N/A	2.24e-16
P07550.3	N/A	2.85e-16
P35348.2	N/A	2.96e-16
P43140.1	N/A	3.30e-16
P53454.1	N/A	4.43e-16
P30550.1	N/A	5.91e-16
O02824.1	N/A	6.04e-16
Q61184.1	N/A	8.11e-16
P04274.1	N/A	8.22e-16
Q9EQD2.1	N/A	8.24e-16
P30547.1	N/A	8.91e-16
Q2NNR5.1	N/A	1.08e-15
P30975.2	N/A	1.19e-15
Q9TST5.1	N/A	1.36e-15
Q5QD10.1	N/A	1.44e-15
P48040.1	RecName: Full=Melatonin receptor type 1A; Short=Mel-1A-R; Short=Mel1a receptor [Ovis aries]	1.64e-15
P97718.3	N/A	1.72e-15
P34981.1	N/A	1.78e-15
F1MV99.2	N/A	1.89e-15
Q61212.1	N/A	2.18e-15
P49286.1	N/A	2.23e-15
Q63447.1	RecName: Full=Neuropeptide Y receptor type 4; Short=NPY4-R; AltName: Full=Pancreatic polypeptide receptor 1; Short=PP1 [Rattus norvegicus]	2.29e-15
Q8K458.1	N/A	2.72e-15
P25021.1	N/A	2.76e-15
P49287.2	N/A	3.49e-15
P21761.1	N/A	3.65e-15
Q2YDN1.1	N/A	4.43e-15
Q5QD11.1	N/A	4.46e-15
Q923Y1.1	N/A	5.46e-15
P10608.1	RecName: Full=Beta-2 adrenergic receptor; AltName: Full=Beta-2 adrenoreceptor; Short=Beta-2 adrenoceptor [Rattus norvegicus]	5.59e-15
O46639.1	N/A	6.39e-15
Q5QD21.1	N/A	7.33e-15
P49285.1	N/A	7.79e-15
Q9Y5X5.2	RecName: Full=Neuropeptide FF receptor 2; AltName: Full=G-protein coupled receptor 74; AltName: Full=G-protein coupled receptor HLWAR77; AltName: Full=Neuropeptide G-protein coupled receptor [Homo sapiens]	8.62e-15
Q8N6U8.1	N/A	8.68e-15
Q28596.1	N/A	9.45e-15
Q5QD12.1	N/A	9.75e-15
P54833.1	N/A	1.03e-14
Q8SPN1.1	N/A	1.22e-14
Q93127.1	RecName: Full=Probable G-protein coupled receptor No18 [Amphibalanus amphitrite]	1.31e-14
Q28044.2	N/A	1.32e-14
P25102.1	N/A	1.33e-14
P30731.2	N/A	1.55e-14
Q9EP86.1	RecName: Full=Neuropeptide FF receptor 1; AltName: Full=G-protein coupled receptor 147; AltName: Full=RFamide-related peptide receptor OT7T022 [Rattus norvegicus]	1.84e-14
Q9WU25.2	RecName: Full=Alpha-1A adrenergic receptor; AltName: Full=Alpha-1A adrenoreceptor; Short=Alpha-1A adrenoceptor; AltName: Full=Alpha-1C adrenergic receptor [Cavia porcellus]	2.19e-14
C3ZQF9.1	N/A	2.30e-14
P47747.1	RecName: Full=Histamine H2 receptor; Short=H2R; Short=HH2R; AltName: Full=Gastric receptor I [Cavia porcellus]	2.35e-14
P97292.2	N/A	2.35e-14
P17124.1	N/A	2.88e-14
Q4LBB9.2	N/A	2.94e-14
P49288.1	N/A	2.95e-14
Q8CIQ6.1	RecName: Full=Melatonin receptor type 1B; Short=Mel-1B-R; Short=Mel1b receptor [Mus musculus]	3.21e-14
Q8NFJ6.1	N/A	3.52e-14
Q9VNM1.3	N/A	4.02e-14
P47937.2	N/A	4.44e-14
Q923X6.1	RecName: Full=Trace amine-associated receptor 7e; Short=TaR-7e; Short=Trace amine receptor 7e; AltName: Full=Trace amine receptor 14; Short=TaR-14 [Rattus norvegicus]	4.64e-14
P25104.1	N/A	4.76e-14
P25095.1	N/A	5.22e-14
B3DM66.1	N/A	5.23e-14
O42574.1	N/A	5.95e-14
P16177.1	N/A	6.53e-14
P43240.1	RecName: Full=Type-1 angiotensin II receptor; AltName: Full=Angiotensin II type-1 receptor; Short=AT1 [Canis lupus familiaris]	7.19e-14
P42290.1	N/A	8.02e-14
O97512.2	N/A	8.22e-14
P29754.1	N/A	9.46e-14
Q96P65.2	N/A	1.05e-13
Q923Y9.1	RecName: Full=Trace amine-associated receptor 1; Short=TaR-1; Short=Trace amine receptor 1 [Rattus norvegicus]	1.25e-13
Q5QD08.1	N/A	1.44e-13
P79217.1	N/A	1.45e-13
P49217.2	RecName: Full=Melatonin receptor type 1A; Short=Mel-1A-R; Short=Mel1a receptor [Phodopus sungorus]	1.48e-13
Q03566.2	N/A	1.50e-13
P30556.1	N/A	1.89e-13
Q01717.1	N/A	1.97e-13
P23820.1	RecName: Full=Retinochrome; AltName: Full=Retinal photoisomerase [Todarodes pacificus]	2.02e-13
Q62758.1	N/A	2.06e-13
P30555.1	N/A	2.08e-13
O93603.1	N/A	2.26e-13
P41145.2	N/A	2.30e-13
Q923Y2.1	N/A	2.61e-13
Q923X8.2	N/A	2.66e-13
O77590.2	RecName: Full=Type-1 angiotensin II receptor; AltName: Full=Angiotensin II type-1 receptor; Short=AT1 [Ovis aries]	2.86e-13
P97288.3	N/A	2.91e-13
Q5QD14.1	N/A	3.06e-13
G4WMX4.1	N/A	3.49e-13
P29089.1	N/A	3.69e-13
Q5W8W0.1	N/A	3.89e-13
Q5QD23.1	N/A	4.18e-13
P47800.1	RecName: Full=D(1)-like dopamine receptor [Oreochromis mossambicus]	4.33e-13
Q923X5.1	RecName: Full=Trace amine-associated receptor 7d; Short=TaR-7d; Short=Trace amine receptor 7d; AltName: Full=Trace amine receptor 15; Short=TaR-15 [Rattus norvegicus]	4.36e-13
A5A4L1.1	N/A	4.47e-13
Q9GLN9.1	N/A	5.03e-13
O35210.1	N/A	5.03e-13
A1ZAX0.2	N/A	5.03e-13
Q2KIP6.1	N/A	5.96e-13
P79960.2	N/A	8.24e-13
Q99JA4.1	N/A	8.50e-13
Q96RI8.1	N/A	1.02e-12
Q8R415.2	RecName: Full=Prokineticin receptor 2; Short=PK-R2; AltName: Full=G-protein coupled receptor 73-like 1; AltName: Full=G-protein coupled receptor I5E [Rattus norvegicus]	1.09e-12
Q923X9.2	RecName: Full=Trace amine-associated receptor 8a; Short=TaR-8a; Short=Trace amine receptor 8a; AltName: Full=Trace amine receptor 11; Short=TaR-11 [Rattus norvegicus]	1.17e-12
P29755.1	N/A	1.25e-12
A5A4K9.1	N/A	1.28e-12
Q8BLD9.1	N/A	1.36e-12
P25115.1	N/A	1.49e-12
P49219.1	N/A	1.57e-12
Q923Y3.1	N/A	1.65e-12
Q923Y6.1	N/A	1.65e-12
O14804.2	N/A	1.65e-12
Q9WV26.1	N/A	1.88e-12
P35406.1	RecName: Full=D(1) dopamine receptor; AltName: Full=Dopamine D1 receptor [Carassius auratus]	1.98e-12
G3M4F8.1	RecName: Full=Octopamine receptor beta-2R; Short=CsOA2B2 [Chilo suppressalis]	2.16e-12
Q9Y5Y3.2	N/A	2.17e-12
P42291.1	RecName: Full=D(1C) dopamine receptor [Xenopus laevis]	2.21e-12
Q923Y8.1	N/A	2.21e-12
O70528.1	N/A	2.44e-12
Q2HJ17.1	N/A	2.66e-12
Q8TCW9.1	N/A	2.66e-12
Q8SPN2.1	N/A	2.66e-12
Q4VA82.1	N/A	2.67e-12
P25100.2	N/A	2.68e-12
P34976.1	N/A	2.88e-12
P51046.2	RecName: Full=Melatonin receptor type 1A-A; Short=Mel-1A-R-A; Short=Mel1a receptor A; AltName: Full=Melatonin receptor Mel1a Z1.7-4; AltName: Full=zMel1a1 [Danio rerio]	2.95e-12
P42289.1	N/A	3.00e-12
Q95M54.1	N/A	3.67e-12
Q924T8.1	N/A	4.15e-12
Q2TAD5.1	RecName: Full=Apelin receptor B; AltName: Full=Angiotensin receptor-like 1b; AltName: Full=Angiotensin receptor-related protein B; AltName: Full=G-protein coupled receptor APJ-B; Short=APJb [Xenopus laevis]	4.37e-12
Q5QD09.1	N/A	4.39e-12
