P22331.1	N/A	1.25e-28
P35361.1	N/A	3.17e-28
P22330.1	RecName: Full=Green-sensitive opsin-1; AltName: Full=Green cone photoreceptor pigment 1 [Psalidodon fasciatus]	9.06e-28
O18912.2	N/A	9.58e-28
P41592.1	N/A	9.73e-28
P35360.1	RecName: Full=Lateral eye opsin [Limulus polyphemus]	1.32e-27
Q9W6A7.1	N/A	3.32e-27
P51472.1	N/A	4.49e-27
P32313.1	RecName: Full=Red-sensitive opsin; AltName: Full=Red cone photoreceptor pigment [Carassius auratus]	4.92e-27
Q95170.1	N/A	5.68e-27
P51475.1	RecName: Full=Pinopsin; AltName: Full=Pineal gland-specific opsin; Short=P-opsin; Short=Pineal opsin [Gallus gallus]	8.53e-27
P04000.1	RecName: Full=Long-wave-sensitive opsin 1; AltName: Full=Red cone photoreceptor pigment; AltName: Full=Red-sensitive opsin; Short=ROP [Homo sapiens]	1.98e-26
Q8AYN0.1	RecName: Full=Red-sensitive opsin-2; AltName: Full=Opsin-1, long-wave-sensitive 2; Short=Opsin LWS-2; AltName: Full=Red cone photoreceptor pigment 2 [Danio rerio]	2.05e-26
P79863.1	RecName: Full=Rhodopsin [Leucoraja erinacea]	2.20e-26
O93441.1	RecName: Full=Rhodopsin [Galeus melastomus]	3.58e-26
Q9BGI7.1	N/A	4.72e-26
O18913.2	N/A	4.72e-26
O18910.2	N/A	5.71e-26
P35357.1	RecName: Full=Blue-sensitive opsin P467; AltName: Full=Blue photoreceptor pigment [Gekko gecko]	6.39e-26
O18914.2	N/A	6.71e-26
Q25158.1	RecName: Full=Compound eye opsin BCRH2 [Hemigrapsus sanguineus]	7.73e-26
O93459.1	RecName: Full=Rhodopsin [Scyliorhinus canicula]	8.70e-26
P22329.1	N/A	1.08e-25
O35478.2	RecName: Full=Medium-wave-sensitive opsin 1; AltName: Full=Green cone photoreceptor pigment; AltName: Full=Green-sensitive opsin; AltName: Full=Medium wavelength-sensitive cone opsin [Sciurus carolinensis]	1.29e-25
Q7T3Q7.1	RecName: Full=Opsin-VA; AltName: Full=Vertebrate ancient opsin [Rutilus rutilus]	1.84e-25
Q68J47.1	N/A	2.43e-25
Q8AYM7.1	N/A	2.87e-25
P22332.2	N/A	2.94e-25
O18766.1	N/A	3.90e-25
Q95KU1.1	N/A	4.09e-25
P49912.1	N/A	4.09e-25
Q8HY69.2	RecName: Full=Rhodopsin [Sminthopsis crassicaudata]	4.63e-25
Q9W6A8.1	N/A	7.74e-25
O12948.1	N/A	8.65e-25
P52202.1	N/A	1.02e-24
P02699.1	N/A	1.16e-24
P22269.1	RecName: Full=Opsin Rh1; AltName: Full=Outer R1-R6 photoreceptor cells opsin [Calliphora vicina]	1.17e-24
P04001.1	N/A	1.23e-24
P34989.1	RecName: Full=Opsin, longwave 563 nm [Callithrix jacchus]	1.24e-24
O62798.1	N/A	1.58e-24
O62791.1	N/A	1.80e-24
P87366.1	N/A	2.16e-24
P51489.1	RecName: Full=Rhodopsin [Rattus norvegicus]	2.44e-24
P47804.1	N/A	2.54e-24
O35599.1	N/A	2.78e-24
Q28886.1	N/A	2.78e-24
O35476.2	N/A	3.87e-24
Q9R024.1	N/A	4.17e-24
P32311.1	N/A	4.17e-24
P79898.1	RecName: Full=Rhodopsin [Sargocentron diadema]	5.20e-24
Q9W6A6.2	RecName: Full=Green-sensitive opsin-4; AltName: Full=Green cone photoreceptor pigment 4; AltName: Full=Opsin RH2-4; AltName: Full=Opsin-1, medium-wave-sensitive 4 [Danio rerio]	5.38e-24
P15409.2	N/A	5.72e-24
P87367.1	N/A	5.86e-24
P51474.1	RecName: Full=Green-sensitive opsin-3; AltName: Full=Green cone photoreceptor pigment 3 [Psalidodon fasciatus]	7.50e-24
P32312.1	N/A	8.56e-24
P28684.1	N/A	9.65e-24
Q90245.1	RecName: Full=Rhodopsin [Ambystoma tigrinum]	1.07e-23
P28682.1	N/A	1.42e-23
Q6W3E1.1	RecName: Full=Rhodopsin [Caluromys philander]	1.54e-23
P28681.1	N/A	1.60e-23
O62794.1	N/A	1.62e-23
Q9Z2B3.1	N/A	1.79e-23
P31355.1	RecName: Full=Rhodopsin [Rana pipiens]	1.84e-23
P02700.2	RecName: Full=Rhodopsin [Ovis aries]	1.97e-23
O62795.1	RecName: Full=Rhodopsin [Phoca groenlandica]	2.11e-23
P32310.1	N/A	2.29e-23
P51470.1	RecName: Full=Rhodopsin [Lithobates catesbeianus]	2.58e-23
Q17296.1	RecName: Full=Rhodopsin [Cataglyphis bombycina]	2.63e-23
P79903.1	RecName: Full=Rhodopsin [Sargocentron spiniferum]	2.63e-23
P79911.1	RecName: Full=Rhodopsin [Sargocentron tiere]	2.70e-23
P28678.4	N/A	3.44e-23
P79914.1	RecName: Full=Rhodopsin [Sargocentron xantherythrum]	3.51e-23
P22328.1	N/A	3.84e-23
Q769E8.1	N/A	4.15e-23
P79809.1	RecName: Full=Rhodopsin [Neoniphon aurolineatus]	4.21e-23
P06002.1	N/A	5.40e-23
P79807.1	RecName: Full=Rhodopsin [Myripristis violacea]	6.32e-23
P79901.1	RecName: Full=Rhodopsin [Sargocentron microstoma]	6.91e-23
O13092.1	N/A	7.21e-23
O62793.1	RecName: Full=Rhodopsin [Mesoplodon bidens]	7.24e-23
P79902.1	RecName: Full=Rhodopsin [Sargocentron punctatissimum]	7.31e-23
P56515.1	RecName: Full=Rhodopsin [Rhinella marina]	8.37e-23
O01668.1	N/A	9.40e-23
P41590.1	N/A	9.54e-23
P32308.1	N/A	1.17e-22
P03999.1	N/A	1.23e-22
O62792.1	RecName: Full=Rhodopsin [Globicephala melas]	1.36e-22
P56516.1	RecName: Full=Rhodopsin [Rana temporaria]	1.71e-22
Q95YI3.1	N/A	2.02e-22
P79812.1	RecName: Full=Rhodopsin [Neoniphon sammara]	2.34e-22
P79798.1	RecName: Full=Rhodopsin [Myripristis berndti]	2.52e-22
P56514.1	RecName: Full=Rhodopsin [Bufo bufo]	2.53e-22
Q9YH04.1	RecName: Full=Rhodopsin [Diplodus vulgaris]	2.67e-22
O13018.1	N/A	2.71e-22
P79808.1	RecName: Full=Rhodopsin [Neoniphon argenteus]	2.73e-22
P51473.1	N/A	3.77e-22
Q9W6A5.2	N/A	5.10e-22
P35358.1	RecName: Full=Green-sensitive opsin P521; AltName: Full=Green photoreceptor pigment [Gekko gecko]	6.01e-22
Q17292.1	N/A	6.29e-22
Q17053.1	RecName: Full=Rhodopsin, long-wavelength; AltName: Full=Opsin, green-sensitive [Apis mellifera]	7.77e-22
Q9YH03.1	RecName: Full=Rhodopsin [Sarpa salpa]	9.03e-22
P28679.3	N/A	1.34e-21
Q9YH02.1	N/A	1.55e-21
O13227.1	RecName: Full=Blue-sensitive opsin; AltName: Full=Blue cone photoreceptor pigment [Conger conger]	1.94e-21
O42490.1	RecName: Full=Pineal opsin; AltName: Full=Pineal gland-specific opsin; Short=P-opsin [Petromyzon marinus]	2.26e-21
O57605.1	N/A	2.46e-21
O42451.1	RecName: Full=Rhodopsin [Procottus jettelesii]	3.56e-21
O42300.1	RecName: Full=Rhodopsin [Batrachocottus multiradiatus]	3.88e-21
O62796.1	N/A	4.06e-21
P41591.1	RecName: Full=Rhodopsin [Anolis carolinensis]	4.41e-21
Q9YH05.1	RecName: Full=Rhodopsin [Diplodus annularis]	4.55e-21
Q9YH00.1	RecName: Full=Rhodopsin [Lithognathus mormyrus]	4.59e-21
O42307.1	RecName: Full=Rhodopsin [Cottinella boulengeri]	5.11e-21
Q9DGG4.1	RecName: Full=Rhodopsin [Tetraodon nigroviridis]	5.19e-21
P08100.1	N/A	5.52e-21
Q8AYM8.1	N/A	8.06e-21
O42327.1	RecName: Full=Rhodopsin [Comephorus dybowskii]	8.60e-21
P51490.1	N/A	1.05e-20
Q90214.1	RecName: Full=Rhodopsin, deep-sea form [Anguilla anguilla]	1.08e-20
Q9YGZ3.1	RecName: Full=Rhodopsin [Salaria pavo]	1.13e-20
P35359.2	RecName: Full=Rhodopsin [Danio rerio]	1.26e-20
Q9YGZ1.1	RecName: Full=Rhodopsin [Atherina boyeri]	1.34e-20
P51491.1	N/A	1.71e-20
P29403.1	RecName: Full=Rhodopsin [Xenopus laevis]	2.23e-20
O42294.1	RecName: Full=Rhodopsin [Abyssocottus korotneffi]	2.53e-20
Q90215.1	RecName: Full=Rhodopsin, freshwater form [Anguilla anguilla]	2.59e-20
P08099.1	N/A	2.95e-20
O18911.1	RecName: Full=Medium-wave-sensitive opsin 1; AltName: Full=Green cone photoreceptor pigment; AltName: Full=Green-sensitive opsin [Odocoileus virginianus virginianus]	3.21e-20
Q9YGZ0.1	RecName: Full=Rhodopsin [Sardina pilchardus]	3.68e-20
Q9YGY9.1	RecName: Full=Rhodopsin [Zosterisessor ophiocephalus]	3.73e-20
Q9W6A9.2	RecName: Full=Opsin-1, short-wave-sensitive 1; Short=Opsin SWS-1; AltName: Full=Ultraviolet cone photoreceptor pigment; AltName: Full=Ultraviolet-sensitive opsin [Danio rerio]	3.87e-20
Q9YGZ6.1	RecName: Full=Rhodopsin [Chelon auratus]	4.11e-20
O42301.1	RecName: Full=Rhodopsin [Batrachocottus nikolskii]	4.72e-20
Q9YGZ2.1	RecName: Full=Rhodopsin [Gobius niger]	4.88e-20
Q63652.2	RecName: Full=Short-wave-sensitive opsin 1; Short=S opsin; AltName: Full=Blue cone photoreceptor pigment; AltName: Full=Blue-sensitive opsin; Short=BOP; AltName: Full=Short wavelength-sensitive cone opsin [Rattus norvegicus]	4.96e-20
Q9YH01.1	RecName: Full=Rhodopsin [Mullus surmuletus]	5.25e-20
P79756.1	RecName: Full=Rhodopsin [Gambusia affinis]	5.82e-20
Q9YGZ8.1	RecName: Full=Rhodopsin [Chelon labrosus]	6.42e-20
P87365.1	N/A	7.92e-20
P32309.1	RecName: Full=Rhodopsin [Carassius auratus]	9.26e-20
O02464.2	RecName: Full=Opsin-1; Short=MANOP1; AltName: Full=Rhodopsin 1, long-wavelength; AltName: Full=Rhodopsin P520 [Manduca sexta]	9.65e-20
Q9YGZ7.1	RecName: Full=Rhodopsin [Chelon saliens]	9.84e-20
P87369.1	N/A	1.19e-19
Q9YGZ9.1	RecName: Full=Rhodopsin [Mugil cephalus]	1.20e-19
P51488.1	RecName: Full=Rhodopsin [Cyprinus carpio]	1.45e-19
P79848.1	RecName: Full=Rhodopsin [Poecilia reticulata]	1.72e-19
O42604.1	RecName: Full=Rhodopsin [Zeus faber]	1.77e-19
O42431.1	RecName: Full=Rhodopsin [Limnocottus pallidus]	3.33e-19
P22671.1	RecName: Full=Rhodopsin [Lethenteron camtschaticum]	4.00e-19
P47803.1	N/A	8.67e-19
Q98980.1	N/A	1.14e-18
O42330.1	RecName: Full=Rhodopsin [Cottocomephorus inermis]	1.21e-18
O42452.1	RecName: Full=Rhodopsin [Paracottus knerii]	1.96e-18
O42427.1	RecName: Full=Rhodopsin [Limnocottus bergianus]	2.01e-18
Q90373.1	RecName: Full=Rhodopsin [Leocottus kesslerii]	2.48e-18
Q9YGZ4.1	RecName: Full=Rhodopsin [Dicentrarchus labrax]	2.48e-18
Q9YGZ5.1	RecName: Full=Rhodopsin [Solea solea]	2.64e-18
O16018.1	RecName: Full=Rhodopsin [Cambarellus shufeldtii]	4.07e-18
P35362.1	RecName: Full=Rhodopsin; Short=Opsin [Sphodromantis sp.]	5.64e-18
P35403.1	RecName: Full=Rhodopsin [Pomatoschistus minutus]	6.11e-18
P87368.1	N/A	1.03e-17
O42268.1	RecName: Full=Rhodopsin [Ictalurus punctatus]	1.04e-17
P35356.1	RecName: Full=Rhodopsin [Procambarus clarkii]	1.05e-17
P90680.2	N/A	1.22e-17
Q94741.1	RecName: Full=Opsin-1 [Schistocerca gregaria]	1.36e-17
Q26495.1	RecName: Full=Opsin-2 [Schistocerca gregaria]	1.79e-17
O42328.1	RecName: Full=Rhodopsin [Cottocomephorus grewingki]	2.25e-17
O16020.1	RecName: Full=Rhodopsin [Procambarus milleri]	4.10e-17
Q90309.1	N/A	8.26e-17
B3DM66.1	N/A	1.51e-16
P04950.1	N/A	5.39e-16
O16017.1	RecName: Full=Rhodopsin [Lacunicambarus ludovicianus]	5.54e-16
O18481.1	RecName: Full=Rhodopsin [Orconectes australis]	7.96e-16
P79945.1	N/A	8.85e-16
P29371.1	N/A	1.14e-15
O16019.1	RecName: Full=Rhodopsin [Orconectes virilis]	1.43e-15
O42466.1	RecName: Full=Rhodopsin [Taurulus bubalis]	1.74e-15
P23820.1	RecName: Full=Retinochrome; AltName: Full=Retinal photoisomerase [Todarodes pacificus]	2.69e-15
O18485.1	RecName: Full=Rhodopsin [Procambarus orcinus]	3.52e-15
Q9Y5Y3.2	N/A	4.16e-15
O18315.1	RecName: Full=Rhodopsin [Cambarus maculatus]	4.68e-15
Q9EQQ4.1	N/A	6.38e-15
P28680.3	N/A	8.21e-15
P91657.1	N/A	1.00e-14
P17646.2	RecName: Full=Opsin Rh4; AltName: Full=Inner R7 photoreceptor cells opsin [Drosophila virilis]	1.77e-14
B2RPY5.1	N/A	2.76e-14
Q2YDN1.1	N/A	3.13e-14
O18486.1	RecName: Full=Rhodopsin [Procambarus seminolae]	5.09e-14
P21452.3	N/A	5.69e-14
Q64077.1	N/A	6.45e-14
P16177.1	N/A	8.57e-14
O18312.1	RecName: Full=Rhodopsin [Cambarus hubrichti]	9.56e-14
Q8N6U8.1	N/A	1.24e-13
O96107.1	RecName: Full=Opsin-3; Short=MANOP3; AltName: Full=Rhodopsin 3, short-wavelength; AltName: Full=Rhodopsin P450 [Manduca sexta]	1.99e-13
O61303.1	N/A	2.00e-13
P79218.1	N/A	2.02e-13
P25021.1	N/A	2.19e-13
P30549.1	N/A	2.38e-13
P05363.1	N/A	2.60e-13
P47937.2	N/A	2.92e-13
P29404.2	N/A	3.91e-13
O97512.2	N/A	4.14e-13
P49219.1	N/A	4.71e-13
P51046.2	RecName: Full=Melatonin receptor type 1A-A; Short=Mel-1A-R-A; Short=Mel1a receptor A; AltName: Full=Melatonin receptor Mel1a Z1.7-4; AltName: Full=zMel1a1 [Danio rerio]	4.96e-13
P08255.2	N/A	5.33e-13
P51144.1	N/A	5.45e-13
F1R332.2	N/A	5.96e-13
P17124.1	N/A	7.05e-13
P16610.1	N/A	9.28e-13
P25931.2	N/A	4.45e-12
Q96P65.2	N/A	5.14e-12
P30098.1	N/A	1.06e-11
C3ZQF9.1	N/A	1.90e-11
P48039.1	N/A	2.09e-11
P97292.2	N/A	2.44e-11
P30975.2	N/A	3.84e-11
Q90X46.2	RecName: Full=G-protein coupled receptor 161 [Danio rerio]	3.93e-11
P47747.1	RecName: Full=Histamine H2 receptor; Short=H2R; Short=HH2R; AltName: Full=Gastric receptor I [Cavia porcellus]	5.42e-11
P25102.1	N/A	5.79e-11
P34992.1	N/A	7.08e-11
Q61184.1	N/A	8.18e-11
P30937.1	N/A	8.55e-11
Q91559.1	N/A	9.96e-11
G3M4F8.1	RecName: Full=Octopamine receptor beta-2R; Short=CsOA2B2 [Chilo suppressalis]	1.20e-10
P30872.1	N/A	1.23e-10
Q49LX5.1	N/A	1.29e-10
Q98982.1	RecName: Full=Substance-P receptor; Short=SPR; AltName: Full=NK-1 receptor; Short=NK-1R; AltName: Full=Tachykinin receptor 1 [Lithobates catesbeianus]	1.30e-10
Q5DUB2.1	N/A	1.63e-10
P30873.1	N/A	1.67e-10
Q1RMU8.1	N/A	1.75e-10
P49285.1	N/A	1.86e-10
P51049.2	N/A	2.26e-10
P28646.1	N/A	2.51e-10
O88854.2	N/A	2.72e-10
Q63447.1	RecName: Full=Neuropeptide Y receptor type 4; Short=NPY4-R; AltName: Full=Pancreatic polypeptide receptor 1; Short=PP1 [Rattus norvegicus]	2.93e-10
G4WMX4.1	N/A	4.02e-10
O02465.2	RecName: Full=Opsin-2; Short=MANOP2; AltName: Full=Rhodopsin 2, short-wavelength; AltName: Full=Rhodopsin P357 [Manduca sexta]	4.54e-10
P49660.2	RecName: Full=Somatostatin receptor type 4; Short=SS-4-R; Short=SS4-R; Short=SS4R [Mus musculus]	4.89e-10
P29274.2	N/A	5.62e-10
P49288.1	N/A	6.43e-10
P25929.1	N/A	6.53e-10
P22270.2	N/A	6.81e-10
P49217.2	RecName: Full=Melatonin receptor type 1A; Short=Mel-1A-R; Short=Mel1a receptor [Phodopus sungorus]	6.89e-10
O08726.1	N/A	8.57e-10
P32304.2	N/A	9.23e-10
Q25322.1	RecName: Full=Putative tyramine receptor 2; AltName: Full=Tyr-Loc2 [Locusta migratoria]	9.33e-10
Q25321.1	RecName: Full=Tyramine receptor 1; AltName: Full=Tyr-Loc1 [Locusta migratoria]	9.66e-10
P32305.2	N/A	9.90e-10
Q25188.1	RecName: Full=Octopamine receptor [Heliothis virescens]	1.01e-09
Q5DUB3.1	N/A	1.14e-09
P30547.1	N/A	1.19e-09
P25103.1	N/A	1.20e-09
O43603.1	N/A	1.32e-09
P34969.2	N/A	1.48e-09
Q6TLI7.1	N/A	1.54e-09
Q61041.2	N/A	1.68e-09
P50407.1	N/A	1.76e-09
Q5DUB1.1	N/A	1.89e-09
Q9BZJ6.2	N/A	2.06e-09
P97718.3	N/A	2.08e-09
Q9EQQ3.2	N/A	2.08e-09
O02813.2	N/A	2.09e-09
O02835.2	N/A	2.16e-09
Q5QNP2.1	N/A	3.09e-09
O02824.1	N/A	3.33e-09
P41144.1	N/A	3.36e-09
Q4LBB9.2	N/A	3.37e-09
E7F7V7.1	N/A	3.45e-09
Q9WU25.2	RecName: Full=Alpha-1A adrenergic receptor; AltName: Full=Alpha-1A adrenoreceptor; Short=Alpha-1A adrenoceptor; AltName: Full=Alpha-1C adrenergic receptor [Cavia porcellus]	3.45e-09
Q93127.1	RecName: Full=Probable G-protein coupled receptor No18 [Amphibalanus amphitrite]	3.65e-09
P41596.2	N/A	4.54e-09
O77408.1	RecName: Full=Octopamine receptor 1; Short=OA1 [Lymnaea stagnalis]	4.86e-09
P56479.1	N/A	5.12e-09
Q9VCZ3.1	N/A	5.19e-09
P83858.1	N/A	5.51e-09
P48040.1	RecName: Full=Melatonin receptor type 1A; Short=Mel-1A-R; Short=Mel1a receptor [Ovis aries]	6.19e-09
Q17232.1	N/A	6.67e-09
P79292.1	N/A	6.71e-09
P33534.1	N/A	7.33e-09
P30974.2	N/A	7.44e-09
P25100.2	N/A	7.48e-09
P14600.1	N/A	7.76e-09
P43140.1	N/A	7.93e-09
Q80WT4.1	N/A	8.79e-09
Q62805.1	N/A	9.74e-09
P30548.2	N/A	1.06e-08
Q93126.1	RecName: Full=Probable G-protein coupled receptor No9 [Amphibalanus amphitrite]	1.12e-08
P53454.1	N/A	1.13e-08
A0T2N3.1	N/A	1.38e-08
P49286.1	N/A	1.54e-08
P35348.2	N/A	1.57e-08
P30875.1	N/A	1.60e-08
Q91175.1	RecName: Full=Alpha-1A adrenergic receptor; AltName: Full=Alpha-1A adrenoreceptor; Short=Alpha-1A adrenoceptor; AltName: Full=MAR1 [Oryzias latipes]	1.90e-08
P35370.1	N/A	2.00e-08
P35377.1	N/A	2.00e-08
P34975.1	N/A	2.28e-08
Q9WVD0.1	RecName: Full=Neuropeptide Y receptor type 1; Short=NPY1-R [Cavia porcellus]	2.35e-08
Q64017.2	N/A	3.07e-08
P41146.1	N/A	3.60e-08
Q03566.2	N/A	3.65e-08
P18130.1	N/A	4.00e-08
Q13585.3	N/A	4.12e-08
Q91178.1	RecName: Full=Probable G-protein coupled receptor [Oryzias latipes]	4.14e-08
P35346.3	N/A	4.23e-08
P30680.1	N/A	4.44e-08
P34993.1	N/A	4.62e-08
Q90WY4.1	RecName: Full=Alpha-2A adrenergic receptor; AltName: Full=Alpha-2A adrenoreceptor; Short=Alpha-2A adrenoceptor; Short=Alpha-2AAR [Danio rerio]	5.31e-08
P47748.1	N/A	6.59e-08
Q96P66.1	N/A	6.61e-08
P11617.1	N/A	6.71e-08
Q8WPA2.1	N/A	6.93e-08
Q95M54.1	N/A	7.01e-08
Q923X5.1	RecName: Full=Trace amine-associated receptor 7d; Short=TaR-7d; Short=Trace amine receptor 7d; AltName: Full=Trace amine receptor 15; Short=TaR-15 [Rattus norvegicus]	7.03e-08
A1ZAX0.2	N/A	7.24e-08
P46616.1	RecName: Full=Adenosine receptor A2a [Cavia porcellus]	7.59e-08
O08892.1	N/A	7.99e-08
P30874.1	N/A	8.04e-08
Q80T62.2	N/A	9.33e-08
Q28558.2	N/A	1.00e-07
O77621.1	RecName: Full=Alpha-1A adrenergic receptor; AltName: Full=Alpha-1A adrenoreceptor; Short=Alpha-1A adrenoceptor; AltName: Full=Alpha-1C adrenergic receptor [Canis lupus familiaris]	1.18e-07
P34994.1	N/A	1.26e-07
P47211.3	N/A	1.28e-07
P32251.1	RecName: Full=Alpha-2 adrenergic receptor; AltName: Full=Alpha-2 adrenoreceptor; Short=Alpha-2 adrenoceptor [Carassius auratus]	1.44e-07
Q19084.3	N/A	1.62e-07
O02667.1	RecName: Full=Adenosine receptor A3 [Oryctolagus cuniculus]	1.70e-07
F1MV99.2	N/A	1.73e-07
Q04573.1	N/A	1.81e-07
P30545.2	RecName: Full=Alpha-2B adrenergic receptor; AltName: Full=Alpha-2B adrenoreceptor; Short=Alpha-2B adrenoceptor; Short=Alpha-2BAR [Mus musculus]	1.92e-07
Q99500.2	N/A	2.11e-07
P42291.1	RecName: Full=D(1C) dopamine receptor [Xenopus laevis]	2.19e-07
P47800.1	RecName: Full=D(1)-like dopamine receptor [Oreochromis mossambicus]	2.22e-07
Q9Z2D5.1	RecName: Full=Neuropeptide Y receptor type 2; Short=NPY2-R; AltName: Full=NPY-Y2 receptor; Short=Y2 receptor [Cavia porcellus]	2.35e-07
P21555.3	RecName: Full=Neuropeptide Y receptor type 1; Short=NPY1-R; AltName: Full=FC5 [Rattus norvegicus]	2.57e-07
Q5QD15.1	N/A	2.80e-07
P28222.1	N/A	3.01e-07
P53452.1	RecName: Full=D(1)-like dopamine receptor [Takifugu rubripes]	3.13e-07
P15823.2	RecName: Full=Alpha-1B adrenergic receptor; AltName: Full=Alpha-1B adrenoreceptor; Short=Alpha-1B adrenoceptor [Rattus norvegicus]	3.25e-07
P18841.1	N/A	3.71e-07
P42289.1	N/A	3.80e-07
Q90305.1	RecName: Full=Rhodopsin [Coregonus autumnalis]	4.32e-07
Q8JG70.1	RecName: Full=Alpha-2Da adrenergic receptor; AltName: Full=Alpha-2Da adrenoceptor; Short=Alpha(2Da)AR; AltName: Full=Alpha-2Da adrenoreceptor [Danio rerio]	4.47e-07
O01670.1	RecName: Full=Octopamine receptor 2; Short=OA2 [Lymnaea stagnalis]	4.55e-07
P30731.2	N/A	4.64e-07
Q60474.2	N/A	4.84e-07
P19328.2	N/A	4.91e-07
Q60613.3	N/A	5.26e-07
Q7JQF1.1	N/A	5.26e-07
P51050.1	RecName: Full=Melatonin receptor type 1B; Short=Mel-1B-R; Short=Mel1b receptor [Gallus gallus]	5.48e-07
P83861.1	N/A	6.57e-07
O13076.1	N/A	6.80e-07
Q5QD12.1	N/A	6.88e-07
Q9N2B7.1	RecName: Full=5-hydroxytryptamine receptor 1B; Short=5-HT-1B; Short=5-HT1B; AltName: Full=Serotonin receptor 1B [Gorilla gorilla gorilla]	6.89e-07
P22909.3	N/A	7.50e-07
O02836.2	N/A	7.61e-07
Q9MYW9.2	N/A	8.24e-07
O62729.1	N/A	8.77e-07
Q56UD9.1	N/A	8.91e-07
P47752.1	N/A	8.93e-07
O70342.2	N/A	9.34e-07
Q923Y7.1	N/A	9.91e-07
O97969.1	N/A	1.01e-06
Q924H0.2	N/A	1.03e-06
P24628.1	N/A	1.03e-06
P97717.2	RecName: Full=Alpha-1B adrenergic receptor; AltName: Full=Alpha-1B adrenoreceptor; Short=Alpha-1B adrenoceptor [Mus musculus]	1.09e-06
O88495.3	N/A	1.12e-06
P42290.1	N/A	1.13e-06
Q8IN35.2	N/A	1.14e-06
Q4LBB6.4	N/A	1.19e-06
Q01338.2	N/A	1.25e-06
P46636.1	N/A	1.26e-06
P35368.3	N/A	1.27e-06
P30543.2	N/A	1.28e-06
P53453.1	N/A	1.28e-06
Q9EQD2.1	N/A	1.37e-06
O54798.1	N/A	1.45e-06
O55040.2	N/A	1.47e-06
Q15761.2	N/A	1.57e-06
Q923Y2.1	N/A	1.64e-06
P31391.2	N/A	1.67e-06
Q5QD06.1	N/A	1.76e-06
Q5QD13.1	N/A	1.85e-06
Q6XXX9.1	N/A	1.97e-06
Q8C010.2	N/A	1.97e-06
P08911.1	N/A	2.06e-06
P50130.1	N/A	2.08e-06
P08908.3	N/A	2.09e-06
P49681.2	N/A	2.15e-06
Q49LX6.1	N/A	2.18e-06
Q32ZE2.1	N/A	2.18e-06
Q9N298.1	N/A	2.18e-06
Q1LZD0.1	N/A	2.20e-06
P97295.2	N/A	2.20e-06
Q9N297.1	N/A	2.24e-06
Q63634.2	N/A	2.39e-06
Q0EAB6.1	N/A	2.45e-06
P35404.1	RecName: Full=5-hydroxytryptamine receptor 1B; Short=5-HT-1B; Short=5-HT1B; AltName: Full=Serotonin receptor 1B [Didelphis virginiana]	2.57e-06
Q5QD10.1	N/A	2.57e-06
Q9N296.1	N/A	2.62e-06
Q8K418.1	N/A	2.76e-06
Q6XXY0.1	N/A	2.79e-06
P52702.1	N/A	2.83e-06
Q9DDN6.1	N/A	2.88e-06
