O16018.1	RecName: Full=Rhodopsin [Cambarellus shufeldtii]	2.35e-73
O18315.1	RecName: Full=Rhodopsin [Cambarus maculatus]	2.40e-73
P31356.2	RecName: Full=Rhodopsin [Todarodes pacificus]	1.63e-72
Q9UHM6.1	N/A	2.93e-72
O96107.1	RecName: Full=Opsin-3; Short=MANOP3; AltName: Full=Rhodopsin 3, short-wavelength; AltName: Full=Rhodopsin P450 [Manduca sexta]	2.96e-72
Q804Q2.1	RecName: Full=Melanopsin-B; AltName: Full=Opsin-4B [Gadus morhua]	7.52e-72
Q26495.1	RecName: Full=Opsin-2 [Schistocerca gregaria]	1.71e-71
O57422.1	N/A	5.30e-70
Q4U4D2.2	RecName: Full=Melanopsin; AltName: Full=Opsin-4 [Podarcis siculus]	1.39e-69
P91657.1	N/A	1.98e-69
Q804X9.1	RecName: Full=Melanopsin-A; AltName: Full=Opsin-4A [Gadus morhua]	1.50e-64
O14718.1	N/A	3.04e-40
Q9YGZ1.1	RecName: Full=Rhodopsin [Atherina boyeri]	4.11e-39
O35214.1	N/A	5.23e-39
P79808.1	RecName: Full=Rhodopsin [Neoniphon argenteus]	2.13e-38
P51470.1	RecName: Full=Rhodopsin [Lithobates catesbeianus]	2.30e-38
P56516.1	RecName: Full=Rhodopsin [Rana temporaria]	2.46e-38
Q7T3Q7.1	RecName: Full=Opsin-VA; AltName: Full=Vertebrate ancient opsin [Rutilus rutilus]	2.53e-38
Q90245.1	RecName: Full=Rhodopsin [Ambystoma tigrinum]	2.76e-38
P79901.1	RecName: Full=Rhodopsin [Sargocentron microstoma]	3.55e-38
P56514.1	RecName: Full=Rhodopsin [Bufo bufo]	4.18e-38
P51476.1	RecName: Full=Pinopsin; AltName: Full=Pineal gland-specific opsin; Short=P-opsin; Short=Pineal opsin [Columba livia]	5.29e-38
P51489.1	RecName: Full=Rhodopsin [Rattus norvegicus]	5.98e-38
P56515.1	RecName: Full=Rhodopsin [Rhinella marina]	6.45e-38
Q9YH02.1	N/A	6.75e-38
P79798.1	RecName: Full=Rhodopsin [Myripristis berndti]	7.78e-38
P79902.1	RecName: Full=Rhodopsin [Sargocentron punctatissimum]	8.71e-38
Q6W3E1.1	RecName: Full=Rhodopsin [Caluromys philander]	8.71e-38
P35359.2	RecName: Full=Rhodopsin [Danio rerio]	9.31e-38
P29403.1	RecName: Full=Rhodopsin [Xenopus laevis]	1.07e-37
Q9YGZ3.1	RecName: Full=Rhodopsin [Salaria pavo]	1.21e-37
Q28886.1	N/A	1.41e-37
P79914.1	RecName: Full=Rhodopsin [Sargocentron xantherythrum]	1.48e-37
P79898.1	RecName: Full=Rhodopsin [Sargocentron diadema]	1.57e-37
P79812.1	RecName: Full=Rhodopsin [Neoniphon sammara]	1.96e-37
O42604.1	RecName: Full=Rhodopsin [Zeus faber]	2.39e-37
Q68J47.1	N/A	2.80e-37
Q9YH05.1	RecName: Full=Rhodopsin [Diplodus annularis]	3.68e-37
Q9YH04.1	RecName: Full=Rhodopsin [Diplodus vulgaris]	3.79e-37
P49912.1	N/A	4.48e-37
P79807.1	RecName: Full=Rhodopsin [Myripristis violacea]	4.76e-37
P79809.1	RecName: Full=Rhodopsin [Neoniphon aurolineatus]	5.69e-37
Q9YH03.1	RecName: Full=Rhodopsin [Sarpa salpa]	6.07e-37
P31355.1	RecName: Full=Rhodopsin [Rana pipiens]	7.03e-37
O15974.1	RecName: Full=Rhodopsin, G0-coupled; AltName: Full=G0-rhodopsin [Mizuhopecten yessoensis]	7.44e-37
Q9YGZ8.1	RecName: Full=Rhodopsin [Chelon labrosus]	9.72e-37
Q8HY69.2	RecName: Full=Rhodopsin [Sminthopsis crassicaudata]	1.52e-36
P79756.1	RecName: Full=Rhodopsin [Gambusia affinis]	1.93e-36
Q9YGZ6.1	RecName: Full=Rhodopsin [Chelon auratus]	1.96e-36
P79911.1	RecName: Full=Rhodopsin [Sargocentron tiere]	2.36e-36
Q9YH00.1	RecName: Full=Rhodopsin [Lithognathus mormyrus]	2.47e-36
Q9YGZ4.1	RecName: Full=Rhodopsin [Dicentrarchus labrax]	2.56e-36
P79903.1	RecName: Full=Rhodopsin [Sargocentron spiniferum]	2.70e-36
O62794.1	N/A	2.71e-36
P15409.2	N/A	3.86e-36
O42490.1	RecName: Full=Pineal opsin; AltName: Full=Pineal gland-specific opsin; Short=P-opsin [Petromyzon marinus]	5.45e-36
Q9YGZ2.1	RecName: Full=Rhodopsin [Gobius niger]	5.67e-36
P02699.1	N/A	7.56e-36
Q9YGZ0.1	RecName: Full=Rhodopsin [Sardina pilchardus]	9.32e-36
O62795.1	RecName: Full=Rhodopsin [Phoca groenlandica]	9.61e-36
Q90215.1	RecName: Full=Rhodopsin, freshwater form [Anguilla anguilla]	1.01e-35
Q9YGZ7.1	RecName: Full=Rhodopsin [Chelon saliens]	1.10e-35
Q95KU1.1	N/A	1.13e-35
Q9DGG4.1	RecName: Full=Rhodopsin [Tetraodon nigroviridis]	1.21e-35
P41590.1	N/A	1.31e-35
P87369.1	N/A	1.54e-35
P51475.1	RecName: Full=Pinopsin; AltName: Full=Pineal gland-specific opsin; Short=P-opsin; Short=Pineal opsin [Gallus gallus]	1.79e-35
P51488.1	RecName: Full=Rhodopsin [Cyprinus carpio]	2.33e-35
P79848.1	RecName: Full=Rhodopsin [Poecilia reticulata]	2.44e-35
Q9YH01.1	RecName: Full=Rhodopsin [Mullus surmuletus]	2.56e-35
O18766.1	N/A	2.68e-35
Q9YGZ9.1	RecName: Full=Rhodopsin [Mugil cephalus]	2.68e-35
P41591.1	RecName: Full=Rhodopsin [Anolis carolinensis]	2.84e-35
Q769E8.1	N/A	3.01e-35
P28681.1	N/A	3.47e-35
P22328.1	N/A	4.07e-35
P02700.2	RecName: Full=Rhodopsin [Ovis aries]	6.35e-35
O42301.1	RecName: Full=Rhodopsin [Batrachocottus nikolskii]	7.11e-35
Q9YGY9.1	RecName: Full=Rhodopsin [Zosterisessor ophiocephalus]	7.25e-35
O42451.1	RecName: Full=Rhodopsin [Procottus jettelesii]	7.90e-35
O62791.1	N/A	9.58e-35
O42300.1	RecName: Full=Rhodopsin [Batrachocottus multiradiatus]	2.13e-34
O42330.1	RecName: Full=Rhodopsin [Cottocomephorus inermis]	2.13e-34
O42294.1	RecName: Full=Rhodopsin [Abyssocottus korotneffi]	2.15e-34
Q9YGZ5.1	RecName: Full=Rhodopsin [Solea solea]	2.61e-34
O93441.1	RecName: Full=Rhodopsin [Galeus melastomus]	4.77e-34
Q90214.1	RecName: Full=Rhodopsin, deep-sea form [Anguilla anguilla]	6.77e-34
O93459.1	RecName: Full=Rhodopsin [Scyliorhinus canicula]	8.30e-34
O42307.1	RecName: Full=Rhodopsin [Cottinella boulengeri]	1.04e-33
P32309.1	RecName: Full=Rhodopsin [Carassius auratus]	1.06e-33
O13227.1	RecName: Full=Blue-sensitive opsin; AltName: Full=Blue cone photoreceptor pigment [Conger conger]	1.30e-33
O62793.1	RecName: Full=Rhodopsin [Mesoplodon bidens]	1.50e-33
Q95170.1	N/A	2.35e-33
P08100.1	N/A	2.37e-33
P52202.1	N/A	2.78e-33
O12948.1	N/A	4.40e-33
O62796.1	N/A	4.44e-33
P32308.1	N/A	4.61e-33
O35478.2	RecName: Full=Medium-wave-sensitive opsin 1; AltName: Full=Green cone photoreceptor pigment; AltName: Full=Green-sensitive opsin; AltName: Full=Medium wavelength-sensitive cone opsin [Sciurus carolinensis]	6.43e-33
O42327.1	RecName: Full=Rhodopsin [Comephorus dybowskii]	9.69e-33
O62798.1	N/A	1.27e-32
O42452.1	RecName: Full=Rhodopsin [Paracottus knerii]	1.30e-32
Q6VZZ7.1	N/A	1.33e-32
O18912.2	N/A	1.34e-32
O42431.1	RecName: Full=Rhodopsin [Limnocottus pallidus]	1.42e-32
O42266.1	N/A	1.44e-32
P22671.1	RecName: Full=Rhodopsin [Lethenteron camtschaticum]	1.59e-32
O42427.1	RecName: Full=Rhodopsin [Limnocottus bergianus]	1.71e-32
Q9BGI7.1	N/A	1.71e-32
O18913.2	N/A	2.13e-32
Q9WUK7.1	N/A	2.14e-32
O62792.1	RecName: Full=Rhodopsin [Globicephala melas]	2.71e-32
O42328.1	RecName: Full=Rhodopsin [Cottocomephorus grewingki]	4.08e-32
O13018.1	N/A	4.94e-32
P32312.1	N/A	5.18e-32
P79863.1	RecName: Full=Rhodopsin [Leucoraja erinacea]	5.35e-32
Q9H1Y3.1	N/A	5.48e-32
Q6U736.3	N/A	5.94e-32
P22331.1	N/A	5.99e-32
O42268.1	RecName: Full=Rhodopsin [Ictalurus punctatus]	7.97e-32
P22330.1	RecName: Full=Green-sensitive opsin-1; AltName: Full=Green cone photoreceptor pigment 1 [Psalidodon fasciatus]	9.29e-32
P35357.1	RecName: Full=Blue-sensitive opsin P467; AltName: Full=Blue photoreceptor pigment [Gekko gecko]	9.56e-32
O18914.2	N/A	1.03e-31
Q9W6A5.2	N/A	1.16e-31
O18910.2	N/A	1.23e-31
O35476.2	N/A	1.39e-31
Q8AYM8.1	N/A	1.68e-31
Q9W6A6.2	RecName: Full=Green-sensitive opsin-4; AltName: Full=Green cone photoreceptor pigment 4; AltName: Full=Opsin RH2-4; AltName: Full=Opsin-1, medium-wave-sensitive 4 [Danio rerio]	2.01e-31
P28683.1	N/A	3.01e-31
O42466.1	RecName: Full=Rhodopsin [Taurulus bubalis]	3.03e-31
P04001.1	N/A	3.35e-31
P32311.1	N/A	3.98e-31
O35599.1	N/A	6.37e-31
Q9R024.1	N/A	6.81e-31
P22332.2	N/A	1.05e-30
P34989.1	RecName: Full=Opsin, longwave 563 nm [Callithrix jacchus]	1.39e-30
P35403.1	RecName: Full=Rhodopsin [Pomatoschistus minutus]	5.39e-30
P04000.1	RecName: Full=Long-wave-sensitive opsin 1; AltName: Full=Red cone photoreceptor pigment; AltName: Full=Red-sensitive opsin; Short=ROP [Homo sapiens]	5.75e-30
P28684.1	N/A	6.20e-30
Q9W6A8.1	N/A	9.15e-30
P35358.1	RecName: Full=Green-sensitive opsin P521; AltName: Full=Green photoreceptor pigment [Gekko gecko]	9.83e-30
P41592.1	N/A	1.54e-29
Q9W6A7.1	N/A	2.12e-29
P51471.1	N/A	3.00e-29
Q8AYM7.1	N/A	3.09e-29
P87366.1	N/A	4.14e-29
Q90373.1	RecName: Full=Rhodopsin [Leocottus kesslerii]	8.79e-29
P87367.1	N/A	1.08e-28
P87365.1	N/A	2.04e-28
P32313.1	RecName: Full=Red-sensitive opsin; AltName: Full=Red cone photoreceptor pigment [Carassius auratus]	2.28e-28
O18911.1	RecName: Full=Medium-wave-sensitive opsin 1; AltName: Full=Green cone photoreceptor pigment; AltName: Full=Green-sensitive opsin [Odocoileus virginianus virginianus]	2.40e-28
P32310.1	N/A	3.59e-28
P51472.1	N/A	1.72e-27
Q8AYN0.1	RecName: Full=Red-sensitive opsin-2; AltName: Full=Opsin-1, long-wave-sensitive 2; Short=Opsin LWS-2; AltName: Full=Red cone photoreceptor pigment 2 [Danio rerio]	1.79e-27
P22329.1	N/A	1.98e-27
Q98980.1	N/A	2.71e-27
P03999.1	N/A	4.08e-27
P51490.1	N/A	4.52e-27
O13092.1	N/A	9.77e-27
O57605.1	N/A	1.31e-26
P51474.1	RecName: Full=Green-sensitive opsin-3; AltName: Full=Green cone photoreceptor pigment 3 [Psalidodon fasciatus]	2.97e-26
Q9W6A9.2	RecName: Full=Opsin-1, short-wave-sensitive 1; Short=Opsin SWS-1; AltName: Full=Ultraviolet cone photoreceptor pigment; AltName: Full=Ultraviolet-sensitive opsin [Danio rerio]	5.52e-26
P51473.1	N/A	9.24e-26
P51491.1	N/A	1.37e-25
Q63652.2	RecName: Full=Short-wave-sensitive opsin 1; Short=S opsin; AltName: Full=Blue cone photoreceptor pigment; AltName: Full=Blue-sensitive opsin; Short=BOP; AltName: Full=Short wavelength-sensitive cone opsin [Rattus norvegicus]	4.03e-25
G3M4F8.1	RecName: Full=Octopamine receptor beta-2R; Short=CsOA2B2 [Chilo suppressalis]	2.56e-24
P28682.1	N/A	4.68e-23
P97717.2	RecName: Full=Alpha-1B adrenergic receptor; AltName: Full=Alpha-1B adrenoreceptor; Short=Alpha-1B adrenoceptor [Mus musculus]	4.10e-22
Q90309.1	N/A	5.82e-22
P15823.2	RecName: Full=Alpha-1B adrenergic receptor; AltName: Full=Alpha-1B adrenoreceptor; Short=Alpha-1B adrenoceptor [Rattus norvegicus]	1.12e-21
P18841.1	N/A	1.62e-21
P87368.1	N/A	1.63e-21
P43140.1	N/A	1.66e-21
P97718.3	N/A	3.12e-21
P35368.3	N/A	3.30e-21
O02824.1	N/A	4.90e-21
P35348.2	N/A	5.56e-21
B3DM66.1	N/A	6.53e-21
P30872.1	N/A	6.89e-21
P30873.1	N/A	8.28e-21
Q49LX5.1	N/A	8.44e-21
Q4LBB9.2	N/A	8.49e-21
P28646.1	N/A	1.06e-20
Q98982.1	RecName: Full=Substance-P receptor; Short=SPR; AltName: Full=NK-1 receptor; Short=NK-1R; AltName: Full=Tachykinin receptor 1 [Lithobates catesbeianus]	1.29e-20
Q91175.1	RecName: Full=Alpha-1A adrenergic receptor; AltName: Full=Alpha-1A adrenoreceptor; Short=Alpha-1A adrenoceptor; AltName: Full=MAR1 [Oryzias latipes]	1.89e-20
Q5DUB2.1	N/A	2.00e-20
P18130.1	N/A	2.89e-20
P16610.1	N/A	3.56e-20
Q64077.1	N/A	4.89e-20
Q9WU25.2	RecName: Full=Alpha-1A adrenergic receptor; AltName: Full=Alpha-1A adrenoreceptor; Short=Alpha-1A adrenoceptor; AltName: Full=Alpha-1C adrenergic receptor [Cavia porcellus]	5.01e-20
Q8IN35.2	N/A	7.71e-20
Q17232.1	N/A	1.02e-19
P07550.3	N/A	1.13e-19
P51144.1	N/A	1.19e-19
P79218.1	N/A	1.49e-19
Q5QD15.1	N/A	1.64e-19
Q8K4Z4.1	N/A	1.70e-19
P05363.1	N/A	2.00e-19
P07700.1	N/A	2.35e-19
P30974.2	N/A	2.51e-19
P42290.1	N/A	2.70e-19
P18599.1	N/A	2.89e-19
Q4LBB6.4	N/A	3.12e-19
P30549.1	N/A	3.47e-19
P22270.2	N/A	3.55e-19
B2RPY5.1	N/A	3.59e-19
P54833.1	N/A	3.65e-19
O42574.1	N/A	3.67e-19
P21452.3	N/A	4.43e-19
Q28509.1	N/A	4.54e-19
P14842.1	N/A	4.94e-19
Q9TST5.1	N/A	7.69e-19
P30937.1	N/A	8.14e-19
Q93127.1	RecName: Full=Probable G-protein coupled receptor No18 [Amphibalanus amphitrite]	8.74e-19
P16395.2	N/A	8.78e-19
Q25322.1	RecName: Full=Putative tyramine receptor 2; AltName: Full=Tyr-Loc2 [Locusta migratoria]	1.33e-18
Q25321.1	RecName: Full=Tyramine receptor 1; AltName: Full=Tyr-Loc1 [Locusta migratoria]	1.41e-18
Q8N6U8.1	N/A	1.92e-18
Q2YDN1.1	N/A	2.22e-18
Q96P65.2	N/A	2.33e-18
Q4KWL2.1	RecName: Full=Beta-2 adrenergic receptor; AltName: Full=Beta-2 adrenoreceptor; Short=Beta-2 adrenoceptor [Tscherskia triton]	2.45e-18
P18762.2	N/A	2.68e-18
P50129.1	N/A	2.97e-18
P35363.1	N/A	3.18e-18
Q0GBZ5.1	N/A	4.95e-18
Q25188.1	RecName: Full=Octopamine receptor [Heliothis virescens]	4.97e-18
P32305.2	N/A	5.27e-18
P32304.2	N/A	5.41e-18
P28223.2	N/A	5.43e-18
P50128.1	N/A	5.43e-18
Q9TT96.2	RecName: Full=Beta-1 adrenergic receptor; AltName: Full=Beta-1 adrenoreceptor; Short=Beta-1 adrenoceptor [Bos taurus]	5.58e-18
Q8IS44.2	N/A	6.12e-18
Q923Y7.1	N/A	6.21e-18
P49578.1	N/A	7.19e-18
P58307.3	N/A	7.68e-18
Q96RJ0.1	N/A	9.32e-18
E7EM37.1	N/A	1.34e-17
P49660.2	RecName: Full=Somatostatin receptor type 4; Short=SS-4-R; Short=SS4-R; Short=SS4R [Mus musculus]	1.40e-17
P04274.1	N/A	1.41e-17
Q28044.2	N/A	1.61e-17
O46635.2	N/A	1.63e-17
P50407.1	N/A	1.86e-17
P43141.1	N/A	1.96e-17
P35406.1	RecName: Full=D(1) dopamine receptor; AltName: Full=Dopamine D1 receptor [Carassius auratus]	2.17e-17
Q96RI8.1	N/A	2.65e-17
Q9ERZ3.1	N/A	2.69e-17
Q28927.2	RecName: Full=Beta-1 adrenergic receptor; AltName: Full=Beta-1 adrenoreceptor; Short=BETA1AR; Short=Beta-1 adrenoceptor [Ovis aries]	2.94e-17
Q8WPA2.1	N/A	2.95e-17
P25100.2	N/A	3.24e-17
P08483.1	N/A	3.44e-17
P29274.2	N/A	3.55e-17
O54798.1	N/A	3.90e-17
Q75Z89.1	N/A	4.01e-17
P56718.1	N/A	4.35e-17
Q923Y9.1	RecName: Full=Trace amine-associated receptor 1; Short=TaR-1; Short=Trace amine receptor 1 [Rattus norvegicus]	4.57e-17
P34969.2	N/A	4.70e-17
Q5R4Q6.1	N/A	5.87e-17
Q9DDN6.1	N/A	6.00e-17
P0C5J4.1	N/A	1.08e-16
Q90X46.2	RecName: Full=G-protein coupled receptor 161 [Danio rerio]	1.14e-16
P58308.2	N/A	1.16e-16
Q8HZ64.1	N/A	1.31e-16
P10608.1	RecName: Full=Beta-2 adrenergic receptor; AltName: Full=Beta-2 adrenoreceptor; Short=Beta-2 adrenoceptor [Rattus norvegicus]	1.33e-16
P25931.2	N/A	1.49e-16
C3ZQF9.1	N/A	1.86e-16
Q5QD29.1	N/A	1.90e-16
Q28997.2	N/A	1.99e-16
Q6BD04.1	N/A	2.06e-16
P47751.2	RecName: Full=[Phe13]-bombesin receptor; AltName: Full=Bombesin receptor subtype-4; Short=BRS-4 [Bombina orientalis]	2.10e-16
P20309.1	N/A	2.27e-16
Q9N2A4.1	N/A	2.42e-16
Q9N2A2.1	RecName: Full=Muscarinic acetylcholine receptor M3 [Pongo pygmaeus]	2.57e-16
P30939.1	N/A	2.60e-16
Q9N2A3.1	N/A	2.61e-16
Q9Y5Y3.2	N/A	3.06e-16
P11483.1	N/A	3.11e-16
Q60614.2	N/A	3.12e-16
O93603.1	N/A	3.56e-16
P41984.1	N/A	3.61e-16
O97661.2	N/A	4.19e-16
Q9N2D9.1	RecName: Full=5-hydroxytryptamine receptor 1F; Short=5-HT-1F; Short=5-HT1F; AltName: Full=Serotonin receptor 1F [Pan troglodytes]	4.54e-16
O46639.1	N/A	4.87e-16
Q5W8W0.1	N/A	4.94e-16
Q8K418.1	N/A	5.53e-16
O77621.1	RecName: Full=Alpha-1A adrenergic receptor; AltName: Full=Alpha-1A adrenoreceptor; Short=Alpha-1A adrenoceptor; AltName: Full=Alpha-1C adrenergic receptor [Canis lupus familiaris]	7.05e-16
O08890.1	N/A	7.43e-16
P31391.2	N/A	7.49e-16
Q6TLI7.1	N/A	7.54e-16
O43613.2	N/A	8.90e-16
P49285.1	N/A	8.94e-16
Q09388.3	N/A	9.12e-16
P47803.1	N/A	1.00e-15
P53452.1	RecName: Full=D(1)-like dopamine receptor [Takifugu rubripes]	1.01e-15
P11617.1	N/A	1.01e-15
P56719.1	N/A	1.04e-15
P20905.1	N/A	1.05e-15
P46616.1	RecName: Full=Adenosine receptor A2a [Cavia porcellus]	1.24e-15
P16177.1	N/A	1.37e-15
Q923Y3.1	N/A	1.39e-15
Q9EQQ4.1	N/A	1.45e-15
P56489.1	N/A	1.47e-15
Q9MYW9.2	N/A	1.65e-15
P21554.1	N/A	1.66e-15
O62809.2	N/A	1.68e-15
O77408.1	RecName: Full=Octopamine receptor 1; Short=OA1 [Lymnaea stagnalis]	1.72e-15
Q9VCZ3.1	N/A	1.77e-15
Q28596.1	N/A	1.84e-15
Q923Y8.1	N/A	1.86e-15
Q9TUP7.1	N/A	1.90e-15
P32211.1	N/A	2.11e-15
Q923Y5.1	N/A	2.12e-15
P51049.2	N/A	2.17e-15
P17200.1	N/A	2.29e-15
Q93126.1	RecName: Full=Probable G-protein coupled receptor No9 [Amphibalanus amphitrite]	2.31e-15
Q9U7D5.2	N/A	2.33e-15
Q9TST6.1	N/A	2.44e-15
P41597.1	N/A	2.55e-15
Q5QD05.1	N/A	2.62e-15
Q9Y2T5.2	N/A	2.63e-15
P08173.2	N/A	2.77e-15
P47937.2	N/A	2.89e-15
Q7JQF1.1	N/A	3.01e-15
Q5QD06.1	N/A	3.06e-15
P11229.2	N/A	3.18e-15
P29371.1	N/A	3.23e-15
P97288.3	N/A	3.24e-15
P12657.2	N/A	3.27e-15
P79945.1	N/A	3.32e-15
P04761.1	N/A	3.35e-15
P08482.1	N/A	3.38e-15
P47804.1	N/A	3.55e-15
Q923X9.2	RecName: Full=Trace amine-associated receptor 8a; Short=TaR-8a; Short=Trace amine receptor 8a; AltName: Full=Trace amine receptor 11; Short=TaR-11 [Rattus norvegicus]	3.57e-15
Q9N2A7.1	RecName: Full=Muscarinic acetylcholine receptor M2 [Pan troglodytes]	3.65e-15
Q95M54.1	N/A	3.81e-15
P08912.2	N/A	3.88e-15
Q9Z2B3.1	N/A	3.90e-15
P35409.1	RecName: Full=Probable glycoprotein hormone G-protein coupled receptor; Flags: Precursor [Anthopleura elegantissima]	4.18e-15
Q924H0.2	N/A	4.19e-15
Q5R949.1	N/A	4.26e-15
P30547.1	N/A	4.27e-15
Q9W534.2	N/A	4.64e-15
O97967.1	N/A	4.73e-15
Q19084.3	N/A	5.11e-15
Q923Y0.1	N/A	5.20e-15
O70528.1	N/A	5.63e-15
P46094.1	N/A	5.84e-15
P08172.1	N/A	5.99e-15
P34971.2	N/A	6.04e-15
A6QLE7.1	N/A	6.47e-15
P08485.1	RecName: Full=Muscarinic acetylcholine receptor M4 [Rattus norvegicus]	6.50e-15
P34981.1	N/A	6.85e-15
P41985.2	N/A	6.87e-15
Q80T62.2	N/A	6.92e-15
P08588.2	RecName: Full=Beta-1 adrenergic receptor; AltName: Full=Beta-1 adrenoreceptor; Short=Beta-1 adrenoceptor [Homo sapiens]	7.01e-15
P35407.2	N/A	7.35e-15
P06199.1	N/A	7.74e-15
P56490.1	N/A	8.03e-15
P21761.1	N/A	8.04e-15
Q8BZ39.1	N/A	8.24e-15
Q5QD07.1	N/A	9.60e-15
O01670.1	RecName: Full=Octopamine receptor 2; Short=OA2 [Lymnaea stagnalis]	1.00e-14
P53454.1	N/A	1.00e-14
P18090.1	N/A	1.01e-14
O42329.2	RecName: Full=Gonadotropin-releasing hormone II receptor; Short=GnRH II receptor; Short=GnRH-II-R; AltName: Full=Type II GnRH receptor [Clarias gariepinus]	1.01e-14
P47899.1	N/A	1.03e-14
O54814.1	RecName: Full=C-C chemokine receptor type 3; Short=C-C CKR-3; Short=CC-CKR-3; Short=CCR-3; Short=CCR3; Short=CKR3; AltName: CD_antigen=CD193 [Rattus norvegicus]	1.12e-14
P30372.1	N/A	1.12e-14
O43614.2	N/A	1.18e-14
P28566.1	N/A	1.18e-14
P70585.2	N/A	1.20e-14
P30975.2	N/A	1.23e-14
P10980.2	RecName: Full=Muscarinic acetylcholine receptor M2 [Rattus norvegicus]	1.24e-14
Q9ERZ4.2	N/A	1.25e-14
Q9N2B6.1	RecName: Full=5-hydroxytryptamine receptor 1E; Short=5-HT-1E; Short=5-HT1E; AltName: Full=Serotonin receptor 1E [Pan troglodytes]	1.31e-14
Q61121.2	N/A	1.42e-14
P08911.1	N/A	1.44e-14
Q03566.2	N/A	1.55e-14
Q6H2Y3.1	N/A	1.64e-14
P47746.1	N/A	1.74e-14
P20272.1	N/A	1.77e-14
P79148.1	RecName: Full=Beta-1 adrenergic receptor; AltName: Full=Beta-1 adrenoreceptor; Short=Beta-1 adrenoceptor [Canis lupus familiaris]	1.79e-14
P79928.1	RecName: Full=P2Y purinoceptor 4; Short=P2Y4; AltName: Full=P2Y purinoceptor 8; Short=P2Y8 [Xenopus laevis]	1.79e-14
Q9JHG3.1	N/A	1.80e-14
P31390.1	N/A	1.86e-14
Q1RMU8.1	N/A	2.04e-14
