Q4R1I4.1	RecName: Full=Melanopsin; AltName: Full=Opsin-4; AltName: Full=amphi-MOP [Branchiostoma belcheri]	7.83e-29
P22330.1	RecName: Full=Green-sensitive opsin-1; AltName: Full=Green cone photoreceptor pigment 1 [Psalidodon fasciatus]	1.44e-28
Q9W6A7.1	N/A	4.93e-28
P91657.1	N/A	5.56e-28
P32310.1	N/A	5.83e-28
P35360.1	RecName: Full=Lateral eye opsin [Limulus polyphemus]	6.29e-28
P32313.1	RecName: Full=Red-sensitive opsin; AltName: Full=Red cone photoreceptor pigment [Carassius auratus]	6.42e-28
Q8AYN0.1	RecName: Full=Red-sensitive opsin-2; AltName: Full=Opsin-1, long-wave-sensitive 2; Short=Opsin LWS-2; AltName: Full=Red cone photoreceptor pigment 2 [Danio rerio]	6.51e-28
P47803.1	N/A	8.33e-28
P22331.1	N/A	1.24e-27
P35361.1	N/A	2.07e-27
Q94741.1	RecName: Full=Opsin-1 [Schistocerca gregaria]	3.53e-27
P49912.1	N/A	7.35e-27
Q95KU1.1	N/A	8.30e-27
Q9UHM6.1	N/A	1.01e-26
P79863.1	RecName: Full=Rhodopsin [Leucoraja erinacea]	1.03e-26
Q17292.1	N/A	1.26e-26
P28681.1	N/A	1.42e-26
P47804.1	N/A	1.47e-26
P15409.2	N/A	1.58e-26
Q9Z2B3.1	N/A	1.99e-26
Q6W3E1.1	RecName: Full=Rhodopsin [Caluromys philander]	2.84e-26
O18766.1	N/A	5.59e-26
P22332.2	N/A	5.73e-26
Q25157.1	RecName: Full=Compound eye opsin BCRH1 [Hemigrapsus sanguineus]	6.62e-26
Q8HY69.2	RecName: Full=Rhodopsin [Sminthopsis crassicaudata]	6.84e-26
Q7T3Q7.1	RecName: Full=Opsin-VA; AltName: Full=Vertebrate ancient opsin [Rutilus rutilus]	7.98e-26
Q28886.1	N/A	8.03e-26
O62794.1	N/A	8.45e-26
P51471.1	N/A	9.77e-26
P51489.1	RecName: Full=Rhodopsin [Rattus norvegicus]	1.23e-25
Q68J47.1	N/A	2.13e-25
O62798.1	N/A	2.22e-25
P02700.2	RecName: Full=Rhodopsin [Ovis aries]	2.22e-25
O42451.1	RecName: Full=Rhodopsin [Procottus jettelesii]	2.72e-25
P52202.1	N/A	2.85e-25
Q769E8.1	N/A	3.12e-25
P28683.1	N/A	3.83e-25
Q17296.1	RecName: Full=Rhodopsin [Cataglyphis bombycina]	4.05e-25
O62793.1	RecName: Full=Rhodopsin [Mesoplodon bidens]	4.14e-25
P41592.1	N/A	5.46e-25
P32308.1	N/A	5.88e-25
O62791.1	N/A	6.00e-25
O93441.1	RecName: Full=Rhodopsin [Galeus melastomus]	6.16e-25
O12948.1	N/A	7.64e-25
O93459.1	RecName: Full=Rhodopsin [Scyliorhinus canicula]	9.97e-25
P51472.1	N/A	1.06e-24
P02699.1	N/A	1.13e-24
Q9W6A8.1	N/A	1.19e-24
P79809.1	RecName: Full=Rhodopsin [Neoniphon aurolineatus]	1.56e-24
Q9YH03.1	RecName: Full=Rhodopsin [Sarpa salpa]	1.72e-24
Q9YH04.1	RecName: Full=Rhodopsin [Diplodus vulgaris]	2.14e-24
O62795.1	RecName: Full=Rhodopsin [Phoca groenlandica]	2.51e-24
P79756.1	RecName: Full=Rhodopsin [Gambusia affinis]	2.63e-24
O42300.1	RecName: Full=Rhodopsin [Batrachocottus multiradiatus]	3.18e-24
O42266.1	N/A	3.61e-24
Q9YGZ3.1	RecName: Full=Rhodopsin [Salaria pavo]	3.69e-24
O42327.1	RecName: Full=Rhodopsin [Comephorus dybowskii]	3.93e-24
Q95YI3.1	N/A	3.93e-24
P22329.1	N/A	3.96e-24
Q9YH00.1	RecName: Full=Rhodopsin [Lithognathus mormyrus]	4.36e-24
P56514.1	RecName: Full=Rhodopsin [Bufo bufo]	4.55e-24
O62796.1	N/A	4.62e-24
O62792.1	RecName: Full=Rhodopsin [Globicephala melas]	5.37e-24
P51476.1	RecName: Full=Pinopsin; AltName: Full=Pineal gland-specific opsin; Short=P-opsin; Short=Pineal opsin [Columba livia]	5.78e-24
Q9YH02.1	N/A	6.76e-24
O42301.1	RecName: Full=Rhodopsin [Batrachocottus nikolskii]	7.52e-24
P56515.1	RecName: Full=Rhodopsin [Rhinella marina]	7.88e-24
P08100.1	N/A	8.42e-24
P51470.1	RecName: Full=Rhodopsin [Lithobates catesbeianus]	9.81e-24
Q90245.1	RecName: Full=Rhodopsin [Ambystoma tigrinum]	1.02e-23
P79808.1	RecName: Full=Rhodopsin [Neoniphon argenteus]	1.05e-23
O42452.1	RecName: Full=Rhodopsin [Paracottus knerii]	1.15e-23
Q9YGZ4.1	RecName: Full=Rhodopsin [Dicentrarchus labrax]	1.44e-23
P79812.1	RecName: Full=Rhodopsin [Neoniphon sammara]	1.55e-23
P79798.1	RecName: Full=Rhodopsin [Myripristis berndti]	1.58e-23
O02464.2	RecName: Full=Opsin-1; Short=MANOP1; AltName: Full=Rhodopsin 1, long-wavelength; AltName: Full=Rhodopsin P520 [Manduca sexta]	1.79e-23
P31355.1	RecName: Full=Rhodopsin [Rana pipiens]	1.91e-23
P79902.1	RecName: Full=Rhodopsin [Sargocentron punctatissimum]	1.93e-23
Q9R024.1	N/A	2.01e-23
Q9YH01.1	RecName: Full=Rhodopsin [Mullus surmuletus]	2.40e-23
P56516.1	RecName: Full=Rhodopsin [Rana temporaria]	2.71e-23
P87369.1	N/A	2.90e-23
P79807.1	RecName: Full=Rhodopsin [Myripristis violacea]	2.91e-23
P35358.1	RecName: Full=Green-sensitive opsin P521; AltName: Full=Green photoreceptor pigment [Gekko gecko]	3.35e-23
O42431.1	RecName: Full=Rhodopsin [Limnocottus pallidus]	3.57e-23
Q9DGG4.1	RecName: Full=Rhodopsin [Tetraodon nigroviridis]	3.94e-23
O42330.1	RecName: Full=Rhodopsin [Cottocomephorus inermis]	4.68e-23
Q90214.1	RecName: Full=Rhodopsin, deep-sea form [Anguilla anguilla]	4.93e-23
Q9YGZ8.1	RecName: Full=Rhodopsin [Chelon labrosus]	5.04e-23
P79848.1	RecName: Full=Rhodopsin [Poecilia reticulata]	5.93e-23
O13227.1	RecName: Full=Blue-sensitive opsin; AltName: Full=Blue cone photoreceptor pigment [Conger conger]	6.27e-23
O42307.1	RecName: Full=Rhodopsin [Cottinella boulengeri]	7.15e-23
P79903.1	RecName: Full=Rhodopsin [Sargocentron spiniferum]	8.45e-23
P79911.1	RecName: Full=Rhodopsin [Sargocentron tiere]	8.88e-23
Q9YGZ6.1	RecName: Full=Rhodopsin [Chelon auratus]	8.88e-23
P41591.1	RecName: Full=Rhodopsin [Anolis carolinensis]	9.78e-23
Q9YGZ2.1	RecName: Full=Rhodopsin [Gobius niger]	9.87e-23
P79901.1	RecName: Full=Rhodopsin [Sargocentron microstoma]	1.05e-22
O35478.2	RecName: Full=Medium-wave-sensitive opsin 1; AltName: Full=Green cone photoreceptor pigment; AltName: Full=Green-sensitive opsin; AltName: Full=Medium wavelength-sensitive cone opsin [Sciurus carolinensis]	1.07e-22
O42294.1	RecName: Full=Rhodopsin [Abyssocottus korotneffi]	1.28e-22
P34989.1	RecName: Full=Opsin, longwave 563 nm [Callithrix jacchus]	1.29e-22
P35362.1	RecName: Full=Rhodopsin; Short=Opsin [Sphodromantis sp.]	1.78e-22
P28682.1	N/A	1.93e-22
P22328.1	N/A	2.57e-22
O61303.1	N/A	2.98e-22
O18914.2	N/A	3.24e-22
O42268.1	RecName: Full=Rhodopsin [Ictalurus punctatus]	3.53e-22
Q9YGZ9.1	RecName: Full=Rhodopsin [Mugil cephalus]	3.77e-22
P79914.1	RecName: Full=Rhodopsin [Sargocentron xantherythrum]	3.90e-22
P04000.1	RecName: Full=Long-wave-sensitive opsin 1; AltName: Full=Red cone photoreceptor pigment; AltName: Full=Red-sensitive opsin; Short=ROP [Homo sapiens]	4.03e-22
P79898.1	RecName: Full=Rhodopsin [Sargocentron diadema]	4.94e-22
Q9YGY9.1	RecName: Full=Rhodopsin [Zosterisessor ophiocephalus]	5.11e-22
P41590.1	N/A	5.31e-22
Q9YGZ7.1	RecName: Full=Rhodopsin [Chelon saliens]	5.43e-22
Q9YH05.1	RecName: Full=Rhodopsin [Diplodus annularis]	5.43e-22
O18910.2	N/A	1.10e-21
O35476.2	N/A	1.11e-21
Q9YGZ0.1	RecName: Full=Rhodopsin [Sardina pilchardus]	1.12e-21
Q90373.1	RecName: Full=Rhodopsin [Leocottus kesslerii]	1.24e-21
P51475.1	RecName: Full=Pinopsin; AltName: Full=Pineal gland-specific opsin; Short=P-opsin; Short=Pineal opsin [Gallus gallus]	1.25e-21
P29403.1	RecName: Full=Rhodopsin [Xenopus laevis]	1.32e-21
O42490.1	RecName: Full=Pineal opsin; AltName: Full=Pineal gland-specific opsin; Short=P-opsin [Petromyzon marinus]	1.92e-21
O18912.2	N/A	2.32e-21
O35599.1	N/A	2.44e-21
O16020.1	RecName: Full=Rhodopsin [Procambarus milleri]	2.83e-21
Q9YGZ5.1	RecName: Full=Rhodopsin [Solea solea]	2.93e-21
P22671.1	RecName: Full=Rhodopsin [Lethenteron camtschaticum]	3.36e-21
O18913.2	N/A	3.57e-21
Q9YGZ1.1	RecName: Full=Rhodopsin [Atherina boyeri]	3.61e-21
P04001.1	N/A	3.86e-21
Q95170.1	N/A	4.47e-21
O42427.1	RecName: Full=Rhodopsin [Limnocottus bergianus]	5.24e-21
Q9BGI7.1	N/A	1.12e-20
O13018.1	N/A	1.16e-20
O42604.1	RecName: Full=Rhodopsin [Zeus faber]	2.17e-20
P22269.1	RecName: Full=Opsin Rh1; AltName: Full=Outer R1-R6 photoreceptor cells opsin [Calliphora vicina]	3.67e-20
P51488.1	RecName: Full=Rhodopsin [Cyprinus carpio]	4.56e-20
O01668.1	N/A	5.56e-20
O18481.1	RecName: Full=Rhodopsin [Orconectes australis]	5.64e-20
O16017.1	RecName: Full=Rhodopsin [Lacunicambarus ludovicianus]	5.75e-20
P51474.1	RecName: Full=Green-sensitive opsin-3; AltName: Full=Green cone photoreceptor pigment 3 [Psalidodon fasciatus]	6.49e-20
P28678.4	N/A	8.45e-20
Q90215.1	RecName: Full=Rhodopsin, freshwater form [Anguilla anguilla]	8.67e-20
P48039.1	N/A	9.26e-20
P35356.1	RecName: Full=Rhodopsin [Procambarus clarkii]	1.08e-19
Q9W6A6.2	RecName: Full=Green-sensitive opsin-4; AltName: Full=Green cone photoreceptor pigment 4; AltName: Full=Opsin RH2-4; AltName: Full=Opsin-1, medium-wave-sensitive 4 [Danio rerio]	1.08e-19
P87365.1	N/A	1.09e-19
P28679.3	N/A	1.61e-19
O18485.1	RecName: Full=Rhodopsin [Procambarus orcinus]	1.65e-19
O18315.1	RecName: Full=Rhodopsin [Cambarus maculatus]	1.86e-19
Q26495.1	RecName: Full=Opsin-2 [Schistocerca gregaria]	1.96e-19
P35357.1	RecName: Full=Blue-sensitive opsin P467; AltName: Full=Blue photoreceptor pigment [Gekko gecko]	2.07e-19
Q98980.1	N/A	2.17e-19
P32309.1	RecName: Full=Rhodopsin [Carassius auratus]	2.66e-19
O16019.1	RecName: Full=Rhodopsin [Orconectes virilis]	4.19e-19
P32312.1	N/A	4.66e-19
P90680.2	N/A	7.28e-19
P35359.2	RecName: Full=Rhodopsin [Danio rerio]	1.08e-18
P08099.1	N/A	1.24e-18
Q8AYM7.1	N/A	1.48e-18
O42466.1	RecName: Full=Rhodopsin [Taurulus bubalis]	1.49e-18
Q17053.1	RecName: Full=Rhodopsin, long-wavelength; AltName: Full=Opsin, green-sensitive [Apis mellifera]	1.51e-18
P06002.1	N/A	2.14e-18
P32311.1	N/A	2.33e-18
P51046.2	RecName: Full=Melatonin receptor type 1A-A; Short=Mel-1A-R-A; Short=Mel1a receptor A; AltName: Full=Melatonin receptor Mel1a Z1.7-4; AltName: Full=zMel1a1 [Danio rerio]	2.35e-18
O02465.2	RecName: Full=Opsin-2; Short=MANOP2; AltName: Full=Rhodopsin 2, short-wavelength; AltName: Full=Rhodopsin P357 [Manduca sexta]	2.66e-18
O42328.1	RecName: Full=Rhodopsin [Cottocomephorus grewingki]	2.96e-18
Q9W6A5.2	N/A	3.67e-18
O16018.1	RecName: Full=Rhodopsin [Cambarellus shufeldtii]	5.71e-18
P28680.3	N/A	6.89e-18
Q8AYM8.1	N/A	7.14e-18
P87366.1	N/A	7.56e-18
P29404.2	N/A	9.11e-18
P04950.1	N/A	9.42e-18
P08255.2	N/A	1.24e-17
O18486.1	RecName: Full=Rhodopsin [Procambarus seminolae]	1.40e-17
P49217.2	RecName: Full=Melatonin receptor type 1A; Short=Mel-1A-R; Short=Mel1a receptor [Phodopus sungorus]	1.87e-17
P35403.1	RecName: Full=Rhodopsin [Pomatoschistus minutus]	2.75e-17
P17646.2	RecName: Full=Opsin Rh4; AltName: Full=Inner R7 photoreceptor cells opsin [Drosophila virilis]	3.31e-17
O18312.1	RecName: Full=Rhodopsin [Cambarus hubrichti]	9.56e-17
P49285.1	N/A	1.20e-16
Q61184.1	N/A	1.82e-16
O18911.1	RecName: Full=Medium-wave-sensitive opsin 1; AltName: Full=Green cone photoreceptor pigment; AltName: Full=Green-sensitive opsin [Odocoileus virginianus virginianus]	3.73e-16
O57605.1	N/A	9.27e-16
P51473.1	N/A	1.62e-15
P49219.1	N/A	8.24e-15
P49288.1	N/A	9.93e-15
P48040.1	RecName: Full=Melatonin receptor type 1A; Short=Mel-1A-R; Short=Mel1a receptor [Ovis aries]	4.75e-14
Q98982.1	RecName: Full=Substance-P receptor; Short=SPR; AltName: Full=NK-1 receptor; Short=NK-1R; AltName: Full=Tachykinin receptor 1 [Lithobates catesbeianus]	1.13e-13
P29371.1	N/A	1.38e-13
P49286.1	N/A	1.38e-13
P97292.2	N/A	1.40e-13
O02813.2	N/A	1.57e-13
O96107.1	RecName: Full=Opsin-3; Short=MANOP3; AltName: Full=Rhodopsin 3, short-wavelength; AltName: Full=Rhodopsin P450 [Manduca sexta]	1.57e-13
P25929.1	N/A	3.17e-13
Q1RMU8.1	N/A	4.83e-13
P34992.1	N/A	6.49e-13
P51049.2	N/A	8.67e-13
Q04573.1	N/A	8.77e-13
P21555.3	RecName: Full=Neuropeptide Y receptor type 1; Short=NPY1-R; AltName: Full=FC5 [Rattus norvegicus]	8.93e-13
P79218.1	N/A	1.12e-12
Q59E83.1	N/A	1.18e-12
P28684.1	N/A	1.22e-12
P49287.2	N/A	1.28e-12
Q8CIQ6.1	RecName: Full=Melatonin receptor type 1B; Short=Mel-1B-R; Short=Mel1b receptor [Mus musculus]	1.37e-12
P25021.1	N/A	1.57e-12
P03999.1	N/A	2.00e-12
Q9WVD0.1	RecName: Full=Neuropeptide Y receptor type 1; Short=NPY1-R [Cavia porcellus]	2.12e-12
P25102.1	N/A	2.17e-12
Q7ZTV5.1	RecName: Full=Follicle-stimulating hormone receptor; Short=FSH-R; AltName: Full=Follitropin receptor; Flags: Precursor [Cairina moschata]	2.50e-12
P16177.1	N/A	3.19e-12
Q8N6U8.1	N/A	3.24e-12
P17124.1	N/A	4.17e-12
O02835.2	N/A	5.02e-12
Q5GJ04.1	N/A	6.14e-12
P47937.2	N/A	6.42e-12
B3DM66.1	N/A	1.05e-11
Q9W6A9.2	RecName: Full=Opsin-1, short-wave-sensitive 1; Short=Opsin SWS-1; AltName: Full=Ultraviolet cone photoreceptor pigment; AltName: Full=Ultraviolet-sensitive opsin [Danio rerio]	1.06e-11
P51050.1	RecName: Full=Melatonin receptor type 1B; Short=Mel-1B-R; Short=Mel1b receptor [Gallus gallus]	1.20e-11
B2RPY5.1	N/A	1.39e-11
Q91175.1	RecName: Full=Alpha-1A adrenergic receptor; AltName: Full=Alpha-1A adrenoreceptor; Short=Alpha-1A adrenoceptor; AltName: Full=MAR1 [Oryzias latipes]	1.58e-11
P47747.1	RecName: Full=Histamine H2 receptor; Short=H2R; Short=HH2R; AltName: Full=Gastric receptor I [Cavia porcellus]	1.71e-11
P16473.2	RecName: Full=Thyrotropin receptor; AltName: Full=Thyroid-stimulating hormone receptor; Short=TSH-R; Flags: Precursor [Homo sapiens]	2.03e-11
O13092.1	N/A	2.05e-11
G3M4F8.1	RecName: Full=Octopamine receptor beta-2R; Short=CsOA2B2 [Chilo suppressalis]	3.40e-11
Q63652.2	RecName: Full=Short-wave-sensitive opsin 1; Short=S opsin; AltName: Full=Blue cone photoreceptor pigment; AltName: Full=Blue-sensitive opsin; Short=BOP; AltName: Full=Short wavelength-sensitive cone opsin [Rattus norvegicus]	4.25e-11
P51491.1	N/A	4.58e-11
P30731.2	N/A	7.11e-11
Q2YDN1.1	N/A	1.01e-10
Q9Y5Y3.2	N/A	1.42e-10
O97512.2	N/A	1.70e-10
O88495.3	N/A	1.82e-10
Q9NYM4.2	N/A	2.74e-10
P30937.1	N/A	2.97e-10
P30966.2	N/A	3.69e-10
Q63447.1	RecName: Full=Neuropeptide Y receptor type 4; Short=NPY4-R; AltName: Full=Pancreatic polypeptide receptor 1; Short=PP1 [Rattus norvegicus]	3.82e-10
P30874.1	N/A	3.95e-10
Q6YNB6.1	RecName: Full=Follicle-stimulating hormone receptor; Short=FSH-R; AltName: Full=Follitropin receptor; Flags: Precursor [Notamacropus eugenii]	4.76e-10
Q93127.1	RecName: Full=Probable G-protein coupled receptor No18 [Amphibalanus amphitrite]	5.14e-10
Q19084.3	N/A	5.32e-10
P31387.1	RecName: Full=5-hydroxytryptamine receptor 5B; Short=5-HT-5B; Short=5-HT5B; AltName: Full=Serotonin receptor 5B [Mus musculus]	7.84e-10
P35365.1	N/A	1.10e-09
Q90WY6.1	N/A	1.11e-09
A0T2N3.1	N/A	1.18e-09
Q8NDV2.1	N/A	1.31e-09
Q90305.1	RecName: Full=Rhodopsin [Coregonus autumnalis]	1.39e-09
Q9TTQ9.1	N/A	1.54e-09
Q96P65.2	N/A	1.63e-09
P14763.1	N/A	1.69e-09
P05363.1	N/A	1.76e-09
P16582.1	N/A	2.05e-09
P32249.3	N/A	2.08e-09
P30875.1	N/A	2.09e-09
Q8SPP9.2	RecName: Full=Thyrotropin receptor; AltName: Full=Thyroid-stimulating hormone receptor; Short=TSH-R; Flags: Precursor [Sus scrofa]	2.17e-09
P51490.1	N/A	2.36e-09
P33534.1	N/A	2.39e-09
P34993.1	N/A	2.63e-09
P49660.2	RecName: Full=Somatostatin receptor type 4; Short=SS-4-R; Short=SS4-R; Short=SS4R [Mus musculus]	2.63e-09
Q9VCZ3.1	N/A	2.75e-09
P79960.2	N/A	3.09e-09
Q86VZ1.1	N/A	3.60e-09
Q64077.1	N/A	3.65e-09
Q9NDM2.1	N/A	3.69e-09
P34994.1	N/A	3.83e-09
Q9BGN4.1	N/A	4.05e-09
Q4VA82.1	N/A	4.09e-09
P30680.1	N/A	4.16e-09
P23945.3	RecName: Full=Follicle-stimulating hormone receptor; Short=FSH-R; AltName: Full=Follitropin receptor; Flags: Precursor [Homo sapiens]	4.20e-09
Q2TAD5.1	RecName: Full=Apelin receptor B; AltName: Full=Angiotensin receptor-like 1b; AltName: Full=Angiotensin receptor-related protein B; AltName: Full=G-protein coupled receptor APJ-B; Short=APJb [Xenopus laevis]	4.34e-09
P35364.1	N/A	4.44e-09
P43140.1	N/A	5.21e-09
P0C7U4.1	RecName: Full=C3a anaphylatoxin chemotactic receptor; Short=C3AR; Short=C3a-R [Danio rerio]	5.92e-09
P87368.1	N/A	6.54e-09
P35348.2	N/A	6.89e-09
Q90456.2	RecName: Full=Melatonin receptor type 1B-A; Short=Mel-1B-R-A; Short=Mel1b receptor A; AltName: Full=Melatonin receptor Mel1b Z6.2; AltName: Full=Melatonin receptor Mel1b-19; AltName: Full=zMel1b-2 [Danio rerio]	7.01e-09
Q5DUB2.1	N/A	7.78e-09
P35376.1	N/A	8.36e-09
Q9R0M1.1	RecName: Full=Chemokine XC receptor 1; AltName: Full=Lymphotactin receptor; AltName: Full=SCM1 receptor; AltName: Full=XC chemokine receptor 1; AltName: Full=mXCR1 [Mus musculus]	8.50e-09
O02721.1	N/A	9.20e-09
P35379.1	N/A	9.47e-09
Q9TST5.1	N/A	1.04e-08
P34975.1	N/A	1.10e-08
P97718.3	N/A	1.14e-08
Q9BGN6.1	RecName: Full=C-C chemokine receptor type 5; Short=C-C CKR-5; Short=CC-CKR-5; Short=CCR-5; Short=CCR5; AltName: CD_antigen=CD195 [Allochrocebus solatus]	1.15e-08
O02213.4	N/A	1.20e-08
P30098.1	N/A	1.22e-08
Q49LX6.1	N/A	1.31e-08
Q99JA4.1	N/A	1.53e-08
P54833.1	N/A	1.59e-08
Q28558.2	N/A	1.61e-08
C3ZQF9.1	N/A	1.80e-08
Q61212.1	N/A	1.90e-08
P51682.3	N/A	2.04e-08
O18793.2	N/A	2.04e-08
Q90309.1	N/A	2.14e-08
P70612.1	N/A	2.27e-08
P30549.1	N/A	2.32e-08
Q28509.1	N/A	2.37e-08
Q28005.1	N/A	2.49e-08
P18762.2	N/A	2.59e-08
Q9XT76.1	RecName: Full=C-C chemokine receptor type 5; Short=C-C CKR-5; Short=CC-CKR-5; Short=CCR-5; Short=CCR5; AltName: CD_antigen=CD195 [Allochrocebus lhoesti]	2.78e-08
P41144.1	N/A	2.93e-08
P47799.1	RecName: Full=Follicle-stimulating hormone receptor; Short=FSH-R; AltName: Full=Follitropin receptor; Flags: Precursor [Equus caballus]	2.97e-08
P22888.4	N/A	3.19e-08
P35405.2	RecName: Full=Alpha-2C adrenergic receptor; AltName: Full=Alpha-2C adrenoreceptor; Short=Alpha-2C adrenoceptor; Short=Alpha-2CAR [Didelphis virginiana]	3.33e-08
P32251.1	RecName: Full=Alpha-2 adrenergic receptor; AltName: Full=Alpha-2 adrenoreceptor; Short=Alpha-2 adrenoceptor [Carassius auratus]	3.38e-08
Q9QXI3.1	N/A	3.57e-08
P35368.3	N/A	3.62e-08
P18130.1	N/A	3.82e-08
P16610.1	N/A	4.35e-08
Q90674.2	N/A	4.47e-08
Q90X46.2	RecName: Full=G-protein coupled receptor 161 [Danio rerio]	4.56e-08
B0UXR0.1	N/A	5.00e-08
P32246.1	N/A	5.10e-08
Q8R428.1	N/A	5.20e-08
P30546.1	RecName: Full=Histamine H1 receptor; Short=H1R; Short=HH1R [Bos taurus]	5.51e-08
P21452.3	N/A	6.35e-08
P49145.1	N/A	6.59e-08
Q8BZA7.1	N/A	7.17e-08
P15823.2	RecName: Full=Alpha-1B adrenergic receptor; AltName: Full=Alpha-1B adrenoreceptor; Short=Alpha-1B adrenoceptor [Rattus norvegicus]	7.29e-08
P25100.2	N/A	7.32e-08
P32212.2	N/A	7.36e-08
P49059.2	RecName: Full=Follicle-stimulating hormone receptor; Short=FSH-R; AltName: Full=Follitropin receptor; Flags: Precursor [Sus scrofa]	7.36e-08
Q17232.1	N/A	7.49e-08
P04274.1	N/A	7.66e-08
P34979.1	N/A	8.07e-08
P18841.1	N/A	8.26e-08
O02824.1	N/A	8.48e-08
P51144.1	N/A	8.64e-08
Q6R6L8.1	N/A	8.79e-08
Q25188.1	RecName: Full=Octopamine receptor [Heliothis virescens]	9.33e-08
P21463.2	N/A	9.68e-08
P97717.2	RecName: Full=Alpha-1B adrenergic receptor; AltName: Full=Alpha-1B adrenoreceptor; Short=Alpha-1B adrenoceptor [Mus musculus]	1.03e-07
Q8MJV2.1	N/A	1.07e-07
Q61041.2	N/A	1.17e-07
P30545.2	RecName: Full=Alpha-2B adrenergic receptor; AltName: Full=Alpha-2B adrenoreceptor; Short=Alpha-2B adrenoceptor; Short=Alpha-2BAR [Mus musculus]	1.22e-07
P34980.1	RecName: Full=Prostaglandin E2 receptor EP3 subtype; Short=PGE receptor EP3 subtype; Short=PGE2 receptor EP3 subtype; AltName: Full=Prostanoid EP3 receptor [Rattus norvegicus]	1.23e-07
Q924T8.1	N/A	1.26e-07
Q8K4Z4.1	N/A	1.32e-07
P56495.1	N/A	1.44e-07
Q2HJ17.1	N/A	1.53e-07
Q13585.3	N/A	1.55e-07
P28646.1	N/A	1.58e-07
O19014.1	RecName: Full=Alpha-2B adrenergic receptor; AltName: Full=Alpha-2B adrenoreceptor; Short=Alpha-2B adrenoceptor; Short=Alpha-2BAR [Elephas maximus]	1.65e-07
P20395.1	N/A	1.69e-07
Q96RI8.1	N/A	1.75e-07
B5X337.1	N/A	1.77e-07
O19012.1	RecName: Full=Alpha-2B adrenergic receptor; AltName: Full=Alpha-2B adrenoreceptor; Short=Alpha-2B adrenoceptor; Short=Alpha-2BAR [Erinaceus europaeus]	1.79e-07
Q9WU25.2	RecName: Full=Alpha-1A adrenergic receptor; AltName: Full=Alpha-1A adrenoreceptor; Short=Alpha-1A adrenoceptor; AltName: Full=Alpha-1C adrenergic receptor [Cavia porcellus]	1.90e-07
Q25321.1	RecName: Full=Tyramine receptor 1; AltName: Full=Tyr-Loc1 [Locusta migratoria]	1.93e-07
P19328.2	N/A	2.00e-07
Q25322.1	RecName: Full=Putative tyramine receptor 2; AltName: Full=Tyr-Loc2 [Locusta migratoria]	2.05e-07
O42329.2	RecName: Full=Gonadotropin-releasing hormone II receptor; Short=GnRH II receptor; Short=GnRH-II-R; AltName: Full=Type II GnRH receptor [Clarias gariepinus]	2.13e-07
Q60475.1	RecName: Full=Alpha-2B adrenergic receptor; AltName: Full=Alpha-2B adrenoreceptor; Short=Alpha-2B adrenoceptor; Short=Alpha-2BAR [Cavia porcellus]	2.19e-07
O13076.1	N/A	2.19e-07
P30872.1	N/A	2.26e-07
O18935.2	RecName: Full=Alpha-2B adrenergic receptor; AltName: Full=Alpha-2B adrenoreceptor; Short=Alpha-2B adrenoceptor; Short=Alpha-2BAR [Amblysomus hottentotus]	2.27e-07
Q49LX5.1	N/A	2.36e-07
