P79863.1	RecName: Full=Rhodopsin [Leucoraja erinacea]	1.28e-48
P51488.1	RecName: Full=Rhodopsin [Cyprinus carpio]	1.33e-48
P22671.1	RecName: Full=Rhodopsin [Lethenteron camtschaticum]	1.38e-48
O62798.1	N/A	1.57e-48
P79807.1	RecName: Full=Rhodopsin [Myripristis violacea]	1.77e-48
Q90215.1	RecName: Full=Rhodopsin, freshwater form [Anguilla anguilla]	2.09e-48
P08100.1	N/A	2.20e-48
P79808.1	RecName: Full=Rhodopsin [Neoniphon argenteus]	2.42e-48
P79812.1	RecName: Full=Rhodopsin [Neoniphon sammara]	2.58e-48
Q9WUK7.1	N/A	3.50e-48
Q9YGZ0.1	RecName: Full=Rhodopsin [Sardina pilchardus]	4.41e-48
P79902.1	RecName: Full=Rhodopsin [Sargocentron punctatissimum]	6.25e-48
P32308.1	N/A	7.02e-48
P79798.1	RecName: Full=Rhodopsin [Myripristis berndti]	8.60e-48
O93441.1	RecName: Full=Rhodopsin [Galeus melastomus]	9.92e-48
O42604.1	RecName: Full=Rhodopsin [Zeus faber]	1.15e-47
O62796.1	N/A	1.15e-47
Q5YKK9.1	N/A	1.37e-47
P51474.1	RecName: Full=Green-sensitive opsin-3; AltName: Full=Green cone photoreceptor pigment 3 [Psalidodon fasciatus]	2.48e-47
O14718.1	N/A	2.71e-47
P79898.1	RecName: Full=Rhodopsin [Sargocentron diadema]	3.30e-47
O13018.1	N/A	4.68e-47
P79901.1	RecName: Full=Rhodopsin [Sargocentron microstoma]	6.48e-47
Q1JPS6.1	N/A	7.59e-47
Q9H1Y3.1	N/A	7.87e-47
Q8R456.1	N/A	1.06e-46
O42451.1	RecName: Full=Rhodopsin [Procottus jettelesii]	1.08e-46
O42330.1	RecName: Full=Rhodopsin [Cottocomephorus inermis]	1.32e-46
P79914.1	RecName: Full=Rhodopsin [Sargocentron xantherythrum]	1.52e-46
Q4U4D2.2	RecName: Full=Melanopsin; AltName: Full=Opsin-4 [Podarcis siculus]	2.12e-46
Q6XL69.1	RecName: Full=Melanopsin; AltName: Full=Opsin-4 [Rutilus rutilus]	2.59e-46
Q9QXZ9.1	N/A	2.85e-46
Q98980.1	N/A	4.02e-46
Q17094.1	RecName: Full=Rhodopsin [Alloteuthis subulata]	4.41e-46
Q2KNE5.3	RecName: Full=Melanopsin-A; AltName: Full=Mammalian-like melanopsin; AltName: Full=Melanopsin-M; AltName: Full=Opsin-4-A; AltName: Full=Opsin-4M [Danio rerio]	4.95e-46
P87369.1	N/A	5.76e-46
Q804X9.1	RecName: Full=Melanopsin-A; AltName: Full=Opsin-4A [Gadus morhua]	7.11e-46
Q9YH04.1	RecName: Full=Rhodopsin [Diplodus vulgaris]	7.95e-46
P09241.1	RecName: Full=Rhodopsin [Enteroctopus dofleini]	8.76e-46
O15974.1	RecName: Full=Rhodopsin, G0-coupled; AltName: Full=G0-rhodopsin [Mizuhopecten yessoensis]	8.97e-46
P51472.1	N/A	9.86e-46
Q9YH03.1	RecName: Full=Rhodopsin [Sarpa salpa]	1.32e-45
Q9YH02.1	N/A	1.77e-45
Q9YGZ1.1	RecName: Full=Rhodopsin [Atherina boyeri]	1.81e-45
Q9W6A5.2	N/A	1.84e-45
Q9YGZ3.1	RecName: Full=Rhodopsin [Salaria pavo]	2.14e-45
Q9YH05.1	RecName: Full=Rhodopsin [Diplodus annularis]	2.25e-45
Q9YH00.1	RecName: Full=Rhodopsin [Lithognathus mormyrus]	2.32e-45
O35214.1	N/A	3.07e-45
P51475.1	RecName: Full=Pinopsin; AltName: Full=Pineal gland-specific opsin; Short=P-opsin; Short=Pineal opsin [Gallus gallus]	3.20e-45
Q8AYM8.1	N/A	3.64e-45
P79756.1	RecName: Full=Rhodopsin [Gambusia affinis]	3.69e-45
Q9YH01.1	RecName: Full=Rhodopsin [Mullus surmuletus]	6.37e-45
Q9YGZ4.1	RecName: Full=Rhodopsin [Dicentrarchus labrax]	6.98e-45
Q9DGG4.1	RecName: Full=Rhodopsin [Tetraodon nigroviridis]	7.36e-45
O42294.1	RecName: Full=Rhodopsin [Abyssocottus korotneffi]	8.70e-45
Q9YGZ5.1	RecName: Full=Rhodopsin [Solea solea]	9.67e-45
O42268.1	RecName: Full=Rhodopsin [Ictalurus punctatus]	1.58e-44
O42452.1	RecName: Full=Rhodopsin [Paracottus knerii]	1.86e-44
P24603.1	RecName: Full=Rhodopsin [Loligo forbesii]	2.14e-44
P79848.1	RecName: Full=Rhodopsin [Poecilia reticulata]	2.29e-44
Q9YGZ6.1	RecName: Full=Rhodopsin [Chelon auratus]	3.23e-44
O42327.1	RecName: Full=Rhodopsin [Comephorus dybowskii]	3.26e-44
P35357.1	RecName: Full=Blue-sensitive opsin P467; AltName: Full=Blue photoreceptor pigment [Gekko gecko]	3.49e-44
Q9YGY9.1	RecName: Full=Rhodopsin [Zosterisessor ophiocephalus]	4.23e-44
Q90373.1	RecName: Full=Rhodopsin [Leocottus kesslerii]	5.82e-44
O42300.1	RecName: Full=Rhodopsin [Batrachocottus multiradiatus]	6.07e-44
Q9YGZ8.1	RecName: Full=Rhodopsin [Chelon labrosus]	7.46e-44
Q9YGZ2.1	RecName: Full=Rhodopsin [Gobius niger]	9.57e-44
O42301.1	RecName: Full=Rhodopsin [Batrachocottus nikolskii]	1.32e-43
Q9YGZ9.1	RecName: Full=Rhodopsin [Mugil cephalus]	2.39e-43
O42307.1	RecName: Full=Rhodopsin [Cottinella boulengeri]	2.54e-43
O16005.1	RecName: Full=Rhodopsin [Sepia officinalis]	5.71e-43
Q9YGZ7.1	RecName: Full=Rhodopsin [Chelon saliens]	6.58e-43
P87366.1	N/A	1.20e-42
Q90309.1	N/A	1.28e-42
O42431.1	RecName: Full=Rhodopsin [Limnocottus pallidus]	1.77e-42
Q9UHM6.1	N/A	1.78e-42
O42266.1	N/A	3.46e-42
O42427.1	RecName: Full=Rhodopsin [Limnocottus bergianus]	4.51e-42
Q9W6A9.2	RecName: Full=Opsin-1, short-wave-sensitive 1; Short=Opsin SWS-1; AltName: Full=Ultraviolet cone photoreceptor pigment; AltName: Full=Ultraviolet-sensitive opsin [Danio rerio]	8.14e-42
O13092.1	N/A	3.72e-41
P51473.1	N/A	5.07e-41
Q9W6A8.1	N/A	5.74e-41
O42328.1	RecName: Full=Rhodopsin [Cottocomephorus grewingki]	6.78e-41
P51491.1	N/A	1.94e-40
P51490.1	N/A	1.95e-40
P08099.1	N/A	2.98e-40
P87368.1	N/A	7.53e-40
Q63652.2	RecName: Full=Short-wave-sensitive opsin 1; Short=S opsin; AltName: Full=Blue cone photoreceptor pigment; AltName: Full=Blue-sensitive opsin; Short=BOP; AltName: Full=Short wavelength-sensitive cone opsin [Rattus norvegicus]	9.96e-40
P31356.2	RecName: Full=Rhodopsin [Todarodes pacificus]	2.48e-39
P28679.3	N/A	2.68e-39
Q17292.1	N/A	3.20e-39
Q25158.1	RecName: Full=Compound eye opsin BCRH2 [Hemigrapsus sanguineus]	4.45e-39
O42466.1	RecName: Full=Rhodopsin [Taurulus bubalis]	9.76e-39
P35403.1	RecName: Full=Rhodopsin [Pomatoschistus minutus]	1.14e-38
O57605.1	N/A	1.97e-38
P22332.2	N/A	2.87e-38
Q17296.1	RecName: Full=Rhodopsin [Cataglyphis bombycina]	3.27e-38
Q95YI3.1	N/A	3.51e-38
P03999.1	N/A	3.86e-38
P35360.1	RecName: Full=Lateral eye opsin [Limulus polyphemus]	1.10e-37
O01668.1	N/A	1.51e-37
P28684.1	N/A	1.98e-37
O12948.1	N/A	2.03e-37
P32313.1	RecName: Full=Red-sensitive opsin; AltName: Full=Red cone photoreceptor pigment [Carassius auratus]	2.44e-37
P34989.1	RecName: Full=Opsin, longwave 563 nm [Callithrix jacchus]	2.82e-37
Q17053.1	RecName: Full=Rhodopsin, long-wavelength; AltName: Full=Opsin, green-sensitive [Apis mellifera]	2.82e-37
P87367.1	N/A	3.16e-37
P35361.1	N/A	5.35e-37
O02464.2	RecName: Full=Opsin-1; Short=MANOP1; AltName: Full=Rhodopsin 1, long-wavelength; AltName: Full=Rhodopsin P520 [Manduca sexta]	1.28e-36
Q8AYN0.1	RecName: Full=Red-sensitive opsin-2; AltName: Full=Opsin-1, long-wave-sensitive 2; Short=Opsin LWS-2; AltName: Full=Red cone photoreceptor pigment 2 [Danio rerio]	1.79e-36
P22269.1	RecName: Full=Opsin Rh1; AltName: Full=Outer R1-R6 photoreceptor cells opsin [Calliphora vicina]	1.97e-36
P35362.1	RecName: Full=Rhodopsin; Short=Opsin [Sphodromantis sp.]	2.10e-36
P04000.1	RecName: Full=Long-wave-sensitive opsin 1; AltName: Full=Red cone photoreceptor pigment; AltName: Full=Red-sensitive opsin; Short=ROP [Homo sapiens]	2.90e-36
P28678.4	N/A	2.96e-36
P06002.1	N/A	3.99e-36
P41592.1	N/A	4.22e-36
P87365.1	N/A	4.54e-36
Q9W6A7.1	N/A	1.28e-35
O35478.2	RecName: Full=Medium-wave-sensitive opsin 1; AltName: Full=Green cone photoreceptor pigment; AltName: Full=Green-sensitive opsin; AltName: Full=Medium wavelength-sensitive cone opsin [Sciurus carolinensis]	1.72e-35
P35358.1	RecName: Full=Green-sensitive opsin P521; AltName: Full=Green photoreceptor pigment [Gekko gecko]	2.13e-35
P22330.1	RecName: Full=Green-sensitive opsin-1; AltName: Full=Green cone photoreceptor pigment 1 [Psalidodon fasciatus]	3.31e-35
P04001.1	N/A	3.49e-35
Q9R024.1	N/A	5.48e-35
P28682.1	N/A	1.01e-34
P22331.1	N/A	1.02e-34
Q94741.1	RecName: Full=Opsin-1 [Schistocerca gregaria]	1.17e-34
Q6U736.3	N/A	6.84e-34
P35356.1	RecName: Full=Rhodopsin [Procambarus clarkii]	6.87e-34
O16020.1	RecName: Full=Rhodopsin [Procambarus milleri]	9.39e-34
P22329.1	N/A	1.01e-33
O35476.2	N/A	1.11e-33
O18481.1	RecName: Full=Rhodopsin [Orconectes australis]	1.27e-33
O35599.1	N/A	1.42e-33
O18914.2	N/A	1.56e-33
O18913.2	N/A	2.16e-33
O16017.1	RecName: Full=Rhodopsin [Lacunicambarus ludovicianus]	3.11e-33
Q6VZZ7.1	N/A	4.75e-33
Q9BGI7.1	N/A	5.54e-33
O18910.2	N/A	5.65e-33
O18485.1	RecName: Full=Rhodopsin [Procambarus orcinus]	7.60e-33
O18912.2	N/A	1.34e-32
O16018.1	RecName: Full=Rhodopsin [Cambarellus shufeldtii]	1.52e-32
O18315.1	RecName: Full=Rhodopsin [Cambarus maculatus]	1.83e-32
Q95170.1	N/A	2.74e-32
O16019.1	RecName: Full=Rhodopsin [Orconectes virilis]	5.39e-32
O18486.1	RecName: Full=Rhodopsin [Procambarus seminolae]	2.68e-31
O18312.1	RecName: Full=Rhodopsin [Cambarus hubrichti]	2.37e-30
Q25157.1	RecName: Full=Compound eye opsin BCRH1 [Hemigrapsus sanguineus]	2.24e-29
P90680.2	N/A	3.20e-28
O18911.1	RecName: Full=Medium-wave-sensitive opsin 1; AltName: Full=Green cone photoreceptor pigment; AltName: Full=Green-sensitive opsin [Odocoileus virginianus virginianus]	1.11e-27
O61303.1	N/A	1.08e-26
O02465.2	RecName: Full=Opsin-2; Short=MANOP2; AltName: Full=Rhodopsin 2, short-wavelength; AltName: Full=Rhodopsin P357 [Manduca sexta]	4.04e-26
Q98982.1	RecName: Full=Substance-P receptor; Short=SPR; AltName: Full=NK-1 receptor; Short=NK-1R; AltName: Full=Tachykinin receptor 1 [Lithobates catesbeianus]	3.90e-25
P29371.1	N/A	1.75e-24
P16177.1	N/A	4.81e-23
P08255.2	N/A	6.46e-23
P30975.2	N/A	1.01e-22
P47937.2	N/A	1.23e-22
P29404.2	N/A	1.68e-22
P28680.3	N/A	1.71e-22
Q26495.1	RecName: Full=Opsin-2 [Schistocerca gregaria]	1.89e-22
P30549.1	N/A	3.00e-22
Q90305.1	RecName: Full=Rhodopsin [Coregonus autumnalis]	4.21e-22
P04950.1	N/A	4.64e-22
O97512.2	N/A	5.88e-22
P17646.2	RecName: Full=Opsin Rh4; AltName: Full=Inner R7 photoreceptor cells opsin [Drosophila virilis]	6.20e-22
P91657.1	N/A	8.78e-22
P30974.2	N/A	3.48e-21
P16610.1	N/A	4.09e-21
P30937.1	N/A	4.36e-21
Q96P65.2	N/A	6.18e-21
B2RPY5.1	N/A	6.53e-21
E7F7V7.1	N/A	1.17e-20
Q2YDN1.1	N/A	1.52e-20
P49660.2	RecName: Full=Somatostatin receptor type 4; Short=SS-4-R; Short=SS4-R; Short=SS4R [Mus musculus]	1.69e-20
P31391.2	N/A	1.74e-20
O96107.1	RecName: Full=Opsin-3; Short=MANOP3; AltName: Full=Rhodopsin 3, short-wavelength; AltName: Full=Rhodopsin P450 [Manduca sexta]	2.11e-20
Q5DUB1.1	N/A	2.36e-20
B3DM66.1	N/A	2.57e-20
P51144.1	N/A	3.15e-20
P21452.3	N/A	4.73e-20
F1R332.2	N/A	5.12e-20
Q8N6U8.1	N/A	5.25e-20
Q5DUB2.1	N/A	1.74e-19
Q9WVD0.1	RecName: Full=Neuropeptide Y receptor type 1; Short=NPY1-R [Cavia porcellus]	1.88e-19
P30547.1	N/A	2.14e-19
P25931.2	N/A	2.47e-19
Q93127.1	RecName: Full=Probable G-protein coupled receptor No18 [Amphibalanus amphitrite]	2.48e-19
P05363.1	N/A	3.03e-19
P47803.1	N/A	3.30e-19
P47804.1	N/A	3.64e-19
Q1RMU8.1	N/A	3.74e-19
P79218.1	N/A	7.47e-19
P51049.2	N/A	8.36e-19
Q64077.1	N/A	1.02e-18
O02835.2	N/A	1.11e-18
P83858.1	N/A	1.13e-18
Q04573.1	N/A	1.17e-18
P21555.3	RecName: Full=Neuropeptide Y receptor type 1; Short=NPY1-R; AltName: Full=FC5 [Rattus norvegicus]	1.25e-18
P25929.1	N/A	1.36e-18
O02813.2	N/A	1.61e-18
P14600.1	N/A	1.64e-18
Q61184.1	N/A	2.39e-18
P30548.2	N/A	2.63e-18
Q5DUB3.1	N/A	2.73e-18
P25103.1	N/A	3.00e-18
Q59E83.1	N/A	4.97e-18
P23820.1	RecName: Full=Retinochrome; AltName: Full=Retinal photoisomerase [Todarodes pacificus]	6.07e-18
Q25322.1	RecName: Full=Putative tyramine receptor 2; AltName: Full=Tyr-Loc2 [Locusta migratoria]	8.68e-18
Q25321.1	RecName: Full=Tyramine receptor 1; AltName: Full=Tyr-Loc1 [Locusta migratoria]	8.93e-18
P79113.1	N/A	1.22e-17
P30731.2	N/A	1.46e-17
P49217.2	RecName: Full=Melatonin receptor type 1A; Short=Mel-1A-R; Short=Mel1a receptor [Phodopus sungorus]	1.68e-17
P83861.1	N/A	2.50e-17
Q63447.1	RecName: Full=Neuropeptide Y receptor type 4; Short=NPY4-R; AltName: Full=Pancreatic polypeptide receptor 1; Short=PP1 [Rattus norvegicus]	2.56e-17
Q90WY6.1	N/A	4.29e-17
Q9Z2B3.1	N/A	5.01e-17
Q61041.2	N/A	5.19e-17
Q9GK74.1	N/A	6.21e-17
Q9Y5Y3.2	N/A	6.41e-17
P49285.1	N/A	6.56e-17
P97295.2	N/A	7.56e-17
P47748.1	N/A	9.45e-17
P34992.1	N/A	1.22e-16
P49287.2	N/A	1.52e-16
Q17232.1	N/A	1.79e-16
Q90X46.2	RecName: Full=G-protein coupled receptor 161 [Danio rerio]	1.90e-16
Q25188.1	RecName: Full=Octopamine receptor [Heliothis virescens]	2.02e-16
Q9W534.2	N/A	3.01e-16
P34975.1	N/A	3.35e-16
P48040.1	RecName: Full=Melatonin receptor type 1A; Short=Mel-1A-R; Short=Mel1a receptor [Ovis aries]	3.44e-16
P30098.1	N/A	4.13e-16
Q8CIQ6.1	RecName: Full=Melatonin receptor type 1B; Short=Mel-1B-R; Short=Mel1b receptor [Mus musculus]	4.87e-16
Q18179.2	N/A	5.77e-16
P49146.1	N/A	5.96e-16
P43140.1	N/A	6.01e-16
O88854.2	N/A	6.44e-16
O02836.2	N/A	7.50e-16
Q8MJV2.1	N/A	7.86e-16
P49288.1	N/A	8.54e-16
Q6BD04.1	N/A	8.73e-16
Q9MYW9.2	N/A	8.97e-16
O08726.1	N/A	9.33e-16
Q95M54.1	N/A	9.85e-16
P33534.1	N/A	1.02e-15
Q5IS39.1	N/A	1.19e-15
Q9Z2D5.1	RecName: Full=Neuropeptide Y receptor type 2; Short=NPY2-R; AltName: Full=NPY-Y2 receptor; Short=Y2 receptor [Cavia porcellus]	1.30e-15
P51683.2	N/A	1.33e-15
P41144.1	N/A	1.68e-15
P97718.3	N/A	1.73e-15
Q29J90.2	RecName: Full=G-protein coupled receptor moody [Drosophila pseudoobscura pseudoobscura]	1.85e-15
P41146.1	N/A	1.94e-15
P48039.1	N/A	2.04e-15
P51682.3	N/A	2.45e-15
P35348.2	N/A	3.08e-15
C3ZQF9.1	N/A	3.16e-15
P79292.1	N/A	4.08e-15
F1MV99.2	N/A	4.94e-15
Q61212.1	N/A	4.95e-15
P79350.2	N/A	5.03e-15
P48146.2	N/A	5.06e-15
Q91175.1	RecName: Full=Alpha-1A adrenergic receptor; AltName: Full=Alpha-1A adrenoreceptor; Short=Alpha-1A adrenoceptor; AltName: Full=MAR1 [Oryzias latipes]	5.59e-15
Q90WY5.1	N/A	5.97e-15
O55193.1	N/A	6.10e-15
Q9XT76.1	RecName: Full=C-C chemokine receptor type 5; Short=C-C CKR-5; Short=CC-CKR-5; Short=CCR-5; Short=CCR5; AltName: CD_antigen=CD195 [Allochrocebus lhoesti]	6.12e-15
O18793.2	N/A	6.33e-15
O01670.1	RecName: Full=Octopamine receptor 2; Short=OA2 [Lymnaea stagnalis]	6.84e-15
O77621.1	RecName: Full=Alpha-1A adrenergic receptor; AltName: Full=Alpha-1A adrenoreceptor; Short=Alpha-1A adrenoceptor; AltName: Full=Alpha-1C adrenergic receptor [Canis lupus familiaris]	7.17e-15
Q9BGN6.1	RecName: Full=C-C chemokine receptor type 5; Short=C-C CKR-5; Short=CC-CKR-5; Short=CCR-5; Short=CCR5; AltName: CD_antigen=CD195 [Allochrocebus solatus]	7.18e-15
P47211.3	N/A	7.48e-15
Q95ND0.1	RecName: Full=C-C chemokine receptor type 5; Short=C-C CKR-5; Short=CC-CKR-5; Short=CCR-5; Short=CCR5; AltName: CD_antigen=CD195 [Erythrocebus patas]	8.89e-15
P35372.2	N/A	9.11e-15
O42574.1	N/A	9.35e-15
P97717.2	RecName: Full=Alpha-1B adrenergic receptor; AltName: Full=Alpha-1B adrenoreceptor; Short=Alpha-1B adrenoceptor [Mus musculus]	1.06e-14
Q9VML9.4	N/A	1.07e-14
G4WMX4.1	N/A	1.10e-14
O02824.1	N/A	1.13e-14
P22270.2	N/A	1.23e-14
P51046.2	RecName: Full=Melatonin receptor type 1A-A; Short=Mel-1A-R-A; Short=Mel1a receptor A; AltName: Full=Melatonin receptor Mel1a Z1.7-4; AltName: Full=zMel1a1 [Danio rerio]	1.25e-14
Q2TAD5.1	RecName: Full=Apelin receptor B; AltName: Full=Angiotensin receptor-like 1b; AltName: Full=Angiotensin receptor-related protein B; AltName: Full=G-protein coupled receptor APJ-B; Short=APJb [Xenopus laevis]	1.30e-14
P18130.1	N/A	1.32e-14
P33535.1	N/A	1.43e-14
P35377.1	N/A	1.59e-14
P49286.1	N/A	1.60e-14
P35370.1	N/A	1.76e-14
P0DQD5.1	N/A	1.81e-14
Q2KIP6.1	N/A	1.90e-14
Q8JZL2.3	N/A	2.00e-14
O18935.2	RecName: Full=Alpha-2B adrenergic receptor; AltName: Full=Alpha-2B adrenoreceptor; Short=Alpha-2B adrenoceptor; Short=Alpha-2BAR [Amblysomus hottentotus]	2.02e-14
Q9TV47.1	RecName: Full=C-C chemokine receptor type 5; Short=C-C CKR-5; Short=CC-CKR-5; Short=CCR-5; Short=CCR5; AltName: CD_antigen=CD195 [Cercopithecus cephus]	2.11e-14
Q25414.1	RecName: Full=5-hydroxytryptamine receptor; Short=5-HT receptor; AltName: Full=Serotonin receptor [Lymnaea stagnalis]	2.14e-14
P56484.1	N/A	2.38e-14
Q2HJ17.1	N/A	2.43e-14
P79960.2	N/A	2.59e-14
P35368.3	N/A	2.71e-14
P30872.1	N/A	2.79e-14
P49219.1	N/A	2.98e-14
Q49LX5.1	N/A	3.03e-14
P30873.1	N/A	3.09e-14
Q9TV42.1	RecName: Full=C-C chemokine receptor type 5; Short=C-C CKR-5; Short=CC-CKR-5; Short=CCR-5; Short=CCR5; AltName: CD_antigen=CD195 [Chlorocebus pygerythrus]	3.15e-14
P41145.2	N/A	3.30e-14
P51679.1	N/A	3.73e-14
P28646.1	N/A	3.96e-14
P42866.1	N/A	4.42e-14
P41597.1	N/A	4.61e-14
O97883.1	N/A	4.78e-14
Q8IN35.2	N/A	4.85e-14
P32304.2	N/A	5.17e-14
Q9EQ16.1	N/A	5.36e-14
P32305.2	N/A	5.66e-14
P43141.1	N/A	5.78e-14
Q8MJ89.2	RecName: Full=Melanin-concentrating hormone receptor 1; Short=MCH receptor 1; Short=MCH-R1; Short=MCHR-1; AltName: Full=G-protein coupled receptor 24; AltName: Full=MCH-1R; Short=MCH1R; Short=MCHR [Macaca mulatta]	5.95e-14
O19012.1	RecName: Full=Alpha-2B adrenergic receptor; AltName: Full=Alpha-2B adrenoreceptor; Short=Alpha-2B adrenoceptor; Short=Alpha-2BAR [Erinaceus europaeus]	5.99e-14
O97881.1	N/A	6.09e-14
O43603.1	N/A	6.31e-14
P56440.1	N/A	6.32e-14
O77830.2	RecName: Full=Alpha-2B adrenergic receptor; AltName: Full=Alpha-2B adrenoreceptor; Short=Alpha-2B adrenoceptor; Short=Alpha-2BAR [Oryctolagus cuniculus]	6.43e-14
Q95NC5.1	RecName: Full=C-C chemokine receptor type 5; Short=C-C CKR-5; Short=CC-CKR-5; Short=CCR-5; Short=CCR5; AltName: CD_antigen=CD195 [Symphalangus syndactylus]	6.44e-14
P15823.2	RecName: Full=Alpha-1B adrenergic receptor; AltName: Full=Alpha-1B adrenoreceptor; Short=Alpha-1B adrenoceptor [Rattus norvegicus]	6.45e-14
P97639.4	N/A	6.54e-14
P18841.1	N/A	6.63e-14
Q95NC0.1	RecName: Full=C-C chemokine receptor type 5; Short=C-C CKR-5; Short=CC-CKR-5; Short=CCR-5; Short=CCR5; AltName: CD_antigen=CD195 [Hylobates moloch]	6.68e-14
P56439.1	N/A	6.81e-14
O77723.1	RecName: Full=Alpha-2B adrenergic receptor; AltName: Full=Alpha-2B adrenoreceptor; Short=Alpha-2B adrenoceptor; Short=Alpha-2BAR [Echinops telfairi]	7.06e-14
Q8K4Z4.1	N/A	7.44e-14
Q56UD9.1	N/A	7.93e-14
O19032.1	RecName: Full=Alpha-2B adrenergic receptor; AltName: Full=Alpha-2B adrenoreceptor; Short=Alpha-2B adrenoceptor; Short=Alpha-2BAR [Orycteropus afer]	8.20e-14
Q9TV43.1	RecName: Full=C-C chemokine receptor type 5; Short=C-C CKR-5; Short=CC-CKR-5; Short=CCR-5; Short=CCR5; AltName: CD_antigen=CD195 [Chlorocebus sabaeus]	8.90e-14
Q9TV45.1	RecName: Full=C-C chemokine receptor type 5; Short=C-C CKR-5; Short=CC-CKR-5; Short=CCR-5; Short=CCR5; AltName: CD_antigen=CD195 [Cercopithecus nictitans]	9.15e-14
O97882.1	RecName: Full=C-C chemokine receptor type 5; Short=C-C CKR-5; Short=CC-CKR-5; Short=CCR-5; Short=CCR5; AltName: CD_antigen=CD195 [Pygathrix nemaeus]	9.86e-14
Q95NC1.1	RecName: Full=C-C chemokine receptor type 5; Short=C-C CKR-5; Short=CC-CKR-5; Short=CCR-5; Short=CCR5; AltName: CD_antigen=CD195 [Theropithecus gelada]	9.86e-14
Q90WY4.1	RecName: Full=Alpha-2A adrenergic receptor; AltName: Full=Alpha-2A adrenoreceptor; Short=Alpha-2A adrenoceptor; Short=Alpha-2AAR [Danio rerio]	9.95e-14
