O35478.2	RecName: Full=Medium-wave-sensitive opsin 1; AltName: Full=Green cone photoreceptor pigment; AltName: Full=Green-sensitive opsin; AltName: Full=Medium wavelength-sensitive cone opsin [Sciurus carolinensis]	2.98e-51
O13227.1	RecName: Full=Blue-sensitive opsin; AltName: Full=Blue cone photoreceptor pigment [Conger conger]	3.32e-51
P34989.1	RecName: Full=Opsin, longwave 563 nm [Callithrix jacchus]	5.08e-51
P51472.1	N/A	8.62e-51
P35358.1	RecName: Full=Green-sensitive opsin P521; AltName: Full=Green photoreceptor pigment [Gekko gecko]	8.64e-51
O18766.1	N/A	1.11e-50
P04000.1	RecName: Full=Long-wave-sensitive opsin 1; AltName: Full=Red cone photoreceptor pigment; AltName: Full=Red-sensitive opsin; Short=ROP [Homo sapiens]	1.13e-50
Q95170.1	N/A	1.13e-50
O18910.2	N/A	1.22e-50
P02700.2	RecName: Full=Rhodopsin [Ovis aries]	1.52e-50
Q9H1Y3.1	N/A	2.11e-50
Q68J47.1	N/A	2.16e-50
Q9BGI7.1	N/A	2.33e-50
Q9R024.1	N/A	2.59e-50
P08100.1	N/A	3.34e-50
P79903.1	RecName: Full=Rhodopsin [Sargocentron spiniferum]	3.74e-50
O62795.1	RecName: Full=Rhodopsin [Phoca groenlandica]	3.83e-50
P79808.1	RecName: Full=Rhodopsin [Neoniphon argenteus]	3.87e-50
P79902.1	RecName: Full=Rhodopsin [Sargocentron punctatissimum]	3.91e-50
P22328.1	N/A	5.80e-50
P32308.1	N/A	8.05e-50
Q9W6A9.2	RecName: Full=Opsin-1, short-wave-sensitive 1; Short=Opsin SWS-1; AltName: Full=Ultraviolet cone photoreceptor pigment; AltName: Full=Ultraviolet-sensitive opsin [Danio rerio]	1.06e-49
P79807.1	RecName: Full=Rhodopsin [Myripristis violacea]	1.06e-49
P79911.1	RecName: Full=Rhodopsin [Sargocentron tiere]	1.15e-49
Q90214.1	RecName: Full=Rhodopsin, deep-sea form [Anguilla anguilla]	1.68e-49
P79812.1	RecName: Full=Rhodopsin [Neoniphon sammara]	1.86e-49
P79914.1	RecName: Full=Rhodopsin [Sargocentron xantherythrum]	1.96e-49
Q90215.1	RecName: Full=Rhodopsin, freshwater form [Anguilla anguilla]	2.41e-49
P79898.1	RecName: Full=Rhodopsin [Sargocentron diadema]	3.59e-49
P04001.1	N/A	4.16e-49
P79756.1	RecName: Full=Rhodopsin [Gambusia affinis]	4.83e-49
P51474.1	RecName: Full=Green-sensitive opsin-3; AltName: Full=Green cone photoreceptor pigment 3 [Psalidodon fasciatus]	6.36e-49
P79901.1	RecName: Full=Rhodopsin [Sargocentron microstoma]	7.38e-49
P29403.1	RecName: Full=Rhodopsin [Xenopus laevis]	7.77e-49
P41591.1	RecName: Full=Rhodopsin [Anolis carolinensis]	8.40e-49
Q9YGZ5.1	RecName: Full=Rhodopsin [Solea solea]	8.98e-49
Q9W6A5.2	N/A	9.75e-49
O42604.1	RecName: Full=Rhodopsin [Zeus faber]	1.10e-48
P41590.1	N/A	1.15e-48
O62796.1	N/A	1.23e-48
Q9YGZ1.1	RecName: Full=Rhodopsin [Atherina boyeri]	1.44e-48
P35359.2	RecName: Full=Rhodopsin [Danio rerio]	1.56e-48
P87365.1	N/A	1.66e-48
Q9YGZ3.1	RecName: Full=Rhodopsin [Salaria pavo]	2.06e-48
Q9DGG4.1	RecName: Full=Rhodopsin [Tetraodon nigroviridis]	2.67e-48
Q9YH01.1	RecName: Full=Rhodopsin [Mullus surmuletus]	3.31e-48
Q9YH00.1	RecName: Full=Rhodopsin [Lithognathus mormyrus]	4.21e-48
Q9YH03.1	RecName: Full=Rhodopsin [Sarpa salpa]	6.23e-48
P87366.1	N/A	6.61e-48
P35357.1	RecName: Full=Blue-sensitive opsin P467; AltName: Full=Blue photoreceptor pigment [Gekko gecko]	7.04e-48
Q9WUK7.1	N/A	7.87e-48
P79848.1	RecName: Full=Rhodopsin [Poecilia reticulata]	8.06e-48
P79809.1	RecName: Full=Rhodopsin [Neoniphon aurolineatus]	8.49e-48
Q9YH04.1	RecName: Full=Rhodopsin [Diplodus vulgaris]	8.56e-48
P22671.1	RecName: Full=Rhodopsin [Lethenteron camtschaticum]	9.82e-48
Q9YGZ6.1	RecName: Full=Rhodopsin [Chelon auratus]	1.21e-47
Q90245.1	RecName: Full=Rhodopsin [Ambystoma tigrinum]	1.55e-47
P51488.1	RecName: Full=Rhodopsin [Cyprinus carpio]	1.59e-47
Q9YH02.1	N/A	2.26e-47
P32309.1	RecName: Full=Rhodopsin [Carassius auratus]	2.37e-47
Q9YGZ9.1	RecName: Full=Rhodopsin [Mugil cephalus]	2.49e-47
O42330.1	RecName: Full=Rhodopsin [Cottocomephorus inermis]	2.91e-47
Q9YGZ8.1	RecName: Full=Rhodopsin [Chelon labrosus]	4.50e-47
Q9YGZ7.1	RecName: Full=Rhodopsin [Chelon saliens]	6.05e-47
P87369.1	N/A	7.66e-47
O15973.1	RecName: Full=Rhodopsin, GQ-coupled; AltName: Full=GQ-rhodopsin [Mizuhopecten yessoensis]	8.01e-47
O35476.2	N/A	8.35e-47
P51473.1	N/A	1.03e-46
O42266.1	N/A	1.40e-46
Q9YH05.1	RecName: Full=Rhodopsin [Diplodus annularis]	1.44e-46
O13018.1	N/A	1.64e-46
O35599.1	N/A	1.88e-46
Q9YGZ2.1	RecName: Full=Rhodopsin [Gobius niger]	2.56e-46
Q6XL69.1	RecName: Full=Melanopsin; AltName: Full=Opsin-4 [Rutilus rutilus]	2.85e-46
O57605.1	N/A	4.11e-46
P28682.1	N/A	6.23e-46
Q9YGZ4.1	RecName: Full=Rhodopsin [Dicentrarchus labrax]	6.44e-46
P79798.1	RecName: Full=Rhodopsin [Myripristis berndti]	8.13e-46
Q9YGY9.1	RecName: Full=Rhodopsin [Zosterisessor ophiocephalus]	8.82e-46
Q9YGZ0.1	RecName: Full=Rhodopsin [Sardina pilchardus]	1.21e-45
Q804X9.1	RecName: Full=Melanopsin-A; AltName: Full=Opsin-4A [Gadus morhua]	1.89e-45
O42268.1	RecName: Full=Rhodopsin [Ictalurus punctatus]	5.12e-45
P51491.1	N/A	8.66e-45
O42307.1	RecName: Full=Rhodopsin [Cottinella boulengeri]	1.58e-44
Q63652.2	RecName: Full=Short-wave-sensitive opsin 1; Short=S opsin; AltName: Full=Blue cone photoreceptor pigment; AltName: Full=Blue-sensitive opsin; Short=BOP; AltName: Full=Short wavelength-sensitive cone opsin [Rattus norvegicus]	1.60e-44
O42451.1	RecName: Full=Rhodopsin [Procottus jettelesii]	2.20e-44
O14718.1	N/A	2.61e-44
O42327.1	RecName: Full=Rhodopsin [Comephorus dybowskii]	3.66e-44
O42466.1	RecName: Full=Rhodopsin [Taurulus bubalis]	1.55e-43
Q1JPS6.1	N/A	1.79e-43
Q90309.1	N/A	1.93e-43
O42294.1	RecName: Full=Rhodopsin [Abyssocottus korotneffi]	2.17e-43
O42301.1	RecName: Full=Rhodopsin [Batrachocottus nikolskii]	2.80e-43
P28684.1	N/A	2.99e-43
O13092.1	N/A	3.37e-43
P35403.1	RecName: Full=Rhodopsin [Pomatoschistus minutus]	3.57e-43
Q4U4D2.2	RecName: Full=Melanopsin; AltName: Full=Opsin-4 [Podarcis siculus]	4.62e-43
P51490.1	N/A	2.38e-42
O42300.1	RecName: Full=Rhodopsin [Batrachocottus multiradiatus]	4.61e-42
P03999.1	N/A	4.65e-42
Q90373.1	RecName: Full=Rhodopsin [Leocottus kesslerii]	7.12e-42
Q5YKK9.1	N/A	1.10e-41
O42452.1	RecName: Full=Rhodopsin [Paracottus knerii]	1.44e-41
P09241.1	RecName: Full=Rhodopsin [Enteroctopus dofleini]	2.00e-41
O15974.1	RecName: Full=Rhodopsin, G0-coupled; AltName: Full=G0-rhodopsin [Mizuhopecten yessoensis]	2.20e-41
Q2KNE5.3	RecName: Full=Melanopsin-A; AltName: Full=Mammalian-like melanopsin; AltName: Full=Melanopsin-M; AltName: Full=Opsin-4-A; AltName: Full=Opsin-4M [Danio rerio]	3.06e-41
P87368.1	N/A	3.09e-41
O42431.1	RecName: Full=Rhodopsin [Limnocottus pallidus]	3.19e-41
O35214.1	N/A	4.73e-41
O42427.1	RecName: Full=Rhodopsin [Limnocottus bergianus]	4.76e-41
Q98980.1	N/A	7.14e-41
Q804Q2.1	RecName: Full=Melanopsin-B; AltName: Full=Opsin-4B [Gadus morhua]	9.25e-41
P24603.1	RecName: Full=Rhodopsin [Loligo forbesii]	1.32e-40
Q5XXP2.1	RecName: Full=Melanopsin; AltName: Full=Opsin-4 [Phodopus sungorus]	2.26e-40
O18911.1	RecName: Full=Medium-wave-sensitive opsin 1; AltName: Full=Green cone photoreceptor pigment; AltName: Full=Green-sensitive opsin [Odocoileus virginianus virginianus]	2.36e-40
O16005.1	RecName: Full=Rhodopsin [Sepia officinalis]	8.26e-40
O57422.1	N/A	1.36e-39
Q4R1I4.1	RecName: Full=Melanopsin; AltName: Full=Opsin-4; AltName: Full=amphi-MOP [Branchiostoma belcheri]	2.47e-39
O42328.1	RecName: Full=Rhodopsin [Cottocomephorus grewingki]	4.29e-39
Q17094.1	RecName: Full=Rhodopsin [Alloteuthis subulata]	1.18e-38
P31356.2	RecName: Full=Rhodopsin [Todarodes pacificus]	1.50e-37
Q8R456.1	N/A	1.29e-36
Q9UHM6.1	N/A	1.35e-36
Q9QXZ9.1	N/A	2.67e-36
P90680.2	N/A	4.41e-36
Q17292.1	N/A	1.19e-34
Q6VZZ7.1	N/A	1.61e-34
Q6U736.3	N/A	7.11e-34
Q17296.1	RecName: Full=Rhodopsin [Cataglyphis bombycina]	1.24e-33
P28679.3	N/A	2.50e-33
O02464.2	RecName: Full=Opsin-1; Short=MANOP1; AltName: Full=Rhodopsin 1, long-wavelength; AltName: Full=Rhodopsin P520 [Manduca sexta]	3.30e-33
Q95YI3.1	N/A	2.12e-32
P22269.1	RecName: Full=Opsin Rh1; AltName: Full=Outer R1-R6 photoreceptor cells opsin [Calliphora vicina]	2.47e-32
P35362.1	RecName: Full=Rhodopsin; Short=Opsin [Sphodromantis sp.]	5.35e-32
O16020.1	RecName: Full=Rhodopsin [Procambarus milleri]	6.05e-32
P28678.4	N/A	2.04e-31
P08099.1	N/A	3.57e-31
P35356.1	RecName: Full=Rhodopsin [Procambarus clarkii]	3.91e-31
Q17053.1	RecName: Full=Rhodopsin, long-wavelength; AltName: Full=Opsin, green-sensitive [Apis mellifera]	4.36e-31
O18485.1	RecName: Full=Rhodopsin [Procambarus orcinus]	5.03e-31
Q25158.1	RecName: Full=Compound eye opsin BCRH2 [Hemigrapsus sanguineus]	5.80e-31
Q94741.1	RecName: Full=Opsin-1 [Schistocerca gregaria]	1.35e-30
P06002.1	N/A	1.90e-30
P91657.1	N/A	5.04e-30
O61303.1	N/A	5.40e-30
P29404.2	N/A	1.03e-29
O18486.1	RecName: Full=Rhodopsin [Procambarus seminolae]	1.09e-29
O01668.1	N/A	1.21e-29
O02465.2	RecName: Full=Opsin-2; Short=MANOP2; AltName: Full=Rhodopsin 2, short-wavelength; AltName: Full=Rhodopsin P357 [Manduca sexta]	1.26e-29
O16019.1	RecName: Full=Rhodopsin [Orconectes virilis]	1.42e-29
O18312.1	RecName: Full=Rhodopsin [Cambarus hubrichti]	1.78e-29
P35360.1	RecName: Full=Lateral eye opsin [Limulus polyphemus]	2.04e-29
P35361.1	N/A	2.99e-29
O18481.1	RecName: Full=Rhodopsin [Orconectes australis]	3.73e-29
O16017.1	RecName: Full=Rhodopsin [Lacunicambarus ludovicianus]	1.07e-28
O16018.1	RecName: Full=Rhodopsin [Cambarellus shufeldtii]	1.65e-28
P08255.2	N/A	2.24e-28
P47803.1	N/A	2.98e-28
Q26495.1	RecName: Full=Opsin-2 [Schistocerca gregaria]	3.70e-28
O18315.1	RecName: Full=Rhodopsin [Cambarus maculatus]	1.39e-27
P17646.2	RecName: Full=Opsin Rh4; AltName: Full=Inner R7 photoreceptor cells opsin [Drosophila virilis]	3.82e-27
O96107.1	RecName: Full=Opsin-3; Short=MANOP3; AltName: Full=Rhodopsin 3, short-wavelength; AltName: Full=Rhodopsin P450 [Manduca sexta]	1.01e-26
Q25157.1	RecName: Full=Compound eye opsin BCRH1 [Hemigrapsus sanguineus]	1.28e-26
P04950.1	N/A	6.73e-26
P47804.1	N/A	2.27e-25
P28680.3	N/A	2.35e-25
Q90305.1	RecName: Full=Rhodopsin [Coregonus autumnalis]	6.27e-22
Q9Z2B3.1	N/A	1.12e-21
Q64077.1	N/A	6.18e-19
Q5DUB2.1	N/A	4.07e-18
F1R332.2	N/A	5.66e-18
P51144.1	N/A	2.19e-17
P21452.3	N/A	2.20e-17
P05363.1	N/A	1.05e-16
P16610.1	N/A	1.26e-16
P30549.1	N/A	1.50e-16
P79218.1	N/A	4.51e-16
P30731.2	N/A	5.49e-16
P29371.1	N/A	6.92e-16
Q6W3F4.1	N/A	1.03e-15
O43603.1	N/A	1.05e-15
Q60614.2	N/A	1.40e-15
B2RPY5.1	N/A	1.72e-15
O88854.2	N/A	3.80e-15
Q9WU25.2	RecName: Full=Alpha-1A adrenergic receptor; AltName: Full=Alpha-1A adrenoreceptor; Short=Alpha-1A adrenoceptor; AltName: Full=Alpha-1C adrenergic receptor [Cavia porcellus]	3.97e-15
Q2YDN1.1	N/A	6.97e-15
P43140.1	N/A	9.07e-15
O08726.1	N/A	1.38e-14
P79189.1	RecName: Full=fMet-Leu-Phe receptor; Short=fMLP receptor; AltName: Full=N-formyl peptide receptor; Short=FPR; AltName: Full=N-formylpeptide chemoattractant receptor [Macaca mulatta]	2.19e-14
P49660.2	RecName: Full=Somatostatin receptor type 4; Short=SS-4-R; Short=SS4-R; Short=SS4R [Mus musculus]	2.80e-14
Q9Y5X5.2	RecName: Full=Neuropeptide FF receptor 2; AltName: Full=G-protein coupled receptor 74; AltName: Full=G-protein coupled receptor HLWAR77; AltName: Full=Neuropeptide G-protein coupled receptor [Homo sapiens]	3.26e-14
P30974.2	N/A	3.28e-14
Q6TLI7.1	N/A	3.59e-14
P41144.1	N/A	4.26e-14
P29276.1	N/A	5.56e-14
P30937.1	N/A	5.91e-14
Q8N6U8.1	N/A	7.42e-14
Q9TTQ9.1	N/A	7.44e-14
O02824.1	N/A	8.33e-14
P30975.2	N/A	8.38e-14
P30547.1	N/A	8.52e-14
P56479.1	N/A	9.57e-14
P25929.1	N/A	1.13e-13
P33534.1	N/A	1.18e-13
P47937.2	N/A	1.21e-13
P34975.1	N/A	1.23e-13
Q98982.1	RecName: Full=Substance-P receptor; Short=SPR; AltName: Full=NK-1 receptor; Short=NK-1R; AltName: Full=Tachykinin receptor 1 [Lithobates catesbeianus]	1.28e-13
P97718.3	N/A	1.32e-13
Q5QD10.1	N/A	1.42e-13
P16177.1	N/A	1.63e-13
Q91175.1	RecName: Full=Alpha-1A adrenergic receptor; AltName: Full=Alpha-1A adrenoreceptor; Short=Alpha-1A adrenoceptor; AltName: Full=MAR1 [Oryzias latipes]	1.73e-13
Q32ZE2.1	N/A	1.78e-13
P79176.1	RecName: Full=fMet-Leu-Phe receptor; Short=fMLP receptor; AltName: Full=N-formyl peptide receptor; Short=FPR; AltName: Full=N-formylpeptide chemoattractant receptor [Gorilla gorilla gorilla]	2.45e-13
P79235.1	RecName: Full=fMet-Leu-Phe receptor; Short=fMLP receptor; AltName: Full=N-formyl peptide receptor; Short=FPR; AltName: Full=N-formylpeptide chemoattractant receptor [Pongo pygmaeus]	2.56e-13
P29275.1	N/A	2.57e-13
B3DM66.1	N/A	2.61e-13
Q6BD04.1	N/A	3.05e-13
P21462.3	N/A	4.23e-13
Q95M54.1	N/A	5.37e-13
Q59E83.1	N/A	6.49e-13
P14600.1	N/A	6.50e-13
P21555.3	RecName: Full=Neuropeptide Y receptor type 1; Short=NPY1-R; AltName: Full=FC5 [Rattus norvegicus]	6.79e-13
Q5QD12.1	N/A	6.81e-13
P18130.1	N/A	7.58e-13
Q923X6.1	RecName: Full=Trace amine-associated receptor 7e; Short=TaR-7e; Short=Trace amine receptor 7e; AltName: Full=Trace amine receptor 14; Short=TaR-14 [Rattus norvegicus]	7.61e-13
P35348.2	N/A	7.72e-13
Q5QD21.1	N/A	9.77e-13
Q924H0.2	N/A	1.01e-12
Q5QD11.1	N/A	1.05e-12
Q1LZD0.1	N/A	1.10e-12
Q1RMU8.1	N/A	1.11e-12
P79241.1	RecName: Full=fMet-Leu-Phe receptor; Short=fMLP receptor; AltName: Full=N-formyl peptide receptor; Short=FPR; AltName: Full=N-formylpeptide chemoattractant receptor [Pan troglodytes]	1.11e-12
Q923Y2.1	N/A	1.24e-12
Q04573.1	N/A	1.28e-12
P30548.2	N/A	1.29e-12
Q923Y1.1	N/A	1.43e-12
Q9NYM4.2	N/A	1.50e-12
Q8WPA2.1	N/A	1.58e-12
P34992.1	N/A	1.75e-12
Q5DUB1.1	N/A	1.81e-12
O97512.2	N/A	2.52e-12
P25089.2	N/A	3.40e-12
Q9MYW9.2	N/A	3.61e-12
Q62805.1	N/A	3.75e-12
E7F7V7.1	N/A	4.73e-12
O02835.2	N/A	6.36e-12
P25103.1	N/A	6.89e-12
P46023.1	RecName: Full=G-protein coupled receptor GRL101; Flags: Precursor [Lymnaea stagnalis]	6.95e-12
P48303.1	N/A	7.03e-12
Q05394.1	N/A	7.35e-12
P29274.2	N/A	8.18e-12
C3ZQF9.1	N/A	9.14e-12
Q5DUB3.1	N/A	1.02e-11
O02813.2	N/A	1.09e-11
F1MV99.2	N/A	1.22e-11
Q9W534.2	N/A	1.26e-11
Q5QD08.1	N/A	1.51e-11
P47211.3	N/A	1.55e-11
Q923X8.2	N/A	1.56e-11
Q9WVD0.1	RecName: Full=Neuropeptide Y receptor type 1; Short=NPY1-R [Cavia porcellus]	1.62e-11
P0C7U4.1	RecName: Full=C3a anaphylatoxin chemotactic receptor; Short=C3AR; Short=C3a-R [Danio rerio]	1.78e-11
P25931.2	N/A	1.81e-11
Q9EQD2.1	N/A	1.95e-11
O08530.3	N/A	2.22e-11
Q91559.1	N/A	2.44e-11
P11617.1	N/A	2.55e-11
Q96RI8.1	N/A	4.26e-11
P79243.1	RecName: Full=N-formyl peptide receptor 3; AltName: Full=FMLP-related receptor II; Short=FMLP-R-II; AltName: Full=Formyl peptide receptor-like 2 [Pan troglodytes]	4.31e-11
P46616.1	RecName: Full=Adenosine receptor A2a [Cavia porcellus]	5.04e-11
P41145.2	N/A	5.38e-11
Q8IN35.2	N/A	5.45e-11
P21918.2	N/A	6.52e-11
P97292.2	N/A	6.99e-11
P25090.2	N/A	7.15e-11
P70031.1	N/A	7.94e-11
Q9ERZ3.1	N/A	8.05e-11
Q2KIP6.1	N/A	8.41e-11
P97717.2	RecName: Full=Alpha-1B adrenergic receptor; AltName: Full=Alpha-1B adrenoreceptor; Short=Alpha-1B adrenoceptor [Mus musculus]	8.82e-11
Q923Y5.1	N/A	9.22e-11
P08483.1	N/A	9.29e-11
P42291.1	RecName: Full=D(1C) dopamine receptor [Xenopus laevis]	9.65e-11
P79242.1	RecName: Full=N-formyl peptide receptor 2; AltName: Full=FMLP-related receptor I; Short=FMLP-R-I; AltName: Full=Formyl peptide receptor-like 1 [Pan troglodytes]	9.89e-11
P35346.3	N/A	1.20e-10
Q9JHG3.1	N/A	1.24e-10
P35406.1	RecName: Full=D(1) dopamine receptor; AltName: Full=Dopamine D1 receptor [Carassius auratus]	1.37e-10
P42290.1	N/A	1.58e-10
P30872.1	N/A	1.59e-10
P25100.2	N/A	1.70e-10
Q49LX5.1	N/A	1.73e-10
P42288.1	RecName: Full=D(1A) dopamine receptor; AltName: Full=Dopamine D1 receptor [Didelphis virginiana]	1.78e-10
P32304.2	N/A	2.14e-10
P30873.1	N/A	2.15e-10
P28646.1	N/A	2.40e-10
Q5W8W0.1	N/A	2.53e-10
Q5QD09.1	N/A	2.68e-10
P32305.2	N/A	2.68e-10
G3M4F8.1	RecName: Full=Octopamine receptor beta-2R; Short=CsOA2B2 [Chilo suppressalis]	3.19e-10
Q96P65.2	N/A	3.39e-10
O77680.1	N/A	3.41e-10
Q90X46.2	RecName: Full=G-protein coupled receptor 161 [Danio rerio]	3.42e-10
P34969.2	N/A	3.56e-10
O02836.2	N/A	4.12e-10
P15823.2	RecName: Full=Alpha-1B adrenergic receptor; AltName: Full=Alpha-1B adrenoreceptor; Short=Alpha-1B adrenoceptor [Rattus norvegicus]	4.34e-10
P50407.1	N/A	4.63e-10
P41984.1	N/A	4.64e-10
P11483.1	N/A	4.85e-10
P79177.1	RecName: Full=N-formyl peptide receptor 2; AltName: Full=FMLP-related receptor I; Short=FMLP-R-I; AltName: Full=Formyl peptide receptor-like 1 [Gorilla gorilla gorilla]	4.99e-10
P18901.2	RecName: Full=D(1A) dopamine receptor; AltName: Full=Dopamine D1 receptor [Rattus norvegicus]	5.16e-10
P18841.1	N/A	5.68e-10
Q13585.3	N/A	5.74e-10
P07700.1	N/A	5.77e-10
P35368.3	N/A	6.20e-10
P79191.1	RecName: Full=N-formyl peptide receptor 3; AltName: Full=FMLP-related receptor II; Short=FMLP-R-II; AltName: Full=Formyl peptide receptor-like 2 [Macaca mulatta]	6.42e-10
P33766.1	N/A	7.16e-10
P97295.2	N/A	7.21e-10
P49287.2	N/A	7.22e-10
Q61616.2	N/A	7.27e-10
P79190.1	RecName: Full=N-formyl peptide receptor 2; AltName: Full=FMLP-related receptor I; Short=FMLP-R-I; AltName: Full=Formyl peptide receptor-like 1 [Macaca mulatta]	7.67e-10
Q5QD04.1	N/A	9.03e-10
P21728.1	N/A	9.18e-10
Q9JI35.2	N/A	9.67e-10
P35376.1	N/A	9.76e-10
P58406.1	N/A	1.03e-09
Q9QYN8.1	N/A	1.07e-09
Q923X5.1	RecName: Full=Trace amine-associated receptor 7d; Short=TaR-7d; Short=Trace amine receptor 7d; AltName: Full=Trace amine receptor 15; Short=TaR-15 [Rattus norvegicus]	1.12e-09
P79178.1	RecName: Full=N-formyl peptide receptor 3; AltName: Full=FMLP-related receptor II; Short=FMLP-R-II; AltName: Full=Formyl peptide receptor-like 2 [Gorilla gorilla gorilla]	1.17e-09
Q9N2B7.1	RecName: Full=5-hydroxytryptamine receptor 1B; Short=5-HT-1B; Short=5-HT1B; AltName: Full=Serotonin receptor 1B [Gorilla gorilla gorilla]	1.18e-09
Q923X9.2	RecName: Full=Trace amine-associated receptor 8a; Short=TaR-8a; Short=Trace amine receptor 8a; AltName: Full=Trace amine receptor 11; Short=TaR-11 [Rattus norvegicus]	1.19e-09
Q9N2A2.1	RecName: Full=Muscarinic acetylcholine receptor M3 [Pongo pygmaeus]	1.21e-09
P49286.1	N/A	1.25e-09
P32212.2	N/A	1.26e-09
Q9N2A3.1	N/A	1.28e-09
P20309.1	N/A	1.29e-09
Q9N2A4.1	N/A	1.31e-09
Q60613.3	N/A	1.34e-09
P50130.1	N/A	1.36e-09
Q95136.2	N/A	1.48e-09
Q9DDK4.2	RecName: Full=Sphingosine 1-phosphate receptor 1; Short=S1P receptor 1; Short=S1P1; AltName: Full=Sphingosine 1-phosphate receptor Edg-1; Short=S1P receptor Edg-1 [Danio rerio]	1.55e-09
Q923Y4.1	N/A	1.56e-09
Q28558.2	N/A	1.63e-09
Q923Y3.1	N/A	1.65e-09
P79237.1	RecName: Full=N-formyl peptide receptor 3; AltName: Full=FMLP-related receptor II; Short=FMLP-R-II; AltName: Full=Formyl peptide receptor-like 2 [Pongo pygmaeus]	1.78e-09
Q588Y6.1	N/A	1.80e-09
P25102.1	N/A	1.80e-09
Q6R6L8.1	N/A	1.81e-09
P35379.1	N/A	1.94e-09
Q2V2K5.1	RecName: Full=Gonadotropin-releasing hormone receptor; Short=GnRH receptor; Short=GnRH-R; Short=oct-GnRHR [Octopus vulgaris]	2.03e-09
P25021.1	N/A	2.17e-09
P79960.2	N/A	2.19e-09
Q99500.2	N/A	2.32e-09
P48040.1	RecName: Full=Melatonin receptor type 1A; Short=Mel-1A-R; Short=Mel1a receptor [Ovis aries]	2.33e-09
Q8CIQ6.1	RecName: Full=Melatonin receptor type 1B; Short=Mel-1B-R; Short=Mel1b receptor [Mus musculus]	2.35e-09
P35409.1	RecName: Full=Probable glycoprotein hormone G-protein coupled receptor; Flags: Precursor [Anthopleura elegantissima]	2.39e-09
P28222.1	N/A	2.63e-09
Q5GJ04.1	N/A	2.68e-09
O13076.1	N/A	2.77e-09
