5DHG_A	Chain A, Soluble cytochrome b562,Nociceptin receptor [Escherichia coli]	2.82e-12
4EA3_A	Chain A, Fusion protein of Nociceptin receptor and cytochrome b562 [Homo sapiens]	2.91e-12
4DJH_A	Chain A, Kappa-type opioid receptor, Lysozyme [Homo sapiens]	3.24e-12
6ME8_A	Chain A, Soluble cytochrome b562,Melatonin receptor type 1B,Rubredoxin [Escherichia coli]	3.28e-12
6ME7_A	Chain A, Soluble cytochrome b562,Melatonin receptor type 1B,Rubredoxin [Escherichia coli]	6.61e-12
6ME6_A	Chain A, Soluble cytochrome b562,Melatonin receptor type 1B,Rubredoxin [Escherichia coli]	1.55e-11
2Y00_A	Chain A, BETA-1 ADRENERGIC RECEPTOR [Meleagris gallopavo]	1.81e-11
2VT4_A	Chain A, BETA1 ADRENERGIC RECEPTOR [Meleagris gallopavo]	1.98e-11
6TKO_A	Chain A, Beta-1 adrenergic receptor [Meleagris gallopavo]	2.03e-11
6ME3_A	Chain A, chimera protein of Melatonin receptor type 1A and GlgA glycogen synthase [Homo sapiens]	2.34e-11
6ME2_A	Chain A, chimera protein of Melatonin receptor type 1A and GlgA glycogen synthase [Homo sapiens]	1.77e-10
6OIJ_R	Chain R, Muscarinic acetylcholine receptor M1 [Homo sapiens]	5.15e-10
5A8E_A	Chain A, BETA1 ADRENERGIC RECEPTOR [Meleagris gallopavo]	1.01e-09
6VMS_R	Chain R, Endolysin,D(2) dopamine receptor,D(2) dopamine receptor [Escherichia virus T4]	1.06e-09
4BVN_A	Chain A, BETA-1 ADRENERGIC RECEPTOR [Meleagris gallopavo]	2.22e-09
5C1M_A	Chain A, Mu-type opioid receptor [Mus musculus]	3.35e-09
6RNK_A	Chain A, Succinate receptor 1 [Rattus norvegicus]	3.52e-09
6IBB_A	Chain A, Succinate receptor 1 [Rattus norvegicus]	3.62e-09
6DDE_R	Chain R, Mu-type opioid receptor [Mus musculus]	3.91e-09
4YAY_A	Chain A, Soluble cytochrome b562,Type-1 angiotensin II receptor [Escherichia coli]	4.22e-09
4ZUD_A	Chain A, Chimera protein of Soluble cytochrome b562 and Type-1 angiotensin II receptor [Escherichia coli]	6.14e-09
4MQS_A	Chain A, Muscarinic Acetylcholine Receptor M2 [Homo sapiens]	7.26e-09
6KR8_A	Chain A, beta 2 adrenergic receptor [Homo sapiens]	1.20e-08
5IU4_A	Chain A, Adenosine receptor A2a,Soluble cytochrome b562,Adenosine receptor A2a [Homo sapiens]	1.38e-08
5MZJ_A	Chain A, Adenosine receptor A2a,Soluble cytochrome b562,Adenosine receptor A2a [Homo sapiens]	1.54e-08
6K41_R	Chain R, Alpha-2A adrenergic receptor,Endolysin,Alpha-2B adrenergic receptor,Alpha-2B adrenergic receptor [Bos taurus]	2.09e-08
5JQH_A	Chain A, Endolysin,Beta-2 adrenergic receptor [Escherichia virus T4]	2.67e-08
4LDE_A	Chain A, Lysozyme, Beta-2 adrenergic receptor [Escherichia virus T4]	3.35e-08
4QKX_A	Chain A, Beta-2 adrenergic receptor [Escherichia virus T4]	3.83e-08
4RWA_A	Chain A, Soluble cytochrome b562,Delta-type opioid receptor [Homo sapiens]	7.13e-08
4N6H_A	Chain A, Soluble cytochrome b562, Delta-type opioid receptor chimeric protein [Homo sapiens]	7.91e-08
6MXT_A	Chain A, Endolysin, Beta-2 adrenergic receptor chimera [Escherichia virus T4]	9.32e-08
6NI3_R	Chain R, Endolysin,Beta-2 adrenergic receptor chimera [Enterobacteria phage RB59]	1.39e-07
4GBR_A	Chain A, Beta-2 Adrenergic Receptor [Homo sapiens]	1.42e-07
5T1A_A	Chain A, Chimera protein of CC chemokine receptor type 2 isoform B and T4-lysozyme,Lysozyme [Homo sapiens]	1.57e-07
2R4S_A	Chain A, Beta-2 Adrenergic Receptor [Homo sapiens]	1.67e-07
6OIK_R	Chain R, Muscarinic acetylcholine receptor M2,Muscarinic acetylcholine receptor M2 [Homo sapiens]	1.78e-07
3KJ6_A	Chain A, Beta-2 adrenergic receptor [Homo sapiens]	1.86e-07
2R4R_A	Chain A, Beta-2 Adrenergic Receptor [Homo sapiens]	1.99e-07
5ZBH_A	Chain A, Neuropeptide Y receptor type 1,T4 Lysozyme,Neuropeptide Y receptor type 1 [Homo sapiens]	2.11e-07
3SN6_R	Chain R, Endolysin,Beta-2 adrenergic receptor [Escherichia virus T4]	2.32e-07
6DO1_A	Chain A, Type-1 angiotensin II receptor,Soluble cytochrome b562 BRIL fusion protein [Homo sapiens]	2.70e-07
6TOD_A	Chain A, Orexin receptor type 1 [Homo sapiens]	5.59e-07
6AQF_A	Chain A, Adenosine receptor A2a,Soluble cytochrome b562,Adenosine receptor A2a [Homo sapiens]	8.97e-07
6PS7_A	Chain A, Adenosine receptor A2a,Soluble cytochrome b562,Adenosine receptor A2a [Homo sapiens]	9.78e-07
4EIY_A	Chain A, Adenosine receptor A2a/Soluble cytochrome b562 chimera [Homo sapiens]	1.03e-06
6GPS_A	Chain A, C-C chemokine receptor type 2,Rubredoxin,C-C chemokine receptor type 2 [Homo sapiens]	1.11e-06
6JZH_A	Chain A, Adenosine receptor A2a,Soluble cytochrome b562,Adenosine receptor A2a [Homo sapiens]	1.16e-06
5VBL_B	Chain B, Apelin receptor,Rubredoxin,Apelin receptor Chimera [Homo sapiens]	1.68e-06
5N2S_A	Chain A, Soluble cytochrome b562,Adenosine receptor A1 [Escherichia coli]	1.80e-06
6PT2_A	Chain A, Delta opioid receptor [Homo sapiens]	2.04e-06
5T04_A	Chain A, Neurotensin receptor type 1,Endolysin,Neurotensin receptor type 1 [Rattus norvegicus]	2.09e-06
5GLI_A	Chain A, Endothelin Receptor Subtype-B [Homo sapiens]	2.20e-06
5GLH_A	Chain A, Endothelin Receptor Subtype-B [Homo sapiens]	2.23e-06
6TO7_A	Chain A, Orexin receptor type 1 [Homo sapiens]	2.28e-06
4GRV_A	Chain A, Neurotensin receptor type 1, lysozyme chimera [Rattus norvegicus]	2.40e-06
6LRY_A	Chain A, Endothelin receptor type B,Endolysin,Endothelin receptor type B [Homo sapiens]	2.43e-06
5XPR_A	Chain A, Endothelin B receptor,Endolysin,Endothelin B receptor [Homo sapiens]	2.62e-06
4XEE_A	Chain A, Neurotensin receptor type 1, Endolysin chimera [Rattus norvegicus]	2.73e-06
4XES_A	Chain A, Neurotensin receptor type 1, Endolysin chimera [Rattus norvegicus]	2.95e-06
6GPX_A	Chain A, C-C chemokine receptor type 2,Rubredoxin,C-C chemokine receptor type 2 [Homo sapiens]	4.92e-06
5UIG_A	Chain A, Adenosine receptor A2a,Soluble cytochrome b562,Adenosine receptor A2a [Homo sapiens]	7.15e-06
4U15_A	Chain A, Muscarinic acetylcholine receptor M3,Lysozyme,Muscarinic acetylcholine receptor M3 [Rattus norvegicus]	8.35e-06
4EJ4_A	Chain A, Delta-type opioid receptor, Lysozyme chimera [Mus musculus]	8.42e-06
4DAJ_A	Chain A, Muscarinic acetylcholine receptor M3, Lysozyme [Rattus norvegicus]	8.61e-06
6LW5_A	Chain A, Soluble cytochrome b562,N-formyl peptide receptor 2 [Escherichia coli]	9.84e-06
5WF6_A	Chain A, Human A2a adenosine receptor T4L chimera [Homo sapiens]	1.04e-05
6D9H_R	Chain R, Chimera protein of Muscarinic acetylcholine receptor M4 and Adenosine receptor A1 [Homo sapiens]	1.07e-05
5ZHP_A	Chain A, Muscarinic acetylcholine receptor M3,Endolysin,Endolysin,Muscarinic acetylcholine receptor M3 [Rattus norvegicus]	1.19e-05
4U14_A	Chain A, Muscarinic acetylcholine receptor M3,Endolysin,Muscarinic acetylcholine receptor M3 [Rattus norvegicus]	1.53e-05
6OMM_R	Chain R, N-formyl peptide receptor 2 [Homo sapiens]	1.62e-05
3EML_A	Chain A, Human Adenosine A2A receptor/T4 lysozyme chimera [Homo sapiens]	1.70e-05
3RZE_A	Chain A, Histamine H1 receptor, Lysozyme chimera [Escherichia virus T4]	2.12e-05
5WF5_A	Chain A, Human A2a adenosine receptor T4L chimera [Homo sapiens]	2.32e-05
5UEN_A	Chain A, Adenosine receptor A1,Soluble cytochrome b562,Adenosine receptor A1 [Homo sapiens]	2.53e-05
6TP3_A	Chain A, Orexin receptor type 1 [Homo sapiens]	3.77e-05
5YHL_A	Chain A, Prostaglandin E2 receptor EP4 subtype [Homo sapiens]	3.91e-05
