6B73_A	Chain A, Soluble cytochrome b562, kappa-type opioid receptor [Escherichia coli]	1.99e-09
5ZHP_A	Chain A, Muscarinic acetylcholine receptor M3,Endolysin,Endolysin,Muscarinic acetylcholine receptor M3 [Rattus norvegicus]	3.82e-09
6G79_S	Chain S, 5-hydroxytryptamine receptor 1B [Homo sapiens]	6.24e-09
5C1M_A	Chain A, Mu-type opioid receptor [Mus musculus]	6.36e-09
6DDE_R	Chain R, Mu-type opioid receptor [Mus musculus]	1.99e-08
6TO7_A	Chain A, Orexin receptor type 1 [Homo sapiens]	2.01e-08
6TOD_A	Chain A, Orexin receptor type 1 [Homo sapiens]	2.20e-08
4GBR_A	Chain A, Beta-2 Adrenergic Receptor [Homo sapiens]	2.32e-08
5ZBQ_A	Chain A, Neuropeptide Y receptor type 1,T4 Lysozyme [Enterobacteria phage RB55]	2.69e-08
5DHG_A	Chain A, Soluble cytochrome b562,Nociceptin receptor [Escherichia coli]	4.57e-08
4EA3_A	Chain A, Fusion protein of Nociceptin receptor and cytochrome b562 [Homo sapiens]	4.64e-08
6K41_R	Chain R, Alpha-2A adrenergic receptor,Endolysin,Alpha-2B adrenergic receptor,Alpha-2B adrenergic receptor [Bos taurus]	7.40e-08
5JQH_A	Chain A, Endolysin,Beta-2 adrenergic receptor [Escherichia virus T4]	8.30e-08
5V54_A	Chain A, 5-hydroxytryptamine receptor 1B,OB-1 fused 5-HT1b receptor,5-hydroxytryptamine receptor 1B [Homo sapiens]	1.13e-07
4LDE_A	Chain A, Lysozyme, Beta-2 adrenergic receptor [Escherichia virus T4]	1.16e-07
4DJH_A	Chain A, Kappa-type opioid receptor, Lysozyme [Homo sapiens]	1.30e-07
6MXT_A	Chain A, Endolysin, Beta-2 adrenergic receptor chimera [Escherichia virus T4]	1.37e-07
4IAQ_A	Chain A, Chimera protein of human 5-hydroxytryptamine receptor 1B and E. Coli soluble cytochrome b562 [Escherichia coli]	1.37e-07
4QKX_A	Chain A, Beta-2 adrenergic receptor [Escherichia virus T4]	1.39e-07
4IAR_A	Chain A, Chimera protein of human 5-hydroxytryptamine receptor 1B and E. Coli soluble cytochrome b562 [Homo sapiens]	1.51e-07
6KUX_A	Chain A, alpha2A adrenergic receptor [Spodoptera frugiperda]	3.00e-07
6KUY_A	Chain A, Alpha2A adrenergic receptor [Homo sapiens]	3.03e-07
2R4S_A	Chain A, Beta-2 Adrenergic Receptor [Homo sapiens]	3.04e-07
6KP6_A	Chain A, Muscarinic acetylcholine receptor M4,GlgA glycogen synthase,Muscarinic acetylcholine receptor M4 [Homo sapiens]	3.06e-07
6KUW_A	Chain A, Alpha-2C adrenergic receptor [Homo sapiens]	3.13e-07
4MQS_A	Chain A, Muscarinic Acetylcholine Receptor M2 [Homo sapiens]	3.19e-07
3KJ6_A	Chain A, Beta-2 adrenergic receptor [Homo sapiens]	4.17e-07
6NI3_R	Chain R, Endolysin,Beta-2 adrenergic receptor chimera [Enterobacteria phage RB59]	4.33e-07
2R4R_A	Chain A, Beta-2 Adrenergic Receptor [Homo sapiens]	4.52e-07
4DKL_A	Chain A, Mu-type opioid receptor, lysozyme chimera [Mus musculus]	4.77e-07
6GPX_A	Chain A, C-C chemokine receptor type 2,Rubredoxin,C-C chemokine receptor type 2 [Homo sapiens]	4.92e-07
2Y00_A	Chain A, BETA-1 ADRENERGIC RECEPTOR [Meleagris gallopavo]	7.23e-07
3SN6_R	Chain R, Endolysin,Beta-2 adrenergic receptor [Escherichia virus T4]	7.73e-07
6OL9_A	Chain A, Muscarinic acetylcholine receptor M5, T4 Lysozyme fusion [Homo sapiens]	9.24e-07
6GPS_A	Chain A, C-C chemokine receptor type 2,Rubredoxin,C-C chemokine receptor type 2 [Homo sapiens]	1.00e-06
5DSG_A	Chain A, Muscarinic acetylcholine receptor M4,Endolysin,Endolysin,Muscarinic acetylcholine receptor M4 [Homo sapiens]	1.06e-06
4BVN_A	Chain A, BETA-1 ADRENERGIC RECEPTOR [Meleagris gallopavo]	1.16e-06
6KR8_A	Chain A, beta 2 adrenergic receptor [Homo sapiens]	1.65e-06
5ZBH_A	Chain A, Neuropeptide Y receptor type 1,T4 Lysozyme,Neuropeptide Y receptor type 1 [Homo sapiens]	1.76e-06
4EJ4_A	Chain A, Delta-type opioid receptor, Lysozyme chimera [Mus musculus]	2.52e-06
3PDS_A	Chain A, Fusion protein Beta-2 adrenergic receptor/Lysozyme [Homo sapiens]	2.66e-06
5A8E_A	Chain A, BETA1 ADRENERGIC RECEPTOR [Meleagris gallopavo]	2.99e-06
6E67_A	Chain A, Beta-2 adrenergic receptor,Endolysin,Guanine nucleotide-binding protein G(s) subunit alpha isoforms short,Beta-2 adrenergic receptor chimera [Homo sapiens]	3.10e-06
4RWA_A	Chain A, Soluble cytochrome b562,Delta-type opioid receptor [Homo sapiens]	3.78e-06
4N6H_A	Chain A, Soluble cytochrome b562, Delta-type opioid receptor chimeric protein [Homo sapiens]	4.26e-06
2RH1_A	Chain A, beta-2-adrenergic receptor/T4-lysozyme chimera [Homo sapiens]	4.58e-06
6TP3_A	Chain A, Orexin receptor type 1 [Homo sapiens]	4.59e-06
5T1A_A	Chain A, Chimera protein of CC chemokine receptor type 2 isoform B and T4-lysozyme,Lysozyme [Homo sapiens]	4.91e-06
3P0G_A	Chain A, Beta-2 adrenergic receptor, Lysozyme [Escherichia virus T4]	5.30e-06
6H7J_A	Chain A, Beta-1 adrenergic receptor [Meleagris gallopavo]	5.58e-06
6VMS_R	Chain R, Endolysin,D(2) dopamine receptor,D(2) dopamine receptor [Escherichia virus T4]	6.93e-06
6IBL_A	Chain A, Thioredoxin 1,Beta-1 adrenergic receptor [Escherichia coli K-12]	7.43e-06
6OIK_R	Chain R, Muscarinic acetylcholine receptor M2,Muscarinic acetylcholine receptor M2 [Homo sapiens]	8.58e-06
6MEO_B	Chain B, C-C chemokine receptor type 5 [Homo sapiens]	9.46e-06
6PRZ_A	Chain A, Fusion protein of Beta-2 adrenergic receptor and T4 Lysozyme [Homo sapiens]	9.48e-06
3D4S_A	Chain A, Beta-2 adrenergic receptor/T4-lysozyme chimera [Homo sapiens]	1.11e-05
2VT4_A	Chain A, BETA1 ADRENERGIC RECEPTOR [Meleagris gallopavo]	1.17e-05
6J21_A	Chain A, Substance-P receptor,Endolysin [Homo sapiens]	1.17e-05
2KS9_A	Chain A, Substance-P receptor [Homo sapiens]	1.84e-05
6AKX_A	Chain A, C-C chemokine receptor type 5,Rubredoxin,C-C chemokine receptor type 5 [Homo sapiens]	2.15e-05
6PT2_A	Chain A, Delta opioid receptor [Homo sapiens]	2.49e-05
5ZK8_A	Chain A, Muscarinic acetylcholine receptor M2,Redesigned apo-cytochrome b562,Muscarinic acetylcholine receptor M2 [Homo sapiens]	2.67e-05
5O9H_A	Chain A, C5a anaphylatoxin chemotactic receptor 1 [Homo sapiens]	2.88e-05
5UIW_A	Chain A, C-C chemokine receptor type 5,Rubredoxin chimera [Homo sapiens]	3.46e-05
4MBS_A	Chain A, Chimera protein of C-C chemokine receptor type 5 and Rubredoxin [Homo sapiens]	3.54e-05
3UON_A	Chain A, Human M2 muscarinic acetylcholine, receptor T4 lysozyme fusion protein [Homo sapiens]	3.54e-05
6E59_A	Chain A, Substance-P receptor, GlgA glycogen synthase, Substance-P receptor chimera [Homo sapiens]	3.75e-05
