6H7J_A	Chain A, Beta-1 adrenergic receptor [Meleagris gallopavo]	5.76e-08
4RWA_A	Chain A, Soluble cytochrome b562,Delta-type opioid receptor [Homo sapiens]	5.88e-08
4N6H_A	Chain A, Soluble cytochrome b562, Delta-type opioid receptor chimeric protein [Homo sapiens]	7.07e-08
2VT4_A	Chain A, BETA1 ADRENERGIC RECEPTOR [Meleagris gallopavo]	1.04e-07
6OS9_R	Chain R, Neurotensin receptor type 1 [Homo sapiens]	1.43e-07
2Y00_A	Chain A, BETA-1 ADRENERGIC RECEPTOR [Meleagris gallopavo]	1.52e-07
6ME2_A	Chain A, chimera protein of Melatonin receptor type 1A and GlgA glycogen synthase [Homo sapiens]	4.77e-07
4BVN_A	Chain A, BETA-1 ADRENERGIC RECEPTOR [Meleagris gallopavo]	5.08e-07
4LDE_A	Chain A, Lysozyme, Beta-2 adrenergic receptor [Escherichia virus T4]	9.33e-07
4IAR_A	Chain A, Chimera protein of human 5-hydroxytryptamine receptor 1B and E. Coli soluble cytochrome b562 [Homo sapiens]	1.25e-06
4IAQ_A	Chain A, Chimera protein of human 5-hydroxytryptamine receptor 1B and E. Coli soluble cytochrome b562 [Escherichia coli]	1.29e-06
5A8E_A	Chain A, BETA1 ADRENERGIC RECEPTOR [Meleagris gallopavo]	1.44e-06
5ZBH_A	Chain A, Neuropeptide Y receptor type 1,T4 Lysozyme,Neuropeptide Y receptor type 1 [Homo sapiens]	1.72e-06
4QKX_A	Chain A, Beta-2 adrenergic receptor [Escherichia virus T4]	1.99e-06
6G79_S	Chain S, 5-hydroxytryptamine receptor 1B [Homo sapiens]	2.01e-06
5V54_A	Chain A, 5-hydroxytryptamine receptor 1B,OB-1 fused 5-HT1b receptor,5-hydroxytryptamine receptor 1B [Homo sapiens]	2.48e-06
6DDE_R	Chain R, Mu-type opioid receptor [Mus musculus]	3.96e-06
6MXT_A	Chain A, Endolysin, Beta-2 adrenergic receptor chimera [Escherichia virus T4]	4.00e-06
5JQH_A	Chain A, Endolysin,Beta-2 adrenergic receptor [Escherichia virus T4]	4.40e-06
4GBR_A	Chain A, Beta-2 Adrenergic Receptor [Homo sapiens]	5.21e-06
4S0V_A	Chain A, Human Orexin receptor type 2 fusion protein to P. abysii Glycogen Synthase [Homo sapiens]	5.44e-06
5WQC_A	Chain A, Orexin receptor type 2,GlgA glycogen synthase,Orexin receptor type 2 [Homo sapiens]	5.49e-06
6ME8_A	Chain A, Soluble cytochrome b562,Melatonin receptor type 1B,Rubredoxin [Escherichia coli]	5.90e-06
6GDG_A	Chain A, TrxA,Adenosine receptor A2a [Escherichia coli]	6.90e-06
6DO1_A	Chain A, Type-1 angiotensin II receptor,Soluble cytochrome b562 BRIL fusion protein [Homo sapiens]	1.03e-05
4DKL_A	Chain A, Mu-type opioid receptor, lysozyme chimera [Mus musculus]	1.25e-05
4IB4_A	Chain A, Chimera protein of human 5-hydroxytryptamine receptor 2B and E. Coli soluble cytochrome b562 [Homo sapiens]	1.28e-05
6DRY_A	Chain A, 5HT2B receptor, BRIL chimera [Homo sapiens]	1.43e-05
6PT2_A	Chain A, Delta opioid receptor [Homo sapiens]	1.45e-05
6DRX_A	Chain A, 5HT2B receptor, BRIL chimera [Homo sapiens]	1.48e-05
5C1M_A	Chain A, Mu-type opioid receptor [Mus musculus]	1.49e-05
6ME7_A	Chain A, Soluble cytochrome b562,Melatonin receptor type 1B,Rubredoxin [Escherichia coli]	1.57e-05
5TVN_A	Chain A, Chimera protein of human 5-hydroxytryptamine receptor 2B and E. Coli soluble cytochrome b562 [Homo sapiens]	1.68e-05
6DRZ_A	Chain A, 5HT2B receptor, BRIL chimera [Homo sapiens]	1.84e-05
5TUD_A	Chain A, 5-hydroxytryptamine receptor 2B,Soluble cytochrome b562 chimera [Homo sapiens]	1.84e-05
6KUX_A	Chain A, alpha2A adrenergic receptor [Spodoptera frugiperda]	2.06e-05
6ME6_A	Chain A, Soluble cytochrome b562,Melatonin receptor type 1B,Rubredoxin [Escherichia coli]	2.73e-05
6KR8_A	Chain A, beta 2 adrenergic receptor [Homo sapiens]	2.80e-05
3VG9_A	Chain A, Adenosine Receptor A2a [Homo sapiens]	2.92e-05
5GLH_A	Chain A, Endothelin Receptor Subtype-B [Homo sapiens]	3.00e-05
6LRY_A	Chain A, Endothelin receptor type B,Endolysin,Endothelin receptor type B [Homo sapiens]	3.04e-05
6KUY_A	Chain A, Alpha2A adrenergic receptor [Homo sapiens]	3.75e-05
6RZ4_A	Chain A, Cysteinyl leukotriene receptor 1,Soluble cytochrome b562,Cysteinyl leukotriene receptor 1 [Homo sapiens]	3.78e-05
5GLI_A	Chain A, Endothelin Receptor Subtype-B [Homo sapiens]	4.48e-05
5G53_A	Chain A, Adenosine Receptor A2a [Homo sapiens]	4.71e-05
