5DHG_A	Chain A, Soluble cytochrome b562,Nociceptin receptor [Escherichia coli]	6.05e-13
2VT4_A	Chain A, BETA1 ADRENERGIC RECEPTOR [Meleagris gallopavo]	6.08e-13
4EA3_A	Chain A, Fusion protein of Nociceptin receptor and cytochrome b562 [Homo sapiens]	6.29e-13
6GPS_A	Chain A, C-C chemokine receptor type 2,Rubredoxin,C-C chemokine receptor type 2 [Homo sapiens]	7.12e-13
6GPX_A	Chain A, C-C chemokine receptor type 2,Rubredoxin,C-C chemokine receptor type 2 [Homo sapiens]	8.06e-13
6ME7_A	Chain A, Soluble cytochrome b562,Melatonin receptor type 1B,Rubredoxin [Escherichia coli]	9.56e-13
6DO1_A	Chain A, Type-1 angiotensin II receptor,Soluble cytochrome b562 BRIL fusion protein [Homo sapiens]	1.25e-12
2Y00_A	Chain A, BETA-1 ADRENERGIC RECEPTOR [Meleagris gallopavo]	1.37e-12
4DKL_A	Chain A, Mu-type opioid receptor, lysozyme chimera [Mus musculus]	1.43e-12
6ME6_A	Chain A, Soluble cytochrome b562,Melatonin receptor type 1B,Rubredoxin [Escherichia coli]	1.50e-12
4DJH_A	Chain A, Kappa-type opioid receptor, Lysozyme [Homo sapiens]	1.78e-12
5C1M_A	Chain A, Mu-type opioid receptor [Mus musculus]	4.67e-12
4BVN_A	Chain A, BETA-1 ADRENERGIC RECEPTOR [Meleagris gallopavo]	5.32e-12
3SN6_R	Chain R, Endolysin,Beta-2 adrenergic receptor [Escherichia virus T4]	1.41e-11
3KJ6_A	Chain A, Beta-2 adrenergic receptor [Homo sapiens]	1.63e-11
6NI3_R	Chain R, Endolysin,Beta-2 adrenergic receptor chimera [Enterobacteria phage RB59]	2.08e-11
4LDE_A	Chain A, Lysozyme, Beta-2 adrenergic receptor [Escherichia virus T4]	2.22e-11
6MXT_A	Chain A, Endolysin, Beta-2 adrenergic receptor chimera [Escherichia virus T4]	2.24e-11
6KR8_A	Chain A, beta 2 adrenergic receptor [Homo sapiens]	2.30e-11
2R4R_A	Chain A, Beta-2 Adrenergic Receptor [Homo sapiens]	2.38e-11
4QKX_A	Chain A, Beta-2 adrenergic receptor [Escherichia virus T4]	2.47e-11
5A8E_A	Chain A, BETA1 ADRENERGIC RECEPTOR [Meleagris gallopavo]	2.60e-11
2R4S_A	Chain A, Beta-2 Adrenergic Receptor [Homo sapiens]	3.14e-11
5JQH_A	Chain A, Endolysin,Beta-2 adrenergic receptor [Escherichia virus T4]	7.66e-11
4GBR_A	Chain A, Beta-2 Adrenergic Receptor [Homo sapiens]	9.47e-11
4RWA_A	Chain A, Soluble cytochrome b562,Delta-type opioid receptor [Homo sapiens]	2.00e-10
6ME2_A	Chain A, chimera protein of Melatonin receptor type 1A and GlgA glycogen synthase [Homo sapiens]	3.17e-10
6ME3_A	Chain A, chimera protein of Melatonin receptor type 1A and GlgA glycogen synthase [Homo sapiens]	4.19e-10
6WWZ_R	Chain R, C-C chemokine receptor type 6,C-C chemokine receptor type 6 [Homo sapiens]	5.35e-10
4EJ4_A	Chain A, Delta-type opioid receptor, Lysozyme chimera [Mus musculus]	9.77e-10
4N6H_A	Chain A, Soluble cytochrome b562, Delta-type opioid receptor chimeric protein [Homo sapiens]	1.49e-09
4IAR_A	Chain A, Chimera protein of human 5-hydroxytryptamine receptor 1B and E. Coli soluble cytochrome b562 [Homo sapiens]	3.01e-09
4IAQ_A	Chain A, Chimera protein of human 5-hydroxytryptamine receptor 1B and E. Coli soluble cytochrome b562 [Escherichia coli]	3.06e-09
6G79_S	Chain S, 5-hydroxytryptamine receptor 1B [Homo sapiens]	3.78e-09
6C1Q_B	Chain B, Soluble cytochrome b562, C5a anaphylatoxin chemotactic receptor 1 chimera [Escherichia coli]	5.79e-09
5V54_A	Chain A, 5-hydroxytryptamine receptor 1B,OB-1 fused 5-HT1b receptor,5-hydroxytryptamine receptor 1B [Homo sapiens]	8.33e-09
3P0G_A	Chain A, Beta-2 adrenergic receptor, Lysozyme [Escherichia virus T4]	1.04e-08
5XSZ_A	Chain A, Lysophosphatidic acid receptor 6a,Endolysin,Lysophosphatidic acid receptor 6a [Danio rerio]	1.04e-08
2RH1_A	Chain A, beta-2-adrenergic receptor/T4-lysozyme chimera [Homo sapiens]	1.11e-08
6QZH_A	Chain A, C-C chemokine receptor type 7,Sialidase A,C-C chemokine receptor type 7 [Homo sapiens]	1.29e-08
6E67_A	Chain A, Beta-2 adrenergic receptor,Endolysin,Guanine nucleotide-binding protein G(s) subunit alpha isoforms short,Beta-2 adrenergic receptor chimera [Homo sapiens]	1.52e-08
3D4S_A	Chain A, Beta-2 adrenergic receptor/T4-lysozyme chimera [Homo sapiens]	1.66e-08
6PRZ_A	Chain A, Fusion protein of Beta-2 adrenergic receptor and T4 Lysozyme [Homo sapiens]	2.27e-08
6PT2_A	Chain A, Delta opioid receptor [Homo sapiens]	2.37e-08
3PDS_A	Chain A, Fusion protein Beta-2 adrenergic receptor/Lysozyme [Homo sapiens]	2.70e-08
6RZ4_A	Chain A, Cysteinyl leukotriene receptor 1,Soluble cytochrome b562,Cysteinyl leukotriene receptor 1 [Homo sapiens]	3.29e-08
5O9H_A	Chain A, C5a anaphylatoxin chemotactic receptor 1 [Homo sapiens]	7.04e-08
6OIJ_R	Chain R, Muscarinic acetylcholine receptor M1 [Homo sapiens]	8.03e-08
6TO7_A	Chain A, Orexin receptor type 1 [Homo sapiens]	3.82e-07
6RNK_A	Chain A, Succinate receptor 1 [Rattus norvegicus]	5.48e-07
6VMS_R	Chain R, Endolysin,D(2) dopamine receptor,D(2) dopamine receptor [Escherichia virus T4]	6.34e-07
6IBB_A	Chain A, Succinate receptor 1 [Rattus norvegicus]	6.97e-07
6LW5_A	Chain A, Soluble cytochrome b562,N-formyl peptide receptor 2 [Escherichia coli]	9.09e-07
6TOD_A	Chain A, Orexin receptor type 1 [Homo sapiens]	1.45e-06
5T1A_A	Chain A, Chimera protein of CC chemokine receptor type 2 isoform B and T4-lysozyme,Lysozyme [Homo sapiens]	1.59e-06
5LWE_A	Chain A, C-C chemokine receptor type 9 [Homo sapiens]	2.42e-06
6K41_R	Chain R, Alpha-2A adrenergic receptor,Endolysin,Alpha-2B adrenergic receptor,Alpha-2B adrenergic receptor [Bos taurus]	2.96e-06
6KUW_A	Chain A, Alpha-2C adrenergic receptor [Homo sapiens]	3.46e-06
5ZKP_A	Chain A, Platelet-activating factor receptor,Flavodoxin,Platelet-activating factor receptor [Homo sapiens]	3.79e-06
5WB2_A	Chain A, Envelope protein US28, nanobody 7 fusion protein [Human betaherpesvirus 5]	4.84e-06
6TP3_A	Chain A, Orexin receptor type 1 [Homo sapiens]	6.10e-06
5ZKQ_A	Chain A, Platelet-activating factor receptor,Endolysin,Endolysin,Platelet-activating factor receptor [Homo sapiens]	7.90e-06
5WB1_A	Chain A, Envelope protein US28, nanobody 7 fusion protein [Human betaherpesvirus 5]	8.22e-06
4XT1_A	Chain A, G-protein Coupled Receptor Homolog Us28 [Cytomegalovirus]	1.35e-05
6OMM_R	Chain R, N-formyl peptide receptor 2 [Homo sapiens]	1.40e-05
2KS9_A	Chain A, Substance-P receptor [Homo sapiens]	1.78e-05
4XNV_A	Chain A, P2Y purinoceptor 1, Rubredoxin, P2Y purinoceptor 1 [Homo sapiens]	1.87e-05
6J21_A	Chain A, Substance-P receptor,Endolysin [Homo sapiens]	3.38e-05
6DRZ_A	Chain A, 5HT2B receptor, BRIL chimera [Homo sapiens]	4.78e-05
