4IAR_A	Chain A, Chimera protein of human 5-hydroxytryptamine receptor 1B and E. Coli soluble cytochrome b562 [Homo sapiens]	1.68e-09
4MQS_A	Chain A, Muscarinic Acetylcholine Receptor M2 [Homo sapiens]	1.84e-09
4IAQ_A	Chain A, Chimera protein of human 5-hydroxytryptamine receptor 1B and E. Coli soluble cytochrome b562 [Escherichia coli]	1.92e-09
6IBL_A	Chain A, Thioredoxin 1,Beta-1 adrenergic receptor [Escherichia coli K-12]	3.07e-09
6NI3_R	Chain R, Endolysin,Beta-2 adrenergic receptor chimera [Enterobacteria phage RB59]	6.90e-09
6H7J_A	Chain A, Beta-1 adrenergic receptor [Meleagris gallopavo]	9.89e-09
2Y00_A	Chain A, BETA-1 ADRENERGIC RECEPTOR [Meleagris gallopavo]	1.05e-08
4BVN_A	Chain A, BETA-1 ADRENERGIC RECEPTOR [Meleagris gallopavo]	1.14e-08
6DDE_R	Chain R, Mu-type opioid receptor [Mus musculus]	1.16e-08
5A8E_A	Chain A, BETA1 ADRENERGIC RECEPTOR [Meleagris gallopavo]	1.22e-08
3PBL_A	Chain A, D(3) dopamine receptor, Lysozyme chimera [Homo sapiens]	1.59e-08
6KR8_A	Chain A, beta 2 adrenergic receptor [Homo sapiens]	1.70e-08
5JQH_A	Chain A, Endolysin,Beta-2 adrenergic receptor [Escherichia virus T4]	1.76e-08
5C1M_A	Chain A, Mu-type opioid receptor [Mus musculus]	2.01e-08
6MXT_A	Chain A, Endolysin, Beta-2 adrenergic receptor chimera [Escherichia virus T4]	2.44e-08
6MEO_B	Chain B, C-C chemokine receptor type 5 [Homo sapiens]	2.80e-08
4GBR_A	Chain A, Beta-2 Adrenergic Receptor [Homo sapiens]	3.63e-08
6G79_S	Chain S, 5-hydroxytryptamine receptor 1B [Homo sapiens]	4.49e-08
6B73_A	Chain A, Soluble cytochrome b562, kappa-type opioid receptor [Escherichia coli]	6.22e-08
2VT4_A	Chain A, BETA1 ADRENERGIC RECEPTOR [Meleagris gallopavo]	6.37e-08
6CM4_A	Chain A, D(2) dopamine receptor, endolysin chimera [Homo sapiens]	6.54e-08
4LDE_A	Chain A, Lysozyme, Beta-2 adrenergic receptor [Escherichia virus T4]	7.05e-08
3PWH_A	Chain A, Adenosine Receptor A2a [Homo sapiens]	1.21e-07
6OIK_R	Chain R, Muscarinic acetylcholine receptor M2,Muscarinic acetylcholine receptor M2 [Homo sapiens]	1.28e-07
6LI3_R	Chain R, G-protein coupled receptor 52 [Homo sapiens]	1.29e-07
6VI4_A	Chain A, Kappa opioid receptor [Homo sapiens]	1.43e-07
4QKX_A	Chain A, Beta-2 adrenergic receptor [Escherichia virus T4]	1.69e-07
5ZBQ_A	Chain A, Neuropeptide Y receptor type 1,T4 Lysozyme [Enterobacteria phage RB55]	2.72e-07
6KUW_A	Chain A, Alpha-2C adrenergic receptor [Homo sapiens]	8.30e-07
4DKL_A	Chain A, Mu-type opioid receptor, lysozyme chimera [Mus musculus]	1.11e-06
6N4B_R	Chain R, Cannabinoid receptor 1 [Homo sapiens]	1.58e-06
5CXV_A	Chain A, Muscarinic acetylcholine receptor M1,Endolysin,Muscarinic acetylcholine receptor M1 [Homo sapiens]	1.70e-06
5N2S_A	Chain A, Soluble cytochrome b562,Adenosine receptor A1 [Escherichia coli]	3.32e-06
4U15_A	Chain A, Muscarinic acetylcholine receptor M3,Lysozyme,Muscarinic acetylcholine receptor M3 [Rattus norvegicus]	4.39e-06
4DAJ_A	Chain A, Muscarinic acetylcholine receptor M3, Lysozyme [Rattus norvegicus]	5.22e-06
4DJH_A	Chain A, Kappa-type opioid receptor, Lysozyme [Homo sapiens]	6.13e-06
4U14_A	Chain A, Muscarinic acetylcholine receptor M3,Endolysin,Muscarinic acetylcholine receptor M3 [Rattus norvegicus]	6.83e-06
3VG9_A	Chain A, Adenosine Receptor A2a [Homo sapiens]	8.09e-06
3D4S_A	Chain A, Beta-2 adrenergic receptor/T4-lysozyme chimera [Homo sapiens]	8.14e-06
6PRZ_A	Chain A, Fusion protein of Beta-2 adrenergic receptor and T4 Lysozyme [Homo sapiens]	8.65e-06
6GDG_A	Chain A, TrxA,Adenosine receptor A2a [Escherichia coli]	9.50e-06
2RH1_A	Chain A, beta-2-adrenergic receptor/T4-lysozyme chimera [Homo sapiens]	9.72e-06
3P0G_A	Chain A, Beta-2 adrenergic receptor, Lysozyme [Escherichia virus T4]	9.82e-06
5G53_A	Chain A, Adenosine Receptor A2a [Homo sapiens]	1.19e-05
5ZHP_A	Chain A, Muscarinic acetylcholine receptor M3,Endolysin,Endolysin,Muscarinic acetylcholine receptor M3 [Rattus norvegicus]	1.23e-05
6E67_A	Chain A, Beta-2 adrenergic receptor,Endolysin,Guanine nucleotide-binding protein G(s) subunit alpha isoforms short,Beta-2 adrenergic receptor chimera [Homo sapiens]	1.50e-05
4RWS_A	Chain A, C-X-C chemokine receptor type 4/Endolysin chimeric protein [Escherichia virus T4]	1.99e-05
6KPG_R	Chain R, Cannabinoid receptor 1 [Homo sapiens]	2.04e-05
3OE0_A	Chain A, C-X-C chemokine receptor type 4, Lysozyme Chimera [Homo sapiens]	2.20e-05
3ODU_A	Chain A, C-X-C chemokine receptor type 4, Lysozyme Chimera [Homo sapiens]	2.41e-05
3OE6_A	Chain A, C-X-C chemokine receptor type 4, Lysozyme Chimera [Homo sapiens]	2.49e-05
4ZUD_A	Chain A, Chimera protein of Soluble cytochrome b562 and Type-1 angiotensin II receptor [Escherichia coli]	2.70e-05
6TO7_A	Chain A, Orexin receptor type 1 [Homo sapiens]	2.71e-05
4YAY_A	Chain A, Soluble cytochrome b562,Type-1 angiotensin II receptor [Escherichia coli]	3.07e-05
3PDS_A	Chain A, Fusion protein Beta-2 adrenergic receptor/Lysozyme [Homo sapiens]	3.72e-05
2YDO_A	Chain A, ADENOSINE RECEPTOR A2A [Homo sapiens]	3.85e-05
6TOD_A	Chain A, Orexin receptor type 1 [Homo sapiens]	4.92e-05
