4QKX_A	Chain A, Beta-2 adrenergic receptor [Escherichia virus T4]	1.41e-06
4N6H_A	Chain A, Soluble cytochrome b562, Delta-type opioid receptor chimeric protein [Homo sapiens]	1.41e-06
4RWA_A	Chain A, Soluble cytochrome b562,Delta-type opioid receptor [Homo sapiens]	1.45e-06
4YAY_A	Chain A, Soluble cytochrome b562,Type-1 angiotensin II receptor [Escherichia coli]	1.48e-06
6MXT_A	Chain A, Endolysin, Beta-2 adrenergic receptor chimera [Escherichia virus T4]	1.56e-06
6GPS_A	Chain A, C-C chemokine receptor type 2,Rubredoxin,C-C chemokine receptor type 2 [Homo sapiens]	1.73e-06
4LDE_A	Chain A, Lysozyme, Beta-2 adrenergic receptor [Escherichia virus T4]	1.78e-06
4ZUD_A	Chain A, Chimera protein of Soluble cytochrome b562 and Type-1 angiotensin II receptor [Escherichia coli]	1.82e-06
6AKX_A	Chain A, C-C chemokine receptor type 5,Rubredoxin,C-C chemokine receptor type 5 [Homo sapiens]	1.90e-06
4IAQ_A	Chain A, Chimera protein of human 5-hydroxytryptamine receptor 1B and E. Coli soluble cytochrome b562 [Escherichia coli]	2.30e-06
4IAR_A	Chain A, Chimera protein of human 5-hydroxytryptamine receptor 1B and E. Coli soluble cytochrome b562 [Homo sapiens]	2.33e-06
5WIU_A	Chain A, D(4) dopamine receptor, soluble cytochrome b562 chimera [Homo sapiens]	2.47e-06
6G79_S	Chain S, 5-hydroxytryptamine receptor 1B [Homo sapiens]	2.53e-06
5V54_A	Chain A, 5-hydroxytryptamine receptor 1B,OB-1 fused 5-HT1b receptor,5-hydroxytryptamine receptor 1B [Homo sapiens]	2.71e-06
6CM4_A	Chain A, D(2) dopamine receptor, endolysin chimera [Homo sapiens]	2.83e-06
6CM4_A	Chain A, D(2) dopamine receptor, endolysin chimera [Homo sapiens]	1.59e-05
4GBR_A	Chain A, Beta-2 Adrenergic Receptor [Homo sapiens]	3.13e-06
5JQH_A	Chain A, Endolysin,Beta-2 adrenergic receptor [Escherichia virus T4]	3.41e-06
6PT2_A	Chain A, Delta opioid receptor [Homo sapiens]	3.83e-06
6C1Q_B	Chain B, Soluble cytochrome b562, C5a anaphylatoxin chemotactic receptor 1 chimera [Escherichia coli]	4.41e-06
6GPX_A	Chain A, C-C chemokine receptor type 2,Rubredoxin,C-C chemokine receptor type 2 [Homo sapiens]	8.15e-06
4MBS_A	Chain A, Chimera protein of C-C chemokine receptor type 5 and Rubredoxin [Homo sapiens]	1.24e-05
5UIW_A	Chain A, C-C chemokine receptor type 5,Rubredoxin chimera [Homo sapiens]	1.80e-05
5UNF_A	Chain A, Chimera protein of Type-2 angiotensin II receptor and Soluble cytochrome b562 [Escherichia coli]	2.70e-05
6TOD_A	Chain A, Orexin receptor type 1 [Homo sapiens]	3.35e-05
6TO7_A	Chain A, Orexin receptor type 1 [Homo sapiens]	3.85e-05
6JOD_A	Chain A, Type-2 angiotensin II receptor [Homo sapiens]	4.52e-05
