5GLI_A	Chain A, Endothelin Receptor Subtype-B [Homo sapiens]	3.88e-07
3V2W_A	Chain A, Sphingosine 1-phosphate receptor 1, Lysozyme chimera [Homo sapiens]	4.35e-07
6LRY_A	Chain A, Endothelin receptor type B,Endolysin,Endothelin receptor type B [Homo sapiens]	4.92e-07
5GLH_A	Chain A, Endothelin Receptor Subtype-B [Homo sapiens]	5.02e-07
5XPR_A	Chain A, Endothelin B receptor,Endolysin,Endothelin B receptor [Homo sapiens]	5.06e-07
6DRZ_A	Chain A, 5HT2B receptor, BRIL chimera [Homo sapiens]	5.92e-07
5UIG_A	Chain A, Adenosine receptor A2a,Soluble cytochrome b562,Adenosine receptor A2a [Homo sapiens]	5.96e-07
5WF6_A	Chain A, Human A2a adenosine receptor T4L chimera [Homo sapiens]	5.97e-07
5LWE_A	Chain A, C-C chemokine receptor type 9 [Homo sapiens]	6.75e-07
6KPF_R	N/A	7.76e-07
6PT0_R	Chain R, Cannabinoid receptor 2 [Homo sapiens]	7.95e-07
5WF5_A	Chain A, Human A2a adenosine receptor T4L chimera [Homo sapiens]	1.15e-06
6E59_A	Chain A, Substance-P receptor, GlgA glycogen synthase, Substance-P receptor chimera [Homo sapiens]	1.19e-06
6J20_A	Chain A, Substance-P receptor,Endolysin [Homo sapiens]	1.27e-06
5TVN_A	Chain A, Chimera protein of human 5-hydroxytryptamine receptor 2B and E. Coli soluble cytochrome b562 [Homo sapiens]	1.36e-06
4IAR_A	Chain A, Chimera protein of human 5-hydroxytryptamine receptor 1B and E. Coli soluble cytochrome b562 [Homo sapiens]	2.50e-06
4IAQ_A	Chain A, Chimera protein of human 5-hydroxytryptamine receptor 1B and E. Coli soluble cytochrome b562 [Escherichia coli]	2.72e-06
6G79_S	Chain S, 5-hydroxytryptamine receptor 1B [Homo sapiens]	2.77e-06
6LW5_A	Chain A, Soluble cytochrome b562,N-formyl peptide receptor 2 [Escherichia coli]	3.08e-06
5N2S_A	Chain A, Soluble cytochrome b562,Adenosine receptor A1 [Escherichia coli]	3.35e-06
4S0V_A	Chain A, Human Orexin receptor type 2 fusion protein to P. abysii Glycogen Synthase [Homo sapiens]	3.49e-06
5WQC_A	Chain A, Orexin receptor type 2,GlgA glycogen synthase,Orexin receptor type 2 [Homo sapiens]	3.56e-06
6OMM_R	Chain R, N-formyl peptide receptor 2 [Homo sapiens]	4.39e-06
3PBL_A	Chain A, D(3) dopamine receptor, Lysozyme chimera [Homo sapiens]	4.40e-06
5V54_A	Chain A, 5-hydroxytryptamine receptor 1B,OB-1 fused 5-HT1b receptor,5-hydroxytryptamine receptor 1B [Homo sapiens]	4.64e-06
4MBS_A	Chain A, Chimera protein of C-C chemokine receptor type 5 and Rubredoxin [Homo sapiens]	7.34e-06
5UIW_A	Chain A, C-C chemokine receptor type 5,Rubredoxin chimera [Homo sapiens]	8.26e-06
4YAY_A	Chain A, Soluble cytochrome b562,Type-1 angiotensin II receptor [Escherichia coli]	8.91e-06
6OS9_R	Chain R, Neurotensin receptor type 1 [Homo sapiens]	1.01e-05
3RZE_A	Chain A, Histamine H1 receptor, Lysozyme chimera [Escherichia virus T4]	1.07e-05
6AKX_A	Chain A, C-C chemokine receptor type 5,Rubredoxin,C-C chemokine receptor type 5 [Homo sapiens]	1.34e-05
1FDF_A	Chain A, Helix 7 Bovine Rhodopsin [synthetic construct]	2.47e-05
6TPG_A	Chain A, Orexin receptor type 2,GlgA glycogen synthase,Hypocretin receptor-2 [Homo sapiens]	2.56e-05
6TPJ_A	Chain A, Orexin receptor type 2,GlgA glycogen synthase,Hypocretin receptor-2 [Homo sapiens]	2.58e-05
4ZJ8_A	Chain A, human OX1R fusion protein to P.abysii glycogen synthase [Homo sapiens]	3.30e-05
6HLO_A	Chain A, Substance-P receptor,GlgA glycogen synthase,Substance-P receptor [Homo sapiens]	4.25e-05
6HLL_A	Chain A, Substance-P receptor,GlgA glycogen synthase,Substance-P receptor [Homo sapiens]	4.32e-05
5WB1_A	Chain A, Envelope protein US28, nanobody 7 fusion protein [Human betaherpesvirus 5]	4.88e-05
