5ZBQ_A	Chain A, Neuropeptide Y receptor type 1,T4 Lysozyme [Enterobacteria phage RB55]	1.73e-18
6CMO_R	Chain R, chimera protein of Soluble cytochrome b562 and Rhodopsin [Escherichia coli]	2.39e-17
6TOD_A	Chain A, Orexin receptor type 1 [Homo sapiens]	5.95e-17
6TO7_A	Chain A, Orexin receptor type 1 [Homo sapiens]	6.18e-17
5W0P_A	Chain A, Endolysin,Rhodopsin,S-arrestin [Enterobacteria phage RB55]	6.80e-16
5W0P_C	Chain C, Endolysin,Rhodopsin,S-arrestin [Enterobacteria phage RB55]	6.86e-16
4ZWJ_A	Chain A, Chimera protein of human Rhodopsin, mouse S-arrestin, and T4 Endolysin [Mus musculus]	6.93e-16
3PWH_A	Chain A, Adenosine Receptor A2a [Homo sapiens]	1.07e-15
6DRZ_A	Chain A, 5HT2B receptor, BRIL chimera [Homo sapiens]	1.92e-15
5TVN_A	Chain A, Chimera protein of human 5-hydroxytryptamine receptor 2B and E. Coli soluble cytochrome b562 [Homo sapiens]	2.69e-15
6OIJ_R	Chain R, Muscarinic acetylcholine receptor M1 [Homo sapiens]	2.99e-15
6DRY_A	Chain A, 5HT2B receptor, BRIL chimera [Homo sapiens]	3.16e-15
5TUD_A	Chain A, 5-hydroxytryptamine receptor 2B,Soluble cytochrome b562 chimera [Homo sapiens]	3.23e-15
6DRX_A	Chain A, 5HT2B receptor, BRIL chimera [Homo sapiens]	3.26e-15
4IB4_A	Chain A, Chimera protein of human 5-hydroxytryptamine receptor 2B and E. Coli soluble cytochrome b562 [Homo sapiens]	3.81e-15
6ME8_A	Chain A, Soluble cytochrome b562,Melatonin receptor type 1B,Rubredoxin [Escherichia coli]	5.27e-15
6LI1_A	Chain A, Chimera of G-protein coupled receptor 52 and Flavodoxin [Homo sapiens]	6.00e-15
6CM4_A	Chain A, D(2) dopamine receptor, endolysin chimera [Homo sapiens]	7.94e-15
6CM4_A	Chain A, D(2) dopamine receptor, endolysin chimera [Homo sapiens]	1.89e-08
6A93_A	Chain A, 5-hydroxytryptamine receptor 2A,Soluble cytochrome b562 [Homo sapiens]	8.11e-15
6LI0_A	Chain A, Chimera of G-protein coupled receptor 52 and Flavodoxin [Homo sapiens]	8.45e-15
5G53_A	Chain A, Adenosine Receptor A2a [Homo sapiens]	1.40e-14
6I9K_A	Chain A, Kumopsin1 [Hasarius adansoni]	1.55e-14
2YDO_A	Chain A, ADENOSINE RECEPTOR A2A [Homo sapiens]	1.65e-14
3VG9_A	Chain A, Adenosine Receptor A2a [Homo sapiens]	2.06e-14
6ME6_A	Chain A, Soluble cytochrome b562,Melatonin receptor type 1B,Rubredoxin [Escherichia coli]	2.73e-14
2KS9_A	Chain A, Substance-P receptor [Homo sapiens]	4.00e-14
6ME7_A	Chain A, Soluble cytochrome b562,Melatonin receptor type 1B,Rubredoxin [Escherichia coli]	5.35e-14
6GDG_A	Chain A, TrxA,Adenosine receptor A2a [Escherichia coli]	6.61e-14
5DHG_A	Chain A, Soluble cytochrome b562,Nociceptin receptor [Escherichia coli]	8.27e-14
4EA3_A	Chain A, Fusion protein of Nociceptin receptor and cytochrome b562 [Homo sapiens]	8.50e-14
5V54_A	Chain A, 5-hydroxytryptamine receptor 1B,OB-1 fused 5-HT1b receptor,5-hydroxytryptamine receptor 1B [Homo sapiens]	1.02e-13
5V54_A	Chain A, 5-hydroxytryptamine receptor 1B,OB-1 fused 5-HT1b receptor,5-hydroxytryptamine receptor 1B [Homo sapiens]	1.75e-05
4MQS_A	Chain A, Muscarinic Acetylcholine Receptor M2 [Homo sapiens]	1.05e-13
3PDS_A	Chain A, Fusion protein Beta-2 adrenergic receptor/Lysozyme [Homo sapiens]	1.20e-13
5C1M_A	Chain A, Mu-type opioid receptor [Mus musculus]	1.24e-13
3D4S_A	Chain A, Beta-2 adrenergic receptor/T4-lysozyme chimera [Homo sapiens]	1.83e-13
6PRZ_A	Chain A, Fusion protein of Beta-2 adrenergic receptor and T4 Lysozyme [Homo sapiens]	1.95e-13
3P0G_A	Chain A, Beta-2 adrenergic receptor, Lysozyme [Escherichia virus T4]	2.04e-13
6BQG_A	Chain A, 5-hydroxytryptamine receptor 2C,Soluble cytochrome b562 [Homo sapiens]	2.21e-13
2RH1_A	Chain A, beta-2-adrenergic receptor/T4-lysozyme chimera [Homo sapiens]	2.22e-13
4IAR_A	Chain A, Chimera protein of human 5-hydroxytryptamine receptor 1B and E. Coli soluble cytochrome b562 [Homo sapiens]	2.33e-13
4IAR_A	Chain A, Chimera protein of human 5-hydroxytryptamine receptor 1B and E. Coli soluble cytochrome b562 [Homo sapiens]	1.69e-05
4IAQ_A	Chain A, Chimera protein of human 5-hydroxytryptamine receptor 1B and E. Coli soluble cytochrome b562 [Escherichia coli]	2.41e-13
4IAQ_A	Chain A, Chimera protein of human 5-hydroxytryptamine receptor 1B and E. Coli soluble cytochrome b562 [Escherichia coli]	1.71e-05
6KUY_A	Chain A, Alpha2A adrenergic receptor [Homo sapiens]	2.53e-13
6KUX_A	Chain A, alpha2A adrenergic receptor [Spodoptera frugiperda]	2.82e-13
6E67_A	Chain A, Beta-2 adrenergic receptor,Endolysin,Guanine nucleotide-binding protein G(s) subunit alpha isoforms short,Beta-2 adrenergic receptor chimera [Homo sapiens]	3.69e-13
6TP3_A	Chain A, Orexin receptor type 1 [Homo sapiens]	5.07e-13
6DDE_R	Chain R, Mu-type opioid receptor [Mus musculus]	5.76e-13
6ME2_A	Chain A, chimera protein of Melatonin receptor type 1A and GlgA glycogen synthase [Homo sapiens]	1.07e-12
4DAJ_A	Chain A, Muscarinic acetylcholine receptor M3, Lysozyme [Rattus norvegicus]	1.53e-12
4U15_A	Chain A, Muscarinic acetylcholine receptor M3,Lysozyme,Muscarinic acetylcholine receptor M3 [Rattus norvegicus]	1.54e-12
6ME3_A	Chain A, chimera protein of Melatonin receptor type 1A and GlgA glycogen synthase [Homo sapiens]	1.56e-12
4U14_A	Chain A, Muscarinic acetylcholine receptor M3,Endolysin,Muscarinic acetylcholine receptor M3 [Rattus norvegicus]	2.55e-12
4S0V_A	Chain A, Human Orexin receptor type 2 fusion protein to P. abysii Glycogen Synthase [Homo sapiens]	3.25e-12
5WQC_A	Chain A, Orexin receptor type 2,GlgA glycogen synthase,Orexin receptor type 2 [Homo sapiens]	3.41e-12
6OIK_R	Chain R, Muscarinic acetylcholine receptor M2,Muscarinic acetylcholine receptor M2 [Homo sapiens]	3.88e-12
5ZHP_A	Chain A, Muscarinic acetylcholine receptor M3,Endolysin,Endolysin,Muscarinic acetylcholine receptor M3 [Rattus norvegicus]	4.92e-12
5ZBH_A	Chain A, Neuropeptide Y receptor type 1,T4 Lysozyme,Neuropeptide Y receptor type 1 [Homo sapiens]	1.21e-11
5YHL_A	Chain A, Prostaglandin E2 receptor EP4 subtype [Homo sapiens]	2.44e-11
3PBL_A	Chain A, D(3) dopamine receptor, Lysozyme chimera [Homo sapiens]	2.67e-11
3PBL_A	Chain A, D(3) dopamine receptor, Lysozyme chimera [Homo sapiens]	2.66e-09
6VI4_A	Chain A, Kappa opioid receptor [Homo sapiens]	3.20e-11
6B73_A	Chain A, Soluble cytochrome b562, kappa-type opioid receptor [Escherichia coli]	6.13e-11
4YAY_A	Chain A, Soluble cytochrome b562,Type-1 angiotensin II receptor [Escherichia coli]	6.71e-11
4ZUD_A	Chain A, Chimera protein of Soluble cytochrome b562 and Type-1 angiotensin II receptor [Escherichia coli]	9.84e-11
3RZE_A	Chain A, Histamine H1 receptor, Lysozyme chimera [Escherichia virus T4]	1.06e-10
6KPF_R	N/A	6.58e-10
6PT0_R	Chain R, Cannabinoid receptor 2 [Homo sapiens]	6.78e-10
6AK3_A	Chain A, Prostaglandin E2 receptor EP3 subtype,Soluble cytochrome b562 [Homo sapiens]	8.64e-10
4ZJ8_A	Chain A, human OX1R fusion protein to P.abysii glycogen synthase [Homo sapiens]	1.77e-09
6OL9_A	Chain A, Muscarinic acetylcholine receptor M5, T4 Lysozyme fusion [Homo sapiens]	1.80e-09
6TPJ_A	Chain A, Orexin receptor type 2,GlgA glycogen synthase,Hypocretin receptor-2 [Homo sapiens]	1.93e-09
4RWA_A	Chain A, Soluble cytochrome b562,Delta-type opioid receptor [Homo sapiens]	2.33e-09
4BV0_A	Chain A, NEUROTENSIN RECEPTOR TYPE 1 [Rattus norvegicus]	2.64e-09
6TPG_A	Chain A, Orexin receptor type 2,GlgA glycogen synthase,Hypocretin receptor-2 [Homo sapiens]	2.81e-09
4N6H_A	Chain A, Soluble cytochrome b562, Delta-type opioid receptor chimeric protein [Homo sapiens]	3.24e-09
6KUW_A	Chain A, Alpha-2C adrenergic receptor [Homo sapiens]	3.25e-09
4BWB_A	Chain A, Neurotensin Receptor Type 1 [Rattus norvegicus]	9.65e-09
5N2S_A	Chain A, Soluble cytochrome b562,Adenosine receptor A1 [Escherichia coli]	1.76e-08
5LWE_A	Chain A, C-C chemokine receptor type 9 [Homo sapiens]	2.63e-08
3ZEV_A	Chain A, Neurotensin Receptor 1 Tm86v [Rattus norvegicus]	2.85e-08
4BUO_A	Chain A, Neurotensin Receptor Type 1 [Rattus norvegicus]	4.82e-08
6OS9_R	Chain R, Neurotensin receptor type 1 [Homo sapiens]	5.52e-08
5CXV_A	Chain A, Muscarinic acetylcholine receptor M1,Endolysin,Muscarinic acetylcholine receptor M1 [Homo sapiens]	6.51e-08
6M9T_A	Chain A, Prostaglandin E2 receptor EP3 subtype, Endolysin chimera [Homo sapiens]	8.10e-08
6D9H_R	Chain R, Chimera protein of Muscarinic acetylcholine receptor M4 and Adenosine receptor A1 [Homo sapiens]	1.24e-07
6DO1_A	Chain A, Type-1 angiotensin II receptor,Soluble cytochrome b562 BRIL fusion protein [Homo sapiens]	1.60e-07
5DSG_A	Chain A, Muscarinic acetylcholine receptor M4,Endolysin,Endolysin,Muscarinic acetylcholine receptor M4 [Homo sapiens]	1.90e-07
6KP6_A	Chain A, Muscarinic acetylcholine receptor M4,GlgA glycogen synthase,Muscarinic acetylcholine receptor M4 [Homo sapiens]	2.43e-07
5IU4_A	Chain A, Adenosine receptor A2a,Soluble cytochrome b562,Adenosine receptor A2a [Homo sapiens]	2.95e-07
5MZJ_A	Chain A, Adenosine receptor A2a,Soluble cytochrome b562,Adenosine receptor A2a [Homo sapiens]	3.06e-07
4XEE_A	Chain A, Neurotensin receptor type 1, Endolysin chimera [Rattus norvegicus]	3.40e-07
4DJH_A	Chain A, Kappa-type opioid receptor, Lysozyme [Homo sapiens]	3.53e-07
6OMM_R	Chain R, N-formyl peptide receptor 2 [Homo sapiens]	4.71e-07
6LRY_A	Chain A, Endothelin receptor type B,Endolysin,Endothelin receptor type B [Homo sapiens]	4.86e-07
5GLH_A	Chain A, Endothelin Receptor Subtype-B [Homo sapiens]	5.01e-07
5GLI_A	Chain A, Endothelin Receptor Subtype-B [Homo sapiens]	5.56e-07
6J21_A	Chain A, Substance-P receptor,Endolysin [Homo sapiens]	5.64e-07
5XPR_A	Chain A, Endothelin B receptor,Endolysin,Endothelin B receptor [Homo sapiens]	1.01e-06
6UP7_R	Chain R, Neurotensin receptor type 1 [Homo sapiens]	1.08e-06
6PWC_R	Chain R, Neurotensin receptor type 1 [Homo sapiens]	1.11e-06
4DKL_A	Chain A, Mu-type opioid receptor, lysozyme chimera [Mus musculus]	1.16e-06
6N4B_R	Chain R, Cannabinoid receptor 1 [Homo sapiens]	1.21e-06
6PT2_A	Chain A, Delta opioid receptor [Homo sapiens]	1.34e-06
6E59_A	Chain A, Substance-P receptor, GlgA glycogen synthase, Substance-P receptor chimera [Homo sapiens]	1.47e-06
6LW5_A	Chain A, Soluble cytochrome b562,N-formyl peptide receptor 2 [Escherichia coli]	2.15e-06
4XES_A	Chain A, Neurotensin receptor type 1, Endolysin chimera [Rattus norvegicus]	2.62e-06
6J20_A	Chain A, Substance-P receptor,Endolysin [Homo sapiens]	2.90e-06
4XNV_A	Chain A, P2Y purinoceptor 1, Rubredoxin, P2Y purinoceptor 1 [Homo sapiens]	3.82e-06
5ZTY_A	Chain A, G protein coupled receptor,T4 lysozyme,G protein coupled receptor [Homo sapiens]	3.84e-06
6KPC_A	Chain A, Cannabinoid receptor 2,Endolysin,Cannabinoid receptor 2 [Homo sapiens]	3.84e-06
3UON_A	Chain A, Human M2 muscarinic acetylcholine, receptor T4 lysozyme fusion protein [Homo sapiens]	4.67e-06
6KPG_R	Chain R, Cannabinoid receptor 1 [Homo sapiens]	4.81e-06
3EML_A	Chain A, Human Adenosine A2A receptor/T4 lysozyme chimera [Homo sapiens]	5.46e-06
6RNK_A	Chain A, Succinate receptor 1 [Rattus norvegicus]	7.53e-06
5WIU_A	Chain A, D(4) dopamine receptor, soluble cytochrome b562 chimera [Homo sapiens]	7.74e-06
5UIG_A	Chain A, Adenosine receptor A2a,Soluble cytochrome b562,Adenosine receptor A2a [Homo sapiens]	7.76e-06
5ZK8_A	Chain A, Muscarinic acetylcholine receptor M2,Redesigned apo-cytochrome b562,Muscarinic acetylcholine receptor M2 [Homo sapiens]	9.07e-06
6IBB_A	Chain A, Succinate receptor 1 [Rattus norvegicus]	9.18e-06
4EIY_A	Chain A, Adenosine receptor A2a/Soluble cytochrome b562 chimera [Homo sapiens]	9.23e-06
6JZH_A	Chain A, Adenosine receptor A2a,Soluble cytochrome b562,Adenosine receptor A2a [Homo sapiens]	9.73e-06
6PS7_A	Chain A, Adenosine receptor A2a,Soluble cytochrome b562,Adenosine receptor A2a [Homo sapiens]	1.07e-05
5WF6_A	Chain A, Human A2a adenosine receptor T4L chimera [Homo sapiens]	1.09e-05
6AQF_A	Chain A, Adenosine receptor A2a,Soluble cytochrome b562,Adenosine receptor A2a [Homo sapiens]	1.17e-05
6WWZ_R	Chain R, C-C chemokine receptor type 6,C-C chemokine receptor type 6 [Homo sapiens]	1.32e-05
5VBL_B	Chain B, Apelin receptor,Rubredoxin,Apelin receptor Chimera [Homo sapiens]	2.19e-05
5WF5_A	Chain A, Human A2a adenosine receptor T4L chimera [Homo sapiens]	2.49e-05
4EJ4_A	Chain A, Delta-type opioid receptor, Lysozyme chimera [Mus musculus]	2.73e-05
5YC8_A	Chain A, Muscarinic acetylcholine receptor M2,Redesigned apo-cytochrome b562,Muscarinic acetylcholine receptor M2 [Homo sapiens]	2.81e-05
2LNL_A	Chain A, C-X-C chemokine receptor type 1 [Homo sapiens]	3.29e-05
5UEN_A	Chain A, Adenosine receptor A1,Soluble cytochrome b562,Adenosine receptor A1 [Homo sapiens]	4.48e-05
