4RWS_A	Chain A, C-X-C chemokine receptor type 4/Endolysin chimeric protein [Escherichia virus T4]	1.60e-05
4U14_A	Chain A, Muscarinic acetylcholine receptor M3,Endolysin,Muscarinic acetylcholine receptor M3 [Rattus norvegicus]	1.62e-05
4U15_A	Chain A, Muscarinic acetylcholine receptor M3,Lysozyme,Muscarinic acetylcholine receptor M3 [Rattus norvegicus]	1.67e-05
5C1M_A	Chain A, Mu-type opioid receptor [Mus musculus]	1.91e-05
5IU4_A	Chain A, Adenosine receptor A2a,Soluble cytochrome b562,Adenosine receptor A2a [Homo sapiens]	1.93e-05
5MZJ_A	Chain A, Adenosine receptor A2a,Soluble cytochrome b562,Adenosine receptor A2a [Homo sapiens]	2.04e-05
6E59_A	Chain A, Substance-P receptor, GlgA glycogen synthase, Substance-P receptor chimera [Homo sapiens]	2.06e-05
6TP3_A	Chain A, Orexin receptor type 1 [Homo sapiens]	2.79e-05
6TPJ_A	Chain A, Orexin receptor type 2,GlgA glycogen synthase,Hypocretin receptor-2 [Homo sapiens]	3.61e-05
5UEN_A	Chain A, Adenosine receptor A1,Soluble cytochrome b562,Adenosine receptor A1 [Homo sapiens]	3.63e-05
4ZJ8_A	Chain A, human OX1R fusion protein to P.abysii glycogen synthase [Homo sapiens]	4.15e-05
4DKL_A	Chain A, Mu-type opioid receptor, lysozyme chimera [Mus musculus]	4.29e-05
6BQG_A	Chain A, 5-hydroxytryptamine receptor 2C,Soluble cytochrome b562 [Homo sapiens]	4.35e-05
