3VG9_A	Chain A, Adenosine Receptor A2a [Homo sapiens]	1.19e-08
4N6H_A	Chain A, Soluble cytochrome b562, Delta-type opioid receptor chimeric protein [Homo sapiens]	2.52e-08
3PWH_A	Chain A, Adenosine Receptor A2a [Homo sapiens]	3.51e-08
6G79_S	Chain S, 5-hydroxytryptamine receptor 1B [Homo sapiens]	5.09e-08
6E59_A	Chain A, Substance-P receptor, GlgA glycogen synthase, Substance-P receptor chimera [Homo sapiens]	5.73e-08
5G53_A	Chain A, Adenosine Receptor A2a [Homo sapiens]	8.22e-08
4RWA_A	Chain A, Soluble cytochrome b562,Delta-type opioid receptor [Homo sapiens]	8.46e-08
5UIW_A	Chain A, C-C chemokine receptor type 5,Rubredoxin chimera [Homo sapiens]	1.15e-07
5V54_A	Chain A, 5-hydroxytryptamine receptor 1B,OB-1 fused 5-HT1b receptor,5-hydroxytryptamine receptor 1B [Homo sapiens]	1.28e-07
4IAR_A	Chain A, Chimera protein of human 5-hydroxytryptamine receptor 1B and E. Coli soluble cytochrome b562 [Homo sapiens]	1.31e-07
4IAQ_A	Chain A, Chimera protein of human 5-hydroxytryptamine receptor 1B and E. Coli soluble cytochrome b562 [Escherichia coli]	1.35e-07
6GDG_A	Chain A, TrxA,Adenosine receptor A2a [Escherichia coli]	1.37e-07
6TOD_A	Chain A, Orexin receptor type 1 [Homo sapiens]	1.49e-07
6OIJ_R	Chain R, Muscarinic acetylcholine receptor M1 [Homo sapiens]	2.20e-07
4S0V_A	Chain A, Human Orexin receptor type 2 fusion protein to P. abysii Glycogen Synthase [Homo sapiens]	3.38e-07
5WQC_A	Chain A, Orexin receptor type 2,GlgA glycogen synthase,Orexin receptor type 2 [Homo sapiens]	3.50e-07
6MEO_B	Chain B, C-C chemokine receptor type 5 [Homo sapiens]	3.99e-07
6AKX_A	Chain A, C-C chemokine receptor type 5,Rubredoxin,C-C chemokine receptor type 5 [Homo sapiens]	4.92e-07
4MBS_A	Chain A, Chimera protein of C-C chemokine receptor type 5 and Rubredoxin [Homo sapiens]	5.26e-07
1EDS_A	Chain A, Solution Structure Of Intradiskal Loop 1 Of Bovine Rhodopsin (Rhodopsin Residues 92-123) [Bos taurus]	5.51e-07
6TO7_A	Chain A, Orexin receptor type 1 [Homo sapiens]	6.06e-07
4BWB_A	Chain A, Neurotensin Receptor Type 1 [Rattus norvegicus]	6.56e-07
5TUD_A	Chain A, 5-hydroxytryptamine receptor 2B,Soluble cytochrome b562 chimera [Homo sapiens]	1.03e-06
6KPF_R	N/A	1.08e-06
6PT0_R	Chain R, Cannabinoid receptor 2 [Homo sapiens]	1.11e-06
5TVN_A	Chain A, Chimera protein of human 5-hydroxytryptamine receptor 2B and E. Coli soluble cytochrome b562 [Homo sapiens]	1.13e-06
6DRX_A	Chain A, 5HT2B receptor, BRIL chimera [Homo sapiens]	1.27e-06
4IB4_A	Chain A, Chimera protein of human 5-hydroxytryptamine receptor 2B and E. Coli soluble cytochrome b562 [Homo sapiens]	1.29e-06
6DRY_A	Chain A, 5HT2B receptor, BRIL chimera [Homo sapiens]	1.30e-06
6DRZ_A	Chain A, 5HT2B receptor, BRIL chimera [Homo sapiens]	1.41e-06
2YDO_A	Chain A, ADENOSINE RECEPTOR A2A [Homo sapiens]	1.95e-06
6OS9_R	Chain R, Neurotensin receptor type 1 [Homo sapiens]	1.96e-06
6N4B_R	Chain R, Cannabinoid receptor 1 [Homo sapiens]	2.66e-06
1FDF_A	Chain A, Helix 7 Bovine Rhodopsin [synthetic construct]	4.12e-06
4DAJ_A	Chain A, Muscarinic acetylcholine receptor M3, Lysozyme [Rattus norvegicus]	4.33e-06
4QKX_A	Chain A, Beta-2 adrenergic receptor [Escherichia virus T4]	4.36e-06
4U15_A	Chain A, Muscarinic acetylcholine receptor M3,Lysozyme,Muscarinic acetylcholine receptor M3 [Rattus norvegicus]	4.73e-06
6BQG_A	Chain A, 5-hydroxytryptamine receptor 2C,Soluble cytochrome b562 [Homo sapiens]	4.92e-06
6KPG_R	Chain R, Cannabinoid receptor 1 [Homo sapiens]	5.07e-06
4U14_A	Chain A, Muscarinic acetylcholine receptor M3,Endolysin,Muscarinic acetylcholine receptor M3 [Rattus norvegicus]	5.24e-06
6TKO_A	Chain A, Beta-1 adrenergic receptor [Meleagris gallopavo]	5.74e-06
5ZK8_A	Chain A, Muscarinic acetylcholine receptor M2,Redesigned apo-cytochrome b562,Muscarinic acetylcholine receptor M2 [Homo sapiens]	6.43e-06
5ZHP_A	Chain A, Muscarinic acetylcholine receptor M3,Endolysin,Endolysin,Muscarinic acetylcholine receptor M3 [Rattus norvegicus]	7.44e-06
6TPJ_A	Chain A, Orexin receptor type 2,GlgA glycogen synthase,Hypocretin receptor-2 [Homo sapiens]	8.69e-06
3UON_A	Chain A, Human M2 muscarinic acetylcholine, receptor T4 lysozyme fusion protein [Homo sapiens]	1.01e-05
6TPG_A	Chain A, Orexin receptor type 2,GlgA glycogen synthase,Hypocretin receptor-2 [Homo sapiens]	1.03e-05
6K41_R	Chain R, Alpha-2A adrenergic receptor,Endolysin,Alpha-2B adrenergic receptor,Alpha-2B adrenergic receptor [Bos taurus]	1.09e-05
5YC8_A	Chain A, Muscarinic acetylcholine receptor M2,Redesigned apo-cytochrome b562,Muscarinic acetylcholine receptor M2 [Homo sapiens]	1.20e-05
6TP3_A	Chain A, Orexin receptor type 1 [Homo sapiens]	1.46e-05
5DSG_A	Chain A, Muscarinic acetylcholine receptor M4,Endolysin,Endolysin,Muscarinic acetylcholine receptor M4 [Homo sapiens]	1.80e-05
6U1N_R	Chain R, Muscarinic acetylcholine receptor M2, Vasopressin V2 receptor chimera [Homo sapiens]	1.82e-05
5IU4_A	Chain A, Adenosine receptor A2a,Soluble cytochrome b562,Adenosine receptor A2a [Homo sapiens]	1.86e-05
5MZJ_A	Chain A, Adenosine receptor A2a,Soluble cytochrome b562,Adenosine receptor A2a [Homo sapiens]	1.97e-05
6KUX_A	Chain A, alpha2A adrenergic receptor [Spodoptera frugiperda]	2.04e-05
6PWC_R	Chain R, Neurotensin receptor type 1 [Homo sapiens]	2.08e-05
6KUY_A	Chain A, Alpha2A adrenergic receptor [Homo sapiens]	2.14e-05
6CM4_A	Chain A, D(2) dopamine receptor, endolysin chimera [Homo sapiens]	2.44e-05
4BV0_A	Chain A, NEUROTENSIN RECEPTOR TYPE 1 [Rattus norvegicus]	2.66e-05
3ZEV_A	Chain A, Neurotensin Receptor 1 Tm86v [Rattus norvegicus]	2.75e-05
3PBL_A	Chain A, D(3) dopamine receptor, Lysozyme chimera [Homo sapiens]	3.38e-05
5CXV_A	Chain A, Muscarinic acetylcholine receptor M1,Endolysin,Muscarinic acetylcholine receptor M1 [Homo sapiens]	4.16e-05
4ZJ8_A	Chain A, human OX1R fusion protein to P.abysii glycogen synthase [Homo sapiens]	4.21e-05
6WWZ_R	Chain R, C-C chemokine receptor type 6,C-C chemokine receptor type 6 [Homo sapiens]	4.48e-05
6KP6_A	Chain A, Muscarinic acetylcholine receptor M4,GlgA glycogen synthase,Muscarinic acetylcholine receptor M4 [Homo sapiens]	4.49e-05
