3D4S_A	Chain A, Beta-2 adrenergic receptor/T4-lysozyme chimera [Homo sapiens]	1.76e-08
6PRZ_A	Chain A, Fusion protein of Beta-2 adrenergic receptor and T4 Lysozyme [Homo sapiens]	2.43e-08
3PDS_A	Chain A, Fusion protein Beta-2 adrenergic receptor/Lysozyme [Homo sapiens]	3.09e-08
2YDO_A	Chain A, ADENOSINE RECEPTOR A2A [Homo sapiens]	3.34e-08
5YHL_A	Chain A, Prostaglandin E2 receptor EP4 subtype [Homo sapiens]	3.64e-08
6DDE_R	Chain R, Mu-type opioid receptor [Mus musculus]	5.17e-08
5V54_A	Chain A, 5-hydroxytryptamine receptor 1B,OB-1 fused 5-HT1b receptor,5-hydroxytryptamine receptor 1B [Homo sapiens]	8.12e-08
6GDG_A	Chain A, TrxA,Adenosine receptor A2a [Escherichia coli]	8.72e-08
3PWH_A	Chain A, Adenosine Receptor A2a [Homo sapiens]	1.47e-07
4IAR_A	Chain A, Chimera protein of human 5-hydroxytryptamine receptor 1B and E. Coli soluble cytochrome b562 [Homo sapiens]	1.49e-07
3PBL_A	Chain A, D(3) dopamine receptor, Lysozyme chimera [Homo sapiens]	1.72e-07
3PBL_A	Chain A, D(3) dopamine receptor, Lysozyme chimera [Homo sapiens]	3.24e-05
3VG9_A	Chain A, Adenosine Receptor A2a [Homo sapiens]	1.78e-07
4IAQ_A	Chain A, Chimera protein of human 5-hydroxytryptamine receptor 1B and E. Coli soluble cytochrome b562 [Escherichia coli]	1.80e-07
6OIK_R	Chain R, Muscarinic acetylcholine receptor M2,Muscarinic acetylcholine receptor M2 [Homo sapiens]	2.03e-07
6GPS_A	Chain A, C-C chemokine receptor type 2,Rubredoxin,C-C chemokine receptor type 2 [Homo sapiens]	2.44e-07
4N6H_A	Chain A, Soluble cytochrome b562, Delta-type opioid receptor chimeric protein [Homo sapiens]	3.61e-07
4RWA_A	Chain A, Soluble cytochrome b562,Delta-type opioid receptor [Homo sapiens]	3.62e-07
5C1M_A	Chain A, Mu-type opioid receptor [Mus musculus]	3.69e-07
5G53_A	Chain A, Adenosine Receptor A2a [Homo sapiens]	4.64e-07
4DJH_A	Chain A, Kappa-type opioid receptor, Lysozyme [Homo sapiens]	6.28e-07
6TO7_A	Chain A, Orexin receptor type 1 [Homo sapiens]	7.82e-07
6G79_S	Chain S, 5-hydroxytryptamine receptor 1B [Homo sapiens]	8.06e-07
6TOD_A	Chain A, Orexin receptor type 1 [Homo sapiens]	8.39e-07
5UIW_A	Chain A, C-C chemokine receptor type 5,Rubredoxin chimera [Homo sapiens]	1.58e-06
6LI3_R	Chain R, G-protein coupled receptor 52 [Homo sapiens]	1.71e-06
4MBS_A	Chain A, Chimera protein of C-C chemokine receptor type 5 and Rubredoxin [Homo sapiens]	2.69e-06
6GPX_A	Chain A, C-C chemokine receptor type 2,Rubredoxin,C-C chemokine receptor type 2 [Homo sapiens]	2.97e-06
6AKX_A	Chain A, C-C chemokine receptor type 5,Rubredoxin,C-C chemokine receptor type 5 [Homo sapiens]	3.63e-06
6LW5_A	Chain A, Soluble cytochrome b562,N-formyl peptide receptor 2 [Escherichia coli]	4.13e-06
6ME2_A	Chain A, chimera protein of Melatonin receptor type 1A and GlgA glycogen synthase [Homo sapiens]	4.16e-06
6DO1_A	Chain A, Type-1 angiotensin II receptor,Soluble cytochrome b562 BRIL fusion protein [Homo sapiens]	4.18e-06
5UNF_A	Chain A, Chimera protein of Type-2 angiotensin II receptor and Soluble cytochrome b562 [Escherichia coli]	4.26e-06
6ME3_A	Chain A, chimera protein of Melatonin receptor type 1A and GlgA glycogen synthase [Homo sapiens]	4.91e-06
6OL9_A	Chain A, Muscarinic acetylcholine receptor M5, T4 Lysozyme fusion [Homo sapiens]	5.27e-06
5LWE_A	Chain A, C-C chemokine receptor type 9 [Homo sapiens]	8.28e-06
5WB2_A	Chain A, Envelope protein US28, nanobody 7 fusion protein [Human betaherpesvirus 5]	8.60e-06
5WB1_A	Chain A, Envelope protein US28, nanobody 7 fusion protein [Human betaherpesvirus 5]	1.10e-05
4U14_A	Chain A, Muscarinic acetylcholine receptor M3,Endolysin,Muscarinic acetylcholine receptor M3 [Rattus norvegicus]	1.15e-05
5WQC_A	Chain A, Orexin receptor type 2,GlgA glycogen synthase,Orexin receptor type 2 [Homo sapiens]	1.16e-05
4S0V_A	Chain A, Human Orexin receptor type 2 fusion protein to P. abysii Glycogen Synthase [Homo sapiens]	1.23e-05
4XNV_A	Chain A, P2Y purinoceptor 1, Rubredoxin, P2Y purinoceptor 1 [Homo sapiens]	1.29e-05
4U15_A	Chain A, Muscarinic acetylcholine receptor M3,Lysozyme,Muscarinic acetylcholine receptor M3 [Rattus norvegicus]	1.31e-05
4DAJ_A	Chain A, Muscarinic acetylcholine receptor M3, Lysozyme [Rattus norvegicus]	1.36e-05
6CM4_A	Chain A, D(2) dopamine receptor, endolysin chimera [Homo sapiens]	2.03e-05
4XT1_A	Chain A, G-protein Coupled Receptor Homolog Us28 [Cytomegalovirus]	2.06e-05
6N4B_R	Chain R, Cannabinoid receptor 1 [Homo sapiens]	2.67e-05
6KPG_R	Chain R, Cannabinoid receptor 1 [Homo sapiens]	3.34e-05
6OMM_R	Chain R, N-formyl peptide receptor 2 [Homo sapiens]	3.57e-05
6IQL_A	Chain A, D(4) dopamine receptor,Soluble cytochrome b562,D(4) dopamine receptor [Mus musculus]	4.04e-05
5ZHP_A	Chain A, Muscarinic acetylcholine receptor M3,Endolysin,Endolysin,Muscarinic acetylcholine receptor M3 [Rattus norvegicus]	4.95e-05
