4U14_A	Chain A, Muscarinic acetylcholine receptor M3,Endolysin,Muscarinic acetylcholine receptor M3 [Rattus norvegicus]	1.58e-08
6KR8_A	Chain A, beta 2 adrenergic receptor [Homo sapiens]	1.59e-08
4DAJ_A	Chain A, Muscarinic acetylcholine receptor M3, Lysozyme [Rattus norvegicus]	1.62e-08
3VG9_A	Chain A, Adenosine Receptor A2a [Homo sapiens]	1.78e-08
6JOD_A	Chain A, Type-2 angiotensin II receptor [Homo sapiens]	2.00e-08
5UNF_A	Chain A, Chimera protein of Type-2 angiotensin II receptor and Soluble cytochrome b562 [Escherichia coli]	2.57e-08
6J21_A	Chain A, Substance-P receptor,Endolysin [Homo sapiens]	2.73e-08
3RZE_A	Chain A, Histamine H1 receptor, Lysozyme chimera [Escherichia virus T4]	2.86e-08
6KUW_A	Chain A, Alpha-2C adrenergic receptor [Homo sapiens]	3.71e-08
5CXV_A	Chain A, Muscarinic acetylcholine receptor M1,Endolysin,Muscarinic acetylcholine receptor M1 [Homo sapiens]	4.30e-08
5ZHP_A	Chain A, Muscarinic acetylcholine receptor M3,Endolysin,Endolysin,Muscarinic acetylcholine receptor M3 [Rattus norvegicus]	5.27e-08
4EJ4_A	Chain A, Delta-type opioid receptor, Lysozyme chimera [Mus musculus]	9.36e-08
6J20_A	Chain A, Substance-P receptor,Endolysin [Homo sapiens]	1.10e-07
2LNL_A	Chain A, C-X-C chemokine receptor type 1 [Homo sapiens]	1.18e-07
6NI3_R	Chain R, Endolysin,Beta-2 adrenergic receptor chimera [Enterobacteria phage RB59]	1.21e-07
6E59_A	Chain A, Substance-P receptor, GlgA glycogen synthase, Substance-P receptor chimera [Homo sapiens]	1.35e-07
6TOD_A	Chain A, Orexin receptor type 1 [Homo sapiens]	2.75e-07
6TO7_A	Chain A, Orexin receptor type 1 [Homo sapiens]	2.87e-07
5T1A_A	Chain A, Chimera protein of CC chemokine receptor type 2 isoform B and T4-lysozyme,Lysozyme [Homo sapiens]	1.77e-06
6LI3_R	Chain R, G-protein coupled receptor 52 [Homo sapiens]	3.26e-06
3V2W_A	Chain A, Sphingosine 1-phosphate receptor 1, Lysozyme chimera [Homo sapiens]	5.29e-06
6HLO_A	Chain A, Substance-P receptor,GlgA glycogen synthase,Substance-P receptor [Homo sapiens]	8.65e-06
6HLL_A	Chain A, Substance-P receptor,GlgA glycogen synthase,Substance-P receptor [Homo sapiens]	9.28e-06
5O9H_A	Chain A, C5a anaphylatoxin chemotactic receptor 1 [Homo sapiens]	9.86e-06
6ME8_A	Chain A, Soluble cytochrome b562,Melatonin receptor type 1B,Rubredoxin [Escherichia coli]	1.29e-05
5LWE_A	Chain A, C-C chemokine receptor type 9 [Homo sapiens]	1.39e-05
6C1Q_B	Chain B, Soluble cytochrome b562, C5a anaphylatoxin chemotactic receptor 1 chimera [Escherichia coli]	2.64e-05
6U1N_R	Chain R, Muscarinic acetylcholine receptor M2, Vasopressin V2 receptor chimera [Homo sapiens]	3.68e-05
5ZK8_A	Chain A, Muscarinic acetylcholine receptor M2,Redesigned apo-cytochrome b562,Muscarinic acetylcholine receptor M2 [Homo sapiens]	3.92e-05
6ME7_A	Chain A, Soluble cytochrome b562,Melatonin receptor type 1B,Rubredoxin [Escherichia coli]	4.09e-05
