6NI3_R	Chain R, Endolysin,Beta-2 adrenergic receptor chimera [Enterobacteria phage RB59]	6.93e-11
5JQH_A	Chain A, Endolysin,Beta-2 adrenergic receptor [Escherichia virus T4]	1.12e-10
2R4R_A	Chain A, Beta-2 Adrenergic Receptor [Homo sapiens]	1.37e-10
2R4S_A	Chain A, Beta-2 Adrenergic Receptor [Homo sapiens]	1.53e-10
4LDE_A	Chain A, Lysozyme, Beta-2 adrenergic receptor [Escherichia virus T4]	1.59e-10
3KJ6_A	Chain A, Beta-2 adrenergic receptor [Homo sapiens]	1.74e-10
4QKX_A	Chain A, Beta-2 adrenergic receptor [Escherichia virus T4]	1.84e-10
6MXT_A	Chain A, Endolysin, Beta-2 adrenergic receptor chimera [Escherichia virus T4]	2.30e-10
4GBR_A	Chain A, Beta-2 Adrenergic Receptor [Homo sapiens]	2.81e-10
6KR8_A	Chain A, beta 2 adrenergic receptor [Homo sapiens]	4.45e-10
6IBL_A	Chain A, Thioredoxin 1,Beta-1 adrenergic receptor [Escherichia coli K-12]	2.21e-09
6G79_S	Chain S, 5-hydroxytryptamine receptor 1B [Homo sapiens]	9.05e-09
4IAR_A	Chain A, Chimera protein of human 5-hydroxytryptamine receptor 1B and E. Coli soluble cytochrome b562 [Homo sapiens]	1.00e-08
5V54_A	Chain A, 5-hydroxytryptamine receptor 1B,OB-1 fused 5-HT1b receptor,5-hydroxytryptamine receptor 1B [Homo sapiens]	1.01e-08
4IAQ_A	Chain A, Chimera protein of human 5-hydroxytryptamine receptor 1B and E. Coli soluble cytochrome b562 [Escherichia coli]	1.08e-08
6TKO_A	Chain A, Beta-1 adrenergic receptor [Meleagris gallopavo]	1.42e-08
2Y00_A	Chain A, BETA-1 ADRENERGIC RECEPTOR [Meleagris gallopavo]	2.42e-08
3RZE_A	Chain A, Histamine H1 receptor, Lysozyme chimera [Escherichia virus T4]	2.78e-08
6K41_R	Chain R, Alpha-2A adrenergic receptor,Endolysin,Alpha-2B adrenergic receptor,Alpha-2B adrenergic receptor [Bos taurus]	3.97e-08
6E67_A	Chain A, Beta-2 adrenergic receptor,Endolysin,Guanine nucleotide-binding protein G(s) subunit alpha isoforms short,Beta-2 adrenergic receptor chimera [Homo sapiens]	4.59e-08
6H7J_A	Chain A, Beta-1 adrenergic receptor [Meleagris gallopavo]	4.91e-08
6CM4_A	Chain A, D(2) dopamine receptor, endolysin chimera [Homo sapiens]	5.32e-08
2VT4_A	Chain A, BETA1 ADRENERGIC RECEPTOR [Meleagris gallopavo]	6.01e-08
5A8E_A	Chain A, BETA1 ADRENERGIC RECEPTOR [Meleagris gallopavo]	6.94e-08
4BVN_A	Chain A, BETA-1 ADRENERGIC RECEPTOR [Meleagris gallopavo]	7.47e-08
6KUW_A	Chain A, Alpha-2C adrenergic receptor [Homo sapiens]	1.07e-07
5ZBQ_A	Chain A, Neuropeptide Y receptor type 1,T4 Lysozyme [Enterobacteria phage RB55]	1.44e-07
6LW5_A	Chain A, Soluble cytochrome b562,N-formyl peptide receptor 2 [Escherichia coli]	2.27e-07
3PDS_A	Chain A, Fusion protein Beta-2 adrenergic receptor/Lysozyme [Homo sapiens]	2.32e-07
3P0G_A	Chain A, Beta-2 adrenergic receptor, Lysozyme [Escherichia virus T4]	2.61e-07
2RH1_A	Chain A, beta-2-adrenergic receptor/T4-lysozyme chimera [Homo sapiens]	2.67e-07
3D4S_A	Chain A, Beta-2 adrenergic receptor/T4-lysozyme chimera [Homo sapiens]	3.02e-07
6OMM_R	Chain R, N-formyl peptide receptor 2 [Homo sapiens]	3.44e-07
6PRZ_A	Chain A, Fusion protein of Beta-2 adrenergic receptor and T4 Lysozyme [Homo sapiens]	3.54e-07
5CXV_A	Chain A, Muscarinic acetylcholine receptor M1,Endolysin,Muscarinic acetylcholine receptor M1 [Homo sapiens]	1.18e-05
3PBL_A	Chain A, D(3) dopamine receptor, Lysozyme chimera [Homo sapiens]	1.24e-05
5UNF_A	Chain A, Chimera protein of Type-2 angiotensin II receptor and Soluble cytochrome b562 [Escherichia coli]	1.56e-05
6JOD_A	Chain A, Type-2 angiotensin II receptor [Homo sapiens]	2.04e-05
6OIJ_R	Chain R, Muscarinic acetylcholine receptor M1 [Homo sapiens]	2.55e-05
4YAY_A	Chain A, Soluble cytochrome b562,Type-1 angiotensin II receptor [Escherichia coli]	2.65e-05
5ZBH_A	Chain A, Neuropeptide Y receptor type 1,T4 Lysozyme,Neuropeptide Y receptor type 1 [Homo sapiens]	2.68e-05
4ZUD_A	Chain A, Chimera protein of Soluble cytochrome b562 and Type-1 angiotensin II receptor [Escherichia coli]	2.80e-05
6OS9_R	Chain R, Neurotensin receptor type 1 [Homo sapiens]	3.34e-05
