6IBL_A	Chain A, Thioredoxin 1,Beta-1 adrenergic receptor [Escherichia coli K-12]	4.57e-09
6H7J_A	Chain A, Beta-1 adrenergic receptor [Meleagris gallopavo]	7.17e-09
6MXT_A	Chain A, Endolysin, Beta-2 adrenergic receptor chimera [Escherichia virus T4]	8.58e-09
4GBR_A	Chain A, Beta-2 Adrenergic Receptor [Homo sapiens]	9.70e-09
4LDE_A	Chain A, Lysozyme, Beta-2 adrenergic receptor [Escherichia virus T4]	1.58e-08
4QKX_A	Chain A, Beta-2 adrenergic receptor [Escherichia virus T4]	1.73e-08
5JQH_A	Chain A, Endolysin,Beta-2 adrenergic receptor [Escherichia virus T4]	2.41e-08
6TKO_A	Chain A, Beta-1 adrenergic receptor [Meleagris gallopavo]	4.41e-08
2Y00_A	Chain A, BETA-1 ADRENERGIC RECEPTOR [Meleagris gallopavo]	7.71e-08
2VT4_A	Chain A, BETA1 ADRENERGIC RECEPTOR [Meleagris gallopavo]	7.92e-08
3PWH_A	Chain A, Adenosine Receptor A2a [Homo sapiens]	3.34e-07
6WWZ_R	Chain R, C-C chemokine receptor type 6,C-C chemokine receptor type 6 [Homo sapiens]	4.66e-07
5O9H_A	Chain A, C5a anaphylatoxin chemotactic receptor 1 [Homo sapiens]	6.05e-07
5UNF_A	Chain A, Chimera protein of Type-2 angiotensin II receptor and Soluble cytochrome b562 [Escherichia coli]	1.21e-06
5N2S_A	Chain A, Soluble cytochrome b562,Adenosine receptor A1 [Escherichia coli]	1.41e-06
3KJ6_A	Chain A, Beta-2 adrenergic receptor [Homo sapiens]	1.47e-06
3SN6_R	Chain R, Endolysin,Beta-2 adrenergic receptor [Escherichia virus T4]	1.60e-06
2YDO_A	Chain A, ADENOSINE RECEPTOR A2A [Homo sapiens]	1.74e-06
2R4R_A	Chain A, Beta-2 Adrenergic Receptor [Homo sapiens]	1.74e-06
2R4S_A	Chain A, Beta-2 Adrenergic Receptor [Homo sapiens]	2.04e-06
4BVN_A	Chain A, BETA-1 ADRENERGIC RECEPTOR [Meleagris gallopavo]	2.12e-06
6JOD_A	Chain A, Type-2 angiotensin II receptor [Homo sapiens]	2.27e-06
5A8E_A	Chain A, BETA1 ADRENERGIC RECEPTOR [Meleagris gallopavo]	2.32e-06
6GDG_A	Chain A, TrxA,Adenosine receptor A2a [Escherichia coli]	2.52e-06
6TO7_A	Chain A, Orexin receptor type 1 [Homo sapiens]	3.09e-06
6NI3_R	Chain R, Endolysin,Beta-2 adrenergic receptor chimera [Enterobacteria phage RB59]	3.21e-06
6TOD_A	Chain A, Orexin receptor type 1 [Homo sapiens]	3.69e-06
5G53_A	Chain A, Adenosine Receptor A2a [Homo sapiens]	3.72e-06
6KP6_A	Chain A, Muscarinic acetylcholine receptor M4,GlgA glycogen synthase,Muscarinic acetylcholine receptor M4 [Homo sapiens]	6.08e-06
3VG9_A	Chain A, Adenosine Receptor A2a [Homo sapiens]	6.46e-06
6KR8_A	Chain A, beta 2 adrenergic receptor [Homo sapiens]	8.95e-06
6C1Q_B	Chain B, Soluble cytochrome b562, C5a anaphylatoxin chemotactic receptor 1 chimera [Escherichia coli]	1.08e-05
6E59_A	Chain A, Substance-P receptor, GlgA glycogen synthase, Substance-P receptor chimera [Homo sapiens]	1.52e-05
6K41_R	Chain R, Alpha-2A adrenergic receptor,Endolysin,Alpha-2B adrenergic receptor,Alpha-2B adrenergic receptor [Bos taurus]	1.88e-05
6J21_A	Chain A, Substance-P receptor,Endolysin [Homo sapiens]	2.21e-05
5IU4_A	Chain A, Adenosine receptor A2a,Soluble cytochrome b562,Adenosine receptor A2a [Homo sapiens]	2.68e-05
5ZBH_A	Chain A, Neuropeptide Y receptor type 1,T4 Lysozyme,Neuropeptide Y receptor type 1 [Homo sapiens]	2.74e-05
5MZJ_A	Chain A, Adenosine receptor A2a,Soluble cytochrome b562,Adenosine receptor A2a [Homo sapiens]	2.76e-05
5LWE_A	Chain A, C-C chemokine receptor type 9 [Homo sapiens]	2.82e-05
5WB2_A	Chain A, Envelope protein US28, nanobody 7 fusion protein [Human betaherpesvirus 5]	3.14e-05
6E67_A	Chain A, Beta-2 adrenergic receptor,Endolysin,Guanine nucleotide-binding protein G(s) subunit alpha isoforms short,Beta-2 adrenergic receptor chimera [Homo sapiens]	4.30e-05
